date,open,high,low,close,volume
2025-12-31,5.46,5.54,5.3,5.4,34533520
2026-01-02,5.6,5.85,5.42,5.84,56019730
2026-01-05,5.87,5.945,5.56,5.88,74991360
2026-01-06,5.91,6.41,5.825,6.41,93675930
2026-01-07,6.15,6.35,5.96,5.99,65798030
2026-01-08,5.95,6.28,5.9,6.17,60079890
2026-01-09,6.24,6.51,6.15,6.2,71382640
2026-01-12,6.16,6.35,6.06,6.31,62881050
2026-01-13,6.39,6.46,5.98,6.09,67180600
2026-01-14,6.07,6.33,5.86,6.26,91272290
2026-01-15,6.29,6.62,6.16,6.17,126954400
2026-01-16,6.2,6.36,6.04,6.12,91828430
2026-01-20,5.87,6.19,5.81,5.94,116161100
2026-01-21,5.99,6.13,5.33,5.71,116168300
2026-01-22,5.79,6.02,5.71,5.93,77255850
2026-01-23,5.87,6.03,5.74,5.82,86445560
2026-01-26,5.84,6.05,5.65,5.72,54773900
2026-01-27,5.72,6.2,5.67,6.16,92575080
2026-01-28,6.29,6.555,5.89,6.01,87932010
2026-01-29,5.97,5.99,5.42,5.52,102243300
2026-01-30,5.41,5.525,4.965,5.04,86321430
2026-02-02,5.04,5.065,4.78,4.78,49074960
2026-02-03,4.95,5.0,4.7,4.95,71497580
2026-02-04,4.875,4.9,4.4,4.5,70119090
2026-02-05,4.3,4.48,4.0,4.08,72131340
2026-02-06,4.26,4.82,4.185,4.72,56842540
2026-02-09,4.56,4.92,4.55,4.87,58529320
2026-02-10,4.88,4.92,4.52,4.56,67292250
2026-02-11,4.61,4.6399,4.26,4.43,54538600
2026-02-12,4.44,4.47,3.97,4.1,61951860
2026-02-13,4.17,4.28,4.03,4.08,38506100
2026-02-17,3.99,4.08,3.88,3.94,43544250
2026-02-18,3.95,4.21,3.89,4.09,38249820
2026-02-19,4.01,4.2,3.96,4.19,36351370
2026-02-20,4.11,4.27,3.82,3.86,39978690
2026-02-23,3.8,3.91,3.67,3.71,37266010
2026-02-24,3.7,3.97,3.69,3.9,36596170
2026-02-25,3.97,4.06,3.88,3.93,26867110
2026-02-26,3.96,4.15,3.9338,4.15,40346830
2026-02-27,4.0,4.03,3.83,3.96,30268870
2026-03-02,3.8,4.185,3.78,4.1,53000850
2026-03-03,3.93,4.02,3.7,3.8,52131530
