date,open,high,low,close,volume
2025-09-02,580.54,585.49,570.35,577.9,1020575
2025-09-03,581.99,588.6999,562.785,563.8,1118627
2025-09-04,568.01,581.98,559.62,567.22,1124613
2025-09-05,565.15,577.75,565.0,573.38,960386
2025-09-08,571.2,571.2,552.81,558.44,1250565
2025-09-09,557.0,563.565,554.8,556.53,873267
2025-09-10,555.21,560.0,552.98,555.83,874725
2025-09-11,555.81,570.76,555.81,568.2,868393
2025-09-12,567.34,570.0,559.45,560.0,602753
2025-09-15,558.54,573.69,558.54,572.59,995857
2025-09-16,573.43,579.4,567.305,575.06,708090
2025-09-17,576.31,587.67,576.31,585.5,921792
2025-09-18,589.52,600.0,583.92,598.71,1267122
2025-09-19,602.54,603.465,591.0,591.99,2178008
2025-09-22,593.0,600.75,588.6734,595.68,904972
2025-09-23,580.0,581.9999,565.45,567.89,1362191
2025-09-24,567.89,577.98,566.0,576.98,777700
2025-09-25,577.3,579.0,549.2,555.51,1394243
2025-09-26,562.0,564.61,550.7101,563.9,838628
2025-09-29,563.9,564.91,557.34,560.75,922537
2025-09-30,560.58,574.04,555.0001,562.27,1662880
2025-10-01,570.87,615.39,569.99,599.94,2083171
2025-10-02,600.42,605.4125,596.6,600.0,1096615
2025-10-03,602.09,618.01,599.87,600.0,1154866
2025-10-06,602.0,603.65,584.4063,585.48,1072437
2025-10-07,587.59,591.4499,578.42,583.24,656378
2025-10-08,584.01,605.0,560.97,563.86,1415840
2025-10-09,569.02,574.72,563.51,569.9,853522
2025-10-10,569.29,577.17,555.545,564.63,1495028
2025-10-13,551.5,563.77,541.0,557.73,1426513
2025-10-14,556.92,576.18,553.865,572.6,1010700
2025-10-15,575.03,584.865,569.02,576.42,927747
2025-10-16,583.01,589.08,564.0,569.17,842249
2025-10-17,570.35,579.045,566.11,578.05,745708
2025-10-20,579.41,582.645,574.23,576.77,639173
2025-10-21,574.6,582.405,572.82,579.34,651765
2025-10-22,580.21,588.705,578.6,584.74,691262
2025-10-23,579.68,584.001,572.7454,575.69,779106
2025-10-24,579.65,582.7,576.2,577.95,875474
2025-10-27,580.5,586.145,575.93,585.31,1246122
2025-10-28,612.02,655.7,605.03,654.48,2126839
2025-10-29,650.41,659.98,637.66,652.91,1751496
2025-10-30,645.56,664.0,643.915,654.04,1120676
2025-10-31,649.45,660.0,645.0,651.8,798001
2025-11-03,657.46,657.46,627.5,642.25,810538
2025-11-04,643.78,646.2213,625.14,628.0,1031189
2025-11-05,631.1,646.8949,628.0001,644.19,724423
2025-11-06,640.83,657.0,640.83,646.87,916868
2025-11-07,650.35,658.21,640.9901,657.53,782810
2025-11-10,656.0,665.99,653.19,654.74,824903
2025-11-11,651.48,676.33,651.38,674.55,977533
2025-11-12,678.89,690.78,672.67,681.72,1208307
2025-11-13,683.0,713.58,679.93,694.99,1505339
2025-11-14,697.19,699.27,685.95,693.5,907089
2025-11-17,693.34,711.88,692.29,704.31,1133105
2025-11-18,702.51,727.97,699.22,725.34,1368882
2025-11-19,727.81,727.81,702.6301,702.75,1383591
2025-11-20,725.0,753.51,720.02,737.0,2297145
2025-11-21,736.01,764.09,735.735,755.9,1427897
2025-11-24,759.05,773.13,756.64,761.45,1554940
2025-11-25,764.88,790.57,760.005,787.32,1200573
2025-11-26,785.72,790.98,777.0,784.61,871691
2025-11-28,784.7,788.98,779.5,780.19,510377
2025-12-01,775.6,779.92,748.15,750.11,992389
2025-12-02,742.12,747.0,731.0,742.0,924677
2025-12-03,730.36,744.225,720.07,723.67,1238676
2025-12-04,732.45,735.0,721.22,722.8,1067133
2025-12-05,723.0,736.15,717.2648,718.36,798452
2025-12-08,723.69,724.13,701.745,703.26,1005953
2025-12-09,705.11,711.15,691.86,692.58,604535
2025-12-10,695.06,728.0,692.5,726.21,1316662
2025-12-11,726.08,753.61,726.08,746.8,1153882
2025-12-12,741.59,746.05,734.38,741.29,804841
2025-12-15,748.85,756.67,746.375,752.62,932936
2025-12-16,752.57,757.35,734.72,746.36,713243
2025-12-17,746.55,751.99,743.33,749.79,766045
2025-12-18,747.54,752.84,739.23,748.71,1057594
2025-12-19,753.72,773.85,748.18,767.96,2336025
2025-12-22,765.84,783.6,765.09,779.36,818007
2025-12-23,777.36,792.7499,777.0,785.17,832013
2025-12-24,787.99,792.77,783.61,783.71,267162
2025-12-26,783.79,788.0092,778.04,784.97,321114
2025-12-29,780.56,785.05,774.595,780.5,545104
2025-12-30,776.3,777.77,770.3,773.94,383233
2025-12-31,772.0,775.0,769.17,771.87,355156
2026-01-02,774.25,779.75,765.77,776.31,464826
2026-01-05,769.72,771.99,753.1993,763.23,835909
2026-01-06,764.35,787.656,763.195,776.54,935119
2026-01-07,786.18,814.1,780.1001,812.27,1264733
2026-01-08,805.81,816.99,800.68,801.01,1049326
2026-01-09,802.97,821.11,790.875,796.55,711556
2026-01-12,810.0,811.09,765.08,768.0,1321289
2026-01-13,765.16,765.99,743.94,758.91,946732
2026-01-14,760.58,766.64,753.01,754.14,669119
2026-01-15,754.85,756.5,737.0,741.92,865627
2026-01-16,749.09,749.09,726.43,733.04,1682566
2026-01-20,729.4,737.87,718.38,733.78,789339
2026-01-21,736.71,750.0,735.0,749.33,788543
2026-01-22,750.34,765.0,747.37,755.51,765689
2026-01-23,757.31,762.0,747.3,753.55,721175
2026-01-26,750.09,767.3,750.09,762.65,934312
2026-01-27,762.47,776.25,761.5,771.25,645805
2026-01-28,765.15,766.99,747.57,751.13,827944
2026-01-29,755.73,755.73,742.8,749.44,925773
2026-01-30,753.96,774.365,735.61,741.45,1317891
2026-02-02,732.92,763.5599,731.51,755.02,693090
2026-02-03,745.53,773.715,742.7371,759.18,768694
2026-02-04,765.8,779.78,765.2125,775.06,952077
2026-02-05,777.83,790.0,760.0,766.63,976458
2026-02-06,769.63,786.9896,764.78,785.51,671659
2026-02-09,783.17,790.0,775.5,780.28,586816
2026-02-10,779.73,781.4,753.1001,754.91,792677
2026-02-11,750.85,781.42,745.0712,778.97,1123719
2026-02-12,784.8,796.72,774.72,783.65,814483
2026-02-13,788.92,806.18,785.0,803.17,974845
2026-02-17,803.475,815.0,783.62,793.53,747143
2026-02-18,793.53,797.0,786.79,792.16,675897
2026-02-19,790.0,790.0,773.31,782.38,505091
2026-02-20,775.0,781.46,770.0,779.67,615295
2026-02-23,777.58,792.155,777.58,787.04,510650
2026-02-24,780.47,792.67,768.75,772.19,628679
2026-02-25,774.13,791.11,771.43,784.28,751069
2026-02-26,784.28,784.5,753.7901,770.79,772714
2026-02-27,760.91,786.68,760.91,781.67,726380
2026-03-02,771.1,793.16,769.63,790.81,793325
2026-03-03,781.01,794.77,764.485,766.66,637256
2026-03-04,767.05,791.6,764.24,787.5,641608
2026-03-05,780.0,781.99,760.01,764.93,657525
2026-03-06,755.01,762.4,746.66,759.86,561908
2026-03-09,759.86,783.7,754.91,781.6,697070
2026-03-10,781.67,788.69,771.34,772.03,473422
2026-03-11,769.17,783.12,765.0,774.66,405249
2026-03-12,764.06,766.0,744.0,746.61,630421
2026-03-13,754.55,758.98,741.895,745.77,438297
2026-03-16,750.0,763.3,747.0101,756.91,396216
2026-03-17,763.53,771.23,755.635,759.05,437038
2026-03-18,751.22,757.595,734.56,744.12,672598
2026-03-19,744.5,750.315,727.88,737.45,628268
2026-03-20,738.17,744.85,728.64,732.87,1359993
2026-03-23,744.995,750.0,735.0,736.53,535936
2026-03-24,728.51,743.165,727.96,741.69,507979
2026-03-25,744.67,757.98,744.02,749.47,553090
