date,open,high,low,close,volume
2025-09-02,15.25,15.4828,14.31,15.05,15814430
2025-09-03,15.21,15.31,14.35,14.55,15887430
2025-09-04,14.61,14.935,14.2016,14.76,14041730
2025-09-05,15.08,15.68,14.78,15.11,13657890
2025-09-08,15.0,15.3,14.71,15.24,12545390
2025-09-09,15.25,16.225,15.09,16.195,17597240
2025-09-10,16.15,16.281,15.3,15.41,19483500
2025-09-11,15.37,16.01,15.12,15.89,14810380
2025-09-12,16.0,17.26,15.8581,17.01,28709980
2025-09-15,17.22,17.48,16.56,16.835,19579740
2025-09-16,16.915,17.07,15.76,16.87,29370310
2025-09-17,16.73,18.015,16.59,17.71,35448090
2025-09-18,18.48,19.25,17.78,18.35,42934200
2025-09-19,18.19,23.98,18.1751,23.27,98556690
2025-09-22,20.33,20.9162,18.4141,20.21,80679920
2025-09-23,21.01,22.24,19.9151,21.405,50557950
2025-09-24,21.92,22.45,20.0,21.41,41305340
2025-09-25,20.4,21.18,19.2101,20.58,46061100
2025-09-26,20.55,23.4437,19.755,20.145,54799880
2025-09-29,20.7,21.3,18.675,18.85,32791760
2025-09-30,18.85,19.29,18.21,18.41,20906550
2025-10-01,18.34,19.68,18.0,18.97,20376990
2025-10-02,19.31,20.46,19.21,19.98,46510580
2025-10-03,21.75,25.84,20.9102,24.62,118439600
2025-10-06,21.65,23.39,20.93,22.16,102065500
2025-10-07,23.87,23.875,21.0,22.01,69257530
2025-10-08,22.03,22.74,20.22,20.82,52578760
2025-10-09,21.2,21.4056,20.38,21.32,43675360
2025-10-10,21.56,21.77,19.01,19.015,52504010
2025-10-13,19.94,21.5,19.44,21.46,44066280
2025-10-14,21.21,23.34,20.13,21.78,54128370
2025-10-15,23.22,23.79,20.57,21.23,53212870
2025-10-16,21.35,21.44,18.475,18.74,49847960
2025-10-17,18.63,19.11,17.78,18.33,40676210
2025-10-20,18.74,18.88,17.18,17.28,39172310
2025-10-21,17.31,17.4,15.55,16.0,46061350
2025-10-22,15.4,15.69,13.88,14.87,51281540
2025-10-23,16.81,16.9,15.371,15.94,55753810
2025-10-24,16.7,17.35,15.51,15.53,37701050
