date,open,high,low,close,volume
2025-09-02,504.24,505.9,497.62,501.14,4977844
2025-09-03,499.55,502.11,496.59,501.49,3206165
2025-09-04,502.9,507.38,501.26,506.91,2976722
2025-09-05,506.0,507.661,497.75,499.77,4222890
2025-09-08,499.0,499.65,493.46,493.78,5146322
2025-09-09,492.45,496.85,491.7201,492.72,3748686
2025-09-10,490.0,491.7,486.2701,490.08,5561592
2025-09-11,489.33,497.24,489.03,496.91,3669007
2025-09-12,495.745,497.6256,493.34,493.74,2951721
2025-09-15,493.6,495.27,489.5,491.54,3629775
2025-09-16,491.27,491.92,487.2,490.99,4069971
2025-09-17,490.935,495.99,490.3001,492.33,5060688
2025-09-18,489.64,494.88,488.0,490.5,4058878
2025-09-19,491.87,494.5,488.88,492.85,7356280
2025-09-22,490.57,494.71,489.23,493.71,3582875
2025-09-23,493.765,499.28,493.5223,494.1,3933240
2025-09-24,493.3,497.16,493.11,497.09,2811544
2025-09-25,496.15,499.0,494.73,494.96,4056103
2025-09-26,496.94,502.1,496.65,500.03,3707648
2025-09-29,500.0,500.25,495.02,499.25,5161913
2025-09-30,497.64,503.78,497.0,502.74,3873477
2025-10-01,502.5,502.8661,495.9,498.2,4481081
2025-10-02,496.96,499.61,493.22,495.92,3461425
2025-10-03,495.9,502.5499,495.0501,498.75,4678832
2025-10-06,499.5,504.97,498.0201,500.02,3519473
2025-10-07,500.16,504.46,498.61,502.3,3057382
2025-10-08,502.71,503.5,498.56,499.84,2944558
2025-10-09,499.98,501.221,494.51,496.74,3172176
2025-10-10,497.25,497.99,489.06,489.13,4763823
2025-10-13,488.15,493.8,487.82,491.93,3183457
2025-10-14,490.0,497.06,489.9501,495.97,3056001
2025-10-15,493.9,496.7292,490.35,496.39,3566239
2025-10-16,495.595,495.9999,485.8,488.81,4254327
2025-10-17,490.0,493.45,489.25,492.42,3794296
2025-10-20,492.36,494.415,490.3201,494.08,4605314
2025-10-21,493.7,495.7,491.25,491.29,2714528
