date,open,high,low,close,volume
2025-11-20,69.8,70.9,69.23,69.72,5422446
2025-11-21,70.21,71.17,69.86,70.53,4917232
2025-11-24,70.5,70.67,69.495,70.23,8520024
2025-11-25,69.95,71.04,69.8162,70.88,3956347
2025-11-26,70.96,72.11,70.94,71.51,4007042
2025-11-28,71.64,72.92,71.575,72.82,2229213
2025-12-01,72.58,74.135,72.54,73.68,4820271
2025-12-02,73.54,73.8733,73.03,73.1,4873265
2025-12-03,73.38,75.175,73.38,74.89,4663918
2025-12-04,75.05,76.18,75.02,76.17,3325174
2025-12-05,76.0,76.85,75.91,76.34,3288201
2025-12-08,76.19,76.19,74.615,74.93,4919662
2025-12-09,74.95,75.95,74.79,74.96,3556615
2025-12-10,75.03,75.13,73.28,73.78,4426938
2025-12-11,73.77,74.63,73.44,73.62,3023382
2025-12-12,74.0,74.4095,73.04,73.59,2766632
2025-12-15,73.86,74.0,72.37,72.83,4256829
2025-12-16,72.5,72.84,70.93,71.13,6595014
2025-12-17,71.14,73.22,70.7,73.05,4992011
2025-12-18,73.05,73.19,71.4675,71.69,3219719
2025-12-19,71.77,72.77,71.63,71.67,8401512
2025-12-22,72.29,72.905,71.85,72.82,2816059
2025-12-23,72.95,73.5,72.665,73.46,2357906
2025-12-24,73.58,73.61,72.92,73.24,1210307
2025-12-26,73.25,73.35,72.36,72.85,1599006
2025-12-29,73.3,73.89,73.13,73.66,2616144
2025-12-30,73.8,74.117,73.685,73.82,2164304
2025-12-31,73.66,73.78,73.23,73.5,2522707
2026-01-02,73.46,74.98,72.55,74.34,2261782
2026-01-05,75.38,75.45,71.36,73.65,5281159
2026-01-06,73.52,73.54,70.63,70.87,4661421
2026-01-07,71.0,71.5841,70.58,70.72,4099128
2026-01-08,70.53,72.99,70.41,72.33,3287361
2026-01-09,73.0,73.33,72.2701,72.7,2561753
2026-01-12,72.78,73.34,72.11,72.49,3844367
2026-01-13,72.98,74.4907,72.97,74.25,3472323
2026-01-14,74.39,76.725,74.34,75.85,4926388
2026-01-15,74.87,75.0,73.2,73.35,4834042
2026-01-16,72.57,74.63,72.42,74.4,4680031
2026-01-20,74.41,75.41,73.71,74.06,3662040
2026-01-21,75.29,76.3104,75.08,75.82,3306217
2026-01-22,76.26,78.68,75.94,78.56,7653302
2026-01-23,79.35,80.025,77.82,78.0,5347076
2026-01-26,78.54,78.995,76.64,77.5,4764426
2026-01-27,77.23,78.2499,76.71,77.74,6048536
2026-01-28,78.0,79.9,77.5,79.26,4940303
2026-01-29,80.27,81.43,78.45,78.56,7729117
2026-01-30,78.4,79.25,77.24,79.19,5506586
2026-02-02,76.82,77.12,75.29,75.32,5096880
2026-02-03,75.58,78.49,75.5611,78.27,5656113
2026-02-04,78.465,80.81,78.27,80.34,5422848
2026-02-05,80.3,80.75,78.5275,80.46,5611336
2026-02-06,80.25,82.03,80.25,81.84,3846145
2026-02-09,81.56,83.4,81.14,83.13,4037282
2026-02-10,83.7,84.02,82.56,83.46,3225020
2026-02-11,84.0,85.39,83.795,84.9,3488189
2026-02-12,85.25,86.26,84.17,84.6,4604055
2026-02-13,84.6,86.55,84.38,86.11,3988290
2026-02-17,87.0,87.47,84.68,85.61,4795630
2026-02-18,86.61,87.22,85.875,86.79,6067964
2026-02-19,87.61,88.66,86.16,86.88,4137569
2026-02-20,86.8,87.35,86.0,87.33,4505326
2026-02-23,87.42,89.0,86.731,87.33,4744720
2026-02-24,86.99,87.45,81.31,82.89,8610224
2026-02-25,81.98,84.01,79.7265,82.28,8864183
2026-02-26,82.44,84.33,81.59,84.02,5339637
2026-02-27,84.72,84.86,82.07,82.77,5880790
2026-03-02,84.49,86.685,82.78,86.12,6139443
2026-03-03,86.42,87.13,84.275,84.78,4376087
2026-03-04,84.28,85.13,83.72,84.76,3949078
2026-03-05,84.56,86.82,84.31,85.6,5703528
2026-03-06,86.3,87.05,84.74,86.93,5570965
2026-03-09,86.88,87.7,85.295,85.96,6132903
2026-03-10,85.76,86.53,84.24,84.68,4755800
2026-03-11,85.51,85.93,84.625,85.76,3154408
2026-03-12,85.95,87.33,84.93,84.93,4135741
2026-03-13,85.0,85.93,84.5,85.36,3426713
2026-03-16,85.57,85.88,84.66,85.32,3368575
2026-03-17,86.45,87.385,86.275,86.56,3276163
2026-03-18,86.6,86.6,84.89,86.19,4432453
2026-03-19,86.78,89.29,86.58,88.39,4901059
2026-03-20,89.47,92.135,89.1045,89.21,19367300
2026-03-23,87.27,90.31,87.05,89.92,6466583
2026-03-24,90.44,92.02,90.29,90.94,4071699
2026-03-25,90.14,92.89,89.88,92.12,4923550
2026-03-26,91.85,94.29,91.8,93.57,3908043
2026-03-27,93.6,95.3,93.28,93.96,4820828
2026-03-30,94.58,95.205,92.4957,92.96,4974031
2026-03-31,93.6,93.77,88.78,90.39,8704481
2026-04-01,89.2,90.08,86.07,87.36,5744411
2026-04-02,89.45,89.96,87.675,88.3,5134386
2026-04-06,87.86,88.75,87.77,88.5,2669503
2026-04-07,88.86,91.34,88.645,90.63,4281108
2026-04-08,85.45,86.97,84.1,86.77,7953694
2026-04-09,86.68,88.87,86.01,86.18,4138673
2026-04-10,85.51,86.765,85.09,86.21,3787941
2026-04-13,86.88,87.145,84.595,85.33,4269715
2026-04-14,84.54,84.98,82.81,84.84,3962417
2026-04-15,84.32,85.16,83.975,84.1,3250611
2026-04-16,84.29,85.55,84.0,85.21,2554363
2026-04-17,82.89,83.88,81.25,83.51,5344046
2026-04-20,83.2,84.325,82.78,83.78,3146730
2026-04-21,84.41,84.91,83.35,84.69,3593067
2026-04-22,85.35,86.71,85.35,86.06,4658187
2026-04-23,86.7,87.33,85.83,87.21,2839541
2026-04-24,87.2,87.8,86.5,87.5,3192231
2026-04-27,87.67,88.52,87.01,87.75,5471846
2026-04-28,89.0,90.36,88.17,89.79,4890719
2026-04-29,90.9,91.27,88.33,89.32,6307075
2026-04-30,88.87,92.53,88.54,92.46,5873781
2026-05-01,92.25,92.43,89.88,90.36,3583078
2026-05-04,89.48,91.16,88.5,90.63,2949840
2026-05-05,90.17,90.94,89.445,90.02,3240297
2026-05-06,86.87,87.74,84.775,85.6,5451704
2026-05-07,84.4,86.075,83.66,85.87,5861462
2026-05-08,85.72,86.2,84.49,85.16,4063742
2026-05-11,85.64,87.92,85.335,87.79,5718283
2026-05-12,88.48,88.9285,87.885,88.43,3595443
2026-05-13,88.3,88.94,87.26,88.79,2944932
2026-05-14,88.81,91.12,88.725,91.03,3990600
2026-05-15,92.03,92.66,91.13,92.32,3151788
2026-05-18,92.23,93.83,91.25,93.76,2527742
2026-05-19,94.21,95.65,93.4125,95.24,4539239
2026-05-20,95.1,96.0661,91.92,92.15,4767689
2026-05-21,93.09,93.78,91.65,92.62,2844017
2026-05-22,92.81,94.42,92.405,94.03,3099779
2026-05-26,93.54,93.84,90.36,90.44,4571645
2026-05-27,89.28,89.925,88.05,88.21,3529925
2026-05-28,89.25,89.51,87.01,87.02,3681250
2026-05-29,86.0,87.0,83.57,83.94,8266053
2026-06-01,84.92,86.72,84.51,84.95,3093865
2026-06-02,84.95,86.845,84.95,86.72,2277177
2026-06-03,86.77,88.69,86.69,86.75,3678829
2026-06-04,86.99,89.52,86.525,88.95,3477960
2026-06-05,88.83,89.65,88.04,88.25,2631679
2026-06-08,88.52,89.4799,87.85,88.15,2205472
2026-06-09,87.68,88.3787,86.57,87.79,2580382
2026-06-10,88.44,91.54,88.365,90.57,2956081
2026-06-11,91.29,92.1399,89.15,89.2,3656057
2026-06-12,88.9,91.58,88.49,90.59,3023034
2026-06-15,87.42,88.98,86.1378,87.45,3945644
2026-06-16,86.49,87.39,85.485,86.31,3712473
2026-06-17,85.96,86.54,85.18,85.58,3225125
2026-06-18,84.68,85.29,83.08,85.03,9496831
2026-06-22,85.02,86.41,84.15,86.29,5010031
2026-06-23,86.36,88.19,85.6508,88.06,3943662
2026-06-24,87.0,87.66,86.11,87.31,3307028
2026-06-25,86.87,89.94,86.8201,89.52,2974633
2026-06-26,89.64,90.49,89.01,89.22,5990687
2026-06-29,89.89,90.04,88.32,88.73,3621938
2026-06-30,88.85,89.62,86.9,86.94,6651536
2026-07-01,86.53,87.11,85.45,85.73,3177474
2026-07-02,86.65,88.03,86.03,87.83,3061569
2026-07-06,87.75,88.42,86.8,87.43,3115729
2026-07-07,88.48,91.385,88.45,90.67,2653369
2026-07-08,91.13,92.1,89.941,91.16,3273832
2026-07-09,90.88,91.14,89.43,89.5,2725504
2026-07-10,90.31,90.5,88.33,89.92,2420543
2026-07-13,91.49,93.075,91.05,92.19,3589777
2026-07-14,92.05,93.1309,90.6,91.9,3040996
2026-07-15,91.8,92.3355,90.2,91.03,3190353
2026-07-16,91.33,93.77,90.8901,93.0,3002208
2026-07-17,93.51,94.0,92.72,93.52,3366552
