date,open,high,low,close,volume
2025-10-27,81.65,81.65,80.74,81.34,567381
2025-10-28,81.22,81.345,79.96,80.24,684276
2025-10-29,79.94,80.06,78.6,79.0,743524
2025-10-30,79.24,80.26,78.4136,79.32,688243
2025-10-31,79.52,79.7,78.75,78.91,1073119
2025-11-03,78.5,80.165,77.32,79.88,998666
2025-11-04,79.87,80.68,78.43,80.27,713496
2025-11-05,80.37,80.603,79.3,79.4,601838
2025-11-06,80.43,80.62,77.71,77.99,913389
2025-11-07,77.5,79.365,77.22,79.35,753917
2025-11-10,79.35,79.81,78.597,79.42,669024
2025-11-11,79.72,80.22,78.87,80.08,630240
2025-11-12,79.9,80.115,79.09,79.48,431067
2025-11-13,79.66,80.82,79.34,80.78,615678
2025-11-14,80.52,81.27,79.96,81.03,452754
2025-11-17,81.2,81.74,80.25,80.54,427888
2025-11-18,80.5,81.49,80.09,81.33,450959
2025-11-19,80.84,81.69,79.84,80.08,549967
2025-11-20,80.2,81.935,80.2,80.68,448585
2025-11-21,80.91,81.32,80.11,80.13,410667
2025-11-24,79.79,80.44,79.1212,79.72,692665
2025-11-25,79.65,80.88,79.5,80.62,473607
2025-11-26,80.59,82.14,79.99,81.65,483849
2025-11-28,81.87,82.7,81.54,82.45,236813
2025-12-01,82.45,82.87,81.89,82.21,595635
2025-12-02,81.75,81.982,80.928,81.16,780074
2025-12-03,81.69,82.62,81.565,82.56,529608
2025-12-04,81.41,82.61,81.41,82.21,519772
2025-12-05,82.21,82.8,81.76,81.79,478562
2025-12-08,81.45,81.99,80.8682,81.47,558600
2025-12-09,81.89,82.7855,81.5825,81.89,582520
2025-12-10,81.86,82.21,81.3162,82.02,521534
2025-12-11,82.05,83.03,81.6401,82.61,692466
2025-12-12,83.0,83.85,82.11,82.25,404198
2025-12-15,82.37,83.485,82.13,82.4,578403
2025-12-16,82.29,82.84,80.69,81.24,711778
2025-12-17,81.73,82.38,81.475,82.1,391036
2025-12-18,82.01,82.87,81.8,82.16,547948
2025-12-19,81.91,82.25,81.02,81.04,1568460
2025-12-22,81.15,82.739,81.15,82.15,1088032
2025-12-23,82.45,82.82,82.0512,82.34,547260
2025-12-24,82.54,82.54,81.2601,81.58,260733
2025-12-26,81.52,81.91,80.54,80.93,389951
2025-12-29,81.23,81.395,80.62,80.86,470044
2025-12-30,81.17,81.63,80.81,81.22,560527
2025-12-31,80.7,80.7,79.47,80.06,492737
2026-01-02,80.03,82.425,79.4601,82.06,734388
2026-01-05,82.53,82.53,80.77,81.97,1071986
2026-01-06,81.59,82.1,78.4201,79.49,2439383
2026-01-07,79.63,80.24,78.48,78.71,786675
2026-01-08,78.58,79.1824,77.8001,78.1,805863
2026-01-09,78.38,79.03,78.135,78.37,589377
2026-01-12,78.58,79.335,78.17,78.73,644405
2026-01-13,78.94,80.255,78.56,79.85,563348
2026-01-14,79.91,81.06,79.645,80.56,675945
2026-01-15,80.23,81.95,79.875,81.29,768098
2026-01-16,80.76,81.46,80.53,81.21,759330
2026-01-20,81.39,82.25,80.63,80.87,657453
2026-01-21,81.95,83.8,81.485,82.93,880922
2026-01-22,83.12,83.83,80.655,81.57,744674
2026-01-23,82.15,82.15,81.135,81.67,939860
2026-01-26,82.19,83.06,81.82,82.92,914448
2026-01-27,82.85,83.3,81.84,83.17,490260
2026-01-28,83.27,83.37,82.12,83.09,1056168
2026-01-29,81.7,84.8,81.7,84.0,1131969
2026-01-30,84.02,84.48,82.535,83.75,1214851
2026-02-02,83.23,83.8899,81.91,83.03,1227018
