date,open,high,low,close,volume
2026-05-04,34.77,34.97,33.475,33.55,786238
2026-05-05,33.85,35.05,33.85,34.58,381002
2026-05-06,35.26,36.2078,34.96,35.37,362249
2026-05-07,35.47,36.0,35.16,35.56,375246
2026-05-08,35.61,35.99,35.35,35.73,362398
2026-05-11,35.7,35.7,35.02,35.44,364653
2026-05-12,35.57,35.6999,35.12,35.5,359518
2026-05-13,35.18,35.43,34.47,34.47,394598
2026-05-14,34.53,34.99,34.35,34.93,320362
2026-05-15,34.82,35.07,34.1,34.3,382078
2026-05-18,34.56,35.15,34.12,34.55,600570
2026-05-19,34.32,34.52,33.49,34.07,351549
2026-05-20,34.1,35.56,33.86,35.55,398159
2026-05-21,35.28,37.1601,34.59,36.78,566813
2026-05-22,36.85,37.12,36.585,36.65,355249
2026-05-26,37.01,37.46,36.63,37.28,343168
2026-05-27,37.49,38.36,37.33,37.57,283452
2026-05-28,37.61,38.44,37.06,38.15,381828
2026-05-29,37.99,38.24,37.3501,37.58,388246
2026-06-01,37.31,38.37,36.988,37.38,360187
2026-06-02,36.79,37.61,36.43,36.43,449180
2026-06-03,35.97,36.51,35.88,36.27,413170
2026-06-04,36.97,37.04,36.301,36.45,328919
2026-06-05,36.24,36.73,36.21,36.33,327041
2026-06-08,36.42,36.74,36.045,36.23,359798
2026-06-09,36.62,37.67,36.62,37.33,319317
2026-06-10,37.54,37.9,37.075,37.36,362971
2026-06-11,37.5,39.065,37.4,38.99,357405
2026-06-12,39.09,39.155,38.37,38.49,344584
2026-06-15,38.86,39.3,37.76,37.78,458167
2026-06-16,37.99,38.36,35.06,35.06,1388463
2026-06-17,42.18,44.9,39.92,40.24,2866704
2026-06-18,40.3,41.43,39.32,39.66,1970284
2026-06-22,39.62,40.85,39.36,39.99,882517
2026-06-23,39.99,40.305,39.61,40.3,778416
2026-06-24,40.58,42.335,40.58,41.85,790275
2026-06-25,41.54,42.08,40.585,40.8,708363
2026-06-26,40.54,41.41,40.37,40.95,2569493
2026-06-29,41.17,41.17,39.7,39.95,571206
2026-06-30,39.35,40.39,39.09,40.12,514478
2026-07-01,39.95,40.25,39.15,39.77,587852
2026-07-02,39.86,40.1,39.26,39.91,323501
2026-07-06,40.21,40.22,38.9201,39.4,351910
2026-07-07,39.16,39.62,38.84,39.09,396074
2026-07-08,38.6,38.65,37.63,38.42,454382
2026-07-09,38.5,39.65,38.21,39.31,522657
2026-07-10,39.33,39.96,39.15,39.18,332374
2026-07-13,39.25,39.457,38.65,38.77,418029
2026-07-14,38.84,38.94,38.14,38.58,347546
2026-07-15,38.52,40.23,38.52,39.93,401236
2026-07-16,40.11,41.17,40.11,40.56,363044
2026-07-17,40.24,40.905,39.795,39.87,349091
