date,open,high,low,close,volume
2026-01-13,288.77,291.73,287.6,290.03,131871
2026-01-14,289.31,292.99,288.87,290.37,113898
2026-01-15,292.27,297.72,290.8,296.8,187510
2026-01-16,296.8,299.5,294.23,297.29,149558
2026-01-20,292.55,295.715,289.17,289.31,132328
2026-01-21,295.8,304.42,293.95,301.1,194415
2026-01-22,302.92,306.01,299.83,303.52,148631
2026-01-23,302.78,302.78,293.27,299.55,217809
2026-01-26,299.97,300.0,294.49,298.41,106213
2026-01-27,299.91,301.07,296.487,297.63,121508
2026-01-28,295.54,297.02,287.02,293.57,210276
2026-01-29,294.1,298.44,292.45,297.61,144010
2026-01-30,296.03,300.735,293.85,299.31,209164
2026-02-02,300.0,306.07,296.5201,305.48,144442
2026-02-03,304.97,308.34,299.49,304.16,185886
2026-02-04,305.14,311.67,305.14,306.91,213365
2026-02-05,307.26,311.995,306.945,308.8,308346
2026-02-06,312.84,319.85,311.605,319.22,396688
2026-02-09,318.79,321.869,318.03,319.76,170387
2026-02-10,319.95,320.73,312.22,315.02,170384
2026-02-11,320.02,320.21,312.295,314.75,182313
2026-02-12,326.88,345.165,320.595,336.18,346529
2026-02-13,337.12,339.08,324.13,328.53,497244
2026-02-17,325.94,331.61,321.08,329.48,334533
2026-02-18,328.86,333.71,328.56,329.91,274742
2026-02-19,328.36,331.21,323.77,329.31,183637
2026-02-20,330.0,332.96,324.44,326.69,175821
2026-02-23,325.61,328.785,318.7,324.01,148204
2026-02-24,326.0,331.94,326.0,330.77,153591
2026-02-25,331.23,331.9499,322.3201,330.13,151952
2026-02-26,331.52,332.16,325.6325,330.06,170863
2026-02-27,326.45,329.2,323.23,328.74,165511
2026-03-02,325.04,328.8,323.01,325.71,199577
2026-03-03,318.47,320.95,311.08,320.87,176701
2026-03-04,321.84,321.945,314.8,319.61,123321
2026-03-05,315.26,318.9775,308.79,313.17,166803
2026-03-06,308.22,309.96,302.33,306.16,176654
2026-03-09,304.32,309.53,297.91,308.76,151971
2026-03-10,305.51,314.37,305.51,306.57,165134
2026-03-11,303.22,308.41,301.02,308.09,135083
2026-03-12,304.13,306.74,300.0001,303.28,183575
2026-03-13,305.5,310.04,295.61,297.8,239491
2026-03-16,302.67,304.65,299.935,300.79,187794
2026-03-17,303.05,304.1,296.98,301.25,152598
2026-03-18,300.03,300.87,296.04,296.52,158232
2026-03-19,292.13,296.85,289.435,293.4,144455
2026-03-20,292.01,295.0025,287.85,289.56,466018
2026-03-23,295.18,303.01,289.01,294.55,246970
2026-03-24,291.37,300.42,289.954,298.45,134752
2026-03-25,301.38,302.21,295.6,297.79,148149
2026-03-26,295.15,296.505,290.02,290.3,145980
2026-03-27,289.01,290.88,283.73,287.01,217375
2026-03-30,289.96,290.4,282.88,283.79,171215
2026-03-31,287.25,292.84,284.6,290.29,227499
2026-04-01,291.38,296.97,291.0,293.01,175676
2026-04-02,287.84,295.3,285.54,288.92,165166
2026-04-06,287.71,289.29,285.605,287.95,116251
2026-04-07,287.35,292.33,285.02,290.1,175703
