date,open,high,low,close,volume
2025-12-04,33.91,34.16,33.43,34.15,16999800
2025-12-05,33.96,34.15,33.655,33.94,17372800
2025-12-08,34.65,34.655,33.525,33.61,16257140
2025-12-09,33.495,34.1,33.42,33.73,12830080
2025-12-10,33.72,34.19,33.58,33.94,13445050
2025-12-11,34.07,35.06,34.035,34.87,17170290
2025-12-12,35.19,36.3799,35.165,36.14,28320100
2025-12-15,36.15,36.52,35.76,35.94,22745370
2025-12-16,36.04,36.3,35.405,35.66,17002300
2025-12-17,35.73,37.515,35.7,37.0,27823490
2025-12-18,37.46,38.06,37.27,37.63,29399100
2025-12-19,37.596,38.23,36.98,37.64,45594550
2025-12-22,37.6,38.19,37.38,37.92,16339000
2025-12-23,37.98,37.98,37.0,37.79,17914110
2025-12-24,37.87,38.11,37.8155,37.9,6284739
2025-12-26,37.755,38.01,37.63,37.81,8469994
2025-12-29,37.605,37.7,37.055,37.14,14148620
2025-12-30,37.01,37.69,36.94,37.04,11069540
2025-12-31,37.04,37.24,36.85,37.0,9885604
2026-01-02,37.25,37.67,36.72,37.49,12791150
2026-01-05,37.43,39.06,37.43,38.25,16303010
2026-01-06,38.35,39.28,38.31,38.62,20093190
2026-01-07,38.72,39.49,38.655,38.87,12621540
2026-01-08,38.67,39.815,38.42,39.18,13628420
2026-01-09,39.74,40.15,39.045,40.11,18266230
2026-01-12,40.0,40.64,39.32,40.34,14480700
2026-01-13,39.755,40.11,38.69,39.41,19410050
2026-01-14,39.225,40.655,39.0431,40.59,16011550
2026-01-15,40.7,40.84,40.08,40.36,13387540
2026-01-16,40.15,40.475,39.55,39.96,12654010
2026-01-20,39.425,40.27,38.91,39.0,22784380
2026-01-21,39.25,41.42,39.1,40.72,27628080
2026-01-22,40.77,41.2,40.45,40.54,12910860
2026-01-23,40.555,41.33,40.49,40.87,11989550
2026-01-26,40.8,40.91,39.48,39.72,16831530
2026-01-27,39.59,39.9251,39.14,39.65,9869044
2026-01-28,39.965,40.25,38.96,39.16,13387130
2026-01-29,39.25,39.515,38.57,39.1,15767740
2026-01-30,38.91,39.115,38.43,38.87,14627590
2026-02-02,38.755,38.99,38.02,38.51,26550440
2026-02-03,38.375,39.205,37.83,39.17,41056080
2026-02-04,37.715,40.13,37.42,39.93,40466430
2026-02-05,39.9,40.41,38.35,38.45,20047280
2026-02-06,38.775,40.14,38.775,39.39,17541350
2026-02-09,39.23,39.75,38.6607,39.59,17172720
2026-02-10,39.57,39.99,38.425,38.44,13523820
2026-02-11,38.32,38.335,36.925,37.22,23711380
2026-02-12,37.45,37.61,35.53,35.84,30513010
2026-02-13,36.19,37.1,36.13,36.3,18749080
2026-02-17,37.355,37.98,36.57,37.88,17175090
2026-02-18,38.12,39.195,38.12,38.72,12122390
2026-02-19,38.49,38.595,37.51,37.97,10863180
2026-02-20,37.905,38.2903,37.26,37.54,13157580
2026-02-23,37.13,37.39,36.17,36.61,14382700
2026-02-24,36.565,36.83,36.145,36.49,13621270
2026-02-25,36.94,37.64,36.61,37.5,14160580
2026-02-26,37.745,38.335,37.59,38.05,11739080
2026-02-27,37.5,37.5,36.29,37.22,20764590
2026-03-02,36.36,36.77,35.615,36.69,14969400
2026-03-03,35.8,37.18,35.46,36.93,14234050
2026-03-04,37.05,37.15,36.26,36.71,11270660
2026-03-05,36.4,37.47,36.4,37.06,12350370
2026-03-06,36.93,36.96,35.12,35.37,17592990
2026-03-09,34.5,35.38,34.005,35.29,17730190
2026-03-10,35.02,35.2,34.46,34.72,16666020
2026-03-11,34.74,34.9004,33.585,33.85,21523020
2026-03-12,33.435,33.63,32.52,32.56,20004250
2026-03-13,33.25,33.29,32.36,32.52,20383690
2026-03-16,32.77,34.08,32.71,34.08,17722660
2026-03-17,34.4,35.06,34.33,34.41,17158990
2026-03-18,34.03,34.06,32.62,32.64,19011450
2026-03-19,32.3,33.325,32.225,32.94,16133670
2026-03-20,33.675,33.74,32.93,33.37,25934750
2026-03-23,34.25,34.29,33.33,33.36,16444320
2026-03-24,33.02,33.16,32.49,32.76,14495630
2026-03-25,33.015,33.2978,32.075,32.5,13814660
2026-03-26,32.39,33.06,32.115,32.17,10156280
2026-03-27,32.01,32.01,30.77,30.86,15495840
2026-03-30,30.72,31.615,30.6,31.16,13010750
2026-03-31,31.59,32.29,31.385,32.01,17777940
2026-04-01,32.42,32.875,32.0,32.63,12750260
2026-04-02,32.1,33.31,31.82,33.16,12559880
2026-04-06,32.85,33.625,32.67,33.5,13852320
2026-04-07,33.425,33.62,32.6,33.06,12766990
2026-04-08,34.63,35.29,33.67,33.79,13156090
2026-04-09,33.57,34.67,33.47,34.24,12382130
2026-04-10,34.23,34.5,33.91,34.09,9835070
2026-04-13,33.95,34.84,33.4011,34.59,12712170
2026-04-14,34.83,35.28,34.625,34.92,8967855
2026-04-15,35.06,35.52,34.93,35.25,10251230
2026-04-16,35.6,35.7,34.91,35.08,12190430
2026-04-17,35.62,36.645,35.43,35.83,16513820
2026-04-20,35.79,36.16,35.65,35.83,11551930
2026-04-21,36.1,37.075,35.705,36.05,13016000
2026-04-22,35.72,35.76,34.71,35.11,15801810
2026-04-23,35.11,35.24,33.61,33.9,22765590
2026-04-24,33.965,34.36,33.67,34.21,12494160
2026-04-27,34.26,34.67,33.485,33.64,15918040
2026-04-28,33.49,33.74,32.6935,32.87,21352090
2026-04-29,32.795,33.145,32.43,32.99,29828870
2026-04-30,35.1,35.1,33.45,33.99,35147040
2026-05-01,34.0,34.17,32.88,32.98,20862380
2026-05-04,33.0,33.17,31.94,31.98,16842220
2026-05-05,32.18,32.39,31.72,32.31,20303040
2026-05-06,33.19,33.62,32.69,32.74,16697230
2026-05-07,32.5,33.295,32.05,33.27,17020180
2026-05-08,33.43,33.5,32.14,32.49,12947300
2026-05-11,32.29,32.39,31.63,31.92,18647410
2026-05-12,32.03,33.075,31.995,32.67,13450660
2026-05-13,32.42,32.595,31.97,32.11,13237170
