date,open,high,low,close,volume
2026-05-20,153.45,158.23,150.14,156.95,8111291
2026-05-21,155.25,160.42,153.51,159.68,7470505
2026-05-22,159.18,162.8,159.0,161.06,7380355
2026-05-26,162.85,166.24,162.11,163.3,6370880
2026-05-27,165.01,170.51,165.0,168.37,9932990
2026-05-28,167.105,169.94,166.61,169.82,7323233
2026-05-29,170.29,170.5,167.22,167.43,8489894
2026-06-01,168.688,171.25,164.89,169.25,6638740
2026-06-02,167.54,168.23,162.42,167.21,7011701
2026-06-03,165.705,168.42,164.445,164.78,6981137
2026-06-04,168.495,171.22,166.36,167.49,6666209
2026-06-05,167.54,171.92,164.89,165.84,7810312
2026-06-08,165.55,166.73,162.2,162.3,6621025
2026-06-09,162.61,168.89,161.58,163.99,8153187
2026-06-10,164.1,164.1,159.225,160.64,6791929
2026-06-11,160.655,165.0,158.12,163.59,8094549
2026-06-12,166.21,168.44,161.69,164.94,6492277
2026-06-15,169.02,176.8,169.02,174.64,9471723
2026-06-16,175.72,176.71,174.1,175.72,7444099
2026-06-17,174.78,176.58,170.7,171.63,5894954
2026-06-18,172.66,174.45,170.285,171.78,18363040
2026-06-22,169.49,171.0,164.13,167.77,8274747
2026-06-23,167.57,170.11,165.85,168.94,9166236
2026-06-24,171.17,184.885,171.01,181.25,13956110
2026-06-25,181.195,183.175,176.56,177.05,10845600
2026-06-26,177.41,183.285,176.92,181.46,12746730
2026-06-29,185.0,186.5,181.79,182.41,8451433
2026-06-30,180.31,181.38,176.7,178.24,6581970
2026-07-01,179.875,185.45,177.52,182.64,7101137
2026-07-02,184.35,186.42,181.68,184.56,14189110
2026-07-06,185.485,186.89,180.57,181.03,7362063
2026-07-07,184.8,188.31,180.9,181.95,5369491
2026-07-08,179.39,179.88,172.75,174.29,5003406
2026-07-09,172.275,175.65,170.31,175.52,4613005
2026-07-10,175.83,180.04,175.83,178.39,3975445
2026-07-13,178.475,180.64,174.51,175.8,5079902
2026-07-14,171.165,176.875,171.165,174.85,5409847
2026-07-15,175.3,183.14,175.2,182.8,6800522
2026-07-16,184.55,185.92,179.99,184.61,5879986
2026-07-17,183.23,184.36,178.76,181.68,7195966
