date,open,high,low,close,volume
2026-05-12,50.67,51.33,49.35,50.68,4971643
2026-05-13,50.34,50.85,48.32,48.4,3310660
2026-05-14,49.19,50.21,48.75,50.0,4154091
2026-05-15,49.5,51.96,49.12,51.01,3548480
2026-05-18,50.62,53.21,50.27,52.74,4311122
2026-05-19,53.1,54.38,52.055,52.77,3791166
2026-05-20,53.28,55.45,52.15,55.11,3833329
2026-05-21,54.25,55.16,52.8,53.46,3576689
2026-05-22,54.0,54.33,51.8,52.12,2878415
2026-05-26,52.11,53.675,52.08,53.57,3195895
2026-05-27,54.44,56.6,54.3,55.91,3849496
2026-05-28,55.1,56.79,54.8,56.56,2786461
2026-05-29,56.56,58.78,56.18,58.0,3801533
2026-06-01,57.4,58.93,57.35,58.89,2954051
2026-06-02,57.47,58.76,56.7,57.86,2492478
2026-06-03,56.85,57.01,54.96,56.6,2845908
2026-06-04,56.83,58.5,55.15,55.92,3373152
2026-06-05,56.0,56.58,54.51,55.52,2349590
2026-06-08,55.11,57.27,54.0,56.25,2242906
2026-06-09,56.42,58.64,55.76,57.79,3415827
2026-06-10,57.92,61.31,56.98,60.28,6705235
2026-06-11,60.68,65.15,59.47,65.03,5956374
2026-06-12,65.0,66.74,64.07,65.89,4832899
2026-06-15,67.05,68.5,66.41,66.51,3794309
2026-06-16,66.75,67.98,65.805,66.03,2805718
2026-06-17,65.79,67.9999,65.55,65.72,2992270
2026-06-18,67.04,71.72,66.87,70.72,5781660
2026-06-22,71.0,71.53,66.9,67.03,3424362
2026-06-23,65.84,68.55,65.0401,67.44,2406920
2026-06-24,66.96,68.7,66.63,67.15,2871759
2026-06-25,66.95,68.165,65.77,66.6,3698770
2026-06-26,65.88,71.94,65.77,71.85,5302413
2026-06-29,72.0,73.7727,70.57,71.69,3631229
2026-06-30,71.49,73.03,70.5,71.81,2645099
2026-07-01,72.76,73.665,71.83,73.31,2849394
2026-07-02,73.71,74.024,71.22,72.16,3092693
2026-07-06,72.36,72.75,67.83,68.09,3390564
2026-07-07,67.63,68.68,65.2,66.28,3374465
2026-07-08,65.12,65.72,62.4,64.93,3641541
2026-07-09,64.72,66.54,64.22,65.64,3120782
2026-07-10,65.86,67.94,65.27,67.56,2051296
2026-07-13,68.0,68.2859,66.09,66.46,2576044
2026-07-14,67.27,67.96,64.0,64.05,2858548
2026-07-15,64.3,66.91,63.64,63.86,2850270
2026-07-16,63.3,65.61,63.27,65.35,1765274
2026-07-17,66.36,69.39,65.85,68.36,3063557
