date,open,high,low,close,volume
2025-09-02,118.74,120.225,117.87,119.98,2007138
2025-09-03,119.645,123.01,119.5001,122.91,2859161
2025-09-04,123.06,124.72,122.97,124.63,2753799
2025-09-05,124.5,128.15,124.5,127.03,3231737
2025-09-08,126.73,126.945,124.81,125.87,1969519
2025-09-09,125.33,126.02,124.36,125.68,1347364
2025-09-10,125.0,125.2825,122.83,123.33,1286307
2025-09-11,123.88,124.875,123.51,124.41,1585596
2025-09-12,124.0,124.52,123.51,123.51,1519881
2025-09-15,123.71,124.37,122.58,122.82,1240661
2025-09-16,123.26,125.16,123.1552,124.85,1737758
2025-09-17,124.99,127.17,124.925,125.4,1301943
2025-09-18,124.79,125.67,124.0001,124.12,1707603
2025-09-19,124.51,124.51,121.66,121.66,5301193
2025-09-22,122.0,123.0,119.92,119.93,1827100
2025-09-23,119.37,120.67,117.64,120.38,1667615
2025-09-24,120.42,123.24,120.2094,123.08,1959650
2025-09-25,123.68,123.93,121.255,122.71,2043896
2025-09-26,123.13,124.755,122.65,124.39,1846112
2025-09-29,124.71,124.75,122.125,122.99,1996192
2025-09-30,122.68,123.895,121.95,123.3,1612755
2025-10-01,122.93,123.28,121.81,122.68,1611560
2025-10-02,122.11,123.02,121.35,122.25,1331987
2025-10-03,122.38,124.14,122.08,123.19,1264121
2025-10-06,123.19,123.285,118.64,118.67,2232394
2025-10-07,118.5,120.69,117.53,120.49,1633114
2025-10-08,119.87,120.0,118.31,119.59,1383522
2025-10-09,119.59,120.15,119.25,120.0,1148361
2025-10-10,120.18,120.89,119.41,120.14,1501943
2025-10-13,119.96,121.79,119.726,120.37,1668163
2025-10-14,120.76,120.85,117.22,119.33,1604657
2025-10-15,119.05,119.72,118.31,118.36,1125686
2025-10-16,118.36,119.45,117.5,117.6,1198799
2025-10-17,117.85,119.84,117.85,119.72,1224125
2025-10-20,119.8,121.12,119.41,119.59,1413595
2025-10-21,120.01,120.58,118.88,119.89,1505339
2025-10-22,118.43,119.53,117.4,118.18,1497236
2025-10-23,118.0,118.2402,116.32,116.33,1753565
2025-10-24,117.51,117.9,115.83,115.85,1565921
2025-10-27,115.85,115.9199,114.95,115.5,1865994
2025-10-28,115.22,116.83,114.55,115.22,1425091
2025-10-29,115.0,115.25,110.61,110.67,2084181
2025-10-30,111.59,113.6,111.425,112.46,1970098
2025-10-31,112.0,113.55,111.6,112.46,2231489
2025-11-03,112.04,112.5,108.93,109.14,3413065
2025-11-04,111.5,113.2,107.71,110.42,3692156
2025-11-05,110.14,111.94,108.86,108.92,3362862
2025-11-06,108.855,109.5917,106.22,106.28,2079227
2025-11-07,106.58,108.0,106.14,107.36,1843619
2025-11-10,107.02,107.32,104.085,104.69,2456614
2025-11-11,105.0,106.28,104.11,105.03,2020006
2025-11-12,105.4,106.4,104.63,104.7,1697085
2025-11-13,105.0,106.06,104.18,104.27,1717815
2025-11-14,104.79,105.8,103.43,103.68,1690521
2025-11-17,103.4,104.24,101.11,101.21,2287555
2025-11-18,101.12,101.25,99.63,100.14,2860949
2025-11-19,100.85,101.19,98.4,98.43,2622404
2025-11-20,98.36,100.36,98.2,100.07,2815735
2025-11-21,100.53,105.61,100.53,103.92,4334641
2025-11-24,103.5,106.17,102.74,105.66,3932687
2025-11-25,106.77,107.52,106.0,106.87,2759070
2025-11-26,106.38,108.18,106.38,107.75,1633107
2025-11-28,107.87,108.07,106.86,107.94,962946
2025-12-01,107.56,107.99,106.24,106.41,1982031
