date,open,high,low,close,volume
2025-09-02,54.61,54.919,54.33,54.9,6178581
2025-09-03,55.2,55.39,54.97,55.25,4833475
2025-09-04,55.35,55.68,55.2172,55.66,5557324
2025-09-05,55.97,56.02,55.43,55.78,5974563
2025-09-08,55.94,56.1,55.93,56.02,5301394
2025-09-09,56.05,56.2,55.9,56.17,3925964
2025-09-10,56.38,56.38,56.08,56.2,4190176
2025-09-11,56.38,56.46,56.29,56.41,3838127
2025-09-12,56.44,56.59,56.415,56.54,3750701
2025-09-15,56.63,56.8267,56.63,56.82,3665142
2025-09-16,56.905,56.91,56.8,56.83,3512936
2025-09-17,56.87,56.8951,56.5,56.82,4583636
2025-09-18,57.03,57.09,56.93,57.02,4053712
2025-09-19,57.13,57.18,57.04,57.16,5449644
2025-09-22,57.16,57.36,57.1286,57.34,4193109
2025-09-23,57.39,57.39,57.11,57.17,4401889
2025-09-24,57.26,57.31,56.9801,57.17,3919815
2025-09-25,57.1,57.15,56.77,57.1,4853508
2025-09-26,57.17,57.25,56.97,57.25,4683918
2025-09-29,57.46,57.51,57.35,57.41,7100915
2025-09-30,57.5,57.53,57.34,57.52,9561537
2025-10-01,57.0,57.23,56.8701,57.2,5377057
2025-10-02,57.37,57.39,57.17,57.29,4936839
2025-10-03,57.27,57.4,57.17,57.28,7952390
2025-10-06,57.425,57.5,57.345,57.46,5643479
2025-10-07,57.5,57.5362,57.21,57.32,6097114
2025-10-08,57.385,57.66,57.37,57.66,4823703
2025-10-09,57.645,57.6792,57.49,57.63,3348228
2025-10-10,57.69,57.75,56.29,56.33,10801170
2025-10-13,57.03,57.35,56.9441,57.32,5392764
2025-10-14,56.89,57.33,56.42,57.04,5761703
2025-10-15,57.445,57.585,56.86,57.3,4972702
2025-10-16,57.51,57.685,56.8,57.12,4676465
2025-10-17,57.0,57.55,56.88,57.48,4774416
2025-10-20,57.685,58.05,57.67,58.01,4309719
2025-10-21,58.02,58.12,57.92,58.06,3930402
2025-10-22,58.07,58.09,57.26,57.75,7297269
2025-10-23,57.8,58.2,57.71,58.14,3778432
2025-10-24,58.55,58.62,58.43,58.55,4538689
2025-10-27,59.04,59.04,58.85,58.96,6301785
2025-10-28,59.14,59.14,58.99,59.1,4768300
2025-10-29,59.235,59.28,59.05,59.22,13122750
2025-10-30,59.12,59.2,58.94,58.96,6343586
2025-10-31,59.42,59.42,58.94,59.1,6285297
2025-11-03,58.89,58.89,58.6001,58.77,4303883
2025-11-04,58.33,58.59,58.15,58.19,6965769
2025-11-05,58.24,58.73,58.14,58.54,5367799
2025-11-06,58.44,58.5,57.685,57.82,7111856
2025-11-07,57.52,57.71,56.735,57.71,11280920
2025-11-10,58.49,58.83,58.34,58.77,5908655
2025-11-11,58.585,58.78,58.435,58.72,3383176
2025-11-12,58.94,58.95,58.48,58.75,3776515
2025-11-13,58.55,58.5846,57.585,57.76,6017477
2025-11-14,57.09,58.19,56.77,57.82,6582930
2025-11-17,57.64,58.16,57.09,57.43,5009617
2025-11-18,57.0,57.26,56.31,56.77,8116014
2025-11-19,56.83,57.5991,56.6196,57.08,5150824
2025-11-20,58.11,58.265,55.7358,55.82,10331500
2025-11-21,55.99,56.82,55.35,56.24,9777284
2025-11-24,56.74,57.7075,56.72,57.59,5455599
2025-11-25,57.49,58.06,56.9146,57.95,4957167
2025-11-26,58.32,58.56,58.09,58.42,4622574
2025-11-28,58.64,58.81,58.52,58.81,5005321
2025-12-01,57.925,58.33,57.7808,58.17,5070433
2025-12-02,58.36,58.605,58.155,58.48,4500872
2025-12-03,58.38,58.62,58.1949,58.58,4702488
2025-12-04,58.665,58.7,58.35,58.61,4426561
2025-12-05,58.7,58.99,58.67,58.82,4390886
2025-12-08,58.925,59.0199,58.6,58.79,4000944
2025-12-09,58.73,58.88,58.59,58.84,3167574
2025-12-10,58.79,59.1299,58.57,59.05,4309652
2025-12-11,58.83,59.0,58.42,58.99,4746518
2025-12-12,58.86,58.9,57.93,58.18,6232678
2025-12-15,58.5,58.535,57.845,57.99,3890331
2025-12-16,57.85,58.25,57.69,58.12,4439015
2025-12-17,58.25,58.2799,57.125,57.14,5524269
2025-12-18,57.9,58.2,57.725,57.91,3779348
2025-12-19,58.18,58.637,58.16,58.62,4052235
2025-12-22,59.0,59.0,58.735,58.89,3729226
2025-12-23,58.87,59.17,58.8,59.15,3954542
2025-12-24,59.16,59.3099,59.115,59.29,2746921
2025-12-26,59.39,59.425,59.2525,59.34,4296567
2025-12-29,59.08,59.25,58.965,59.16,6087038
2025-12-30,59.14,59.27,59.06,59.09,6687850
2025-12-31,58.59,58.6,58.11,58.12,5020956
2026-01-02,58.56,58.75,57.84,58.09,6252204
2026-01-05,58.615,58.66,58.3301,58.44,6576737
2026-01-06,58.545,58.91,58.5,58.87,5381028
2026-01-07,58.87,59.13,58.83,58.93,5265760
2026-01-08,58.87,58.89,58.495,58.72,4947466
2026-01-09,58.84,59.22,58.625,59.16,6481570
2026-01-12,58.885,59.34,58.885,59.25,5537206
2026-01-13,59.3,59.375,59.01,59.17,4289066
2026-01-14,58.95,58.99,58.365,58.75,6294756
2026-01-15,59.24,59.245,58.84,58.89,4034023
2026-01-16,59.22,59.22,58.775,58.92,4676864
2026-01-20,58.14,58.49,57.84,57.92,8534152
2026-01-21,58.055,58.93,57.925,58.63,6624890
2026-01-22,59.05,59.105,58.7499,59.02,4419839
2026-01-23,59.03,59.39,58.9,59.22,4863558
2026-01-26,59.24,59.6,59.2,59.46,5359601
2026-01-27,59.78,59.89,59.595,59.81,5632110
2026-01-28,60.06,60.14,59.8746,59.96,5348996
2026-01-29,60.01,60.04,59.0345,59.86,10549530
2026-01-30,59.75,59.875,59.22,59.43,8725465
2026-02-02,58.83,59.53,58.78,59.38,5922239
2026-02-03,59.54,59.56,58.1501,58.62,9322297
2026-02-04,58.555,58.555,57.2,57.68,10595190
2026-02-05,57.29,57.615,56.73,56.93,10548740
2026-02-06,57.245,58.19,57.0745,58.05,6102186
2026-02-09,57.89,58.65,57.6601,58.48,5231396
2026-02-10,58.65,58.7,58.235,58.28,4315492
2026-02-11,58.71,58.77,57.95,58.41,5061954
2026-02-12,58.585,58.7,57.355,57.44,6680507
2026-02-13,57.43,57.9116,57.02,57.51,5401246
