date,open,high,low,close,volume
2025-09-02,170.0,172.379,167.22,170.78,231164900
2025-09-03,171.06,172.41,168.875,170.62,164424900
2025-09-04,170.57,171.86,169.41,171.66,141670100
2025-09-05,168.03,169.03,164.07,167.02,224441400
2025-09-08,167.55,170.96,167.35,168.31,163769100
2025-09-09,169.09,170.98,166.7401,170.76,157548400
2025-09-10,176.64,179.29,175.47,177.33,226852000
2025-09-11,179.68,180.28,176.48,177.17,151159300
2025-09-12,177.77,178.595,176.45,177.82,124911000
2025-09-15,175.67,178.85,174.51,177.75,147061600
2025-09-16,177.0,177.5,174.38,174.88,140737800
2025-09-17,172.64,173.2,168.41,170.29,211843800
2025-09-18,173.98,177.1,172.96,176.24,191763300
2025-09-19,175.77,178.08,175.18,176.67,237182100
2025-09-22,175.3,184.55,174.7053,183.61,269637000
2025-09-23,181.97,182.42,176.21,178.43,192559600
2025-09-24,179.77,179.78,175.4,176.97,143564100
2025-09-25,174.48,180.26,173.125,177.69,191586700
2025-09-26,178.17,179.77,174.93,178.19,148573700
2025-09-29,180.425,184.0,180.32,181.85,193063500
2025-09-30,182.08,187.35,181.48,186.58,236981000
2025-10-01,185.24,188.14,183.9,187.24,173844900
2025-10-02,189.6,191.05,188.06,188.89,136805800
2025-10-03,189.19,190.36,185.38,187.62,137596900
2025-10-06,185.5,187.23,183.33,185.54,157678100
2025-10-07,186.23,189.06,184.0,185.04,140088000
2025-10-08,186.57,189.6,186.54,189.11,130168900
2025-10-09,192.225,195.3,191.06,192.57,182997200
2025-10-10,193.505,195.62,182.05,183.16,268774400
2025-10-13,187.965,190.1099,185.96,188.32,153482800
2025-10-14,184.77,184.8,179.7,180.03,205641400
2025-10-15,184.8,184.87,177.29,179.83,214450500
2025-10-16,182.23,183.28,179.77,181.81,179723300
2025-10-17,180.18,184.1,179.75,183.22,173135200
2025-10-20,183.13,185.2,181.73,182.64,128544700
2025-10-21,182.785,182.785,179.8,181.16,124240200
2025-10-22,181.14,183.44,176.76,180.28,162249600
2025-10-23,180.42,183.03,179.7901,182.16,111363700
2025-10-24,183.835,187.47,183.5,186.26,131296700
2025-10-27,189.99,192.0,188.4318,191.49,153452700
2025-10-28,193.05,203.15,191.91,201.03,297986200
2025-10-29,207.98,212.1899,204.775,207.04,308829600
2025-10-30,205.15,206.16,201.41,202.89,178864400
2025-10-31,206.45,207.97,202.07,202.49,179802200
2025-11-03,208.08,211.335,205.56,206.88,180267300
2025-11-04,203.0,203.9699,197.93,198.69,188919300
2025-11-05,198.77,202.92,194.65,195.21,171350300
2025-11-06,196.42,197.62,186.38,188.08,223029800
2025-11-07,184.9,188.32,178.91,188.15,264942300
2025-11-10,195.11,199.94,193.79,199.05,198897100
2025-11-11,195.155,195.42,191.3,193.16,176483300
2025-11-12,195.72,195.89,191.13,193.8,154935300
2025-11-13,191.05,191.44,183.85,186.86,207423100
2025-11-14,182.86,191.01,180.58,190.17,186591900
2025-11-17,185.965,189.0,184.32,186.6,173628900
2025-11-18,183.375,184.8,179.65,181.36,213598900
2025-11-19,184.79,187.855,182.8301,186.52,247246400
2025-11-20,195.95,196.0,179.85,180.64,343504800
2025-11-21,181.235,184.56,172.93,178.88,346926200
2025-11-24,179.49,183.5,176.48,182.55,256618300
2025-11-25,174.91,178.16,169.55,177.82,320600300
2025-11-26,181.63,182.91,178.24,180.26,183852000
2025-11-28,179.01,179.29,176.5,177.0,121332800
2025-12-01,174.76,180.3,173.68,179.92,188131000
2025-12-02,181.76,185.66,180.0,181.46,182632200
2025-12-03,181.08,182.45,179.1101,179.59,165138000
2025-12-04,181.62,184.515,179.96,183.38,167364900
2025-12-05,183.89,184.66,180.91,182.41,143971100
2025-12-08,182.64,188.0,182.4,185.55,204378100
2025-12-09,185.56,185.7167,183.32,184.97,144719700
2025-12-10,184.965,185.48,182.035,183.78,162785400
2025-12-11,180.275,181.32,176.62,180.93,182136600
2025-12-12,181.11,182.82,174.62,175.02,204274900
2025-12-15,177.936,178.415,175.03,176.29,164775600
2025-12-16,176.26,178.49,174.9,177.72,148588100
2025-12-17,176.1,176.13,170.31,170.94,222775500
2025-12-18,174.53,176.15,171.82,174.14,176096000
2025-12-19,176.665,181.45,176.34,180.99,324925900
