date,open,high,low,close,volume
2025-09-02,80.01,82.51,80.01,81.99,592455
2025-09-03,82.38,83.87,81.73,83.65,637850
2025-09-04,83.24,86.22,83.045,85.55,855215
2025-09-05,85.01,92.91,82.72,88.03,3204184
2025-09-08,89.42,90.5,86.49,90.0,1437297
2025-09-09,89.4,91.3,87.525,89.25,1202611
2025-09-10,90.0,90.0,86.145,87.63,715322
2025-09-11,86.88,86.88,82.5,85.96,1303996
2025-09-12,83.0,84.82,82.27,84.01,1042202
2025-09-15,82.19,86.72,81.85,85.87,858883
2025-09-16,85.46,85.46,81.82,82.28,778116
2025-09-17,82.64,84.19,80.53,81.0,775236
2025-09-18,80.8,84.4,80.11,83.31,805264
2025-09-19,83.52,83.99,81.28,82.3,592492
2025-09-22,81.75,82.6899,80.88,82.21,1172421
2025-09-23,82.99,84.25,81.67,82.02,1232122
2025-09-24,83.75,84.99,81.71,82.55,1033488
2025-09-25,83.0,84.5,81.02,82.0,636564
2025-09-26,81.79,83.95,81.57,82.84,767765
2025-09-29,83.5,84.59,82.7,83.33,744869
2025-09-30,83.99,85.72,82.56,84.9,1392621
2025-10-01,83.6,85.0,82.15,82.4,866893
2025-10-02,82.49,83.53,81.9,82.87,504767
2025-10-03,82.68,84.76,82.4957,83.92,741780
2025-10-06,89.0,90.7,86.57,86.67,2943578
2025-10-07,87.32,87.59,85.0,87.01,729183
2025-10-08,87.01,88.99,85.86,86.51,652428
2025-10-09,87.11,93.77,87.11,90.61,1355163
2025-10-10,93.71,97.83,90.14,93.77,1963937
2025-10-13,97.0,97.18,93.43,95.63,998298
2025-10-14,95.99,98.39,94.32,97.82,1007718
2025-10-15,97.89,98.64,94.42,95.61,789360
2025-10-16,97.21,98.035,92.07,92.91,1778221
2025-10-17,92.01,93.2,90.81,92.73,598050
2025-10-20,92.6,94.26,90.07,91.49,746801
2025-10-21,92.46,92.64,91.03,91.67,458379
2025-10-22,91.07,91.28,87.6,90.71,786019
2025-10-23,90.81,92.2,90.0,90.47,523454
2025-10-24,91.91,93.1999,90.75,90.76,795729
2025-10-27,91.49,94.94,90.85,94.84,1242848
2025-10-28,95.92,97.1,93.36,94.245,1355909
2025-10-29,96.51,98.94,93.95,98.94,1492061
2025-10-30,101.25,106.73,99.56,104.29,1749237
2025-10-31,106.09,108.0,102.41,102.42,897684
2025-11-03,101.4,101.89,96.52,98.85,1957339
2025-11-04,98.8,104.9861,98.54,98.64,1247708
2025-11-05,96.12,100.38,96.1,99.61,713486
2025-11-06,102.4,105.2975,100.57,103.9,878135
2025-11-07,102.49,106.58,101.37,105.27,925992
2025-11-10,106.17,109.71,104.8101,106.12,818259
2025-11-11,104.03,109.09,103.0,109.06,776407
2025-11-12,109.05,109.05,102.03,103.43,904941
2025-11-13,103.17,105.53,100.5,100.9,713827
2025-11-14,103.0,112.5,103.0,110.39,2422963
2025-11-17,111.96,116.43,110.56,113.62,1517111
2025-11-18,112.42,115.425,110.25,113.83,1111750
2025-11-19,113.83,115.39,111.33,112.95,797509
2025-11-20,116.74,126.9899,116.35,122.9,4466432
2025-11-21,120.01,122.75,114.06,119.12,1700718
2025-11-24,121.77,127.0,119.45,125.71,1792580
2025-11-25,125.0,128.5,122.99,128.23,917889
2025-11-26,128.87,130.25,124.73,125.68,919767
2025-11-28,126.97,126.97,123.85,124.83,369233
2025-12-01,125.25,125.51,118.27,119.92,905775
2025-12-02,120.98,121.472,114.34,114.83,976603
2025-12-03,112.95,115.45,109.0,110.93,2414401
2025-12-04,112.5,112.565,107.055,110.64,2569726
2025-12-05,109.75,115.12,109.1,114.51,1297146
2025-12-08,116.88,118.88,113.79,115.05,922498
2025-12-09,116.98,123.16,115.71,123.04,2708196
2025-12-10,134.79,138.4899,126.14,127.53,3919848
2025-12-11,125.36,137.97,124.98,133.09,2698633
2025-12-12,129.24,131.02,122.805,125.545,1609878
2025-12-15,125.57,125.59,116.6,117.91,1746647
2025-12-16,113.0,115.61,108.525,110.98,2266725
2025-12-17,112.24,113.3,109.99,110.82,1326645
2025-12-18,113.99,117.715,112.01,113.61,968200
2025-12-19,117.74,120.52,114.9,114.94,2336596
2025-12-22,136.99,139.62,130.14,138.72,4685172
2025-12-23,141.79,142.49,137.4,138.35,1359250
2025-12-24,140.67,148.83,140.67,145.31,1010150
2025-12-26,144.89,144.89,139.42,142.31,665050
2025-12-29,147.0,147.0,139.865,140.4,982861
2025-12-30,140.0,140.47,134.0205,138.34,1436613
2025-12-31,138.0,138.0,129.885,134.855,2756859
2026-01-02,136.8,138.69,132.61,133.77,978145
2026-01-05,133.05,133.1,121.02,123.23,1858669
2026-01-06,123.51,124.58,116.2,119.1,1810327
2026-01-07,124.86,129.5575,123.0,126.48,2119396
2026-01-08,125.1,125.1,108.95,115.49,3850189
2026-01-09,118.62,119.17,113.0,114.4,1709559
2026-01-12,121.75,129.641,117.645,118.0,6147058
2026-01-13,119.15,124.2,118.25,119.64,1792562
2026-01-14,120.27,127.25,120.0,125.01,1465097
2026-01-15,130.13,130.13,113.4,116.8,3231145
2026-01-16,117.23,119.52,116.025,117.1,779682
2026-01-20,119.88,122.5,113.6383,118.84,1989923
2026-01-21,119.99,121.445,117.01,120.01,798465
2026-01-22,118.03,123.74,117.33,123.63,1073501
2026-01-23,122.32,125.86,122.0,122.12,747575
2026-01-26,121.74,123.89,119.33,120.88,637307
2026-01-27,121.55,125.0,118.13,118.89,1071116
2026-01-28,118.73,119.16,112.88,113.98,1031120
2026-01-29,114.58,114.9899,111.34,113.54,1049188
2026-01-30,113.34,114.65,110.98,111.15,633082
2026-02-02,107.49,112.21,107.42,111.46,751111
2026-02-03,111.68,114.96,110.4,113.32,733966
2026-02-04,113.99,116.72,111.6933,113.57,782186
2026-02-05,112.0,115.1753,109.11,110.71,628309
2026-02-06,111.68,118.2,110.47,117.67,672789
2026-02-09,117.58,119.91,116.01,119.78,537885
2026-02-10,119.76,122.5399,118.69,119.18,554150
2026-02-11,119.11,123.37,115.925,122.77,525452
2026-02-12,124.58,125.48,122.365,124.54,999307
2026-02-13,124.01,126.25,123.01,124.99,793990
2026-02-17,126.51,127.95,123.935,125.63,928502
2026-02-18,127.46,130.48,126.0101,126.98,1176121
2026-02-19,129.1,132.47,126.9,130.24,1049877
2026-02-20,130.45,133.42,129.27,130.35,740068
2026-02-23,128.29,132.92,127.3187,132.91,718796
2026-02-24,130.84,130.89,124.04,128.29,1110021
2026-02-25,125.7,127.14,122.16,123.33,885304
2026-02-26,122.85,122.85,116.54,119.47,1052388
2026-02-27,119.8,122.49,119.5001,121.28,554453
2026-03-02,118.28,118.5,112.48,113.11,1234242
2026-03-03,109.72,113.07,105.78,111.1,1410231
2026-03-04,111.93,117.49,111.75,116.77,533100
2026-03-05,116.35,116.45,111.25,112.7,593103
2026-03-06,110.75,111.335,108.83,109.33,823197
2026-03-09,108.19,110.22,107.75,109.61,648868
2026-03-10,112.01,116.44,112.01,115.28,543771
2026-03-11,114.01,114.39,110.8,112.31,699065
2026-03-12,120.235,122.23,111.0,116.98,2295908
2026-03-13,117.38,121.29,114.67,115.5,701954
2026-03-16,119.99,123.72,118.55,122.75,1595896
2026-03-17,123.51,127.0,123.315,126.62,694014
2026-03-18,126.01,126.01,122.26,123.99,1175335
2026-03-19,122.5,124.99,120.47,123.025,735200
2026-03-20,123.99,126.86,120.01,120.34,1379997
2026-03-23,120.63,123.0,115.01,115.42,1288417
2026-03-24,116.16,116.919,109.08,110.17,2334196
2026-03-25,112.0,113.75,110.13,110.7,783003
2026-03-26,109.22,111.0,108.23,109.48,848699
2026-03-27,108.24,108.43,102.0,102.47,1757499
2026-03-30,103.5,104.8,100.15,101.5,762481
2026-03-31,102.39,112.91,102.39,111.35,1547449
2026-04-01,113.21,118.7999,113.21,114.97,1091583
2026-04-02,112.0,119.79,112.0,118.37,963117
2026-04-06,117.89,119.9999,117.0,119.47,298351
2026-04-07,119.06,119.06,113.75,116.48,393100
2026-04-08,120.3,120.75,117.0,118.96,438838
2026-04-09,119.96,126.0,119.835,125.69,1059005
