date,open,high,low,close,volume
2025-12-18,663.75,676.5372,661.5,668.88,2040548
2025-12-19,667.8,675.6,665.44,671.3,4555507
2025-12-22,675.22,679.26,671.0,675.205,1184257
2025-12-23,671.64,676.0,666.4,674.14,954503
2025-12-24,672.67,676.495,672.03,674.83,334091
2025-12-26,674.34,678.13,673.225,676.55,555034
2025-12-29,672.8,678.57,670.99,674.15,886037
2025-12-30,671.56,674.27,668.6,669.88,1192345
2025-12-31,668.02,669.8,662.21,662.42,948492
2026-01-02,660.6,661.99,622.2301,629.46,2739014
2026-01-05,629.46,639.52,619.7,633.84,2170690
2026-01-06,630.2,649.2372,627.72,647.2,2564384
2026-01-07,650.0,657.24,645.5901,651.15,1396543
2026-01-08,640.6,657.81,638.75,652.75,1651602
2026-01-09,650.45,652.71,636.0,646.9,1304648
2026-01-12,640.1,642.96,628.64,635.44,1601430
2026-01-13,632.1,637.26,604.39,605.28,2656824
2026-01-14,590.99,592.66,556.66,566.6,4833991
2026-01-15,565.78,571.34,551.63,554.58,3404958
2026-01-16,552.78,554.0,535.1,545.29,4773156
2026-01-20,537.76,540.9099,526.74,528.95,3588767
2026-01-21,532.0,537.4246,520.69,524.92,2643645
2026-01-22,526.84,548.25,526.84,547.69,3228281
2026-01-23,546.82,564.57,545.72,563.965,3274010
2026-01-26,564.15,569.38,561.6775,561.77,2111576
2026-01-27,560.58,561.57,537.34,545.4,2459622
2026-01-28,548.765,553.0,537.35,538.7,2261359
2026-01-29,512.46,513.72,491.72,502.98,5915418
2026-01-30,501.5,506.1065,496.66,498.92,3885476
2026-02-02,500.405,502.6151,486.62,487.12,2880631
2026-02-03,468.5,469.99,427.255,434.09,7569071
2026-02-04,427.935,450.49,411.11,445.64,6970984
2026-02-05,448.5,460.42,431.14,434.91,5211292
2026-02-06,437.12,448.0,435.4,443.77,3645588
2026-02-09,438.67,441.16,430.94,437.5,3720481
2026-02-10,434.65,451.09,420.36,421.39,5183955
2026-02-11,419.6,422.0,392.38,399.69,6088972
2026-02-12,397.95,408.995,391.15,397.96,4334005
2026-02-13,397.015,407.3899,389.32,399.4,4888297
2026-02-17,393.08,397.0,375.4,379.17,5481302
2026-02-18,380.25,398.13,375.5,389.57,4526896
2026-02-19,390.495,390.495,379.16,381.54,2961716
2026-02-20,380.88,392.96,378.88,380.55,4122758
2026-02-23,374.945,374.945,349.0,359.55,5495864
2026-02-24,368.01,372.8399,356.52,358.71,6575962
2026-02-25,356.55,381.59,353.53,381.23,5299367
2026-02-26,388.0,406.87,385.56,394.42,9787160
2026-02-27,384.675,409.63,384.675,409.03,8184708
2026-03-02,402.45,429.63,401.45,419.06,5673360
2026-03-03,414.585,438.5,411.601,433.35,5902615
2026-03-04,432.95,442.05,427.15,440.14,4242244
2026-03-05,439.17,471.38,438.93,466.79,7369492
2026-03-06,467.0,483.21,463.6025,481.17,5508923
2026-03-09,475.71,481.0,466.1,473.67,3985896
2026-03-10,474.01,475.0,448.27,453.95,5013230
2026-03-11,458.1,458.4999,435.51,440.45,2867949
2026-03-12,440.4,450.65,434.43,435.13,3543843
2026-03-13,431.93,441.94,428.99,439.96,2340014
2026-03-16,445.32,455.89,442.11,452.31,3051501
2026-03-17,455.08,474.77,454.5,459.28,2532940
2026-03-18,450.57,458.99,443.29,446.79,2467337
2026-03-19,452.88,470.0,451.54,455.24,2598495
2026-03-20,444.49,462.859,440.67,455.56,4718502
2026-03-23,456.0,464.99,449.725,457.02,3124701
2026-03-24,451.37,452.85,431.2,432.45,2824600
2026-03-25,438.26,442.5,417.2101,426.86,2212571
2026-03-26,423.795,443.615,423.795,432.55,2192859
2026-03-27,426.49,427.47,409.5001,416.44,2649855
2026-03-30,419.39,432.29,418.3996,429.03,2296690
2026-03-31,428.235,435.41,420.69,432.38,3293289
2026-04-01,431.255,431.62,413.75,425.87,2743553
2026-04-02,430.94,436.59,420.49,422.48,2554759
2026-04-06,419.92,422.62,411.2,417.36,2182684
2026-04-07,413.62,418.96,407.51,410.24,2154140
2026-04-08,416.795,417.2,386.21,389.51,4716210
2026-04-09,380.2,382.026,354.55,361.69,7471788
2026-04-10,359.785,360.4,342.105,350.94,7791232
2026-04-13,354.5,370.45,352.01,369.44,3483678
2026-04-14,373.63,378.4698,364.33,366.8,2483247
2026-04-15,375.0,392.05,372.76,389.72,3352802
2026-04-16,400.5,405.0,385.7,387.11,2675492
2026-04-17,396.25,399.2,389.21,393.25,3186310
2026-04-20,393.9,404.87,391.91,404.83,2814307
2026-04-21,407.82,419.0,400.671,404.85,3137685
2026-04-22,405.51,413.78,402.72,408.68,3354328
2026-04-23,384.995,385.82,373.955,383.3,3900231
2026-04-24,381.87,396.73,381.0,395.95,2336153
2026-04-27,390.05,398.99,384.675,389.92,2380837
2026-04-28,398.0,404.21,396.6,400.38,2225088
2026-04-29,396.69,396.9,389.005,395.08,1885041
2026-04-30,382.0,390.19,380.0,388.5,2450904
2026-05-01,402.2,408.42,386.78,399.04,2102005
2026-05-04,400.255,418.15,399.4,406.99,2379732
2026-05-05,404.625,404.625,390.34,398.32,2078419
2026-05-06,390.0,398.2765,381.51,388.55,2247680
2026-05-07,395.38,411.8,395.0,406.78,2200436
2026-05-08,395.54,399.71,385.2,396.31,2348472
2026-05-11,392.52,400.08,389.0001,393.29,1622467
2026-05-12,395.055,396.16,385.59,387.74,2575222
2026-05-13,383.2,384.87,369.56,371.71,3494273
2026-05-14,371.66,385.83,366.3048,378.29,2461925
2026-05-15,384.665,399.39,384.665,393.0,3524199
2026-05-18,391.83,407.76,387.52,403.16,2637186
2026-05-19,419.055,423.99,397.91,399.71,3192732
2026-05-20,384.45,390.5,374.91,383.93,6992566
2026-05-21,312.285,315.51,302.3639,307.07,22353550
2026-05-22,307.72,321.04,306.51,319.94,12480790
2026-05-26,314.47,317.06,302.38,304.35,9770085
2026-05-27,301.59,314.7,300.5,307.73,7921486
2026-05-28,307.96,319.0,303.11,313.0,7500044
2026-05-29,317.03,332.52,315.0,331.53,8922571
2026-06-01,338.7,363.175,337.58,353.76,6565202
2026-06-02,329.88,332.43,315.5,322.14,7382755
2026-06-03,319.52,319.52,310.29,311.44,5722617
2026-06-04,319.805,321.11,301.05,301.98,7030048
2026-06-05,303.82,306.995,293.67,296.76,6306263
2026-06-08,295.2,306.04,291.24,305.51,5587380
2026-06-09,299.1,308.74,291.18,293.78,4922935
2026-06-10,286.68,292.382,281.93,284.22,6158266
2026-06-11,279.86,283.0,273.27,276.91,6120360
2026-06-12,276.02,276.86,268.01,276.73,5158329
2026-06-15,277.76,287.69,276.21,281.77,5098577
2026-06-16,282.2,284.8,275.38,280.99,4813896
2026-06-17,279.85,285.891,268.48,269.08,4709932
2026-06-18,261.0,269.87,259.23,267.0,10059120
2026-06-22,259.415,267.43,252.84,257.77,6358191
2026-06-23,262.34,263.67,255.65,258.05,5781724
2026-06-24,258.12,270.4599,256.06,262.235,5249459
2026-06-25,256.27,262.3599,253.21,255.07,4316236
2026-06-26,260.32,271.115,259.38,267.72,10779230
2026-06-29,274.05,277.57,265.23,266.4,5402106
2026-06-30,263.465,266.1099,259.11,261.0,5260571
2026-07-01,270.14,276.15,266.44,267.08,4807361
2026-07-02,269.25,277.31,268.95,275.35,5049761
2026-07-06,271.92,274.96,263.66,272.14,5539901
2026-07-07,280.53,283.79,274.36,281.17,4819040
2026-07-08,279.17,279.17,269.06,272.1,4290364
2026-07-09,260.63,273.86,259.37,273.38,4013327
2026-07-10,278.17,280.35,272.35,274.96,2574780
2026-07-13,278.7,296.0,278.7,289.76,6564707
2026-07-14,273.48,287.62,271.7,282.43,5302564
2026-07-15,287.6,289.5,278.73,279.7,3390980
2026-07-16,286.0,298.45,277.565,294.79,5043002
2026-07-17,295.1,302.07,290.01,291.09,3629445
