date,open,high,low,close,volume
2026-01-16,61.48,61.935,60.9448,61.76,8980143
2026-01-20,61.735,62.075,61.02,61.15,14211140
2026-01-21,61.31,61.5,60.255,61.08,9095357
2026-01-22,60.82,61.3399,60.4,61.03,6273785
2026-01-23,61.21,61.95,60.96,61.91,6558887
2026-01-26,62.1,63.2,62.0,62.98,11043860
2026-01-27,63.0,63.7,62.48,63.62,8740781
2026-01-28,63.5,64.22,63.11,63.13,11620060
2026-01-29,61.09,62.52,59.41,59.76,27882950
2026-01-30,60.0,62.0,59.8,61.99,13245540
2026-02-02,62.37,62.565,61.515,62.23,12912830
2026-02-03,62.49,64.528,62.0,64.16,12478500
2026-02-04,64.58,65.33,64.41,65.16,13033900
2026-02-05,65.5,66.23,64.6101,65.39,11079350
2026-02-06,65.38,65.92,65.08,65.4,7952819
2026-02-09,65.3,65.43,64.0,64.4,8081159
2026-02-10,64.12,64.83,63.595,64.4,10775730
2026-02-11,64.19,66.46,63.84,65.92,12240980
2026-02-12,65.76,67.46,65.6401,67.01,9407910
2026-02-13,66.82,67.765,66.41,67.25,8578418
2026-02-17,67.51,67.76,66.25,66.54,7807416
2026-02-18,66.65,67.12,66.41,66.77,7135146
2026-02-19,66.99,68.1451,66.8,67.99,7836672
2026-02-20,68.01,68.25,66.7243,67.57,7059007
2026-02-23,67.75,69.0966,67.75,68.98,7152645
2026-02-24,68.79,69.28,68.18,69.25,7049636
2026-02-25,68.85,69.98,68.34,69.7,6519763
2026-02-26,69.69,70.236,69.15,69.47,6468303
2026-02-27,69.74,70.51,68.905,69.04,12272940
2026-03-02,69.14,69.73,68.5799,68.69,7275651
2026-03-03,68.43,69.2,67.53,68.89,8280632
2026-03-04,68.63,68.725,67.635,68.12,10640170
2026-03-05,67.65,67.7,66.16,66.98,12139740
2026-03-06,66.89,66.99,65.95,66.51,9125118
2026-03-09,66.51,67.11,66.04,67.04,9488531
2026-03-10,66.89,67.31,66.28,67.14,6738648
2026-03-11,66.95,66.95,65.66,66.34,9219641
2026-03-12,65.89,67.73,65.6,67.72,8794400
2026-03-13,67.945,68.48,67.66,67.89,7307876
2026-03-16,68.26,68.55,67.53,67.53,7328089
2026-03-17,67.81,68.07,66.71,66.97,8339199
2026-03-18,66.3,66.58,65.05,65.13,10221380
2026-03-19,65.0,65.77,64.95,65.07,8080941
2026-03-20,65.3,65.55,64.08,64.47,38329600
2026-03-23,64.68,65.1589,64.075,64.39,9969300
2026-03-24,64.69,65.49,64.27,64.32,9144027
2026-03-25,63.05,64.19,62.8691,63.78,8132976
2026-03-26,64.03,65.08,63.9601,64.62,8226046
2026-03-27,65.0,66.735,64.95,66.48,10227350
2026-03-30,66.89,67.22,66.25,67.02,8840968
2026-03-31,67.03,67.26,65.8,65.99,10606930
2026-04-01,65.36,65.7399,63.68,65.48,11515250
2026-04-02,66.0,66.655,65.52,65.76,9795738
2026-04-06,65.705,66.55,65.32,66.55,5268150
2026-04-07,66.72,67.605,66.17,66.25,10982090
2026-04-08,65.48,66.86,64.36,66.8,10805870
2026-04-09,66.06,67.739,65.8,67.46,6937470
2026-04-10,67.47,67.925,66.895,67.38,7115857
2026-04-13,67.49,67.57,66.39,66.81,6795712
2026-04-14,66.2,66.34,64.9,65.62,8943261
2026-04-15,65.25,65.35,64.29,64.42,7076561
2026-04-16,64.35,65.25,64.26,64.94,5809996
2026-04-17,64.16,64.69,64.08,64.17,9420367
2026-04-20,64.66,65.17,64.205,64.61,5967329
2026-04-21,64.6,64.95,64.12,64.65,5723377
2026-04-22,64.84,65.66,64.65,65.18,7849019
2026-04-23,65.5,67.43,65.375,67.15,7525757
2026-04-24,67.0,67.37,66.29,66.88,9523075
2026-04-27,66.76,66.92,65.5,66.0,7924902
2026-04-28,67.0,68.115,66.82,67.8,10257610
2026-04-29,67.49,68.61,67.4,68.2,12059640
2026-04-30,73.85,73.85,70.25,72.65,24768770
2026-05-01,73.24,74.56,72.72,74.55,11813850
2026-05-04,73.75,74.3399,72.86,73.41,11334230
2026-05-05,73.19,73.83,72.71,72.79,10730000
2026-05-06,72.02,72.41,70.16,70.17,11135580
2026-05-07,69.5,69.78,69.0,69.04,8693353
2026-05-08,69.16,69.685,68.07,68.12,7334973
2026-05-11,68.7,68.985,68.03,68.61,10608350
2026-05-12,69.25,70.74,68.68,69.89,8349364
2026-05-13,70.29,71.61,69.9,71.54,8313066
2026-05-14,71.628,72.45,71.48,72.41,8674780
2026-05-15,73.02,73.14,72.24,73.09,10383750
2026-05-18,73.24,73.76,72.7,73.72,6040093
2026-05-19,73.65,74.41,73.1014,74.0,6179986
2026-05-20,74.0,74.31,73.13,73.33,8020364
2026-05-21,73.45,74.39,73.3,73.71,6477384
2026-05-22,73.69,74.16,73.48,73.9,4505977
2026-05-26,74.0,74.11,71.8042,72.37,9220687
2026-05-27,72.48,73.08,71.975,72.11,6770827
2026-05-28,72.47,72.7,71.75,71.97,8657624
2026-05-29,71.2,71.43,69.45,69.58,13118600
2026-06-01,69.67,70.0,68.43,68.65,7182304
2026-06-02,68.49,69.43,68.225,69.24,7732827
2026-06-03,69.4,71.265,69.3101,70.3,7735172
2026-06-04,70.71,71.2,70.36,70.6,5794488
2026-06-05,71.27,73.18,71.15,72.19,8059476
2026-06-08,72.14,72.6075,71.28,71.29,6332349
2026-06-09,71.29,72.33,70.34,71.56,9620871
2026-06-10,72.34,73.48,71.7277,73.13,8115413
2026-06-11,73.235,73.75,71.3575,71.41,7405609
2026-06-12,71.69,72.0199,71.14,71.94,8409138
2026-06-15,70.08,70.31,69.19,69.59,11461570
2026-06-16,69.94,70.88,69.4385,70.19,5377679
2026-06-17,69.51,69.78,68.53,68.95,6897497
2026-06-18,68.98,69.3,68.07,69.12,19057510
2026-06-22,69.17,70.38,69.01,69.51,8813677
2026-06-23,70.93,71.74,70.33,71.61,9851002
2026-06-24,71.65,72.365,71.13,72.07,7456040
2026-06-25,71.39,73.565,71.17,73.21,6745032
2026-06-26,73.49,73.92,72.85,73.79,15697720
2026-06-29,73.9,74.145,73.14,74.05,5519860
2026-06-30,73.59,73.77,71.72,71.95,8241298
2026-07-01,72.49,72.5,71.09,71.54,6425305
2026-07-02,72.24,73.19,71.95,72.71,6374323
2026-07-06,72.35,72.55,71.27,71.88,6047887
2026-07-07,73.16,74.04,72.38,72.96,5260715
2026-07-08,72.92,74.07,72.66,72.81,6124519
2026-07-09,73.28,73.6,71.32,71.59,6518837
2026-07-10,71.84,72.15,70.7616,71.79,7335178
2026-07-13,71.84,73.03,71.5875,71.87,4857692
2026-07-14,71.93,71.95,69.9,70.16,5956830
2026-07-15,70.0,71.43,69.8724,70.52,6854924
2026-07-16,71.25,73.095,70.9353,73.03,10532930
2026-07-17,74.08,75.28,73.6,74.21,8608457
