date,open,high,low,close,volume
2025-12-11,59.56,64.025,58.927,63.62,2357877
2025-12-12,63.62,64.4839,60.24,61.43,2609769
2025-12-15,62.14,62.14,59.2,59.73,3578633
2025-12-16,60.01,63.3776,59.32,62.69,2579607
2025-12-17,63.1,63.89,55.85,55.99,2982792
2025-12-18,57.81,60.51,57.75,58.19,2349655
2025-12-19,59.33,61.09,58.58,59.0,2937048
2025-12-22,60.73,60.75,58.89,59.31,1773916
2025-12-23,58.552,59.8899,57.85,58.84,939650
2025-12-24,58.84,59.17,57.18,58.295,721734
2025-12-26,58.31,58.5,56.64,57.99,1253007
2025-12-29,57.05,60.06,56.76,59.82,1240789
2025-12-30,59.85,61.7699,59.7,60.27,1517729
2025-12-31,59.97,61.04,59.42,59.5,1464602
2026-01-02,60.82,65.4172,59.56,64.87,2328082
2026-01-05,66.72,70.03,65.41,68.62,2703707
2026-01-06,69.005,71.35,67.11,70.45,1895335
2026-01-07,70.79,70.9,69.07,69.62,1533758
2026-01-08,69.79,71.25,68.73,70.61,1605646
2026-01-09,71.95,73.38,70.16,70.82,1534292
2026-01-12,70.75,73.97,69.9,73.23,1204936
2026-01-13,73.3,73.91,69.47,69.67,1437319
2026-01-14,68.88,69.3148,65.84,68.01,1219584
2026-01-15,69.07,71.55,66.83,67.06,1748440
2026-01-16,67.44,68.03,66.0,67.41,1201377
2026-01-20,65.044,68.0,62.39,63.12,2180095
2026-01-21,63.75,64.5,59.62,61.65,1406841
2026-01-22,62.88,64.95,60.81,63.51,1526900
2026-01-23,63.69,64.6,61.18,62.08,1237124
2026-01-26,61.665,61.75,59.235,59.45,1676634
2026-01-27,60.0,60.18,56.42,58.99,2509350
2026-01-28,58.68,59.12,53.825,55.1,4701150
2026-01-29,54.879,56.25,53.3,56.2,1953185
2026-01-30,55.5,57.86,53.37,54.37,1940437
2026-02-02,53.5,54.9499,51.71,54.13,2024158
2026-02-03,55.77,57.19,54.21,56.12,2097120
2026-02-04,55.59,56.2799,51.45,53.48,4385129
2026-02-05,51.745,57.37,50.874,53.78,6123670
2026-02-06,55.92,61.0,55.7,59.74,3677458
2026-02-09,59.16,64.17,59.1,62.54,2504972
2026-02-10,63.195,64.41,61.3315,62.71,2478271
2026-02-11,63.81,64.3875,56.275,58.4,2120227
2026-02-12,58.87,59.2,54.315,54.71,2181542
2026-02-13,54.75,56.635,54.0,54.95,1239094
2026-02-17,53.97,56.31,53.06,55.32,1624397
2026-02-18,55.01,56.155,53.7212,54.01,1538129
2026-02-19,55.6,56.32,54.75,55.075,1307672
2026-02-20,54.72,54.89,52.52,53.795,1572184
2026-02-23,53.1,54.69,52.19,54.35,1307477
2026-02-24,54.49,56.575,53.255,56.3,1178379
2026-02-25,56.97,57.855,55.27,56.14,1796609
2026-02-26,56.14,57.57,54.8,57.42,1164386
2026-02-27,55.78,56.243,53.6,54.78,1233782
2026-03-02,52.75,54.7,51.88,54.21,1165516
2026-03-03,51.86,53.49,50.33,52.67,994393
2026-03-04,53.32,54.82,52.98,54.04,793121
2026-03-05,53.61,54.71,51.5,53.2,1188554
2026-03-06,51.66,52.4295,48.51,48.61,1878618
2026-03-09,47.4,50.28,45.75,50.24,1913075
2026-03-10,50.22,51.45,49.54,49.88,1393372
2026-03-11,49.95,51.69,49.88,51.01,897250
2026-03-12,50.04,52.15,49.39,50.58,1258971
2026-03-13,50.77,51.54,48.9183,49.43,2192128
2026-03-16,50.25,51.48,50.25,50.97,959545
2026-03-17,51.04,52.53,50.575,52.51,854030
2026-03-18,51.72,52.3,49.82,50.06,1431055
2026-03-19,48.92,51.77,48.76,51.28,967693
2026-03-20,51.22,52.12,49.38,50.12,1950555
2026-03-23,51.12,53.97,51.0,52.6,1584278
2026-03-24,52.17,53.7,51.53,53.01,970875
2026-03-25,54.46,55.25,52.42,53.36,1472209
2026-03-26,52.05,52.82,50.73,50.8,1155190
2026-03-27,50.0,51.0853,48.77,50.42,1040937
2026-03-30,50.693,50.85,47.18,47.41,1170490
2026-03-31,50.17,53.28,49.3,53.2,1697956
2026-04-01,54.74,57.445,54.45,54.82,1593965
2026-04-02,52.0,54.9,51.71,53.37,1156802
2026-04-06,53.32,54.23,52.6,53.3,603400
