date,open,high,low,close,volume
2025-12-19,51.05,51.32,50.45,51.02,2549776
2025-12-22,51.12,51.4,50.64,50.7,1835087
2025-12-23,50.58,50.61,49.58,50.52,1070300
2025-12-24,50.82,51.49,50.4,51.34,414675
2025-12-26,51.16,51.4,50.69,51.37,683401
2025-12-29,51.45,51.685,50.41,50.97,921694
2025-12-30,50.79,51.36,50.5,50.78,685734
2025-12-31,50.59,51.01,49.942,50.02,694366
2026-01-02,50.45,51.56,49.82,50.94,962128
2026-01-05,50.63,52.81,50.28,51.15,1576131
2026-01-06,50.61,53.37,50.45,53.32,1830033
2026-01-07,53.56,53.9845,51.7,51.94,2497725
2026-01-08,51.42,55.96,51.2,55.0,2387417
2026-01-09,55.88,58.39,54.88,58.14,3008066
2026-01-12,57.69,59.61,57.25,59.3,2544616
2026-01-13,59.53,60.13,58.79,59.49,2131536
2026-01-14,59.46,61.19,58.43,60.19,1938665
2026-01-15,60.52,61.58,60.14,61.29,2552659
2026-01-16,61.18,62.15,60.83,61.55,2014448
2026-01-20,60.51,60.88,58.56,58.98,2322926
2026-01-21,59.74,61.675,59.15,60.8,1696858
2026-01-22,61.27,62.15,59.76,60.52,1412576
2026-01-23,60.44,60.44,58.25,58.36,1798080
2026-01-26,58.03,58.45,56.495,56.81,2193229
2026-01-27,56.28,56.83,55.34,55.4,1509246
2026-01-28,55.48,56.075,54.37,54.88,1173007
2026-01-29,54.75,55.115,53.27,55.0,1572467
2026-01-30,54.5,54.75,53.31,54.1,1293818
2026-02-02,54.0,54.79,53.3,54.4,2288821
2026-02-03,54.19,57.8825,54.19,56.75,2959949
2026-02-04,57.32,61.25,57.32,61.19,2704396
2026-02-05,60.66,61.28,59.05,59.85,1867251
2026-02-06,60.52,62.255,60.375,61.85,2104028
2026-02-09,61.96,61.96,60.5405,60.7,1482849
2026-02-10,62.0,64.67,61.43,64.44,2941044
2026-02-11,63.86,64.84,61.77,63.07,1901496
2026-02-12,64.33,64.84,62.18,62.3,2929432
2026-02-13,50.51,54.43,50.0,51.32,18381840
2026-02-17,50.81,53.22,50.645,52.55,5625019
2026-02-18,52.97,55.28,52.735,53.85,3394804
2026-02-19,53.51,55.04,53.13,54.1,2904737
2026-02-20,53.96,55.94,53.1901,54.32,3732061
2026-02-23,57.0,57.2599,54.8,55.76,4028110
2026-02-24,56.05,57.02,55.7,56.19,2469011
2026-02-25,56.23,56.6,53.73,54.21,2657514
2026-02-26,54.54,55.75,53.32,54.34,2170068
2026-02-27,53.52,54.78,53.16,54.34,2288113
2026-03-02,53.49,53.76,51.75,52.37,2994290
2026-03-03,50.5,51.96,48.99,51.38,3212895
2026-03-04,51.79,52.37,50.13,50.84,1652581
2026-03-05,50.08,51.21,47.83,48.21,2749126
2026-03-06,47.22,47.495,45.45,45.68,2898294
2026-03-09,44.96,45.72,43.71,45.6,5264259
2026-03-10,45.21,46.87,44.72,45.27,2681697
2026-03-11,45.17,45.585,44.7,45.17,2001139
2026-03-12,44.43,44.83,42.95,43.27,3197035
2026-03-13,43.73,44.19,43.025,43.16,1650921
2026-03-16,43.75,44.63,43.5,43.95,3936045
2026-03-17,43.78,44.87,42.68,42.79,5479780
2026-03-18,41.99,42.7,41.15,41.35,4810535
2026-03-19,40.76,41.365,39.95,40.9,2548249
2026-03-20,40.82,40.84,38.375,38.68,4450753
2026-03-23,39.58,41.115,39.14,39.38,3104608
2026-03-24,38.67,40.64,38.44,39.56,3277974
2026-03-25,40.15,40.69,38.1976,39.44,3597017
2026-03-26,38.71,39.9499,38.37,38.62,2185867
2026-03-27,38.47,39.035,37.82,38.17,2334561
2026-03-30,38.42,39.04,37.07,37.16,2799253
2026-03-31,38.07,40.005,37.7405,38.97,2303471
2026-04-01,39.05,39.5875,38.17,38.28,1539363
2026-04-02,37.1,38.255,36.07,37.24,8522393
2026-04-06,37.0,37.84,36.68,37.74,1641231
2026-04-07,37.27,37.605,36.66,37.38,2080570
2026-04-08,39.85,41.0499,38.95,40.3,3081666
2026-04-09,39.97,41.18,39.57,40.81,1701806
2026-04-10,41.23,41.23,40.02,40.37,1415532
2026-04-13,39.97,40.63,38.85,40.48,2516098
2026-04-14,40.44,41.051,40.095,40.57,1794905
2026-04-15,40.25,40.445,38.34,38.6,3099413
2026-04-16,39.01,39.6775,37.87,38.28,3230668
2026-04-17,39.41,41.6,39.135,40.43,2507527
2026-04-20,39.48,41.44,39.27,41.38,1915100
2026-04-21,41.46,42.36,40.2,40.4,1402669
2026-04-22,42.0,42.415,40.12,40.53,2172774
2026-04-23,40.67,41.62,40.32,41.4,2499608
2026-04-24,41.5,41.66,40.72,41.54,1408927
2026-04-27,41.57,42.63,41.435,41.9,1745357
2026-04-28,42.08,42.36,40.91,41.4,2209447
2026-04-29,41.35,41.68,40.205,40.33,2518412
2026-04-30,40.62,41.32,39.79,40.54,1663283
2026-05-01,40.78,40.975,39.805,39.91,1327592
2026-05-04,39.4,39.6316,37.975,38.1,1957320
2026-05-05,38.18,38.62,37.53,38.18,2494381
2026-05-06,39.33,40.31,38.865,39.93,2294357
2026-05-07,40.69,41.24,38.95,39.08,3577869
2026-05-08,37.55,39.0,36.46,37.98,8733722
2026-05-11,37.8,38.365,37.25,37.78,4185070
2026-05-12,37.97,38.205,36.62,36.94,3603110
2026-05-13,36.4,36.44,35.12,35.79,2943373
2026-05-14,36.36,36.95,35.96,36.16,1624843
2026-05-15,35.51,35.69,33.81,34.37,3322778
2026-05-18,34.62,35.46,33.7,33.71,3219396
2026-05-19,33.29,33.825,32.34,33.39,3176676
2026-05-20,33.6,35.35,33.02,35.02,2857106
2026-05-21,36.38,36.79,34.43,36.31,3832093
2026-05-22,36.31,37.8,36.31,37.65,3253410
2026-05-26,38.04,38.68,37.75,38.4,2271660
2026-05-27,38.78,40.26,38.57,39.45,2614085
2026-05-28,38.76,39.57,38.39,39.39,2424539
2026-05-29,39.08,39.88,38.785,38.94,2175985
2026-06-01,38.38,39.3499,37.61,39.08,2256688
2026-06-02,39.39,39.6499,38.31,39.21,1681777
2026-06-03,38.95,39.31,38.5,38.85,1862670
2026-06-04,39.41,39.71,38.95,39.32,1750854
2026-06-05,38.94,39.44,38.57,39.06,2654646
2026-06-08,38.74,40.06,38.46,39.47,1989431
2026-06-09,39.89,41.605,39.31,41.29,3554686
2026-06-10,41.0,42.3,40.19,40.43,2544323
2026-06-11,41.04,43.09,40.42,42.96,2563005
2026-06-12,43.73,44.1,42.75,43.22,2491682
2026-06-15,44.31,45.015,42.94,43.01,1795186
2026-06-16,43.32,44.04,42.25,42.49,2480910
2026-06-17,42.29,43.58,40.46,40.59,2426030
2026-06-18,41.54,43.46,41.46,42.4,2237763
2026-06-22,42.0,42.36,41.0,41.32,1925235
2026-06-23,40.98,41.82,40.3612,40.65,1646652
2026-06-24,41.44,44.68,41.44,44.65,3909894
2026-06-25,45.0,46.75,44.22,46.34,2347676
2026-06-26,45.64,46.5,45.44,45.96,2505747
2026-06-29,49.01,51.3,47.95,50.97,7408834
2026-06-30,52.05,55.07,51.955,54.9,7508944
2026-07-01,53.93,55.149,53.28,54.11,4764872
2026-07-02,54.18,54.54,52.49,53.22,2778850
2026-07-06,53.34,53.59,51.0,51.58,2107011
2026-07-07,51.24,51.55,50.01,51.05,2199580
2026-07-08,49.88,50.21,47.79,48.8,2698660
2026-07-09,49.36,50.31,48.29,49.52,2047893
2026-07-10,50.42,52.25,50.08,51.61,2417441
2026-07-13,50.84,52.13,49.71,50.28,1832777
2026-07-14,51.29,51.755,49.64,50.62,2138176
2026-07-15,50.76,52.29,50.25,51.15,2079487
2026-07-16,50.71,52.93,50.71,52.62,1598088
2026-07-17,52.27,54.09,50.96,51.45,2065990
