date,open,high,low,close,volume
2025-09-02,30.59,32.66,29.82,32.61,2440152
2025-09-03,33.805,34.68,31.92,32.0,2814492
2025-09-04,32.29,32.6512,30.94,31.17,1873525
2025-09-05,31.74,31.92,30.12,31.68,1483353
2025-09-08,31.9,32.3,31.45,31.88,1239051
2025-09-09,31.6,32.65,31.1,32.57,1538344
2025-09-10,33.4,33.685,31.24,31.44,2388316
2025-09-11,31.4,33.3,31.11,32.96,2197932
2025-09-12,32.7,33.5,32.6,33.06,1451779
2025-09-15,33.8,37.52,33.52,37.35,5323844
2025-09-16,37.23,37.36,35.85,36.29,2699592
2025-09-17,35.85,36.49,34.5781,35.81,2401523
2025-09-18,36.67,38.35,36.39,38.21,4139490
2025-09-19,38.3,46.43,38.22,46.31,13423850
2025-09-22,43.08,45.98,41.25,45.37,5201830
2025-09-23,45.47,46.4232,43.7,46.35,3462096
2025-09-24,46.805,47.4299,42.32,42.58,4107383
2025-09-25,40.1,41.99,38.56,41.4,3499869
2025-09-26,41.21,41.57,38.83,39.29,2184975
2025-09-29,40.93,41.35,39.021,39.14,2016276
2025-09-30,38.2,39.0853,37.55,38.56,1985948
2025-10-01,38.49,39.49,37.7,39.11,1755416
2025-10-02,40.21,41.74,38.8,41.69,2453643
2025-10-03,42.0,46.875,41.3,44.49,4749396
2025-10-06,45.92,56.4596,45.75,53.63,8815648
2025-10-07,55.0,60.51,54.0,56.63,8330061
2025-10-08,52.09,53.0,47.0,47.04,11442770
2025-10-09,48.305,49.47,45.6303,47.41,6948809
2025-10-10,48.295,51.5,44.8536,45.83,9297727
2025-10-13,48.35,55.3599,47.63,54.44,7430736
2025-10-14,52.165,57.1,52.11,54.38,5963640
2025-10-15,57.3,60.87,50.11,52.72,7864120
2025-10-16,53.88,54.0,46.9518,48.41,5838234
2025-10-17,46.42,48.85,45.3108,47.84,3583023
2025-10-20,49.465,49.7999,45.1,46.07,2775222
2025-10-21,45.1,45.19,41.75,42.09,3694763
2025-10-22,41.46,41.69,36.7,38.85,6176037
2025-10-23,40.63,43.34,39.1001,42.49,4212831
2025-10-24,45.3,45.68,43.44,44.34,3633788
2025-10-27,46.36,46.46,42.3,43.54,3111167
2025-10-28,44.06,46.7,43.34,44.14,3345026
2025-10-29,44.5,48.62,43.641,47.83,3211969
2025-10-30,46.0,49.2,45.71,47.01,2543203
2025-10-31,48.73,49.5,45.55,47.54,3210723
2025-11-03,47.58,47.58,42.9,45.24,2881565
2025-11-04,43.0,44.14,41.55,41.58,2139393
2025-11-05,43.43,45.46,42.5,43.47,2291528
2025-11-06,43.32,43.37,38.4,38.43,2322869
2025-11-07,36.9,39.25,34.8,39.18,2622416
2025-11-10,41.12,41.5,36.81,37.9,2223643
2025-11-11,37.15,37.37,35.6315,36.13,1738810
2025-11-12,36.9,38.1099,35.5501,36.57,1639687
2025-11-13,35.8,35.845,33.0,33.7,2216953
2025-11-14,32.0,34.66,31.31,32.76,2097404
2025-11-17,32.92,33.25,30.04,30.98,2143363
2025-11-18,30.93,32.35,30.51,31.81,1493542
2025-11-19,33.08,34.0,32.3,32.46,1845753
2025-11-20,34.595,34.89,29.08,29.33,2612249
2025-11-21,29.6,30.58,27.5,29.79,2211033
2025-11-24,30.39,30.555,29.33,30.29,2061418
2025-11-25,29.67,30.56,28.12,30.26,1508983
2025-11-26,31.35,31.75,30.4,30.84,1633742
2025-11-28,31.53,33.0,31.1101,32.7,980169
2025-12-01,31.75,32.1699,31.0777,31.53,1105489
2025-12-02,32.1,34.3899,32.07,32.9,1637188
2025-12-03,32.33,33.99,31.69,33.89,1084478
2025-12-04,33.71,37.3,33.375,36.57,2363925
2025-12-05,35.56,36.5,34.6,35.76,1527399
2025-12-08,37.02,37.8799,35.03,35.77,1106523
2025-12-09,35.25,36.52,34.85,36.19,915966
2025-12-10,35.5,37.04,34.8,36.46,1516412
2025-12-11,35.8,39.87,34.2,38.86,2134253
2025-12-12,38.81,38.86,34.64,35.41,1533717
2025-12-15,35.68,35.88,31.265,31.35,1915896
2025-12-16,30.8,32.7152,30.44,32.31,1120462
2025-12-17,32.385,32.95,29.75,29.99,1650231
2025-12-18,30.98,32.35,30.022,30.23,1662673
2025-12-19,31.0,33.415,30.66,33.03,4186243
2025-12-22,33.92,33.98,32.17,32.98,1478043
2025-12-23,32.66,33.5987,31.7,31.75,1969736
2025-12-24,31.3,31.555,29.3242,30.3,2096119
2025-12-26,29.76,29.79,28.04,28.49,1970741
2025-12-29,27.7,28.7,26.23,26.42,2955708
2025-12-30,26.0,26.24,24.69,24.89,3026569
2025-12-31,24.2,24.8799,23.61,24.01,2446936
2026-01-02,25.15,27.61,23.88,27.61,2625051
2026-01-05,28.99,31.6299,28.0,30.95,3130998
