date,open,high,low,close,volume
2025-09-02,459.21,469.0,459.21,467.3,597241
2025-09-03,464.62,468.87,463.9825,466.6,386729
2025-09-04,467.11,467.825,455.535,462.6,463479
2025-09-05,463.06,466.6,458.7592,463.83,329253
2025-09-08,464.16,467.22,456.51,466.105,527696
2025-09-09,463.2,464.2262,458.0,458.97,418975
2025-09-10,456.19,458.9,445.43,450.56,682870
2025-09-11,449.5,458.29,446.88,456.62,533776
2025-09-12,455.84,458.27,451.13,452.05,437271
2025-09-15,451.66,455.72,448.12,449.95,512821
2025-09-16,448.08,450.03,440.525,442.42,634910
2025-09-17,443.94,446.49,436.98,438.21,611113
2025-09-18,436.59,436.59,427.32,430.08,813736
2025-09-19,432.7,432.7,427.43,428.71,1485803
2025-09-22,428.71,429.5,422.86,424.96,1033359
2025-09-23,425.0,426.285,420.52,423.89,689204
2025-09-24,424.0,429.0,423.355,425.3,554066
2025-09-25,427.33,427.64,420.23,422.75,565261
2025-09-26,431.0,441.635,429.395,435.75,932213
2025-09-29,437.19,437.6278,432.0,434.41,704851
2025-09-30,432.3,432.97,427.665,431.71,564859
2025-10-01,431.95,435.94,427.16,428.16,606760
2025-10-02,426.52,432.98,423.378,431.24,492262
2025-10-03,430.0,431.24,426.12,426.71,541262
2025-10-06,426.0,430.0,421.38,422.91,442634
2025-10-07,423.37,424.975,409.83,411.43,789676
2025-10-08,414.14,417.15,411.293,413.5,557394
2025-10-09,415.56,415.78,405.11,405.33,883302
2025-10-10,407.0,412.0,404.37,406.37,882210
2025-10-13,404.56,410.9,403.535,408.26,991883
2025-10-14,407.245,428.26,398.81,424.23,1630730
2025-10-15,421.48,425.62,413.005,417.46,873415
2025-10-16,417.22,426.0,414.32,416.95,661235
2025-10-17,417.71,420.705,415.52,416.26,514994
2025-10-20,417.13,425.05,417.13,422.94,402942
2025-10-21,422.94,424.1,418.5,419.88,434440
2025-10-22,420.52,425.2397,416.0,424.82,635203
2025-10-23,423.11,424.81,420.525,421.76,689809
2025-10-24,422.25,423.69,414.24,414.86,482575
2025-10-27,415.05,415.25,407.7844,412.7,554938
2025-10-28,412.71,414.99,409.95,410.97,430876
2025-10-29,408.2,410.0256,403.27,405.87,550240
2025-10-30,402.83,407.08,401.84,403.96,685368
2025-10-31,403.0,403.0,394.3,398.46,716558
