date,open,high,low,close,volume
2026-03-18,53.43,54.14,52.745,53.24,1053868
2026-03-19,52.48,52.96,50.05,51.27,1736897
2026-03-20,51.36,51.7,49.41,49.93,2072895
2026-03-23,51.43,52.62,51.03,51.46,1649763
2026-03-24,51.02,52.3999,50.42,51.61,1374253
2026-03-25,52.15,52.82,51.12,52.16,735103
2026-03-26,51.16,52.19,51.16,51.72,900570
2026-03-27,51.02,51.29,49.48,49.64,1277231
2026-03-30,50.34,50.43,48.55,48.86,1167456
2026-03-31,49.6,51.94,49.4,51.85,1060655
2026-04-01,52.73,54.33,52.53,53.48,1163103
2026-04-02,52.2,54.09,51.68,53.08,1210326
2026-04-06,52.28,53.59,52.28,53.02,829051
2026-04-07,52.66,53.46,52.06,53.27,972078
2026-04-08,56.08,57.99,56.08,56.68,1440096
2026-04-09,56.36,56.63,54.72,55.99,1080842
2026-04-10,56.17,56.86,55.72,56.07,1039224
2026-04-13,55.78,56.66,55.105,56.6,946867
2026-04-14,56.86,57.96,56.275,56.78,945607
2026-04-15,56.65,57.12,55.58,55.76,843872
2026-04-16,56.0,58.35,56.0,57.07,1184986
2026-04-17,57.91,59.78,57.87,58.79,1537785
2026-04-20,58.37,59.5,57.725,59.26,893801
2026-04-21,59.6,60.21,58.23,58.62,743338
2026-04-22,59.15,59.2,56.64,57.36,838029
2026-04-23,57.06,57.963,56.0901,56.66,1172197
2026-04-24,56.82,57.44,55.81,56.27,884440
2026-04-27,56.74,57.72,56.16,57.15,1130602
2026-04-28,57.04,57.52,56.05,56.8,797768
2026-04-29,56.68,56.93,54.535,55.15,933451
2026-04-30,55.57,57.42,55.2,57.13,1171580
2026-05-01,57.34,57.51,56.08,56.22,1093027
2026-05-04,52.255,52.35,46.12,46.27,4418969
2026-05-05,46.9,49.98,45.6,49.85,4161298
2026-05-06,50.63,51.95,48.92,49.91,3120362
2026-05-07,50.66,53.02,50.66,51.88,1977938
2026-05-08,52.24,52.65,51.03,51.61,1541214
2026-05-11,51.44,52.12,50.4806,50.82,1143626
2026-05-12,50.6,50.685,49.04,50.34,1282645
2026-05-13,50.23,50.555,49.24,49.92,943157
2026-05-14,50.32,50.86,49.295,49.92,1046444
2026-05-15,49.0,49.21,48.08,48.18,1474651
2026-05-18,48.21,48.84,46.68,47.14,1602081
2026-05-19,46.53,46.91,45.4,45.52,1640267
2026-05-20,45.99,47.58,45.6415,47.56,1400491
2026-05-21,46.9,47.22,45.69,46.72,1566764
2026-05-22,47.02,47.56,46.46,47.47,1147072
2026-05-26,48.1,48.53,47.0595,47.93,1484941
2026-05-27,49.415,51.0,49.415,50.24,2036388
2026-05-28,49.64,51.14,49.47,50.76,1067770
2026-05-29,50.0,50.74,49.81,50.11,1123106
2026-06-01,49.505,50.1,48.77,50.0,1084598
2026-06-02,50.07,50.07,49.09,49.54,872534
2026-06-03,49.43,49.725,48.4,49.11,908373
2026-06-04,49.59,49.96,48.98,49.67,951654
2026-06-05,49.28,49.45,48.26,48.68,1129699
2026-06-08,49.17,49.58,48.5,49.11,1039039
2026-06-09,49.84,50.9,49.21,50.24,1075890
2026-06-10,49.39,49.46,47.71,47.8,1402958
2026-06-11,48.01,49.83,47.81,49.81,1431271
2026-06-12,50.19,50.32,49.2,49.7,1003838
2026-06-15,50.67,51.56,49.79,50.32,1914621
2026-06-16,50.56,50.77,49.88,49.96,1111654
2026-06-17,49.61,50.16,48.0,48.08,1044824
2026-06-18,48.59,49.4,48.245,48.64,1939793
2026-06-22,48.52,50.28,48.03,49.73,1275665
2026-06-23,48.99,50.0,48.74,48.83,1883061
2026-06-24,48.84,50.26,48.3528,49.98,2470744
2026-06-25,50.29,52.035,50.07,50.95,1278600
2026-06-26,50.94,52.045,49.93,50.19,1442943
2026-06-29,50.05,50.73,49.91,50.48,1240699
2026-06-30,50.7,50.99,49.19,50.7,1219639
2026-07-01,50.83,51.72,50.18,51.28,1223182
2026-07-02,52.0,52.5,50.83,51.95,679324
2026-07-06,51.96,52.325,50.94,51.16,844453
2026-07-07,51.56,51.98,50.89,51.84,881190
2026-07-08,51.25,51.625,48.36,49.88,2281580
2026-07-09,49.87,51.75,49.8,51.72,1154844
2026-07-10,52.14,52.14,50.5,50.61,1047532
2026-07-13,50.64,50.97,48.71,48.99,1503968
2026-07-14,49.4,49.82,48.07,49.67,1559854
2026-07-15,50.64,52.81,50.07,52.29,2947002
2026-07-16,52.17,54.6,52.11,54.55,1240237
2026-07-17,53.71,54.78,53.46,54.05,959596
