date,open,high,low,close,volume
2026-06-05,182.83,182.885,158.0101,161.78,1478506
2026-06-08,167.07,167.135,162.02,163.74,663122
2026-06-09,163.47,165.81,146.9,156.02,1186383
2026-06-10,153.82,156.29,144.65,146.61,897717
2026-06-11,149.49,160.16,147.6,158.68,839989
2026-06-12,159.16,165.14,158.16,162.58,464692
2026-06-15,170.575,179.7,170.575,176.65,929928
2026-06-16,170.71,179.025,165.33,165.47,746007
2026-06-17,165.86,177.44,165.48,170.31,781761
2026-06-18,181.51,192.3644,177.37,191.39,2157306
2026-06-22,182.11,187.9399,176.37,183.68,941263
2026-06-23,174.5,192.0,172.8774,177.5,945652
2026-06-24,173.5,178.17,166.5,171.13,652978
2026-06-25,172.5,176.59,165.5,170.38,856241
2026-06-26,166.62,169.91,163.519,165.52,1071556
2026-06-29,165.46,167.0,157.67,160.25,657976
2026-06-30,160.35,168.39,156.35,167.87,563523
2026-07-01,167.87,174.095,165.0,166.34,683722
2026-07-02,171.0,177.98,158.36,162.13,649792
2026-07-06,167.98,179.82,165.865,174.23,904873
2026-07-07,170.56,174.35,161.61,165.64,884334
2026-07-08,162.83,170.0,161.75,166.47,615602
2026-07-09,168.97,174.92,166.23,173.56,591062
2026-07-10,175.9,177.315,170.2,171.05,639165
2026-07-13,167.0,170.0,156.05,156.05,3064801
2026-07-14,163.25,165.5,156.86,159.38,640640
2026-07-15,159.63,161.205,149.27,156.54,756388
2026-07-16,152.5,152.5,145.182,147.07,900690
2026-07-17,144.02,158.045,142.13,156.05,942406
