date,open,high,low,close,volume
2025-12-24,31.99,31.99,31.505,31.74,3794297
2025-12-26,31.53,31.89,31.47,31.89,2624737
2025-12-29,31.5,31.73,31.17,31.56,4618797
2025-12-30,31.5,31.625,31.31,31.34,3785330
2025-12-31,31.42,31.43,31.154,31.21,4941890
2026-01-02,31.18,31.4425,30.47,30.95,7137697
2026-01-05,30.98,31.09,30.49,31.0,15909210
2026-01-06,31.63,32.91,31.56,32.11,19010690
2026-01-07,32.865,32.865,32.255,32.4,9034520
2026-01-08,32.38,32.87,32.2,32.51,11668810
2026-01-09,32.49,32.73,31.795,32.01,9573581
2026-01-12,33.23,33.42,32.605,32.79,15096190
2026-01-13,32.66,32.815,31.98,32.47,7245036
2026-01-14,31.95,32.855,31.92,32.64,9884399
2026-01-15,32.25,32.755,32.0,32.35,9002196
2026-01-16,32.33,32.37,31.58,31.76,7220039
2026-01-20,30.775,31.94,30.7,31.36,7358487
2026-01-21,31.445,31.7916,31.215,31.41,6783158
2026-01-22,31.54,31.85,31.42,31.66,6459690
2026-01-23,31.62,32.035,31.495,31.81,5400862
2026-01-26,31.9,32.2,31.62,32.14,12165110
2026-01-27,32.22,32.56,31.565,32.53,14199070
2026-01-28,31.39,33.375,30.94,33.21,21862550
2026-01-29,33.26,33.435,32.185,33.07,10524260
2026-01-30,32.49,34.11,32.35,34.08,16970950
2026-02-02,34.45,35.69,34.145,35.52,19029080
2026-02-03,35.53,37.345,35.53,36.25,22299870
2026-02-04,36.18,36.59,34.88,34.96,11937640
2026-02-05,34.9,35.262,34.2,34.8,10555840
2026-02-06,35.0,35.11,34.61,34.69,7035995
2026-02-09,34.57,34.63,34.27,34.47,7552398
2026-02-10,34.59,34.73,34.195,34.37,6141841
2026-02-11,34.8,34.8,33.92,34.31,5458017
2026-02-12,34.35,34.35,33.72,33.92,6025549
2026-02-13,33.92,34.2451,33.7,33.98,5010709
2026-02-17,35.25,35.32,34.015,34.41,10037730
2026-02-18,34.2,34.4,33.57,34.11,7247073
2026-02-19,33.8,34.43,33.5003,34.33,6875486
2026-02-20,34.4,35.18,33.14,34.22,8209939
2026-02-23,33.96,34.92,33.625,33.91,4778167
2026-02-24,33.69,34.215,33.52,33.92,2966252
2026-02-25,34.0,34.13,33.6,33.62,3537061
2026-02-26,33.57,33.895,33.315,33.77,5429578
2026-02-27,33.5,33.88,33.04,33.86,9034733
2026-03-02,33.85,34.2,33.56,33.77,6008022
2026-03-03,32.83,32.885,31.71,32.28,10379450
2026-03-04,33.18,33.3,32.025,32.91,9422575
2026-03-05,32.34,32.35,31.24,31.75,9928459
2026-03-06,31.15,31.4,30.74,31.05,7786903
2026-03-09,30.53,31.51,29.92,31.5,11115900
2026-03-10,31.38,31.91,31.26,31.52,8295388
2026-03-11,31.38,31.43,30.365,30.47,10520710
2026-03-12,29.97,30.225,29.275,29.3,7411004
2026-03-13,29.38,29.68,28.38,28.57,7773810
2026-03-16,28.99,29.73,28.85,29.46,8366994
2026-03-17,29.63,30.295,29.49,30.09,9528777
2026-03-18,29.94,30.2382,29.54,29.61,6112331
2026-03-19,29.25,29.77,28.885,29.44,8758950
2026-03-20,29.64,29.755,28.505,28.73,6292907
2026-03-23,28.94,29.39,28.65,28.77,5134978
2026-03-24,28.51,29.25,28.3,29.14,8218681
2026-03-25,29.35,30.42,29.28,29.46,8170957
2026-03-26,29.04,29.835,29.01,29.78,7065098
2026-03-27,29.4,29.515,28.625,28.74,5572794
2026-03-30,28.86,29.04,28.285,28.35,4984851
2026-03-31,28.77,30.145,28.71,30.12,6556708
2026-04-01,30.48,30.71,30.1,30.25,4578901
2026-04-02,29.45,30.35,29.4,30.08,2843879
2026-04-06,29.09,30.0,27.93,29.82,4294271
2026-04-07,29.25,29.58,28.94,29.33,5703266
2026-04-08,30.11,30.745,29.97,30.52,6122402
2026-04-09,30.45,30.995,30.22,30.96,3425055
2026-04-10,31.26,31.39,30.58,30.82,4276659
2026-04-13,30.66,31.195,30.41,31.15,3056236
2026-04-14,31.3,31.95,31.29,31.77,4292401
2026-04-15,31.49,31.67,31.1,31.61,3318608
2026-04-16,31.72,31.75,31.205,31.26,4682232
2026-04-17,31.3,32.81,31.27,32.4,4512288
2026-04-20,32.27,32.435,32.01,32.02,4963535
2026-04-21,32.04,32.04,31.24,31.29,3728475
2026-04-22,31.5,31.675,30.89,31.22,3511630
2026-04-23,30.95,31.265,30.64,31.21,3606169
2026-04-24,31.26,31.45,30.0218,30.64,4826802
2026-04-27,30.65,31.66,30.58,31.26,8072965
2026-04-28,31.19,31.84,31.085,31.62,9307320
2026-04-29,34.0,35.62,33.92,35.38,22287060
2026-04-30,36.015,36.015,34.635,35.07,16090260
2026-05-01,35.16,35.18,34.51,34.95,6629922
2026-05-04,35.04,35.9799,35.02,35.35,7514271
2026-05-05,35.52,35.965,35.075,35.86,6250081
2026-05-06,36.37,36.52,35.62,36.34,6915075
2026-05-07,36.42,36.99,35.59,36.01,10802320
2026-05-08,36.26,36.325,35.43,35.73,8220835
2026-05-11,35.71,36.43,35.68,35.84,5872125
2026-05-12,35.37,35.84,34.91,35.81,4625487
2026-05-13,35.8,36.3759,35.4153,36.25,4458384
2026-05-14,36.01,36.08,35.06,35.31,5522628
2026-05-15,34.79,34.88,33.61,34.29,6694884
2026-05-18,34.15,34.98,33.84,34.03,4976941
2026-05-19,34.0,34.225,33.69,34.07,3060095
2026-05-20,34.24,34.55,34.08,34.32,6312445
2026-05-21,34.1,34.365,33.75,34.16,4605560
2026-05-22,34.29,34.85,34.02,34.07,2710347
2026-05-26,34.54,34.93,34.1601,34.61,4445477
2026-05-27,34.65,35.15,34.4,34.56,4357493
2026-05-28,34.18,34.84,33.69,34.52,3497389
2026-05-29,34.79,35.47,34.52,35.32,16852840
2026-06-01,34.64,34.77,33.835,34.64,6626153
2026-06-02,34.15,34.15,32.51,33.08,10282220
2026-06-03,32.83,32.98,32.37,32.83,5070028
2026-06-04,33.07,34.475,33.0,34.43,5575695
2026-06-05,34.3,35.01,34.0894,34.19,5713369
2026-06-08,34.35,34.95,33.07,33.26,5750586
2026-06-09,33.48,34.475,32.91,34.45,6366856
2026-06-10,34.02,34.2,33.48,33.58,3857844
2026-06-11,34.01,34.74,33.985,34.56,7228710
2026-06-12,34.81,34.88,33.88,34.63,5928086
2026-06-15,34.91,35.25,33.62,33.69,5241832
2026-06-16,33.58,33.7,32.8,32.91,5304899
2026-06-17,32.74,32.92,32.23,32.56,5539753
2026-06-18,32.38,32.38,30.8,31.48,12241540
2026-06-22,31.37,32.39,31.28,32.2,6111093
2026-06-23,32.14,33.34,32.12,33.21,5567372
2026-06-24,33.32,34.585,33.16,34.22,7249291
2026-06-25,34.14,34.69,33.4,33.62,7448003
2026-06-26,33.47,34.14,32.96,33.21,4703604
2026-06-29,33.1,33.48,32.9602,33.31,3271624
2026-06-30,33.28,34.28,33.0,33.88,5396075
2026-07-01,33.83,34.08,33.26,33.44,4241435
2026-07-02,33.87,34.92,33.59,34.64,4815447
2026-07-06,35.0,35.47,34.575,35.29,4116819
2026-07-07,35.21,35.33,34.23,34.65,5566054
2026-07-08,34.17,34.17,32.57,33.24,6623728
2026-07-09,32.89,33.14,32.41,33.1,5112938
2026-07-10,33.02,33.35,32.7,32.95,6638420
2026-07-13,32.52,32.81,32.14,32.18,4231527
2026-07-14,32.04,32.27,31.655,31.82,3452186
2026-07-15,31.82,31.97,31.28,31.56,5519683
2026-07-16,31.64,32.42,31.54,32.22,4453698
2026-07-17,32.13,32.69,31.955,32.03,3612359
