date,open,high,low,close,volume
2025-09-02,52.43,53.06,52.08,52.94,205590
2025-09-03,53.34,53.3599,52.8,53.17,105135
2025-09-04,53.08,53.48,52.7,53.47,237537
2025-09-05,54.3,54.3599,53.11,53.85,215915
2025-09-08,54.62,55.17,54.62,54.88,348880
2025-09-09,55.97,56.283,55.42,56.24,308525
2025-09-10,58.05,58.7,57.88,58.28,440789
2025-09-11,58.96,59.1188,58.56,58.58,418350
2025-09-12,59.07,59.07,58.31,58.66,626006
2025-09-15,59.18,59.53,59.04,59.53,295815
2025-09-16,60.0,60.0,59.47,59.78,327672
2025-09-17,60.31,60.5,59.303,60.3,438300
2025-09-18,60.67,60.999,60.16,60.75,524528
2025-09-19,60.95,61.34,60.665,61.21,832997
2025-09-22,61.21,62.0,61.0204,61.95,593432
2025-09-23,62.07,62.07,60.7,61.04,643203
2025-09-24,61.49,61.71,60.6998,61.28,442702
2025-09-25,60.59,61.4049,59.83,60.9,252635
2025-09-26,60.67,60.67,59.7085,60.35,285829
2025-09-29,61.18,61.441,60.88,61.01,348666
2025-09-30,61.49,61.5299,61.02,61.5,329741
2025-10-01,61.32,62.6076,61.25,62.58,369472
2025-10-02,63.57,63.6899,62.865,63.49,786214
2025-10-03,63.87,63.8999,62.67,63.09,580871
2025-10-06,64.39,64.881,64.18,64.37,659781
2025-10-07,64.86,64.9099,63.0671,63.68,827139
2025-10-08,63.78,65.1365,63.68,65.09,439321
2025-10-09,65.19,65.43,64.725,65.36,507719
2025-10-10,65.3,65.44,61.91,62.02,889547
2025-10-13,64.01,64.19,63.35,64.06,463739
2025-10-14,62.42,63.23,61.5,62.15,510886
2025-10-15,63.55,63.84,62.44,63.33,664056
2025-10-16,63.9,64.4888,63.11,63.58,561687
2025-10-17,62.84,63.15,62.0532,63.0,486811
2025-10-20,63.54,64.029,63.53,63.75,401105
2025-10-21,63.76,63.765,62.9,63.32,510510
2025-10-22,63.16,63.3311,61.34,62.39,430296
2025-10-23,62.48,63.456,62.39,63.39,244307
2025-10-24,64.41,65.1596,64.4,65.02,742114
2025-10-27,66.47,66.84,66.19,66.81,913676
2025-10-28,67.08,67.33,66.5855,67.01,695815
2025-10-29,67.97,68.05,67.1,67.99,859899
2025-10-30,67.07,67.35,66.21,66.36,519428
2025-10-31,67.33,67.5499,66.41,67.03,470437
2025-11-03,68.04,68.12,66.94,67.25,483777
2025-11-04,65.16,65.9547,64.3182,64.45,620655
2025-11-05,64.29,65.1699,63.85,64.69,368443
2025-11-06,64.69,64.78,62.655,62.93,1591113
2025-11-07,61.92,62.48,60.7,62.44,945650
