date,open,high,low,close,volume
2025-09-02,122.31,124.4,122.02,124.4,698154
2025-09-03,124.44,126.1,123.76,124.47,624608
2025-09-04,124.67,125.675,124.17,125.43,795838
2025-09-05,125.26,126.015,123.78,124.69,491496
2025-09-08,125.33,126.955,124.62,126.85,424747
2025-09-09,126.75,127.17,125.4,125.8,541740
2025-09-10,125.775,125.775,124.26,125.38,512508
2025-09-11,125.26,127.89,124.89,127.65,520178
2025-09-12,126.85,127.37,125.97,125.98,369815
2025-09-15,127.77,127.77,126.1,126.52,338075
2025-09-16,125.79,126.12,124.26,125.02,543358
2025-09-17,124.92,127.315,124.35,124.93,586987
2025-09-18,124.81,126.83,124.255,126.66,433440
2025-09-19,125.91,126.4,124.86,125.82,872084
2025-09-22,126.39,127.0,125.16,125.93,611683
2025-09-23,126.74,127.76,126.39,126.78,300352
2025-09-24,125.55,126.4,124.5,124.86,778192
2025-09-25,123.01,123.62,122.33,123.2,713321
2025-09-26,123.88,125.34,123.73,125.19,387818
2025-09-29,125.95,126.04,123.86,124.69,441802
2025-09-30,124.43,124.93,122.455,123.5,639039
2025-10-01,124.44,125.1,123.89,124.22,523331
2025-10-02,125.35,125.815,124.08,125.52,556973
2025-10-03,126.14,128.03,125.62,128.01,560888
2025-10-06,128.99,129.54,127.15,127.38,478581
2025-10-07,125.18,125.52,122.0,122.34,558572
2025-10-08,122.81,124.47,122.115,123.03,532776
2025-10-09,122.85,122.91,118.76,119.05,646145
2025-10-10,118.71,119.63,115.42,115.59,951001
2025-10-13,117.95,118.3316,116.85,116.93,515148
2025-10-14,115.23,118.975,115.23,118.75,761573
2025-10-15,119.15,121.5,119.15,120.9,751308
2025-10-16,121.25,121.52,119.81,121.15,1201348
2025-10-17,117.89,121.03,115.01,117.97,1612779
2025-10-20,117.97,118.32,116.52,117.68,953471
2025-10-21,118.27,119.074,117.41,118.19,843041
2025-10-22,118.64,119.68,115.385,115.73,945314
2025-10-23,116.39,116.7,115.26,115.66,783315
2025-10-24,117.19,117.54,115.53,115.69,715047
2025-10-27,116.27,117.19,116.0,116.05,512835
2025-10-28,116.42,117.95,116.345,117.39,403406
2025-10-29,117.59,118.76,115.265,116.2,593751
2025-10-30,115.9,117.345,114.5,116.35,940344
2025-10-31,116.12,116.995,115.0025,116.8,527908
2025-11-03,117.5,119.53,117.12,119.11,761263
2025-11-04,118.45,120.1,118.05,119.71,589440
2025-11-05,119.9,122.07,119.75,121.4,521985
2025-11-06,120.6,121.18,118.94,119.91,497651
2025-11-07,120.225,121.84,119.53,121.76,492110
2025-11-10,122.39,123.23,121.615,122.32,445502
2025-11-11,123.17,123.79,122.59,123.14,414636
2025-11-12,123.45,125.295,123.45,124.51,531983
2025-11-13,124.52,125.435,122.14,122.91,480782
2025-11-14,120.69,121.54,119.33,120.76,510986
2025-11-17,119.8,120.175,116.705,117.12,454127
2025-11-18,115.98,118.505,115.77,117.35,493888
2025-11-19,117.67,117.76,116.145,116.65,508798
2025-11-20,117.04,117.245,112.58,112.69,804955
2025-11-21,112.83,116.86,112.49,116.67,662593
2025-11-24,116.61,116.94,114.93,115.03,811059
2025-11-25,116.055,117.78,115.91,117.38,729062
2025-11-26,118.47,119.735,117.18,118.26,606153
2025-11-28,118.88,119.48,117.495,117.99,419715
2025-12-01,118.27,118.71,117.535,118.58,622815
2025-12-02,118.93,119.0,116.55,117.89,468198
2025-12-03,118.82,121.45,118.43,119.78,607521
2025-12-04,119.86,120.39,117.871,118.28,416686
2025-12-05,118.61,119.46,117.34,117.44,457728
2025-12-08,119.0,119.66,117.205,117.53,587779
2025-12-09,116.81,117.87,115.985,116.09,601809
2025-12-10,116.92,120.5,116.6,119.87,652334
2025-12-11,121.085,122.225,120.41,121.53,645628
2025-12-12,122.06,122.44,120.665,121.27,413378
2025-12-15,121.98,122.17,120.37,121.32,442989
2025-12-16,122.9,122.9,119.645,120.36,583949
2025-12-17,120.08,120.5,118.76,119.61,648534
2025-12-18,121.83,122.75,120.1,120.15,538911
2025-12-19,120.8,121.42,120.59,121.07,1198614
2025-12-22,121.03,121.8,120.215,120.44,557430
2025-12-23,120.73,121.18,119.83,120.14,385246
2025-12-24,120.1,120.32,119.38,119.87,179506
2025-12-26,120.24,120.48,119.73,120.37,179685
2025-12-29,121.53,121.53,119.945,120.23,428502
2025-12-30,120.48,120.92,120.04,120.18,281825
2025-12-31,120.11,120.245,118.1,118.7,315495
2026-01-02,121.21,122.34,119.83,122.08,540882
2026-01-05,121.74,124.1499,121.74,123.37,356419
2026-01-06,122.98,125.22,122.3645,125.17,448685
2026-01-07,124.92,125.52,122.51,123.25,924452
2026-01-08,122.0,124.61,121.59,123.97,807691
2026-01-09,123.99,125.15,122.32,125.08,599432
2026-01-12,125.08,127.27,124.5,126.95,619195
2026-01-13,127.72,129.54,127.2,128.17,764381
2026-01-14,128.85,129.51,127.92,128.45,759704
2026-01-15,129.12,129.75,127.75,129.58,669822
2026-01-16,130.07,130.14,125.67,126.38,719980
2026-01-20,124.27,125.195,122.585,123.13,728794
2026-01-21,125.35,127.81,125.35,126.98,714770
2026-01-22,128.35,128.49,125.34,125.75,658608
2026-01-23,128.57,128.57,125.81,126.94,730606
2026-01-26,127.0,127.33,125.71,127.14,568384
2026-01-27,128.19,129.19,127.85,128.14,669784
2026-01-28,127.76,128.24,126.24,126.25,546655
2026-01-29,128.04,128.675,125.86,126.43,1580481
2026-01-30,120.98,122.695,119.33,121.24,1506184
2026-02-02,119.17,121.34,118.89,120.49,1164417
2026-02-03,120.73,122.85,120.2,122.33,668443
2026-02-04,123.93,126.755,123.71,126.61,1023587
2026-02-05,124.98,125.91,124.0,124.32,768576
2026-02-06,125.36,126.79,124.655,125.79,676282
2026-02-09,125.74,126.98,123.36,123.58,781322
2026-02-10,125.1,126.48,125.1,125.82,761302
2026-02-11,126.72,128.37,125.9,126.51,536020
2026-02-12,126.83,128.34,124.14,125.17,603154
2026-02-13,125.045,126.3652,124.84,124.98,589059
2026-02-17,125.4,126.1416,123.27,125.43,577244
2026-02-18,125.72,125.72,124.25,125.15,596899
2026-02-19,123.9,125.0075,123.1,123.15,840741
2026-02-20,123.36,124.81,122.38,123.07,1150938
2026-02-23,122.71,122.87,120.33,121.75,518310
2026-02-24,122.03,124.4,121.5,123.43,631458
2026-02-25,124.12,124.12,120.52,120.77,672581
2026-02-26,121.37,121.975,119.62,120.76,570526
2026-02-27,119.93,120.79,117.95,118.52,567717
2026-03-02,116.15,117.35,114.81,116.98,723132
2026-03-03,111.12,113.09,109.27,113.07,971852
2026-03-04,113.07,113.72,110.97,112.13,904074
2026-03-05,110.91,111.84,109.7,110.43,765739
2026-03-06,109.15,111.16,107.88,111.0,673754
2026-03-09,108.79,110.1,106.945,109.45,832849
2026-03-10,110.98,111.04,107.68,107.86,796632
2026-03-11,107.97,109.4275,107.41,107.63,812788
2026-03-12,105.25,105.67,103.38,103.72,813955
2026-03-13,104.13,104.42,102.48,102.91,629846
2026-03-16,103.58,104.29,103.04,103.78,772783
2026-03-17,105.52,105.67,103.8,104.2,935501
2026-03-18,103.03,104.055,101.92,102.08,566743
2026-03-19,100.5,102.4338,100.0,101.74,981771
2026-03-20,100.62,100.995,99.16,100.34,3164167
2026-03-23,102.98,105.06,102.445,104.36,955824
2026-03-24,103.28,105.69,103.185,105.01,685852
2026-03-25,106.4,106.6,104.4325,105.11,611308
2026-03-26,104.06,105.92,103.83,105.11,649001
2026-03-27,104.17,104.93,102.4234,102.53,617747
2026-03-30,103.43,103.445,100.43,100.97,669051
2026-03-31,103.1,105.82,102.49,105.16,630599
2026-04-01,106.52,107.9,105.49,107.1,786897
2026-04-02,105.22,106.36,103.571,105.29,477798
2026-04-06,104.73,105.28,104.3175,105.24,390147
2026-04-07,104.33,105.25,103.475,104.13,707809
2026-04-08,113.11,113.11,110.37,110.51,981352
2026-04-09,110.32,110.91,109.3,109.98,981131
2026-04-10,111.31,111.57,109.7,110.14,450500
2026-04-13,109.13,110.46,108.13,110.38,589420
2026-04-14,110.61,111.76,110.39,110.48,660872
2026-04-15,109.97,110.28,108.49,109.16,1072130
2026-04-16,110.64,111.88,109.71,111.33,1367101
2026-04-17,125.15,126.06,118.66,118.92,2657342
2026-04-20,119.61,121.775,119.13,121.36,1100449
2026-04-21,121.47,123.02,117.54,117.69,939395
2026-04-22,118.7,118.7,115.92,116.17,838219
2026-04-23,116.07,117.56,114.62,116.31,895992
2026-04-24,116.53,118.91,116.07,117.81,585277
2026-04-27,117.73,118.98,115.56,115.98,833861
2026-04-28,116.32,116.45,113.84,114.88,624847
2026-04-29,114.08,114.54,112.96,113.31,762708
2026-04-30,114.16,116.912,114.16,115.93,879258
2026-05-01,116.14,116.59,114.795,116.17,495029
2026-05-04,115.67,116.725,114.1,114.67,597467
2026-05-05,115.42,118.595,114.145,117.44,922079
2026-05-06,121.02,122.8,121.02,121.25,852704
2026-05-07,122.33,122.8,120.555,121.01,677738
2026-05-08,121.7,122.14,120.255,121.62,448025
2026-05-11,121.65,121.8,119.27,120.53,604943
2026-05-12,120.33,120.48,117.68,119.41,552661
2026-05-13,119.41,122.69,119.41,121.38,670310
2026-05-14,122.25,123.14,120.6,120.64,609966
2026-05-15,117.8,117.88,114.3,114.85,965017
2026-05-18,115.27,116.62,114.11,115.82,910252
2026-05-19,114.27,116.25,113.18,115.55,1258511
2026-05-20,115.15,118.32,114.19,117.86,818779
2026-05-21,117.59,121.19,116.64,120.24,653989
2026-05-22,121.46,123.215,120.805,122.73,440791
2026-05-26,125.0,127.784,124.97,127.26,574769
2026-05-27,129.39,130.25,128.8,129.47,615906
2026-05-28,128.41,129.365,127.53,128.94,718401
2026-05-29,129.14,130.15,127.02,127.12,870290
2026-06-01,125.58,127.89,124.72,127.71,465321
2026-06-02,128.61,132.17,128.49,131.69,497325
2026-06-03,129.65,131.52,129.21,130.42,940265
2026-06-04,130.49,130.82,128.8,130.34,581635
2026-06-05,129.09,129.15,126.58,127.56,752674
2026-06-08,127.96,129.22,127.745,128.23,541072
2026-06-09,129.11,129.74,123.44,126.14,1150927
2026-06-10,125.25,125.39,123.78,124.13,801624
2026-06-11,124.89,129.25,124.03,129.2,713106
2026-06-12,130.15,130.63,127.99,128.53,545268
2026-06-15,131.47,131.88,125.63,125.79,927588
2026-06-16,125.36,125.475,121.83,121.95,728691
2026-06-17,121.18,122.52,116.21,116.32,624974
2026-06-18,116.15,118.44,116.15,118.24,1244028
2026-06-22,117.42,119.67,117.4,118.34,1032218
2026-06-23,116.48,118.235,115.385,116.64,695959
2026-06-24,116.99,119.13,116.99,118.9,786766
2026-06-25,119.76,121.36,119.1,120.81,598636
2026-06-26,119.04,120.25,117.96,119.17,669830
2026-06-29,118.495,118.495,115.79,116.51,606711
2026-06-30,116.61,118.025,116.07,116.17,584779
2026-07-01,115.58,115.58,113.29,113.34,553847
2026-07-02,115.6,117.26,114.75,116.24,674313
2026-07-06,116.98,119.95,116.98,119.83,524799
2026-07-07,120.24,120.29,118.52,118.96,615908
2026-07-08,117.36,118.14,115.135,117.25,733164
2026-07-09,117.54,119.42,117.53,118.95,555998
2026-07-10,120.47,121.68,120.06,120.26,563118
2026-07-13,120.75,121.89,120.0,121.88,737794
2026-07-14,121.58,121.88,120.1,121.48,743002
2026-07-15,122.24,124.93,122.02,122.78,838871
2026-07-16,123.63,126.34,123.07,124.99,1650678
2026-07-17,119.305,122.02,116.75,120.26,1803561
