date,open,high,low,close,volume
2026-03-16,461.265,462.8,456.905,460.43,8964093
2026-03-17,460.51,462.21,456.87,459.27,7610091
2026-03-18,446.66,450.06,444.39,444.74,18375610
2026-03-19,420.36,428.2677,416.8,426.41,30205980
2026-03-20,428.09,428.59,411.23,413.38,27204940
2026-03-23,405.12,414.54,399.6401,404.04,36796840
2026-03-24,400.24,407.29,399.2,404.13,17478520
2026-03-25,419.705,420.66,412.25,416.29,15713160
2026-03-26,408.53,411.37,400.26,400.64,15756340
2026-03-27,406.2,418.4,405.41,414.7,16580720
2026-03-30,419.54,420.1,412.66,414.58,13172070
2026-03-31,420.075,430.57,419.59,430.29,14534300
2026-04-01,435.0,440.19,433.76,437.82,14133120
2026-04-02,422.29,431.67,421.17,429.41,10838640
2026-04-06,428.87,431.49,426.71,427.65,5417250
2026-04-07,427.895,433.43,423.1,431.81,7263495
2026-04-08,439.98,440.44,431.31,434.53,9689696
2026-04-09,436.47,440.905,435.87,437.91,6748462
2026-04-10,438.59,440.35,436.0,437.13,6193254
2026-04-13,434.775,436.22,431.63,435.36,5549419
2026-04-14,439.32,445.18,439.02,445.09,8731650
2026-04-15,442.88,443.74,439.6,440.46,6455885
2026-04-16,442.15,442.98,438.18,440.08,5350127
2026-04-17,445.65,448.7,445.32,445.93,9711965
2026-04-20,445.93,445.93,445.93,445.93,0
2026-04-21,438.55,440.245,428.71,429.57,9480023
2026-04-22,436.27,437.17,433.78,435.26,5178054
2026-04-23,433.96,435.2913,428.22,431.04,4976399
2026-04-24,431.335,435.28,430.6501,433.25,5924116
2026-04-27,431.66,431.8,428.52,429.89,6105233
2026-04-28,420.72,422.52,418.4,421.91,7723432
2026-04-29,416.74,419.1705,414.16,417.41,6452572
2026-04-30,425.34,425.46,422.7394,423.66,6732811
2026-05-01,421.412,427.93,421.08,423.18,5911487
2026-05-04,418.84,420.86,413.2801,414.71,7285730
2026-05-05,420.15,421.16,417.905,418.27,4279931
2026-05-06,430.15,433.19,429.6,430.96,7013889
2026-05-07,435.61,437.42,430.25,431.68,6816211
2026-05-08,434.05,436.2,431.7,433.77,5380821
2026-05-11,434.182,436.04,432.21,434.65,5569059
2026-05-12,430.7,432.98,425.85,432.93,6660930
2026-05-13,430.52,432.49,428.75,430.5,4180266
2026-05-14,430.3,431.54,427.1,427.21,4021406
2026-05-15,417.64,419.2484,414.12,417.29,9360392
2026-05-18,419.82,420.9299,416.06,418.43,5628254
2026-05-19,412.45,414.47,409.8808,411.5,5419418
2026-05-20,412.14,417.99,410.08,417.4,6004981
2026-05-21,413.14,418.42,411.95,416.99,4679936
2026-05-22,415.17,415.68,412.0,413.82,5528437
2026-05-26,415.16,415.98,411.5,414.0,5098408
2026-05-27,404.335,409.25,404.3,408.49,6624575
2026-05-28,406.48,414.51,405.4108,412.77,7184086
2026-05-29,415.62,421.82,415.08,417.12,7705706
2026-06-01,409.86,412.61,408.24,411.26,6158855
2026-06-02,414.08,414.3999,411.1,411.95,3823879
2026-06-03,408.38,409.38,406.225,407.87,5038037
2026-06-04,413.37,414.37,409.01,411.27,4646545
2026-06-05,404.38,404.719,395.92,396.24,11473870
2026-06-08,397.52,398.98,396.03,397.27,8057349
2026-06-09,397.57,400.48,388.75,390.78,9567301
2026-06-10,380.75,384.21,374.55,374.58,13956160
2026-06-11,373.96,387.21,371.88,386.32,12622480
2026-06-12,385.73,388.77,383.35,386.54,7532577
2026-06-15,399.49,401.0,396.15,396.55,10477120
2026-06-16,397.83,398.96,395.82,397.63,6003963
2026-06-17,397.82,402.04,387.08,388.6,13343020
2026-06-18,391.24,392.5,385.6,387.12,7627319
2026-06-22,384.25,386.41,382.64,384.59,7835120
2026-06-23,377.722,380.35,377.17,377.32,7389590
2026-06-24,364.81,370.9,363.32,365.92,12741720
2026-06-25,368.99,371.0398,366.8,369.46,9164674
2026-06-26,372.27,375.85,371.18,373.63,5603324
2026-06-29,370.575,371.19,366.97,368.58,5006269
2026-06-30,369.22,372.83,368.255,368.38,5302053
2026-07-01,371.205,377.78,370.21,370.6,9058287
2026-07-02,377.435,380.27,376.2862,378.13,7607967
2026-07-06,380.21,382.43,378.83,382.13,3906524
2026-07-07,382.39,383.5999,375.52,377.49,4815434
2026-07-08,373.17,375.47,368.95,374.45,7728535
2026-07-09,378.505,379.65,377.41,378.18,4754582
2026-07-10,375.0,377.55,373.7,377.01,5455434
2026-07-13,372.77,372.8912,365.77,367.13,7161731
2026-07-14,374.53,376.28,370.92,372.15,6303383
2026-07-15,372.11,374.49,369.5,372.35,7683667
2026-07-16,367.45,368.43,364.05,364.96,9048047
2026-07-17,364.11,369.21,363.6,368.41,6456632
