date,open,high,low,close,volume
2025-12-16,10.55,11.15,10.55,11.11,18461110
2025-12-17,11.23,11.55,10.97,10.99,22703890
2025-12-18,11.33,11.55,10.84,10.89,20931540
2025-12-19,10.99,11.16,10.81,11.02,24212990
2025-12-22,11.15,11.525,11.07,11.27,17767370
2025-12-23,11.06,11.15,10.772,11.0,17619880
2025-12-24,10.96,11.02,10.76,10.9,10470790
2025-12-26,10.89,10.92,10.52,10.7,17999680
2025-12-29,10.47,10.79,10.2912,10.41,21160130
2025-12-30,10.45,10.53,10.025,10.04,22299380
2025-12-31,10.0,10.0723,9.86,9.97,23644610
2026-01-02,10.29,10.625,10.14,10.6,27204150
2026-01-05,10.75,11.285,10.53,11.0,25729110
2026-01-06,11.085,11.281,10.74,11.23,28352790
2026-01-07,11.46,11.49,10.96,11.06,22517530
2026-01-08,10.98,11.16,10.61,11.02,27671370
2026-01-09,11.29,12.31,11.29,11.75,39276900
2026-01-12,12.03,12.095,11.46,11.57,39628840
2026-01-13,11.55,11.6,10.91,11.08,30587310
2026-01-14,10.91,11.3,10.8,11.28,26566840
2026-01-15,11.28,11.38,10.9,10.92,25775870
2026-01-16,10.992,11.48,10.93,11.1,24601670
2026-01-20,10.645,10.9,10.4,10.45,25517820
2026-01-21,10.575,10.79,10.1,10.62,25178340
2026-01-22,10.72,10.93,10.635,10.9,20580140
2026-01-23,10.925,10.965,10.17,10.33,26553600
2026-01-26,10.285,10.325,9.8,9.84,22043930
2026-01-27,9.94,10.0,9.53,9.94,22814960
2026-01-28,10.05,10.1,9.63,9.69,21146150
2026-01-29,9.6,9.645,8.945,9.08,23875570
2026-01-30,9.0,9.035,8.33,8.46,29064230
2026-02-02,8.41,8.575,8.21,8.42,23807100
2026-02-03,8.575,8.575,7.915,8.26,29913600
2026-02-04,8.18,8.2,7.565,8.07,37317850
2026-02-05,7.88,7.96,7.26,7.35,31964480
2026-02-06,7.63,8.76,7.5543,8.56,31456640
2026-02-09,8.41,8.94,8.33,8.81,24494410
2026-02-10,8.83,9.0,8.23,8.25,24208850
2026-02-11,8.36,8.4,7.58,7.96,30939690
2026-02-12,7.87,7.8965,7.335,7.46,25259090
2026-02-13,7.68,7.77,7.42,7.46,19113890
2026-02-17,7.33,7.47,7.04,7.32,18728910
2026-02-18,7.32,7.67,7.205,7.54,18289440
2026-02-19,7.41,7.85,7.32,7.83,13713650
2026-02-20,7.66,8.135,7.63,7.82,19392100
