date,open,high,low,close,volume
2025-10-23,439.02,447.09,439.02,440.16,1928555
2025-10-24,457.13,461.56,424.0,447.04,2847223
2025-10-27,450.26,469.18,448.8,467.86,1789562
2025-10-28,466.33,467.035,454.46,466.46,1493682
2025-10-29,464.8,475.38,460.54,468.4,1565053
2025-10-30,468.0,478.1903,464.59,466.8,1514168
2025-10-31,465.39,466.11,455.935,459.68,1511322
2025-11-03,457.41,461.61,450.0,461.56,1269875
2025-11-04,462.5,474.23,459.54,471.68,1490427
2025-11-05,471.07,477.93,465.77,473.2,1096953
2025-11-06,471.94,475.25,468.72,471.36,836670
2025-11-07,471.31,478.8826,470.0,476.61,1186288
2025-11-10,455.02,460.0999,443.87,459.3,1716503
2025-11-11,461.6,469.57,458.1895,462.31,1347975
2025-11-12,462.0,479.43,459.96,473.61,1411838
2025-11-13,469.79,476.97,465.6,473.28,1253136
2025-11-14,475.81,480.0,470.585,472.65,1000707
2025-11-17,475.0,477.385,469.08,477.1,1183838
2025-11-18,476.28,479.0,471.05,478.14,1119825
2025-11-19,478.0,484.31,467.26,481.06,1217004
2025-11-20,482.0,485.74,476.0,476.28,1149781
2025-11-21,479.81,493.8,477.0,491.0,1937861
2025-11-24,501.26,512.66,493.14,501.04,3187332
2025-11-25,501.3,517.4,501.12,515.85,1241021
2025-11-26,515.22,520.0,514.33,514.76,1056226
2025-11-28,512.0,513.86,507.84,508.29,534682
2025-12-01,506.38,512.17,502.4,503.0,1144537
2025-12-02,506.44,508.28,497.31,500.31,1198905
2025-12-03,500.64,501.74,485.45,486.77,2025024
2025-12-04,485.45,491.56,483.39,487.66,1633395
2025-12-05,489.13,491.14,483.74,486.7,947315
2025-12-08,486.7,490.07,483.25,485.15,1083196
2025-12-09,485.97,491.235,482.33,488.5,994217
2025-12-10,487.19,488.03,466.22,468.73,2229554
2025-12-11,470.95,482.59,468.73,482.35,996358
2025-12-12,483.01,485.195,478.67,484.77,856274
2025-12-15,474.93,477.06,470.0,476.98,1420376
2025-12-16,477.94,480.87,463.94,469.79,1436119
2025-12-17,468.33,471.99,461.0,471.85,1206535
2025-12-18,473.47,477.79,465.34,466.56,1410224
2025-12-19,467.51,473.3,464.09,472.98,4262494
2025-12-22,471.02,474.04,462.34,472.03,1346172
2025-12-23,470.03,475.4472,468.1,474.04,660351
2025-12-24,474.58,476.2161,471.0,474.06,254221
2025-12-26,474.37,478.91,472.0,477.13,437832
2025-12-29,477.49,477.49,468.84,474.02,794987
2025-12-30,472.37,474.5,471.01,473.26,494147
2025-12-31,471.85,471.85,466.08,466.86,589835
2026-01-02,465.8,470.535,462.77,470.39,531557
2026-01-05,468.01,478.27,465.01,477.83,1168536
2026-01-06,477.01,488.61,473.01,483.6,1161274
2026-01-07,483.3,484.13,469.995,470.65,1244502
2026-01-08,471.96,480.81,468.5101,479.02,949105
2026-01-09,480.92,483.98,470.295,472.07,870067
2026-01-12,468.89,474.52,466.01,474.32,737697
2026-01-13,475.0,479.43,468.0,479.32,875941
2026-01-14,481.28,481.99,473.6,478.84,869522
2026-01-15,478.77,487.09,476.72,483.8,1079479
2026-01-16,482.6,482.82,468.84,469.29,1185867
2026-01-20,466.0,468.14,461.44,464.38,1263015
2026-01-21,465.98,470.22,462.91,465.44,1038834
2026-01-22,464.91,469.04,461.85,466.34,954076
2026-01-23,463.98,471.0,463.645,470.88,722197
2026-01-26,471.48,478.86,468.505,472.38,1309336
2026-01-27,505.0,527.5549,496.01,505.84,3082226
2026-01-28,499.6,500.925,480.47,491.23,1957869
2026-01-29,492.08,492.375,479.74,482.53,1027267
2026-01-30,481.18,488.76,480.275,488.27,954551
2026-02-02,489.58,500.155,488.52,496.85,958502
2026-02-03,496.98,505.31,495.9,499.21,951865
2026-02-04,496.57,503.74,492.96,493.64,941313
2026-02-05,495.0,517.67,494.595,513.76,1462270
2026-02-06,514.0,516.0,499.6801,501.69,939562
