date,open,high,low,close,volume
2025-12-04,6.94,7.13,6.92,7.02,8720130
2025-12-05,7.0,7.26,6.8,6.82,10293060
2025-12-08,6.75,6.8958,6.56,6.6,9112331
2025-12-09,6.58,6.7099,6.52,6.63,9178380
2025-12-10,6.6,6.65,6.02,6.07,23647280
2025-12-11,6.0,6.25,5.87,6.24,14581520
2025-12-12,6.23,6.48,6.115,6.15,9772496
2025-12-15,6.15,6.2,5.905,5.93,12387290
2025-12-16,5.93,6.07,5.72,5.92,16117110
2025-12-17,5.92,6.095,5.8325,5.94,10074700
2025-12-18,6.0,6.33,5.89,6.06,12305770
2025-12-19,6.06,6.425,6.06,6.35,23001620
2025-12-22,6.48,6.66,6.37,6.61,11613040
2025-12-23,6.61,7.05,6.45,7.03,17451230
2025-12-24,7.08,7.405,6.88,7.23,12471210
2025-12-26,7.23,7.3,6.83,6.95,11302170
2025-12-29,6.95,7.13,6.91,7.02,10217170
2025-12-30,7.03,7.34,6.99,7.01,8838895
2025-12-31,6.98,7.08,6.82,6.82,12129770
2026-01-02,6.86,7.2,6.86,7.04,7951188
2026-01-05,7.22,7.22,6.7631,6.83,13574860
2026-01-06,6.82,7.025,6.7,6.96,10262020
2026-01-07,6.9,6.99,6.64,6.82,13658080
2026-01-08,6.75,7.59,6.73,7.52,15301920
2026-01-09,7.56,7.6,7.17,7.23,11942970
2026-01-12,7.18,7.47,6.815,7.38,12959280
2026-01-13,7.53,8.24,7.48,7.88,19796310
2026-01-14,7.91,8.2795,7.715,7.92,13214040
2026-01-15,7.95,8.15,7.6801,7.96,9623668
2026-01-16,8.1,8.82,8.0,8.8,15437030
2026-01-20,8.5,8.78,8.25,8.48,12520610
2026-01-21,8.74,9.08,8.65,9.05,15136420
2026-01-22,9.99,10.05,9.33,9.53,20860850
2026-01-23,9.73,10.01,9.53,9.88,10145690
2026-01-26,9.9,9.95,9.32,9.38,9661331
2026-01-27,9.19,9.68,8.865,8.91,13488370
2026-01-28,8.875,9.5399,8.75,9.51,11523750
2026-01-29,9.62,9.85,9.405,9.67,11459870
2026-01-30,9.55,10.05,9.3501,9.8,11781270
2026-02-02,9.38,9.77,8.995,9.02,10644700
2026-02-03,9.04,9.57,8.94,9.48,11854790
2026-02-04,9.52,9.75,9.242,9.61,11897030
2026-02-05,9.415,9.57,8.985,9.32,12394140
2026-02-06,9.41,9.95,9.39,9.9,11947900
2026-02-09,9.8,10.18,9.5874,10.17,9300468
2026-02-10,10.22,10.295,9.825,10.14,7108062
2026-02-11,10.34,10.43,9.74,9.78,7369263
2026-02-12,9.71,9.87,9.14,9.28,9992521
2026-02-13,9.16,9.55,9.13,9.36,6049750
2026-02-17,9.3,9.36,8.55,8.77,11128220
2026-02-18,8.92,9.59,8.82,9.55,10155610
2026-02-19,9.48,10.255,9.39,9.89,11808750
2026-02-20,9.9,9.96,9.595,9.69,7417281
2026-02-23,9.52,9.7,9.24,9.43,5633595
2026-02-24,9.28,9.405,9.03,9.35,7277541
2026-02-25,9.35,9.45,9.085,9.31,4978903
2026-02-26,9.25,9.73,9.15,9.47,7785174
2026-02-27,9.33,9.78,9.33,9.69,11751100
2026-03-02,11.2,11.915,10.94,11.38,46305500
2026-03-03,13.3,13.43,11.23,11.46,50792820
2026-03-04,10.95,11.25,10.5,11.16,38163170
2026-03-05,11.44,12.58,11.32,12.28,42789960
2026-03-06,12.4,12.98,12.17,12.48,28751160
2026-03-09,12.75,13.025,11.47,11.51,31073120
2026-03-10,11.18,11.625,10.77,11.4,23968610
2026-03-11,11.51,12.53,11.49,12.46,21078880
2026-03-12,12.71,13.25,12.5,12.77,23860770
2026-03-13,12.46,13.545,12.45,13.1,29388840
2026-03-16,12.94,12.94,12.14,12.28,18714440
2026-03-17,12.17,13.1,12.01,12.97,14572500
2026-03-18,13.35,15.1,12.97,14.85,55396370
2026-03-19,15.75,16.81,13.83,14.29,100962800
2026-03-20,14.73,15.93,14.46,15.81,68126240
2026-03-23,15.24,16.31,15.05,15.8,53224140
2026-03-24,16.68,17.62,16.48,16.6,49350200
2026-03-25,16.33,17.18,15.79,16.71,28091750
2026-03-26,17.03,17.3699,16.515,16.82,26263010
2026-03-27,17.415,17.565,16.66,17.53,27180910
2026-03-30,17.3,17.61,16.66,16.89,23209880
2026-03-31,16.02,16.44,15.345,15.76,44639160
2026-04-01,15.14,15.71,14.22,14.68,38368290
2026-04-02,15.75,15.8,14.4116,14.64,32333660
2026-04-06,14.53,16.02,14.38,15.94,24975570
2026-04-07,15.7,16.88,15.65,15.99,23741400
2026-04-08,13.31,14.6099,13.05,14.44,44913830
2026-04-09,14.5,14.63,12.605,12.99,39311300
2026-04-10,12.97,13.18,12.51,12.97,24787140
2026-04-13,13.34,13.56,12.685,12.75,23129840
2026-04-14,12.37,12.64,12.21,12.51,15494450
2026-04-15,12.46,12.66,12.15,12.18,13561540
2026-04-16,12.215,12.85,12.07,12.68,18738010
2026-04-17,11.9,11.9799,10.95,11.46,39132710
2026-04-20,11.555,11.75,11.35,11.45,16731130
2026-04-21,11.58,12.235,11.52,12.09,23387830
2026-04-22,12.0,12.515,11.98,12.34,17771200
2026-04-23,12.46,13.015,12.37,12.95,23441270
2026-04-24,12.515,12.53,11.84,11.9,24221410
2026-04-27,12.02,12.645,12.02,12.19,12317490
2026-04-28,12.48,12.6,12.0217,12.16,14279540
2026-04-29,12.45,13.245,12.38,13.16,25541230
2026-04-30,12.7,13.315,12.47,13.27,18010000
2026-05-01,13.0,13.07,12.45,12.73,19352310
2026-05-04,12.94,13.81,12.76,13.77,24286120
2026-05-05,13.315,13.46,12.965,13.02,15436900
2026-05-06,12.38,12.44,11.8401,12.0,18864380
2026-05-07,11.72,11.775,11.155,11.69,18783020
2026-05-08,11.69,11.785,11.345,11.45,17484420
2026-05-11,11.71,12.03,11.45,11.62,19572540
2026-05-12,12.58,13.595,12.105,13.27,41849710
2026-05-13,13.45,14.01,12.965,13.0,32078020
2026-05-14,12.89,13.27,12.75,13.01,21236900
2026-05-15,13.42,14.4,13.4,14.23,23292020
2026-05-18,13.665,14.6162,13.46,14.17,20664230
2026-05-19,14.6,14.95,14.07,14.78,17579570
2026-05-20,14.74,14.9,13.82,14.03,21763550
2026-05-21,14.25,14.475,13.5,13.56,17801580
2026-05-22,13.29,14.025,13.21,13.83,11202260
2026-05-26,13.3,13.47,12.86,12.89,14720660
2026-05-27,12.53,12.675,12.28,12.37,14528410
2026-05-28,12.6,12.82,12.43,12.54,9081255
2026-05-29,12.42,12.45,11.935,12.04,13943320
2026-06-01,12.54,13.105,12.5225,12.68,15157320
2026-06-02,12.61,12.8,12.31,12.37,8288788
2026-06-03,12.55,13.0,12.46,12.52,11805620
2026-06-04,12.86,13.29,12.7284,13.16,11129220
2026-06-05,13.1,13.2,12.78,12.8,10191360
2026-06-08,13.25,13.26,12.8,12.84,9173939
2026-06-09,12.6,12.67,12.105,12.47,13663110
2026-06-10,12.58,13.42,12.54,13.29,12034200
2026-06-11,13.28,13.815,12.7,12.75,20867010
2026-06-12,12.5,13.275,12.46,13.08,10614400
2026-06-15,12.3,12.3,11.66,11.7,25398040
2026-06-16,11.39,11.695,10.84,11.09,20773920
2026-06-17,11.0,11.195,10.815,11.05,16186550
2026-06-18,10.88,11.08,10.585,11.02,19832540
2026-06-22,11.1,11.37,10.895,11.26,15302140
2026-06-23,11.2,11.25,10.985,11.21,10738690
2026-06-24,10.92,11.095,10.31,10.51,14867280
2026-06-25,10.4,10.84,10.26,10.83,15275590
2026-06-26,10.78,10.98,10.68,10.95,8547458
2026-06-29,10.89,11.325,10.88,11.15,9490829
2026-06-30,11.3,11.38,11.075,11.13,6691338
2026-07-01,11.07,11.33,10.86,11.03,8452040
2026-07-02,11.27,11.35,11.005,11.13,6825282
2026-07-06,11.075,11.135,10.8,10.85,6652100
2026-07-07,11.01,11.78,10.98,11.59,12033450
2026-07-08,12.13,12.835,11.98,12.38,26850200
2026-07-09,12.65,12.9499,12.3406,12.53,15569030
2026-07-10,12.6,12.67,12.05,12.24,10538470
2026-07-13,12.675,13.46,12.545,13.36,21378570
2026-07-14,13.17,13.55,13.1,13.23,13713150
2026-07-15,13.21,13.3195,12.7,12.91,12733160
2026-07-16,13.19,13.2499,12.645,12.67,9609934
2026-07-17,13.05,13.84,12.895,13.8,21729660
