date,open,high,low,close,volume
2025-10-27,227.42,227.59,222.36,223.49,3402637
2025-10-28,223.19,223.77,219.81,220.99,2953306
2025-10-29,218.5,222.445,217.09,218.59,3482453
2025-10-30,218.23,222.98,217.98,218.38,2808431
2025-10-31,218.0,221.105,217.1905,219.99,2550613
2025-11-03,219.99,222.5,218.03,221.7,2584434
2025-11-04,219.255,222.0,217.5383,220.68,2444153
2025-11-05,220.28,223.4282,217.56,221.4,2539391
2025-11-06,221.42,222.858,215.9,216.88,4059381
2025-11-07,216.12,219.0599,213.3,217.82,3946139
2025-11-10,219.11,222.82,218.21,220.36,3135531
2025-11-11,220.13,222.185,218.25,220.75,1779150
2025-11-12,220.2,223.57,219.69,222.13,4014627
2025-11-13,220.61,223.32,215.52,216.8,4608708
2025-11-14,213.96,214.835,209.6301,211.15,5022008
2025-11-17,209.81,210.575,199.09,201.01,7102678
2025-11-18,199.79,204.5,199.435,200.04,6180369
2025-11-19,200.97,203.035,200.0,202.4,4297361
2025-11-20,206.38,209.95,201.16,202.22,5580033
2025-11-21,203.46,209.43,201.9,207.87,4624216
2025-11-24,209.03,210.5298,206.405,208.84,4195416
2025-11-25,208.98,215.68,208.13,214.45,2885344
2025-11-26,214.6,219.15,214.5,217.47,2431660
2025-11-28,218.73,220.795,217.55,219.07,1639809
2025-12-01,218.15,223.03,217.5617,220.37,3424534
2025-12-02,221.54,224.89,219.87,224.0,3967759
2025-12-03,223.93,228.41,222.975,227.24,4089947
2025-12-04,226.8,230.955,226.48,229.71,4294506
2025-12-05,228.56,233.01,228.56,230.68,3919657
2025-12-08,231.1,233.04,229.435,230.59,3723024
2025-12-09,230.59,234.965,228.63,230.81,4141663
2025-12-10,229.95,238.47,229.14,237.76,4146194
2025-12-11,237.475,243.31,237.0,239.29,4067291
2025-12-12,240.56,241.24,236.01,237.87,2964131
2025-12-15,239.38,241.0,238.045,239.81,4045987
2025-12-16,240.37,242.5,239.09,241.61,3941725
2025-12-17,242.63,244.8199,238.87,239.5,3440460
2025-12-18,241.08,244.785,241.08,242.8,3794728
2025-12-19,241.92,244.77,240.74,243.73,5908640
2025-12-22,245.0,247.245,243.02,246.77,1887473
2025-12-23,246.34,247.91,246.22,247.6,1849070
2025-12-24,248.0,249.65,247.465,248.27,901861
2025-12-26,247.67,249.73,247.67,249.32,1508653
2025-12-29,249.46,249.74,245.4,245.75,2274908
2025-12-30,246.04,246.085,243.76,243.97,1399162
2025-12-31,245.0,245.0,242.34,242.36,2090948
2026-01-02,244.35,247.99,242.5,247.93,3003568
2026-01-05,247.55,253.35,247.445,250.51,3348362
2026-01-06,250.965,259.635,250.0,257.94,5248534
2026-01-07,257.24,258.71,252.365,253.25,3877591
2026-01-08,253.0,257.46,252.0,255.68,3840392
2026-01-09,256.0,256.51,249.09,249.2,3834315
2026-01-12,229.945,236.18,228.7,233.2,15082560
2026-01-13,234.6,235.4,230.02,231.41,8818475
2026-01-14,230.31,234.53,224.2601,234.42,7754486
2026-01-15,235.2,239.82,235.2,236.97,5328744
2026-01-16,240.725,243.36,237.5902,239.14,6692746
2026-01-20,233.05,237.0,227.655,228.72,6987276
2026-01-21,229.68,233.63,229.01,231.01,6394264
2026-01-22,233.05,237.98,232.31,235.07,5522145
2026-01-23,223.79,227.06,216.82,217.3,14209780
2026-01-26,217.87,222.11,216.525,220.18,7280073
2026-01-27,220.01,220.25,214.5689,217.11,6186189
2026-01-28,217.03,223.48,217.03,218.41,5925749
2026-01-29,220.2,223.12,217.26,219.31,4856775
2026-01-30,217.95,221.1409,216.875,218.93,4483296
2026-02-02,218.25,225.14,217.35,223.68,5107816
2026-02-03,224.89,227.45,218.965,223.34,5614843
2026-02-04,223.68,227.72,222.995,225.46,5432894
2026-02-05,223.7,225.125,214.65,216.93,6661871
2026-02-06,220.54,224.59,220.0,222.79,3387559
2026-02-09,221.46,223.89,220.0201,222.76,3039643
2026-02-10,222.48,226.4999,218.22,219.93,4417676
2026-02-11,222.0,223.64,214.0,214.39,4873651
2026-02-12,217.0,217.78,204.55,206.89,6978557
2026-02-13,206.2,208.74,202.24,207.37,5245698
2026-02-17,207.5,211.22,205.33,206.74,3514120
2026-02-18,207.32,210.62,206.405,209.88,4394104
2026-02-19,207.93,208.68,203.32,205.06,5046045
2026-02-20,204.26,208.48,202.305,208.42,3732629
2026-02-23,206.45,207.75,189.94,190.0,8882887
2026-02-24,189.74,198.66,187.5,196.56,6712617
2026-02-25,199.1,206.23,198.642,205.79,6787034
2026-02-26,207.66,211.0,206.58,208.47,4758576
2026-02-27,200.35,200.52,193.61,195.64,9048727
2026-03-02,191.56,196.4,188.34,194.32,6651266
2026-03-03,188.9,195.81,188.3,193.73,6443619
2026-03-04,194.51,197.01,192.93,195.83,4651216
2026-03-05,195.49,197.185,191.96,194.27,3904986
2026-03-06,188.0,188.41,184.3,187.71,5685216
2026-03-09,183.11,186.25,178.73,185.73,8730255
2026-03-10,187.0,188.25,182.25,184.87,5493848
2026-03-11,185.49,186.75,180.65,182.02,5061186
2026-03-12,177.88,179.51,176.36,177.45,6339624
2026-03-13,178.76,179.92,177.28,179.79,5865130
2026-03-16,181.6,183.99,178.95,180.77,5196800
2026-03-17,183.12,185.74,182.59,183.42,4318184
2026-03-18,182.04,185.2,179.79,180.14,4140281
2026-03-19,179.36,181.595,177.5701,179.73,5043318
2026-03-20,179.24,181.55,177.53,181.46,10035940
2026-03-23,188.78,190.99,183.85,184.0,6335176
2026-03-24,182.02,186.53,181.5504,184.64,4677320
2026-03-25,187.74,189.78,183.8,185.23,3286107
2026-03-26,183.45,185.06,180.57,182.12,3276571
2026-03-27,179.7,180.25,174.98,176.1,5699483
2026-03-30,177.73,179.515,176.59,178.13,3646862
2026-03-31,181.9,183.85,178.93,182.43,4100841
2026-04-01,185.61,187.405,183.67,184.5,4468227
2026-04-02,181.0,185.14,177.72,181.92,3761469
2026-04-06,181.74,184.23,181.3301,184.21,2788874
2026-04-07,181.64,183.5,180.24,181.15,5979965
2026-04-08,191.4,194.15,190.38,192.46,6728491
2026-04-09,192.33,195.86,191.57,194.73,4635386
2026-04-10,194.12,194.705,191.52,193.0,2399269
2026-04-13,191.04,197.67,190.1102,197.55,3472083
2026-04-14,198.0,200.76,197.68,199.84,3485160
2026-04-15,201.46,204.41,200.38,202.98,3932085
2026-04-16,203.5,205.11,200.68,200.71,3116124
2026-04-17,204.62,210.84,204.62,206.47,5415575
2026-04-20,204.77,208.2799,204.15,205.71,3831010
2026-04-21,205.22,209.59,202.31,202.5,5319115
2026-04-22,202.5,205.77,198.12,199.43,6151365
2026-04-23,198.47,199.765,193.21,196.63,3687110
2026-04-24,194.82,195.435,190.98,191.39,4927892
