date,open,high,low,close,volume
2025-09-02,208.99,212.369,206.96,211.99,28900070
2025-09-03,226.48,231.8,225.12,231.1,72250270
2025-09-04,230.155,232.77,226.76,232.66,32196010
2025-09-05,232.66,236.1299,232.38,235.17,26127740
2025-09-08,235.79,238.4,233.73,234.16,23128800
2025-09-09,234.19,240.59,233.38,239.94,22854790
2025-09-10,239.25,242.08,238.11,239.56,19990140
2025-09-11,240.14,242.57,236.58,240.78,21308610
2025-09-12,240.8,242.4227,238.5,241.38,14536590
2025-09-15,245.14,252.7499,244.98,251.76,29935150
2025-09-16,252.33,253.23,249.715,251.42,24493510
2025-09-17,251.46,251.95,246.58,249.85,20491320
2025-09-18,251.86,254.14,250.11,252.33,21166360
2025-09-19,253.4,256.7,252.0675,255.24,41616840
2025-09-22,254.78,256.31,250.81,252.88,20078980
2025-09-23,253.655,254.77,251.09,252.34,17521090
2025-09-24,252.15,252.96,247.22,247.83,16958510
2025-09-25,244.84,247.315,241.65,246.57,17379790
2025-09-26,247.785,250.12,246.64,247.18,16594610
2025-09-29,248.275,251.6483,243.2,244.36,23157250
2025-09-30,243.06,243.675,239.5707,243.55,22541190
2025-10-01,241.18,247.15,239.2,245.54,23967660
2025-10-02,245.64,247.635,243.105,246.43,20657520
2025-10-03,245.23,247.1177,242.47,246.45,19941380
2025-10-06,245.78,252.2,245.69,251.51,18309030
2025-10-07,248.93,251.55,246.81,247.13,13811170
2025-10-08,246.2,247.26,245.09,245.46,14136490
2025-10-09,245.06,245.555,239.6801,242.21,19375720
2025-10-10,242.16,244.84,236.685,237.49,22449080
2025-10-13,241.03,244.99,240.75,244.64,12464970
2025-10-14,241.755,248.025,241.1775,246.19,17705370
2025-10-15,248.085,252.76,246.79,251.71,16048090
2025-10-16,252.465,257.58,250.67,251.88,18945990
2025-10-17,251.35,254.88,248.59,253.79,17653830
2025-10-20,255.23,257.88,254.6,257.02,13726830
2025-10-21,255.25,255.38,244.67,251.34,27836430
2025-10-22,255.01,257.18,250.451,252.53,19650240
2025-10-23,253.7,255.86,252.7683,253.73,13241320
2025-10-24,257.3,262.51,256.1,260.51,18405970
2025-10-27,265.36,270.8,264.94,269.93,22987660
2025-10-28,270.2,271.38,267.17,268.43,20101160
2025-10-29,268.61,275.97,268.43,275.17,26287850
2025-10-30,291.72,291.93,280.45,281.9,48570030
2025-10-31,283.205,286.285,277.523,281.82,29932810
2025-11-03,282.42,285.94,280.3701,284.12,19691750
2025-11-04,277.065,281.8336,276.865,278.06,18123710
2025-11-05,279.38,286.7,277.88,284.75,20063220
2025-11-06,285.735,288.81,281.62,285.34,23103780
2025-11-07,284.21,284.5,275.74,279.7,21991130
2025-11-10,285.265,291.46,283.54,290.59,19508190
2025-11-11,288.2,292.34,287.88,291.74,14156730
2025-11-12,292.085,292.36,284.38,287.43,16998820
2025-11-13,282.985,283.51,278.0,279.12,18060220
2025-11-14,271.895,279.15,271.41,276.98,18330490
2025-11-17,286.4,294.52,284.23,285.6,34286090
2025-11-18,288.485,289.435,279.01,284.96,29702230
2025-11-19,287.685,304.25,287.67,292.99,43123600
2025-11-20,304.74,306.89,289.17,289.98,34801370
2025-11-21,296.87,303.96,294.36,299.65,43670590
2025-11-24,311.01,319.8,309.4001,318.47,55311840
2025-11-25,326.8,328.67,317.8164,323.64,50899310
2025-11-26,320.78,324.99,317.2,320.28,29839580
2025-11-28,323.43,326.88,316.94,320.12,19695810
2025-12-01,317.475,319.63,313.98,315.12,28520590
2025-12-02,316.9,318.6,314.22,316.02,24668180
2025-12-03,316.03,322.04,314.28,320.62,32285100
2025-12-04,323.045,323.099,315.59,318.39,20831600
2025-12-05,320.0,323.83,319.98,322.09,15719850
2025-12-08,321.03,321.23,311.91,314.45,22006890
2025-12-09,313.1,318.7089,312.62,317.75,14151340
2025-12-10,316.62,321.87,315.4,321.0,22764500
2025-12-11,321.1,321.99,309.88,313.7,25912060
2025-12-12,314.795,316.14,306.96,310.52,21264790
2025-12-15,312.625,312.7,305.74,309.32,22028950
2025-12-16,306.0,311.845,303.83,307.73,21285170
2025-12-17,309.01,309.195,297.45,298.06,29120360
2025-12-18,303.06,305.26,300.63,303.75,21040500
2025-12-19,303.27,308.99,302.34,308.61,45234430
2025-12-22,311.225,311.7,306.59,311.33,14091370
2025-12-23,311.135,316.3,310.75,315.68,13961420
2025-12-24,316.15,316.29,313.32,315.67,6138155
2025-12-26,315.92,316.5599,313.72,314.96,6730944
2025-12-29,312.82,314.97,311.9,314.39,12317690
2025-12-30,313.41,317.7,313.25,314.55,11052500
2025-12-31,313.37,315.39,312.2,313.8,10821500
2026-01-02,317.59,322.9138,310.65,315.32,22043700
2026-01-05,317.695,319.25,315.249,317.32,19934020
2026-01-06,317.31,321.56,312.34,314.55,18989910
2026-01-07,314.57,326.465,314.5,322.43,24681830
2026-01-08,329.265,330.54,321.99,326.01,21789610
2026-01-09,327.49,331.48,326.25,329.14,17917730
2026-01-12,326.5,334.44,325.51,332.73,23893760
2026-01-13,335.28,341.2,334.35,336.43,24616700
2026-01-14,334.985,337.03,331.14,336.31,17839330
2026-01-15,338.055,338.13,331.29,333.16,16424860
2026-01-16,334.935,335.2399,328.17,330.34,21868620
2026-01-20,321.24,328.09,320.89,322.16,27169850
2026-01-21,321.095,332.725,319.5401,328.38,22791650
2026-01-22,334.265,335.21,328.88,330.84,19902110
2026-01-23,332.655,334.03,327.97,328.43,19110590
2026-01-26,328.2,336.3499,327.49,333.59,18502450
2026-01-27,335.63,338.215,333.75,335.0,16080920
2026-01-28,336.61,337.63,332.13,336.28,17538480
2026-01-29,340.35,342.29,326.72,338.66,24548300
2026-01-30,334.46,340.29,332.64,338.53,21740200
2026-02-02,336.55,345.165,336.01,344.9,22775220
2026-02-03,348.515,350.15,338.59,340.7,25786530
2026-02-04,343.755,344.25,329.37,333.34,36991090
2026-02-05,313.2,332.644,306.92,331.33,51842000
2026-02-06,327.35,330.64,320.15,323.1,33877010
2026-02-09,321.24,327.74,317.7,324.4,26103260
2026-02-10,320.91,321.63,314.66,318.63,25281930
2026-02-11,318.96,321.045,310.13,311.33,24008070
2026-02-12,312.35,316.48,308.15,309.37,28193960
2026-02-13,307.985,308.89,303.9,306.02,20235950
2026-02-17,300.64,304.89,296.9,302.82,23750760
2026-02-18,302.432,305.91,301.98,303.94,15847700
2026-02-19,302.52,306.03,300.67,303.56,13448630
2026-02-20,304.8,316.76,304.42,314.9,33663140
2026-02-23,319.14,319.455,309.99,311.69,17641180
2026-02-24,310.64,312.37,306.09,310.92,15040660
2026-02-25,312.12,313.66,309.36,313.03,20209080
2026-02-26,312.805,313.0,302.41,307.15,22379980
2026-02-27,303.94,312.08,303.5905,311.43,33389210
2026-03-02,302.965,308.14,301.06,306.36,21854370
2026-03-03,298.42,303.94,296.6994,303.56,20361130
2026-03-04,302.685,305.46,300.8,303.45,20015600
2026-03-05,303.2,303.37,298.07,300.91,22643880
2026-03-06,296.072,300.33,295.25,298.3,17598000
2026-03-09,294.135,306.5,293.93,306.01,19632740
2026-03-10,305.875,309.15,305.31,306.93,14386420
2026-03-11,306.3,311.069,305.84,308.42,13376680
2026-03-12,306.21,308.64,300.84,303.21,15610190
2026-03-13,306.655,307.26,299.7801,301.46,16857530
2026-03-16,303.6,305.57,301.81,304.42,14822050
2026-03-17,304.67,310.05,304.35,309.41,14423550
2026-03-18,307.905,310.75,305.545,306.3,13848430
2026-03-19,303.21,306.68,301.0,305.73,15399720
2026-03-20,304.07,304.37,296.75,298.79,34763530
2026-03-23,300.53,303.37,298.03,299.02,22204110
2026-03-24,296.21,297.1,288.855,289.2,27411190
2026-03-25,292.15,294.66,287.37,289.59,22343020
2026-03-26,286.19,286.515,279.05,280.74,29281210
2026-03-27,277.4,279.09,273.48,273.76,25703300
2026-03-30,275.44,276.26,271.535,273.14,22752320
2026-03-31,277.54,287.05,276.76,286.86,31625060
2026-04-01,289.98,297.985,289.47,294.9,24403550
2026-04-02,288.99,295.9,287.57,294.46,13433370
2026-04-06,294.7,298.425,293.79,297.66,10121740
2026-04-07,300.14,304.1,295.425,303.93,17317710
2026-04-08,317.83,319.39,312.705,314.74,20887530
2026-04-09,313.19,317.43,309.47,316.37,14606750
2026-04-10,318.225,319.5,314.54,315.72,11997650
2026-04-13,315.42,319.43,313.6901,319.21,12212810
2026-04-14,322.065,330.64,321.15,330.58,18557480
2026-04-15,330.56,335.0,328.66,334.47,15104100
2026-04-16,335.85,337.38,331.6501,332.77,13949590
2026-04-17,334.43,339.985,333.29,339.4,19683850
2026-04-20,338.56,339.16,334.63,335.4,12897270
2026-04-21,335.585,337.17,329.63,330.47,14623840
2026-04-22,334.885,338.03,332.96,337.73,12954250
2026-04-23,339.575,340.16,335.06,337.75,13442140
2026-04-24,337.72,343.69,334.05,342.32,18260860
2026-04-27,343.88,350.9,340.81,348.52,17443020
2026-04-28,346.92,349.9,344.28,347.5,18502340
2026-04-29,345.48,353.4,342.43,347.31,22232160
2026-04-30,371.255,382.63,363.09,381.94,44570520
2026-05-01,377.98,383.39,375.26,383.22,28047870
2026-05-04,382.32,384.18,376.77,379.64,18275040
2026-05-05,381.87,388.96,380.35,384.27,15432470
2026-05-06,389.59,396.38,387.1,395.14,23097350
2026-05-07,397.06,397.355,390.31,395.3,15153630
2026-05-08,394.27,398.37,393.67,397.05,13762460
2026-05-11,390.69,394.33,386.23,386.77,16314950
2026-05-12,385.0,386.44,379.72,383.82,17103930
2026-05-13,381.905,399.93,381.58,399.04,18160120
