date,open,high,low,close,volume
2026-07-02,168.28,169.5484,167.4,169.2,9563732
2026-07-06,168.86,169.26,167.1601,168.1,9974281
2026-07-07,170.14,174.61,170.0,174.01,9748873
2026-07-08,176.8,178.58,174.95,175.97,9921756
2026-07-09,174.63,175.59,173.9,174.05,6582361
2026-07-10,174.965,176.42,173.51,176.4,5996591
2026-07-13,179.015,182.3799,179.015,182.2,7685087
2026-07-14,182.75,183.3605,180.63,181.76,6823332
2026-07-15,182.17,182.4009,178.575,181.6,6665707
2026-07-16,182.57,184.83,181.95,183.86,6257633
2026-07-17,187.47,188.15,185.5,187.38,7058330
