date,open,high,low,close,volume
2026-01-02,40.22,41.711,40.22,41.7,2323898
2026-01-05,42.97,44.64,42.805,44.62,4622798
2026-01-06,44.6,44.91,44.075,44.86,2399207
2026-01-07,44.9,44.9,43.84,44.4,2581990
2026-01-08,44.465,44.97,43.215,43.44,2713736
2026-01-09,44.58,45.5,44.15,44.29,2737548
2026-01-12,43.88,45.33,43.561,44.54,2894438
2026-01-13,44.58,45.24,44.16,44.31,2453654
2026-01-14,44.3,44.625,43.44,44.3,2132886
2026-01-15,44.79,45.25,43.41,43.44,2664168
2026-01-16,43.54,44.57,42.955,43.97,2723431
2026-01-20,43.08,43.9556,42.79,42.97,3316263
2026-01-21,43.7,44.835,43.41,44.8,2671304
2026-01-22,45.23,45.99,44.7275,45.61,1885521
2026-01-23,45.6,45.985,45.02,45.58,1884756
2026-01-26,45.96,46.82,45.46,45.69,3014659
2026-01-27,45.99,46.35,45.63,45.99,1762684
2026-01-28,46.22,47.11,45.45,46.78,2282149
2026-01-29,47.07,47.37,45.22,46.96,2780649
2026-01-30,46.17,47.27,45.54,46.19,2271589
2026-02-02,46.0,47.19,45.92,46.88,2565682
2026-02-03,47.3,48.2,45.12,46.4,2641499
2026-02-04,46.45,47.1051,44.11,45.66,2220625
2026-02-05,45.4,46.3399,44.71,44.97,2584355
2026-02-06,45.96,47.72,45.75,46.92,3805590
2026-02-09,47.3,48.66,47.0,48.25,2589261
2026-02-10,48.32,49.175,47.92,48.13,2587734
2026-02-11,49.0,49.88,47.16,47.34,2422348
2026-02-12,47.59,48.5149,45.0,45.67,2922970
2026-02-13,45.55,46.21,44.64,45.48,2975880
2026-02-17,45.82,49.2,45.8,48.57,5861403
2026-02-18,48.96,51.07,48.64,50.64,4330381
2026-02-19,50.92,53.73,50.79,52.84,5246140
2026-02-20,53.15,54.26,52.2611,53.69,4297991
2026-02-23,53.35,53.42,50.25,51.63,4015336
2026-02-24,51.05,53.23,50.74,53.1,3266495
2026-02-25,53.63,53.85,52.76,53.55,2765690
2026-02-26,53.89,54.05,51.16,52.09,2617124
2026-02-27,51.5,52.35,50.68,52.31,2496429
2026-03-02,51.38,51.97,50.68,50.91,2563722
2026-03-03,48.825,49.44,47.59,48.8,2743510
2026-03-04,49.42,49.42,47.82,48.15,1958231
2026-03-05,47.52,47.52,45.46,46.18,2592760
2026-03-06,45.0,45.51,44.29,45.08,2703907
2026-03-09,44.0,46.26,43.27,45.82,3363010
2026-03-10,45.8,46.0999,44.82,44.96,2909269
2026-03-11,44.77,45.215,44.28,44.6,2460298
2026-03-12,43.79,44.0,42.46,43.48,2252805
2026-03-13,43.77,44.16,42.75,43.02,1910453
2026-03-16,43.64,44.525,43.49,43.83,1779456
2026-03-17,44.0,45.05,43.87,44.66,2524953
2026-03-18,44.52,46.249,44.5,45.64,2593816
2026-03-19,44.91,47.9,44.5,47.87,3707813
2026-03-20,47.71,48.0,44.085,44.92,4700369
2026-03-23,46.04,48.32,46.04,46.96,3286377
2026-03-24,46.52,47.93,46.5,47.47,2104489
2026-03-25,48.34,48.8999,47.55,47.94,2079630
2026-03-26,47.27,48.44,46.25,46.38,2069606
2026-03-27,46.21,46.51,44.86,45.74,3002704
2026-03-30,46.08,46.17,43.69,43.78,2794515
2026-03-31,44.55,46.72,44.45,46.65,2602564
2026-04-01,47.4,48.82,47.265,47.55,2997442
2026-04-02,46.15,47.72,45.94,47.14,1601637
2026-04-06,47.0,47.67,46.57,46.98,1764806
2026-04-07,46.73,47.82,46.73,47.72,1993142
2026-04-08,49.99,50.8,48.66,49.15,2704379
2026-04-09,49.13,49.8,48.785,49.07,1789711
2026-04-10,49.49,49.8,48.965,49.21,1331457
2026-04-13,48.98,49.74,48.8,49.56,1436321
2026-04-14,50.21,50.25,49.13,49.27,1228465
2026-04-15,49.04,49.625,48.45,48.56,1514034
2026-04-16,48.87,49.07,47.6,47.88,1787178
2026-04-17,49.0,49.69,48.0,48.56,2152119
2026-04-20,48.16,48.46,47.86,48.1,1309725
2026-04-21,48.1,48.52,46.631,47.14,1782716
2026-04-22,47.85,48.45,46.88,47.87,2046907
2026-04-23,48.0,48.3,46.825,47.62,1621736
2026-04-24,47.88,49.07,47.35,48.23,2133130
2026-04-27,48.46,51.82,48.46,51.68,3514637
2026-04-28,50.85,51.2,49.76,50.53,2076180
2026-04-29,50.44,52.07,50.0,51.76,2406182
2026-04-30,52.2,53.69,52.085,53.35,2977198
2026-05-01,53.42,53.78,52.4691,53.0,1882773
2026-05-04,52.95,53.87,52.15,52.49,1923579
2026-05-05,53.35,53.715,52.255,52.99,2601103
2026-05-06,53.02,54.65,52.99,54.2,3132554
2026-05-07,54.34,54.53,50.3,51.08,4425423
2026-05-08,46.15,46.15,42.75,43.31,11038590
2026-05-11,43.055,44.68,42.62,43.69,3915144
2026-05-12,43.22,45.25,42.67,44.73,4491973
2026-05-13,44.84,46.84,43.95,45.03,4187680
2026-05-14,45.22,45.87,44.9,45.49,2814904
2026-05-15,44.91,45.32,44.0,44.36,2463492
2026-05-18,44.42,44.89,43.59,44.35,3075029
2026-05-19,44.03,44.03,41.6,42.53,4112637
2026-05-20,42.8,43.86,42.01,43.43,2735645
2026-05-21,43.12,44.73,42.865,44.59,3059667
2026-05-22,44.88,45.64,44.445,44.87,2041090
2026-05-26,45.54,46.94,45.3,46.86,2471298
2026-05-27,47.0,47.675,46.08,47.3,2366191
2026-05-28,47.0,47.5345,46.47,46.97,2214117
2026-05-29,46.88,46.905,45.24,45.76,2827181
2026-06-01,45.22,47.0,45.1,46.55,2203596
2026-06-02,47.0,50.75,46.775,49.34,3695397
2026-06-03,49.04,50.7,48.68,50.16,3285107
2026-06-04,50.0,50.655,49.6,50.41,1907957
2026-06-05,49.85,50.12,46.75,47.56,2114208
2026-06-08,47.58,49.68,47.12,49.52,2307019
2026-06-09,49.85,51.55,47.54,49.48,3023732
2026-06-10,48.945,49.5,46.7,46.84,2824050
2026-06-11,47.36,50.38,47.305,50.15,3726516
2026-06-12,50.64,51.625,50.01,50.76,2408680
2026-06-15,51.9,52.02,50.11,50.47,2132354
2026-06-16,50.76,51.84,50.325,50.65,1976339
2026-06-17,51.05,53.64,50.825,51.92,3035952
2026-06-18,52.73,53.92,51.85,53.66,7935248
2026-06-22,53.62,54.79,52.8301,54.42,2569571
2026-06-23,52.94,54.14,51.59,53.37,2466162
2026-06-24,53.69,54.46,53.01,53.17,2244309
2026-06-25,53.69,54.4041,52.3,53.62,2114005
2026-06-26,53.28,54.55,51.9571,53.64,4475973
2026-06-29,53.5,54.24,52.55,53.73,1796723
2026-06-30,53.68,53.93,52.04,52.39,2303692
2026-07-01,51.9,51.94,49.95,50.35,2274479
2026-07-02,50.89,51.98,49.0,49.45,2050526
2026-07-06,49.9,51.53,49.9,51.46,1825030
2026-07-07,50.58,50.65,48.1,48.61,2837538
2026-07-08,47.98,49.755,47.81,49.51,2131057
2026-07-09,50.48,50.7335,49.805,50.21,1346876
2026-07-10,50.2,51.0,50.0645,50.74,968531
2026-07-13,50.41,50.93,49.575,49.63,1616645
2026-07-14,50.81,51.18,49.89,51.12,1837426
2026-07-15,51.24,51.625,50.055,50.77,1505419
2026-07-16,49.93,50.59,49.35,49.51,1274451
2026-07-17,48.03,49.66,47.87,49.08,1280794
