date,open,high,low,close,volume
2026-01-29,38.0,38.47,32.64,33.61,15957990
2026-01-30,34.5,36.69,33.75,33.95,4280321
2026-02-02,34.0,34.3609,29.05,29.22,4913738
2026-02-03,29.5,30.0599,23.5,26.52,6216898
2026-02-04,26.37,27.7,23.2401,24.9,3664583
2026-02-05,23.43,25.195,22.005,23.13,2711060
2026-02-06,23.55,26.055,23.11,25.44,1408119
2026-02-09,26.0,26.64,25.5,26.21,657495
2026-02-10,26.16,28.555,25.595,27.43,1437326
2026-02-11,28.06,28.55,25.6501,27.39,728344
2026-02-12,27.34,27.6,23.96,24.45,660519
2026-02-13,24.56,26.03,24.09,25.95,393053
2026-02-17,26.01,29.2,25.94,28.0,1579357
2026-02-18,28.16,29.68,27.53,27.96,460659
2026-02-19,27.72,28.99,27.0427,28.57,344807
2026-02-20,28.55,28.8599,25.25,25.91,746158
2026-02-23,26.78,28.23,25.57,27.2,1605146
2026-02-24,27.96,28.46,26.7281,27.95,754018
2026-02-25,28.62,28.96,25.9134,26.46,796723
2026-02-26,26.45,27.25,25.63,26.17,534661
2026-02-27,25.79,26.885,25.37,25.6,675261
2026-03-02,25.26,27.24,25.2,26.0,1241332
2026-03-03,25.225,25.29,23.19,24.26,559383
2026-03-04,24.42,24.5197,22.77,23.18,466685
2026-03-05,23.29,23.44,21.6301,22.79,772759
2026-03-06,22.33,22.33,21.12,21.4,579477
2026-03-09,21.34,21.92,20.3,21.65,594037
2026-03-10,21.64,23.6,21.32,21.96,433971
2026-03-11,21.73,21.865,20.8,21.18,395426
2026-03-12,21.01,21.2388,19.67,19.98,744445
2026-03-13,20.75,21.23,19.79,19.81,1276156
2026-03-16,20.0,20.355,19.73,19.82,487129
2026-03-17,19.92,20.24,18.66,18.68,728638
2026-03-18,18.8,18.92,18.06,18.2,1257152
2026-03-19,17.94,18.18,16.93,17.68,1533333
2026-03-20,19.89,23.75,18.275,21.07,8693194
2026-03-23,21.6,23.85,20.55,23.2,2198847
2026-03-24,23.01,23.45,21.25,21.39,1517575
2026-03-25,21.27,23.9,21.13,22.49,1552995
2026-03-26,21.81,22.64,20.83,21.19,1007000
2026-03-27,20.92,22.24,20.79,21.66,1605278
2026-03-30,21.5,21.62,20.31,21.04,2237113
2026-03-31,21.21,22.9304,20.9,22.17,1784076
2026-04-01,22.38,24.77,22.38,23.6,1639388
2026-04-02,22.8,28.23,22.6602,28.03,3873171
2026-04-06,29.2,30.38,27.65,28.1,3220833
2026-04-07,28.25,28.29,26.31,27.56,1897541
2026-04-08,28.22,29.57,26.885,27.95,1784713
2026-04-09,27.9,36.65,27.9,36.01,5890739
2026-04-10,36.05,36.07,31.6635,33.32,3317922
2026-04-13,33.42,36.99,32.01,33.87,3479421
2026-04-14,33.43,35.78,32.11,34.46,2794916
2026-04-15,34.83,40.05,34.56,39.68,3992512
2026-04-16,39.495,39.495,35.1,38.31,3170577
2026-04-17,38.51,38.95,34.63,35.72,2130804
2026-04-20,35.69,38.758,35.52,38.47,1638545
2026-04-21,39.28,44.305,38.93,41.35,3557526
2026-04-22,42.29,44.54,39.5701,43.45,2637102
2026-04-23,43.06,43.62,34.25,35.71,4618368
2026-04-24,35.8,36.0,30.27,31.06,3648727
2026-04-27,31.14,33.06,30.5001,32.58,1963680
2026-04-28,31.82,32.1699,30.3,31.93,1368883
2026-04-29,31.57,31.88,28.5,29.24,1741378
2026-04-30,30.5,33.75,30.41,33.16,1976881
2026-05-01,33.41,33.41,30.75,31.97,1361691
2026-05-04,31.95,33.43,31.02,32.06,1146060
2026-05-05,32.88,34.91,30.8,32.71,1770773
2026-05-06,33.64,37.98,33.64,36.87,2117651
2026-05-07,36.26,36.4506,32.91,33.38,1508510
2026-05-08,34.06,36.0599,33.44,34.79,1843031
2026-05-11,34.78,37.86,30.25,35.88,4741818
2026-05-12,34.56,35.49,30.84,31.97,2883204
2026-05-13,32.51,32.799,27.5825,28.24,4426934
2026-05-14,28.47,29.2693,26.2,28.94,4168532
2026-05-15,27.07,27.65,23.39,24.02,4617196
2026-05-18,25.26,26.99,24.53,25.93,2289480
2026-05-19,25.92,25.92,24.25,25.68,1215127
2026-05-20,25.65,26.46,24.64,25.85,1123611
2026-05-21,25.75,28.7233,25.3101,28.45,1585692
2026-05-22,28.56,29.75,27.9,29.03,1380103
2026-05-26,31.62,35.305,30.38,33.18,3179256
2026-05-27,34.74,36.3,33.33,35.11,1978485
2026-05-28,35.0,36.38,30.8501,31.99,2696829
2026-05-29,31.57,32.87,27.86,32.64,3422724
2026-06-01,32.25,32.25,29.13,29.78,1301664
2026-06-02,29.89,33.99,29.52,31.91,1875937
2026-06-03,31.06,31.3,28.5801,30.44,2276999
2026-06-04,30.4,33.18,29.28,29.67,2224086
2026-06-05,29.35,29.82,27.68,29.14,1410856
2026-06-08,29.84,30.99,28.6,28.99,989722
2026-06-09,29.27,31.75,26.83,27.68,1865270
2026-06-10,27.4,28.68,26.15,27.62,1348249
2026-06-11,28.93,34.075,28.53,33.72,2913057
2026-06-12,33.39,33.7454,26.99,27.69,3036591
2026-06-15,27.93,30.9,26.26,30.5,2119986
2026-06-16,29.73,32.54,29.025,32.49,1869377
2026-06-17,32.57,34.73,30.09,30.3,1578076
2026-06-18,31.5,31.5,27.54,30.8,4190409
2026-06-22,30.49,30.49,27.285,28.96,1443417
2026-06-23,27.53,28.9319,27.2,28.56,979023
2026-06-24,28.56,28.99,24.4,24.54,1836093
2026-06-25,25.01,25.4593,23.5524,24.39,1047684
2026-06-26,23.79,26.45,23.4,26.26,1601644
2026-06-29,27.0,27.29,24.0,24.11,1444930
2026-06-30,24.0,25.42,23.51,24.62,1211367
2026-07-01,25.14,25.95,24.55,24.59,1140089
2026-07-02,24.89,27.2499,24.4125,24.9,1233154
2026-07-06,25.01,25.48,22.65,23.57,848263
2026-07-07,23.15,23.35,22.02,22.92,692998
2026-07-08,22.2,23.6,20.72,21.0,1288374
2026-07-09,21.21,21.27,19.98,20.58,1008514
2026-07-10,20.48,21.29,19.52,19.89,764713
2026-07-13,20.12,20.4808,18.81,19.13,1117009
2026-07-14,19.45,21.95,19.4,21.26,1565201
2026-07-15,21.1,21.765,19.16,19.27,782518
2026-07-16,19.05,19.15,17.36,18.53,1083009
2026-07-17,17.97,18.96,17.62,17.93,831835
