date,open,high,low,close,volume
2025-09-02,74.41,75.6891,73.2,75.42,4950744
2025-09-03,76.0,77.67,75.42,77.17,3618284
2025-09-04,76.93,77.96,75.73,76.31,2194858
2025-09-05,77.03,77.789,74.63,75.85,2481182
2025-09-08,76.76,77.47,74.99,77.24,2469521
2025-09-09,77.96,79.54,77.01,77.39,3714552
2025-09-10,78.17,81.575,77.99,79.47,4657137
2025-09-11,79.4,81.39,78.69,79.89,3701169
2025-09-12,79.48,79.75,77.525,78.11,3651142
2025-09-15,78.48,86.37,78.22,86.32,10202850
2025-09-16,86.33,86.33,79.71,80.23,7893270
2025-09-17,81.85,82.34,80.31,81.81,3893570
2025-09-18,82.7,83.3,81.34,82.61,4374391
2025-09-19,83.0,86.84,82.4,86.18,7982567
2025-09-22,86.8,87.1467,82.95,86.31,6029859
2025-09-23,86.71,88.45,85.13,86.89,4657449
2025-09-24,87.78,89.13,82.95,83.09,6363620
2025-09-25,80.4,86.455,79.3,85.66,6950674
2025-09-26,85.66,88.0,84.78,85.58,3414201
2025-09-29,87.23,87.67,83.93,84.46,3541891
2025-09-30,83.65,84.6,82.53,83.86,4494121
2025-10-01,83.09,84.41,82.39,83.49,3961523
2025-10-02,84.29,85.755,82.72,84.2,3300675
2025-10-03,84.6,86.0,83.53,84.17,3528536
2025-10-06,86.38,88.65,85.145,85.31,6015722
2025-10-07,86.17,89.03,84.52,86.45,4003213
2025-10-08,87.17,88.48,85.14,86.21,3552172
2025-10-09,87.15,87.87,85.77,86.73,3920442
2025-10-10,87.405,91.58,86.35,86.65,7190302
2025-10-13,90.0,94.36,89.73,92.15,6821206
2025-10-14,89.7,95.98,87.28,93.19,7770522
2025-10-15,96.0,97.79,90.2811,93.46,6175147
2025-10-16,94.25,95.97,90.402,91.13,4921401
2025-10-17,87.79,89.53,85.0,86.59,6135082
2025-10-20,87.65,87.695,84.79,85.9,3758507
2025-10-21,84.3,84.32,80.53,82.77,5869531
2025-10-22,82.29,84.64,80.7527,83.54,5320065
2025-10-23,84.78,87.0812,83.59,86.3,4536298
2025-10-24,87.0,89.19,86.27,88.13,4036724
2025-10-27,87.6,88.98,84.285,86.62,4116063
2025-10-28,100.53,110.155,98.0,106.91,24708040
2025-10-29,104.16,109.66,104.11,106.67,8371126
2025-10-30,105.815,107.1999,103.67,104.72,4575195
2025-10-31,105.97,106.74,100.75,102.21,5691033
2025-11-03,103.28,103.65,100.37,100.85,4805314
2025-11-04,97.32,98.71,95.55,96.95,5005731
2025-11-05,95.0,97.9,93.0,95.24,4928508
2025-11-06,94.35,94.67,89.42,90.24,7109454
2025-11-07,88.2,92.53,86.4109,92.26,6592308
2025-11-10,96.24,96.96,93.5,94.24,4873382
2025-11-11,92.94,93.43,90.59,92.52,3301003
2025-11-12,93.03,94.02,90.72,92.57,2737012
2025-11-13,91.865,92.28,85.69,85.98,4771874
2025-11-14,83.38,86.36,82.195,84.76,4893256
2025-11-17,83.83,84.92,81.875,83.03,3938432
2025-11-18,81.82,84.27,81.3025,83.3,5055826
2025-11-19,84.2,88.06,83.6,86.24,6242184
2025-11-20,87.55,89.8686,81.71,81.98,6292871
2025-11-21,81.8,82.0,77.7,79.44,7149955
2025-11-24,79.69,83.48,79.16,83.34,3923117
2025-11-25,84.0,87.6701,82.43,87.35,5827190
2025-11-26,88.81,89.66,87.7,88.81,2924823
2025-11-28,89.0,89.31,88.03,88.51,1747849
2025-12-01,87.14,88.69,86.38,87.53,2507810
2025-12-02,88.1,90.39,87.6207,88.23,2540308
2025-12-03,88.1,90.04,86.4,89.45,1890604
2025-12-04,89.28,94.53,89.28,94.09,4184952
2025-12-05,95.0,95.0,90.66,91.27,4654509
2025-12-08,91.66,92.69,90.66,90.9,2608272
2025-12-09,90.0,93.88,89.7576,93.36,3192823
2025-12-10,93.02,93.84,89.01,93.76,3792473
2025-12-11,93.19,96.57,92.26,95.74,3263136
2025-12-12,95.15,95.98,88.79,91.49,5592264
2025-12-15,92.42,93.49,89.44,89.78,3856830
2025-12-16,88.96,89.94,86.74,87.05,3986422
2025-12-17,88.21,88.24,84.29,84.85,3535365
2025-12-18,86.46,88.45,86.13,87.58,2785827
2025-12-19,88.26,91.68,87.94,89.99,6289361
2025-12-22,91.99,94.88,90.92,91.71,3302609
2025-12-23,91.71,95.1,91.71,93.41,2167277
2025-12-24,93.08,94.28,92.65,93.34,1151162
2025-12-26,93.92,94.3,92.5,92.84,1322931
2025-12-29,91.67,95.665,91.61,92.84,2005456
