date,open,high,low,close,volume
2025-09-02,17.86,17.98,17.795,17.95,5553965
2025-09-03,17.86,18.06,17.71,17.73,5895238
2025-09-04,17.82,18.02,17.71,18.0,4876022
2025-09-05,18.16,18.415,18.065,18.39,5903754
2025-09-08,18.24,18.4999,18.145,18.3,8335843
2025-09-09,18.3,18.44,17.94,18.06,6425232
2025-09-10,17.95,18.135,17.94,17.95,5570284
2025-09-11,17.93,18.18,17.89,18.14,6798662
2025-09-12,18.15,18.2,18.0301,18.08,4343618
2025-09-15,18.27,18.31,18.1235,18.25,5982913
2025-09-16,18.22,18.31,18.1,18.23,6803550
2025-09-17,18.3,18.56,18.195,18.21,6730149
2025-09-18,18.28,18.65,18.12,18.57,5266697
2025-09-19,18.53,18.68,18.4,18.47,18093680
2025-09-22,18.4,18.555,18.12,18.5,7251678
2025-09-23,18.53,18.945,18.475,18.89,7008730
2025-09-24,18.83,18.83,18.535,18.65,5778568
2025-09-25,18.66,18.68,18.505,18.54,6464877
2025-09-26,18.62,18.98,18.61,18.94,7739156
2025-09-29,18.95,19.2751,18.915,19.01,6897694
2025-09-30,19.08,19.2,18.93,19.15,6917698
2025-10-01,19.07,19.235,19.01,19.18,5571540
2025-10-02,19.15,19.21,18.965,19.18,5134344
2025-10-03,19.29,19.68,19.26,19.37,5611912
2025-10-06,19.39,19.48,19.23,19.24,5176600
2025-10-07,19.25,19.36,19.0812,19.14,5600332
2025-10-08,19.11,19.12,18.785,18.85,7071795
2025-10-09,18.9,18.99,18.44,18.45,12931730
2025-10-10,18.46,18.49,17.995,18.05,13971580
2025-10-13,18.06,18.16,17.825,17.96,12586530
2025-10-14,17.8,18.18,17.51,18.14,19292060
2025-10-15,18.22,18.545,18.2,18.51,20475480
2025-10-16,18.6,18.77,18.395,18.45,25954570
2025-10-17,18.35,18.635,18.335,18.55,7618460
2025-10-20,18.67,18.8016,18.61,18.72,4308825
2025-10-21,18.75,18.79,18.54,18.58,4811453
2025-10-22,18.6,18.7522,18.49,18.62,6196029
2025-10-23,18.68,18.68,18.385,18.54,7319260
2025-10-24,18.72,19.34,18.495,18.76,9408962
2025-10-27,18.75,19.285,18.62,19.06,9167439
2025-10-28,18.86,18.92,17.885,18.03,13475000
2025-10-29,17.9,18.07,17.43,17.58,8897694
2025-10-30,17.52,17.905,17.5,17.57,9628643
2025-10-31,17.55,18.05,17.39,17.95,9652641
2025-11-03,17.71,17.82,17.47,17.69,9033488
2025-11-04,17.69,17.76,17.455,17.54,7384001
2025-11-05,17.66,17.945,17.57,17.87,9467972
2025-11-06,17.9,18.02,17.55,17.56,6366546
2025-11-07,17.63,17.86,17.61,17.82,8175835
2025-11-10,17.84,17.92,17.59,17.7,7303679
2025-11-11,17.8,17.96,17.63,17.9,4867014
2025-11-12,17.8,17.89,17.6,17.64,5461088
2025-11-13,17.64,17.725,17.45,17.51,5445497
2025-11-14,17.39,17.49,17.3144,17.35,6239627
2025-11-17,17.41,17.6,17.23,17.29,6602237
2025-11-18,17.33,17.71,17.28,17.69,7813999
2025-11-19,17.72,17.81,17.57,17.61,6022001
2025-11-20,17.75,17.88,17.38,17.4,5829506
2025-11-21,17.51,17.975,17.43,17.84,7124699
2025-11-24,17.84,18.015,17.81,17.85,7463446
2025-11-25,17.95,18.2,17.8,18.11,4493299
2025-11-26,18.05,18.35,18.02,18.22,4694605
2025-11-28,18.19,18.3,18.18,18.26,2231391
2025-12-01,18.15,18.27,18.06,18.19,8498767
2025-12-02,18.22,18.2606,17.795,18.04,6451363
2025-12-03,17.97,18.09,17.24,17.29,11667810
2025-12-04,17.25,17.37,17.15,17.18,7564351
2025-12-05,17.15,17.2355,17.0,17.02,6358031
2025-12-08,17.0,17.025,16.73,16.74,7187187
2025-12-09,16.75,16.94,16.45,16.49,6556988
2025-12-10,16.52,16.8,16.46,16.63,9385119
2025-12-11,16.61,16.84,16.44,16.68,9503254
2025-12-12,16.67,16.89,16.55,16.62,6177726
2025-12-15,16.69,16.84,16.57,16.66,6362917
2025-12-16,16.48,16.66,16.305,16.36,10227890
2025-12-17,16.36,16.62,16.34,16.4,7696581
2025-12-18,16.52,16.57,16.38,16.41,7127594
2025-12-19,16.24,16.3,15.98,15.99,12357220
2025-12-22,16.0,16.09,15.93,16.04,8030271
2025-12-23,15.98,16.0,15.71,15.78,8944840
2025-12-24,15.77,16.05,15.74,16.03,5908685
2025-12-26,16.0,16.125,15.9515,16.11,4654051
2025-12-29,16.12,16.29,16.04,16.06,7378952
2025-12-30,16.08,16.22,16.035,16.18,6528381
2025-12-31,16.18,16.18,16.01,16.08,4843321
2026-01-02,16.04,16.205,15.86,16.2,6717601
2026-01-05,16.2,16.645,16.0701,16.39,12587060
2026-01-06,16.35,16.525,16.31,16.5,12198980
2026-01-07,16.68,17.335,16.64,16.94,14679230
2026-01-08,16.88,17.08,16.605,17.04,10608740
2026-01-09,17.09,17.13,16.71,16.71,7963536
2026-01-12,16.8,16.985,16.66,16.81,10035650
2026-01-13,16.8,16.995,16.685,16.94,7234827
2026-01-14,16.95,17.27,16.745,17.26,8396393
2026-01-15,17.35,17.57,17.28,17.55,7798743
2026-01-16,17.34,17.84,17.3,17.83,9291275
2026-01-20,17.63,17.91,17.42,17.83,8748500
2026-01-21,17.92,17.9799,17.61,17.91,9130212
2026-01-22,17.93,18.03,17.68,17.79,10093970
2026-01-23,17.79,18.12,17.64,18.08,7993749
2026-01-26,18.14,18.19,17.67,17.76,7475908
2026-01-27,17.74,17.84,17.44,17.71,8353061
2026-01-28,17.76,17.765,17.11,17.15,9947768
2026-01-29,17.26,17.38,17.01,17.14,12287650
2026-01-30,17.19,17.255,16.86,17.24,12420060
2026-02-02,17.18,17.3172,16.825,16.92,11699950
2026-02-03,16.5,16.8,16.3135,16.45,19364800
2026-02-04,16.51,16.81,16.22,16.78,14579330
2026-02-05,16.78,17.15,16.665,16.68,10183090
2026-02-06,16.73,16.945,16.645,16.85,8340275
2026-02-09,16.82,16.9,16.595,16.84,5709302
2026-02-10,16.93,17.18,16.87,17.0,8385638
2026-02-11,17.18,17.2,16.85,16.96,16077100
2026-02-12,17.0,17.14,16.19,16.28,17058600
2026-02-13,16.3,16.8,16.28,16.7,9436620
2026-02-17,16.82,17.3,16.71,17.22,10597040
2026-02-18,17.18,17.31,17.04,17.12,8566188
2026-02-19,17.2,17.37,16.985,17.06,5982907
2026-02-20,17.08,17.12,16.755,16.99,17983660
2026-02-23,16.96,17.555,16.96,17.3,10218840
2026-02-24,17.31,17.5,17.19,17.25,6295082
2026-02-25,17.31,17.51,17.05,17.51,5856710
2026-02-26,17.55,17.695,17.455,17.51,6097743
2026-02-27,17.52,17.95,17.48,17.68,13324650
2026-03-02,17.48,17.715,17.27,17.63,5952222
2026-03-03,17.36,17.645,17.025,17.49,6621945
2026-03-04,17.5,17.66,17.24,17.65,6920552
2026-03-05,17.4,17.58,17.23,17.41,5083296
2026-03-06,17.11,17.38,16.96,17.28,5051339
2026-03-09,17.0,17.495,16.81,17.42,5853209
2026-03-10,17.4,17.495,17.24,17.4,5382672
2026-03-11,17.32,17.345,16.94,17.07,5093265
2026-03-12,17.06,17.1466,16.87,16.9,6239311
2026-03-13,17.18,17.3,16.875,16.98,6898713
2026-03-16,17.14,17.43,17.05,17.36,7287195
2026-03-17,17.42,17.78,17.37,17.65,9899093
2026-03-18,17.58,17.725,17.39,17.39,6932134
2026-03-19,17.38,17.85,17.35,17.73,10058050
2026-03-20,17.61,17.66,16.98,17.05,13755090
2026-03-23,17.32,17.41,17.11,17.17,9589257
2026-03-24,17.07,17.28,16.655,16.7,8096097
2026-03-25,16.74,16.97,16.555,16.81,8250787
2026-03-26,16.725,17.13,16.72,16.79,6594566
2026-03-27,16.78,16.81,16.46,16.59,8943706
2026-03-30,16.81,16.86,16.485,16.55,7037102
2026-03-31,16.85,16.89,16.36,16.43,13177160
2026-04-01,16.4,16.5,15.9905,16.38,11539180
2026-04-02,16.32,16.57,16.05,16.52,8628067
2026-04-06,16.37,16.795,16.3,16.67,9263513
2026-04-07,16.65,17.0699,16.65,16.88,10392130
2026-04-08,17.02,17.05,16.67,16.68,9930341
2026-04-09,16.59,16.74,16.46,16.69,7240411
