date,open,high,low,close,volume
2025-09-02,75.64,76.05,74.0,74.29,15078710
2025-09-03,74.4,75.18,73.91,74.74,8300061
2025-09-04,74.75,75.77,74.51,75.35,11096160
2025-09-05,74.8,75.41,73.63,73.91,13758380
2025-09-08,74.26,74.58,73.71,74.15,13793260
2025-09-09,73.99,74.55,73.05,73.6,8740157
2025-09-10,75.245,75.46,73.33,74.25,11359270
2025-09-11,74.41,75.53,74.01,74.33,9803422
2025-09-12,74.24,74.28,71.93,73.0,11806040
2025-09-15,73.18,73.209,72.575,73.03,10323750
2025-09-16,72.8,73.375,72.09,72.75,8813556
2025-09-17,73.065,73.32,71.61,72.31,11108700
2025-09-18,73.435,73.6,71.63,72.1,14918370
2025-09-19,72.01,72.25,70.74,70.89,33415580
2025-09-22,70.785,72.4899,70.425,71.28,12336260
2025-09-23,71.57,72.42,70.73,70.93,10432420
2025-09-24,70.67,71.53,70.45,71.22,10024490
2025-09-25,71.16,71.16,69.0515,69.24,13075280
2025-09-26,69.38,69.44,68.03,69.31,15627550
2025-09-29,69.77,69.96,68.74,69.55,18479280
2025-09-30,70.07,70.2066,68.82,69.73,40567680
2025-10-01,74.345,74.69,71.61,74.2,57921890
2025-10-02,75.0,76.97,73.88,74.57,26254380
2025-10-03,74.78,74.78,71.92,71.93,18794870
2025-10-06,72.02,72.39,71.01,71.17,14039590
2025-10-07,71.23,71.58,68.9,68.91,17367990
2025-10-08,68.91,69.426,68.665,69.09,13051750
2025-10-09,69.55,69.655,67.89,68.06,13410880
2025-10-10,68.18,68.49,64.88,65.22,18806070
2025-10-13,65.7,67.52,65.5475,67.38,13191250
2025-10-14,66.47,68.0,66.06,67.64,9483677
2025-10-15,68.58,69.53,68.13,68.46,13001480
2025-10-16,68.6,69.04,66.58,66.84,15349740
2025-10-17,66.63,67.77,66.32,67.37,10054040
2025-10-20,67.56,68.175,67.47,67.62,9669999
2025-10-21,67.75,69.29,67.41,68.36,9659203
2025-10-22,68.22,69.36,67.96,69.08,8096127
2025-10-23,69.09,69.885,68.74,69.68,9124913
2025-10-24,69.71,70.08,68.91,69.11,7102911
2025-10-27,70.035,70.44,68.26,68.59,9838115
2025-10-28,68.11,68.61,67.05,67.43,11262400
2025-10-29,67.01,67.19,64.95,65.35,15143130
2025-10-30,65.18,66.0,64.574,64.9,13895230
2025-10-31,65.0,65.25,64.25,64.59,17822510
2025-11-03,64.72,64.85,62.34,62.65,22633320
2025-11-04,62.42,62.59,61.12,61.23,13725430
2025-11-05,61.28,62.85,60.855,62.11,20979810
2025-11-06,61.88,62.48,61.665,61.89,15164630
2025-11-07,61.74,62.18,60.29,61.09,15504760
2025-11-10,61.75,62.09,60.49,60.8,13063060
2025-11-11,61.73,63.6,61.24,63.15,17646390
2025-11-12,64.1,65.19,63.74,64.2,14812200
2025-11-13,65.71,66.255,64.88,66.03,21923600
2025-11-14,64.935,65.06,63.75,64.17,17760100
2025-11-17,63.07,63.54,62.26,62.9,17064690
2025-11-18,62.4,62.76,61.68,62.49,14614640
2025-11-19,62.425,63.215,62.01,62.64,11732130
2025-11-20,62.95,63.83,61.41,61.43,13886600
2025-11-21,62.01,63.495,61.54,62.8,12476920
2025-11-24,62.51,63.07,61.93,61.93,16681660
2025-11-25,62.34,64.12,61.87,63.68,11527160
2025-11-26,63.5,64.865,62.97,64.33,13790960
2025-11-28,64.47,64.78,63.97,64.63,4941353
2025-12-01,63.77,65.99,63.58,65.39,12047280
2025-12-02,65.45,65.47,64.58,64.93,9051181
2025-12-03,65.08,66.655,64.98,65.65,12028290
2025-12-04,65.6,66.1,65.01,65.69,10619500
2025-12-05,65.7,66.08,64.88,65.86,10917940
2025-12-08,65.6,65.8,63.265,63.54,12867330
2025-12-09,63.51,63.95,62.972,63.33,9300188
2025-12-10,63.98,66.15,63.764,65.79,20302070
2025-12-11,65.83,67.815,65.56,67.74,16153540
2025-12-12,68.17,69.1364,67.12,67.47,14829230
2025-12-15,67.405,68.35,66.69,67.78,15287490
2025-12-16,67.29,68.2,66.74,67.12,16376670
2025-12-17,66.56,66.83,65.6205,65.69,13205490
2025-12-18,66.01,67.0,65.4,65.63,35650020
2025-12-19,59.2,60.38,58.22,58.71,108652700
2025-12-22,58.99,59.08,57.14,57.22,38695930
2025-12-23,57.18,57.5954,56.99,57.34,23276740
2025-12-24,58.8801,60.58,58.8801,60.0,36073250
2025-12-26,60.0,60.93,59.86,60.93,22303560
2025-12-29,60.54,61.75,60.51,61.21,18062100
2025-12-30,61.3,61.3,60.64,61.19,13507850
2025-12-31,62.25,64.2,61.9187,63.71,35457430
2026-01-02,64.0,64.13,62.55,63.28,22284070
2026-01-05,63.735,65.37,63.39,64.53,23482540
2026-01-06,64.06,65.425,63.41,65.35,19973190
2026-01-07,65.52,65.6124,63.19,63.22,18284110
2026-01-08,62.175,65.735,61.7,65.26,21573900
2026-01-09,65.11,66.54,64.4,65.92,18470390
2026-01-12,65.25,66.34,64.24,65.64,13901080
