date,open,high,low,close,volume
2025-09-02,89.74,90.89,87.75,88.8,347287
2025-09-03,88.23,90.18,87.7,88.06,308565
2025-09-04,88.06,94.8898,87.46,93.92,496011
2025-09-05,93.8,94.0,89.48,92.64,383185
2025-09-08,93.0,101.4799,93.0,100.74,718179
2025-09-09,101.02,102.4439,96.99,98.335,484954
2025-09-10,98.23,98.97,94.64,95.18,434286
2025-09-11,95.11,99.9,94.8318,99.62,372210
2025-09-12,99.13,100.96,98.03,99.08,294574
2025-09-15,99.8,102.47,98.8396,100.2,396632
2025-09-16,100.8,101.4173,94.78,98.59,530348
2025-09-17,98.21,98.87,95.0,95.29,388508
2025-09-18,97.24,102.08,97.0,100.97,481107
2025-09-19,100.97,103.5,100.0001,102.48,919807
2025-09-22,102.11,104.47,100.0,102.88,285310
2025-09-23,103.16,103.225,98.03,98.51,443999
2025-09-24,98.91,99.355,93.135,93.37,581057
2025-09-25,90.74,92.9,89.55,91.27,597787
2025-09-26,91.24,93.0,90.02,92.57,324679
2025-09-29,93.01,94.04,90.7,91.5,386541
2025-09-30,91.68,92.965,88.27,89.51,454927
2025-10-01,88.98,90.83,87.69,88.04,259857
2025-10-02,88.0,91.125,87.0367,90.97,304034
2025-10-03,92.27,92.27,86.36,86.76,515054
2025-10-06,88.79,89.25,82.93,83.24,890479
2025-10-07,83.43,84.49,80.68,81.84,919292
2025-10-08,82.08,84.2,81.59,81.73,532574
2025-10-09,82.34,83.842,79.65,82.98,487549
2025-10-10,82.98,84.49,79.16,81.39,493824
2025-10-13,81.71,83.34,79.5,83.28,454088
2025-10-14,81.83,87.5,81.4956,85.83,515942
2025-10-15,87.33,87.45,78.6,79.49,783836
2025-10-16,79.75,80.7975,74.72,75.39,673901
2025-10-17,75.39,77.58,74.67,75.54,449240
2025-10-20,77.06,79.23,75.97,77.69,272434
2025-10-21,77.53,81.625,76.91,79.37,386830
2025-10-22,78.01,79.27,76.6,78.05,398777
2025-10-23,78.05,79.99,77.1,77.36,300503
2025-10-24,78.71,79.79,76.08,76.28,339263
2025-10-27,78.58,81.85,78.1523,81.23,437248
2025-10-28,81.28,81.96,77.97,78.19,332520
2025-10-29,77.88,81.225,76.4,78.44,489645
2025-10-30,77.74,80.83,76.77,77.41,404280
2025-10-31,77.41,81.01,77.4,80.52,420643
2025-11-03,80.63,82.5,78.1,80.79,477755
2025-11-04,78.94,80.7222,77.5,79.18,326912
2025-11-05,82.5,90.2,82.1,88.82,1457503
2025-11-06,79.84,84.77,76.5,81.01,1517906
2025-11-07,79.02,80.5,69.17,79.08,1510467
2025-11-10,80.99,91.0,80.99,90.86,901058
2025-11-11,90.41,90.41,82.83,85.97,614408
2025-11-12,86.13,88.34,85.5,88.065,335875
2025-11-13,87.3,87.3,80.3342,82.2,445890
2025-11-14,79.89,83.885,79.89,81.84,276661
2025-11-17,81.33,82.8099,75.785,76.51,441831
2025-11-18,75.8,78.95,74.5,76.31,470907
2025-11-19,76.9,77.52,71.79,72.61,457041
2025-11-20,74.2,75.79,68.77,69.03,607065
2025-11-21,68.38,75.65,68.0801,75.54,618459
2025-11-24,75.24,80.82,74.75,80.315,358547
2025-11-25,80.38,80.9,78.58,78.94,231764
2025-11-26,79.05,82.2,78.7,81.5,271213
2025-11-28,81.85,82.99,80.5,80.89,106881
2025-12-01,80.17,80.6954,77.995,78.42,192432
2025-12-02,78.93,79.7209,76.5,76.93,283462
2025-12-03,76.93,78.2,76.34,77.52,179722
2025-12-04,78.22,81.76,76.83,81.51,292831
2025-12-05,81.51,82.49,80.0,80.05,222762
2025-12-08,80.49,80.99,78.35,80.305,301668
2025-12-09,80.0,81.83,79.3301,80.65,159649
2025-12-10,80.65,84.83,78.96,83.52,328123
2025-12-11,83.03,87.4,83.03,84.58,250460
2025-12-12,84.48,85.8271,80.86,81.02,226170
2025-12-15,82.12,82.4,80.24,81.14,156183
2025-12-16,81.02,83.33,78.66,80.0,168234
2025-12-17,79.61,81.1,75.75,76.17,223546
2025-12-18,77.78,79.99,75.66,77.07,301995
2025-12-19,77.07,77.82,73.6,73.88,529267
2025-12-22,73.44,74.66,72.33,74.63,316144
2025-12-23,74.08,74.84,72.11,73.13,255490
2025-12-24,73.01,74.44,71.99,74.29,119021
2025-12-26,74.06,74.08,72.68,73.24,138715
2025-12-29,72.5,74.17,71.91,74.0,213322
2025-12-30,73.9,74.54,73.0,73.51,219772
2025-12-31,72.28,73.72,71.25,72.23,315114
2026-01-02,72.95,72.97,70.33,70.9,313953
2026-01-05,70.31,71.9,68.12,70.66,425125
2026-01-06,71.64,74.65,70.045,74.25,295460
2026-01-07,74.5,76.12,73.86,75.24,200073
2026-01-08,74.49,77.29,74.26,75.86,305950
2026-01-09,75.63,78.09,75.63,76.47,241783
2026-01-12,75.99,80.11,75.3672,79.6,231154
2026-01-13,80.03,80.0572,73.87,74.26,406225
2026-01-14,73.88,74.8,72.37,72.72,259608
2026-01-15,72.95,73.55,71.65,72.11,136871
2026-01-16,72.16,73.04,70.08,70.17,228676
2026-01-20,68.43,70.25,68.24,68.41,248583
2026-01-21,68.62,70.6,66.16,67.92,272291
2026-01-22,68.66,71.505,68.2401,68.94,203527
2026-01-23,68.44,71.0,68.0,68.91,195020
2026-01-26,69.2,70.675,68.9001,69.46,156872
2026-01-27,69.3,69.96,67.83,69.85,172466
2026-01-28,69.0,69.2229,65.02,65.79,434699
2026-01-29,66.11,66.11,62.48,62.95,497759
2026-01-30,62.86,63.82,60.1,62.13,516378
2026-02-02,62.49,65.8099,61.82,63.84,343314
2026-02-03,63.84,65.59,61.08,61.86,209459
2026-02-04,61.6,62.67,59.17,61.21,248251
2026-02-05,59.71,60.83,57.12,57.68,335579
2026-02-06,58.1,62.78,56.0,62.08,486314
2026-02-09,61.64,62.83,58.8,59.14,331350
2026-02-10,58.94,60.6999,58.58,59.13,262903
2026-02-11,59.51,59.51,55.57,58.73,243963
2026-02-12,59.1,60.23,57.0,59.49,384792
2026-02-13,60.0,61.16,58.04,58.68,258917
2026-02-17,59.1,62.2263,58.49,61.67,253326
2026-02-18,61.58,63.3,60.8,63.21,264027
2026-02-19,62.86,63.33,61.09,61.59,322549
2026-02-20,61.38,62.6268,59.83,60.52,282720
2026-02-23,59.25,59.65,54.155,54.31,484453
2026-02-24,53.81,58.16,53.37,57.81,296984
2026-02-25,58.29,61.5,58.25,61.09,648554
2026-02-26,59.665,60.0,54.34,57.72,830540
2026-02-27,56.84,56.89,51.835,51.88,518640
2026-03-02,49.01,50.9989,48.2521,49.57,683469
2026-03-03,48.05,49.58,46.63,47.8,610492
2026-03-04,48.6,49.934,48.0101,48.68,288524
2026-03-05,48.05,49.9699,47.1,48.0,292302
2026-03-06,46.42,48.99,46.42,47.98,368056
2026-03-09,46.62,47.5,44.02,45.21,481953
2026-03-10,44.97,46.0,43.6,44.37,382538
2026-03-11,44.33,45.312,43.58,44.33,214690
2026-03-12,43.61,46.3999,42.65,45.84,541010
2026-03-13,46.23,46.39,43.48,43.76,375579
2026-03-16,44.73,45.12,44.18,44.3,210605
2026-03-17,45.0,47.8299,45.0,46.66,361304
2026-03-18,46.0,46.72,44.56,44.59,293361
2026-03-19,44.1,45.66,43.7501,44.74,291927
2026-03-20,44.78,45.785,43.5901,45.59,374990
2026-03-23,45.61,47.5,45.13,45.79,276020
2026-03-24,45.66,46.86,44.53,46.72,367150
2026-03-25,47.35,48.3,46.33,47.1,277885
2026-03-26,47.02,48.05,47.01,47.9,306760
2026-03-27,47.25,47.89,43.81,43.9,275448
2026-03-30,44.1,45.07,43.12,43.29,236530
2026-03-31,44.36,44.94,42.51,44.17,265573
2026-04-01,44.25,44.795,42.87,43.26,308217
2026-04-02,42.33,43.21,40.91,43.21,270274
2026-04-06,43.49,45.0,43.19,44.85,216962
2026-04-07,44.35,45.015,43.4,44.56,183105
2026-04-08,47.3,47.47,45.96,46.44,278784
2026-04-09,45.8,47.125,45.02,46.62,147131
2026-04-10,46.26,46.74,43.95,44.0,373431
2026-04-13,43.86,45.99,43.3,45.58,510304
2026-04-14,46.13,46.86,45.65,46.31,449848
2026-04-15,47.0,52.38,47.0,51.7,517173
2026-04-16,52.02,53.37,51.0301,51.75,283856
2026-04-17,52.96,55.86,52.93,54.7,420659
2026-04-20,53.89,56.0,53.7,55.67,252005
2026-04-21,56.0,56.44,53.89,53.93,227505
2026-04-22,54.56,55.82,53.97,55.47,226125
2026-04-23,55.28,55.87,53.22,53.96,302656
2026-04-24,54.21,57.795,52.17,57.68,275345
2026-04-27,57.05,58.03,55.295,55.91,242413
2026-04-28,55.91,57.35,53.52,54.48,357464
2026-04-29,53.94,54.46,51.0,51.905,239276
2026-04-30,52.0,54.6,51.16,54.48,187895
2026-05-01,55.1,56.39,54.6,55.05,160739
2026-05-04,54.3,55.8,52.42,52.54,160502
2026-05-05,53.11,55.23,52.5,54.9,189652
2026-05-06,55.5,55.85,53.59,55.05,418634
2026-05-07,62.95,65.0,55.37,56.91,853034
2026-05-08,56.002,57.03,52.5601,56.41,442394
2026-05-11,55.09,57.57,54.2475,56.63,374560
2026-05-12,55.74,60.85,55.74,59.24,467337
2026-05-13,58.5,59.34,56.99,57.08,327772
2026-05-14,57.28,58.375,55.89,56.54,219086
2026-05-15,55.96,56.7,54.91,55.37,232328
2026-05-18,55.05,58.65,55.05,58.32,290296
2026-05-19,58.32,58.99,53.58,53.63,230056
2026-05-20,53.25,56.78,53.0,56.54,259396
2026-05-21,55.69,58.0999,54.85,57.85,226513
2026-05-22,57.85,59.1,56.38,57.38,300088
2026-05-26,58.0,60.6,58.0,58.32,361868
2026-05-27,58.5,59.77,54.05,54.15,287554
2026-05-28,54.14,55.2,52.13,52.5,232559
2026-05-29,53.13,53.69,51.88,52.06,243731
2026-06-01,51.03,58.605,51.002,57.42,407964
2026-06-02,57.0,57.1507,54.6101,55.72,255227
2026-06-03,55.63,55.63,51.63,52.37,254496
2026-06-04,53.06,54.45,52.3,52.64,170939
2026-06-05,52.64,53.9,52.5,53.54,248297
2026-06-08,53.53,56.025,53.425,54.92,257862
2026-06-09,54.64,56.185,53.32,53.85,162958
2026-06-10,53.39,57.0,53.39,53.96,244506
2026-06-11,54.43,56.74,53.77,54.74,210822
2026-06-12,54.53,58.27,54.53,54.9,199437
2026-06-15,55.88,56.49,54.07,54.86,254632
2026-06-16,55.05,57.4199,55.05,57.17,228746
2026-06-17,57.0,57.745,48.26,48.5,363943
2026-06-18,49.93,52.95,48.5001,51.99,367258
2026-06-22,51.04,53.0,50.8,51.07,239451
2026-06-23,50.74,52.45,50.74,52.18,174172
2026-06-24,52.44,54.09,51.6801,53.1,219898
2026-06-25,53.85,54.09,51.58,52.24,231728
2026-06-26,52.04,55.85,51.7,55.69,681571
2026-06-29,55.72,57.77,55.51,57.73,265156
2026-06-30,57.23,57.5,55.0001,55.92,171779
2026-07-01,56.47,60.83,56.33,60.01,393615
2026-07-02,60.78,62.0,58.0,61.73,298162
2026-07-06,62.2,65.0,62.11,63.99,294609
2026-07-07,64.29,65.91,63.0,63.6,209064
2026-07-08,63.6,67.49,62.39,66.21,280678
2026-07-09,66.21,66.845,63.64,64.4,170529
2026-07-10,65.03,66.13,63.46,64.36,128472
2026-07-13,64.4,65.0,61.2,62.33,260989
2026-07-14,62.49,63.36,61.55,61.73,95540
2026-07-15,61.26,62.26,55.58,55.69,279956
2026-07-16,55.87,59.62,55.49,59.43,420988
2026-07-17,58.15,60.01,58.15,59.63,163199
