date,open,high,low,close,volume
2025-11-26,77.96,79.06,77.63,78.41,1816884
2025-11-28,79.11,79.5,78.7,78.7,1505664
2025-12-01,79.0,80.94,78.71,79.8,3580548
2025-12-02,79.8,79.83,78.08,78.97,2716209
2025-12-03,79.29,80.295,79.12,79.29,2109764
2025-12-04,79.62,80.5,79.23,80.23,1985155
2025-12-05,80.03,80.6,77.82,77.88,2060366
2025-12-08,78.2,78.53,77.13,77.26,2106315
2025-12-09,77.68,77.68,76.12,76.7,1865979
2025-12-10,76.46,76.725,75.415,76.09,2427175
2025-12-11,76.21,79.68,75.87,78.66,2956670
2025-12-12,79.36,79.89,78.8,79.19,1688685
2025-12-15,79.1,79.285,77.36,78.75,2366326
2025-12-16,78.53,78.7,77.46,77.55,2309641
2025-12-17,77.94,79.49,77.305,79.01,2746052
2025-12-18,78.75,79.815,78.09,78.29,3602945
2025-12-19,78.04,79.35,77.89,78.7,5554576
2025-12-22,79.13,79.38,77.38,77.43,1871250
2025-12-23,77.5,78.82,77.5,78.14,1497388
2025-12-24,78.23,78.23,77.54,77.57,645457
2025-12-26,77.95,78.0712,77.105,77.45,1054899
2025-12-29,77.8,77.935,77.0301,77.65,1229097
2025-12-30,77.78,78.07,76.88,76.93,1214246
2025-12-31,76.63,77.51,76.45,77.34,1862532
2026-01-02,77.48,81.0,77.14,80.13,2854119
2026-01-05,80.75,80.9969,79.0,80.26,2452753
2026-01-06,80.04,80.74,79.055,79.45,1942071
2026-01-07,79.35,79.97,75.87,77.49,2423764
2026-01-08,77.88,81.59,77.505,81.33,2786738
2026-01-09,82.0,84.17,82.0,82.6,2848341
2026-01-12,81.65,82.92,80.48,80.79,2807564
2026-01-13,82.21,84.96,82.1,82.87,2499398
2026-01-14,84.84,88.16,84.0,85.05,4248966
2026-01-15,85.47,87.36,82.66,86.6,2560208
2026-01-16,84.8,87.35,84.71,86.75,2844675
2026-01-20,87.82,89.72,87.5422,88.42,2479426
2026-01-21,89.94,91.89,88.68,91.86,2572753
2026-01-22,91.58,92.9,88.78,89.23,2350991
2026-01-23,90.2,92.89,89.905,92.38,1965193
2026-01-26,93.0,93.21,90.93,91.65,1755136
2026-01-27,91.93,93.165,91.02,91.74,2440695
2026-01-28,92.55,93.78,92.21,93.17,1753602
2026-01-29,94.0,95.21,93.02,94.03,3110353
2026-01-30,93.36,94.415,91.82,93.23,1865926
2026-02-02,91.48,92.14,88.78,89.84,2402521
2026-02-03,89.96,92.76,89.49,92.5,1846388
2026-02-04,90.4,94.82,89.945,94.7,2670043
2026-02-05,95.0,95.0,90.94,91.32,1741606
2026-02-06,92.24,93.31,91.33,92.64,2003699
2026-02-09,92.8,95.1785,92.715,94.94,1727018
2026-02-10,95.32,96.87,94.89,96.31,1547109
2026-02-11,96.9,97.91,96.53,96.93,1589232
2026-02-12,96.86,96.98,93.82,94.16,2220627
2026-02-13,93.34,95.26,92.1501,94.66,1232419
2026-02-17,93.92,94.17,92.86,93.79,1615305
2026-02-18,94.05,96.55,93.08,95.82,2764604
