date,open,high,low,close,volume
2026-02-05,45.045,45.67,43.24,43.34,54446130
2026-02-06,46.37,47.74,45.84,47.64,36856630
2026-02-09,50.13,51.09,49.005,49.37,30096850
2026-02-10,50.02,50.46,48.98,49.12,15847930
2026-02-11,48.73,48.96,48.08,48.74,12245040
2026-02-12,48.845,50.07,48.12,48.93,11708510
2026-02-13,49.3,49.84,49.195,49.57,10156110
2026-02-17,49.11,49.85,48.675,49.37,9892746
2026-02-18,48.835,49.355,48.63,49.23,11296410
2026-02-19,48.72,48.77,48.18,48.45,8289430
2026-02-20,47.685,47.75,47.03,47.42,12285850
2026-02-23,40.19,41.09,39.34,39.63,98664010
2026-02-24,38.5,39.07,38.36,38.59,43931660
2026-02-25,37.705,38.24,37.65,38.16,55460050
2026-02-26,37.825,38.07,37.31,37.62,35499020
2026-02-27,37.54,37.86,37.33,37.45,24222690
2026-03-02,36.83,37.835,36.72,37.76,22094230
2026-03-03,36.37,36.9489,35.85,36.66,34247830
2026-03-04,37.63,38.6,37.29,38.5,26808140
2026-03-05,38.28,39.115,38.08,39.07,21578980
2026-03-06,38.58,38.85,38.165,38.58,15632400
2026-03-09,39.19,39.88,38.495,39.78,23795970
2026-03-10,39.185,39.22,38.18,38.72,20832630
2026-03-11,38.73,38.99,38.515,38.83,13208240
2026-03-12,38.68,39.02,37.85,38.02,17123040
2026-03-13,38.39,38.8,37.7,37.96,11608570
2026-03-16,37.97,38.59,37.79,38.58,11442720
2026-03-17,38.67,39.27,38.38,38.43,12174880
2026-03-18,37.44,37.69,37.0,37.45,26115940
2026-03-19,36.36,37.2453,36.36,37.08,21364550
2026-03-20,36.49,37.0,36.175,36.53,26367720
2026-03-23,36.83,37.21,36.48,36.82,15011790
2026-03-24,36.85,37.2,36.545,36.89,16143250
2026-03-25,37.15,37.39,36.23,36.33,16442750
2026-03-26,36.29,37.44,36.1301,36.4,20602820
2026-03-27,36.31,36.49,35.89,36.04,14694580
2026-03-30,35.13,35.6278,35.12,35.29,17393760
2026-03-31,35.41,36.75,35.32,36.75,18979200
2026-04-01,36.77,37.09,35.78,36.48,24090600
2026-04-02,36.09,36.98,35.625,36.98,14695850
2026-04-06,37.0,37.42,36.515,36.67,11535480
2026-04-07,36.4,37.035,35.97,36.91,13916310
2026-04-08,38.03,38.19,37.325,37.61,13882470
2026-04-09,37.18,37.65,36.82,37.44,11231670
2026-04-10,38.3,38.42,37.42,37.52,11400470
2026-04-13,37.135,38.01,36.95,37.98,12692220
2026-04-14,39.13,39.41,38.73,39.32,19729300
2026-04-15,39.79,40.8598,39.67,40.81,19479400
2026-04-16,41.255,41.41,40.23,40.93,16083750
2026-04-17,40.98,41.285,40.43,40.52,13204010
2026-04-20,40.51,40.85,40.26,40.46,10467090
2026-04-21,40.135,40.195,38.7001,39.42,25186420
2026-04-22,39.15,39.33,38.85,39.15,17620580
2026-04-23,39.13,39.2,38.02,38.52,12266490
2026-04-24,40.06,41.23,39.89,41.17,25017310
2026-04-27,40.76,41.67,40.55,41.2,19367660
2026-04-28,41.3,42.075,41.1,41.17,16387750
2026-04-29,40.76,40.78,39.7,40.29,16339350
2026-04-30,41.85,42.855,41.65,42.22,25208120
2026-05-01,43.31,44.04,43.095,43.88,26254490
2026-05-04,44.15,44.58,43.8437,44.39,18675670
2026-05-05,44.525,45.12,44.21,44.87,21291970
2026-05-06,46.31,47.55,45.53,45.76,30894990
2026-05-07,46.55,47.08,45.75,45.8,16912600
2026-05-08,45.97,46.14,45.19,46.07,12054050
2026-05-11,46.69,47.79,46.27,46.4,17851620
2026-05-12,46.99,47.11,46.29,47.0,14248180
2026-05-13,47.07,47.21,46.65,47.08,9998736
2026-05-14,46.79,46.84,45.5401,45.8,13297230
2026-05-15,45.4,45.5,44.2501,44.74,16383760
2026-05-18,44.63,45.092,43.97,44.28,15403400
2026-05-19,44.36,44.84,44.08,44.28,9704429
2026-05-20,44.69,45.25,44.43,45.07,10762170
2026-05-21,44.22,44.585,43.735,44.39,11627960
2026-05-22,44.61,45.18,44.465,44.96,10790950
2026-05-26,44.74,44.99,44.175,44.19,9355690
2026-05-27,44.18,45.23,44.175,44.55,11335410
2026-05-28,44.05,46.05,43.95,45.51,14639280
2026-05-29,45.48,45.89,45.1519,45.58,10986400
2026-06-01,45.39,45.39,43.79,44.07,12978870
2026-06-02,43.485,43.633,42.25,42.92,17145220
2026-06-03,42.715,42.765,41.9,42.0,11341960
2026-06-04,43.09,44.37,42.22,43.75,16440290
2026-06-05,44.05,44.22,42.855,42.96,10855620
2026-06-08,42.22,42.41,41.0,41.02,20690220
2026-06-09,41.075,42.31,41.075,42.19,14720100
2026-06-10,41.67,44.03,41.655,42.81,16563860
2026-06-11,42.97,44.11,42.94,43.96,12719840
2026-06-12,43.94,44.595,43.72,43.88,14799170
2026-06-15,44.69,44.79,43.81,43.92,10223350
2026-06-16,44.03,44.11,43.36,43.55,7146608
2026-06-17,44.97,44.9974,43.46,43.52,9862778
2026-06-18,43.45,44.0,42.515,43.19,8996732
2026-06-22,44.01,46.45,43.9,45.88,17141300
2026-06-23,46.8,47.43,46.435,47.42,17674250
2026-06-24,47.1,47.65,47.02,47.41,15078200
2026-06-25,47.815,48.24,47.32,47.64,12495800
2026-06-26,47.12,48.5,46.99,48.07,20136350
2026-06-29,47.72,48.48,47.61,48.34,9324109
2026-06-30,48.51,48.618,47.87,47.94,8579329
2026-07-01,49.02,49.55,48.6123,48.77,11248360
2026-07-02,49.82,50.895,49.78,50.43,12080180
2026-07-06,49.275,49.475,48.55,49.26,12333310
2026-07-07,50.293,50.44,49.305,49.64,12222740
2026-07-08,48.75,49.465,48.5006,48.89,9137799
2026-07-09,48.69,49.375,48.58,48.88,5458468
2026-07-10,49.17,49.64,48.73,49.48,6317822
2026-07-13,49.17,49.67,48.76,49.28,7420426
2026-07-14,48.775,49.27,48.292,49.07,6623656
2026-07-15,49.36,51.0,49.36,50.56,10314860
2026-07-16,50.91,51.77,50.6001,51.48,9792355
2026-07-17,51.06,51.3999,50.0,50.32,9542554
