date,open,high,low,close,volume
2025-09-02,87.63,88.07,86.89,87.41,1727822
2025-09-03,87.04,87.64,86.71,87.2,1626600
2025-09-04,88.78,89.6,87.4475,88.18,3500036
2025-09-05,88.32,88.56,86.81,87.75,1952050
2025-09-08,87.69,88.0,86.4,86.83,3264579
2025-09-09,86.7,87.47,86.49,87.01,1936790
2025-09-10,86.9,88.52,86.9,88.44,2756716
2025-09-11,88.65,89.935,88.37,89.86,2366055
2025-09-12,89.73,90.74,89.73,90.29,2082860
2025-09-15,90.17,90.7,89.99,90.19,2062310
2025-09-16,90.19,90.46,88.17,88.26,1967594
2025-09-17,88.45,88.85,87.925,88.18,2936827
2025-09-18,87.9,88.57,87.375,87.83,2464917
2025-09-19,88.52,89.28,87.69,88.67,4786668
2025-09-22,88.66,89.41,88.06,89.24,2325214
2025-09-23,89.25,90.98,88.9,90.85,2134538
2025-09-24,91.43,91.74,90.725,91.59,2524549
2025-09-25,91.25,91.67,90.205,90.33,2869679
2025-09-26,90.82,92.285,90.48,92.25,2671242
2025-09-29,92.45,93.81,91.9,93.55,3821772
2025-09-30,93.65,93.92,91.65,93.19,3040874
2025-10-01,93.23,94.305,93.015,93.4,2398481
2025-10-02,93.2,94.07,92.35,93.57,2708988
2025-10-03,95.91,96.61,94.26,95.39,3714218
2025-10-06,95.6,98.58,95.6,97.48,4137291
2025-10-07,97.64,97.76,95.21,95.98,3571130
2025-10-08,96.56,97.4,95.88,96.66,2858996
2025-10-09,97.28,97.61,95.46,95.62,2244590
2025-10-10,95.94,97.4,95.0,95.26,3743792
2025-10-13,95.45,96.53,95.34,95.72,2186439
2025-10-14,95.55,97.29,95.31,96.66,2648389
2025-10-15,97.07,97.9,96.78,97.65,2125019
2025-10-16,98.0,98.555,95.98,96.02,1894751
2025-10-17,96.36,96.5925,95.435,95.84,2332448
2025-10-20,96.38,96.935,95.58,96.71,2793404
2025-10-21,96.84,97.11,95.025,95.66,1999862
2025-10-22,95.98,96.535,95.59,96.0,2018871
2025-10-23,96.21,96.72,95.44,95.67,1964844
2025-10-24,96.12,97.22,95.73,96.58,2217642
2025-10-27,97.33,97.38,95.73,97.36,3179857
2025-10-28,98.0,98.0,95.01,95.02,2543319
2025-10-29,94.0,96.965,92.755,95.46,4739569
2025-10-30,95.18,97.215,95.0963,96.05,3029593
2025-10-31,96.12,97.005,95.56,96.09,3196601
2025-11-03,95.82,97.474,94.925,96.87,3291583
2025-11-04,96.88,97.09,95.85,96.23,2511396
2025-11-05,96.26,97.1,95.46,96.28,2212765
2025-11-06,96.23,96.76,95.67,95.7,1786484
2025-11-07,95.885,97.19,95.17,97.19,2658677
2025-11-10,97.21,98.46,97.0,97.11,2657551
2025-11-11,96.8,97.33,95.745,96.87,2197922
2025-11-12,96.89,97.21,96.25,96.54,2247194
