date,open,high,low,close,volume
2025-09-02,77.59,78.18,77.38,78.15,5760944
2025-09-03,77.62,77.93,77.6,77.93,5068256
2025-09-04,78.17,78.735,78.14,78.73,3655291
2025-09-05,79.64,79.88,78.97,79.18,5648004
2025-09-08,80.54,81.0157,80.39,80.96,6346497
2025-09-09,79.82,80.12,79.64,80.06,6070700
2025-09-10,80.61,80.82,80.315,80.36,6028108
2025-09-11,80.98,81.455,80.95,81.32,4782018
2025-09-12,80.82,81.005,80.595,80.76,5509422
2025-09-15,81.06,81.42,81.002,81.35,4639452
2025-09-16,81.36,81.435,81.16,81.35,4636816
2025-09-17,81.37,81.84,80.81,81.17,5829457
2025-09-18,81.29,81.7,81.105,81.49,5465435
2025-09-19,80.87,80.95,80.575,80.79,5099558
2025-09-22,80.96,81.29,80.84,81.25,3429098
2025-09-23,81.35,81.535,81.025,81.09,4353365
2025-09-24,81.13,81.2009,80.78,80.85,4906028
2025-09-25,80.46,80.59,80.17,80.46,4855950
2025-09-26,80.34,80.575,80.22,80.44,9649880
2025-09-29,80.54,80.7199,80.38,80.51,5053588
2025-09-30,80.1,80.3056,79.89,80.21,9629289
2025-10-01,80.52,80.77,80.07,80.21,6794769
2025-10-02,80.33,80.42,79.805,80.15,6800982
2025-10-03,81.68,82.04,81.535,81.78,8651754
2025-10-06,83.12,83.6,83.0,83.27,8346517
2025-10-07,82.5,82.545,81.945,81.96,6994422
2025-10-08,81.71,81.905,81.615,81.75,11043440
2025-10-09,82.16,82.19,81.4185,81.55,4539821
2025-10-10,79.83,80.07,78.205,78.36,11311860
2025-10-13,79.02,79.47,78.84,79.29,7861596
2025-10-14,79.34,80.45,79.175,80.04,6700866
2025-10-15,81.31,81.545,80.87,81.29,7589028
2025-10-16,81.81,81.91,81.24,81.55,5636303
2025-10-17,81.78,82.0775,81.645,82.0,6222293
2025-10-20,83.29,83.79,83.29,83.54,5450864
2025-10-21,82.72,82.8558,82.425,82.57,5126791
2025-10-22,82.4,82.52,81.84,82.18,7076378
2025-10-23,82.02,82.3351,81.975,82.22,3620433
2025-10-24,82.42,82.68,82.415,82.5,3653247
2025-10-27,83.61,83.61,83.365,83.53,2985745
2025-10-28,83.56,84.065,83.545,83.93,4523249
2025-10-29,83.52,83.69,82.7,83.23,8550189
2025-10-30,83.14,83.555,83.03,83.21,6073718
2025-10-31,83.71,83.835,83.19,83.45,9755498
2025-11-03,83.58,83.7085,83.25,83.64,5288161
2025-11-04,83.0,83.345,82.775,82.83,6613755
2025-11-05,82.49,82.985,82.35,82.8,5594783
2025-11-06,83.31,83.375,82.66,82.96,5396031
2025-11-07,82.84,83.31,82.3,83.29,5604501
2025-11-10,83.32,83.745,83.07,83.68,5038368
2025-11-11,83.5,83.905,83.365,83.75,6582671
2025-11-12,84.23,84.54,84.13,84.34,6539016
2025-11-13,83.98,84.03,82.96,83.01,7215645
2025-11-14,83.64,84.21,83.4,83.98,6153942
2025-11-17,83.02,83.35,82.135,82.47,6967744
2025-11-18,80.7,81.1,80.29,80.78,6922399
2025-11-19,80.68,81.15,80.39,80.68,6066068
2025-11-20,81.14,81.365,79.475,79.49,11263140
2025-11-21,80.81,81.435,80.3,81.19,8907886
2025-11-24,81.08,81.8676,80.9601,81.74,3799808
2025-11-25,81.32,81.965,81.005,81.92,5197012
2025-11-26,82.73,83.365,82.545,83.26,3711406
2025-11-28,82.84,83.035,82.75,83.01,2711789
2025-12-01,82.485,82.87,82.45,82.53,5020911
2025-12-02,82.73,82.73,82.255,82.47,3848351
2025-12-03,82.1,82.645,82.025,82.61,5501541
2025-12-04,84.205,84.275,83.475,83.62,4692430
2025-12-05,83.68,83.8,83.44,83.7,4187221
2025-12-08,83.49,83.55,83.0601,83.19,3589592
2025-12-09,83.58,83.72,83.295,83.31,3387150
2025-12-10,83.24,84.06,83.105,83.91,5887635
2025-12-11,83.94,84.375,83.88,84.22,4377906
2025-12-12,84.395,84.45,83.685,84.0,6361733
2025-12-15,85.28,85.31,84.695,84.87,4439301
2025-12-16,81.11,81.27,80.645,80.85,6206017
2025-12-17,80.43,80.57,79.71,79.74,6592781
2025-12-18,80.29,80.4456,79.82,79.97,6214791
2025-12-19,80.46,80.8,80.4,80.58,5596108
2025-12-22,80.25,80.555,80.155,80.46,5963107
2025-12-23,81.35,81.45,81.055,81.14,6126645
2025-12-24,80.86,81.1283,80.76,81.0,1767593
2025-12-26,80.95,80.99,80.715,80.97,2340271
2025-12-29,80.97,81.13,80.775,81.09,4629350
2025-12-30,81.24,81.2698,80.97,80.98,3748915
2025-12-31,80.73,80.995,80.54,80.74,4444987
2026-01-02,81.51,81.565,80.82,81.33,7874021
2026-01-05,82.355,83.18,82.355,83.13,6465725
2026-01-06,83.14,83.27,82.895,83.07,9209118
2026-01-07,83.12,83.14,82.78,82.92,6011471
2026-01-08,82.57,82.91,82.52,82.86,5791159
2026-01-09,84.14,84.9238,84.065,84.61,7885495
2026-01-12,84.95,85.3,84.93,85.29,6171009
2026-01-13,84.7,84.785,84.29,84.45,5177347
2026-01-14,85.08,85.335,84.905,85.04,7045965
2026-01-15,85.9,86.0,85.39,85.42,5601606
2026-01-16,85.54,85.605,85.26,85.48,4181218
2026-01-20,83.83,84.315,83.6,83.72,9402486
2026-01-21,84.21,85.0,84.05,84.78,12139330
2026-01-22,84.85,85.06,84.665,84.86,5129808
2026-01-23,84.07,84.82,83.94,84.56,13051020
2026-01-26,85.12,85.26,84.62,84.63,12120840
2026-01-27,85.47,85.97,85.44,85.84,14767500
2026-01-28,85.06,85.27,84.79,85.21,9157681
2026-01-29,86.13,86.305,84.84,86.09,13444020
2026-01-30,85.97,86.17,85.4,85.72,7254148
2026-02-02,85.33,86.01,85.08,85.89,7060258
2026-02-03,86.32,86.74,85.92,86.68,12779770
2026-02-04,87.67,88.235,87.19,87.49,11696690
2026-02-05,86.33,86.755,86.02,86.1,9245226
2026-02-06,88.77,89.465,88.58,89.4,7409030
2026-02-09,90.295,91.48,90.2,91.29,9877554
2026-02-10,93.195,93.57,92.97,93.1,21601710
2026-02-11,93.91,94.2,93.215,93.97,12280220
2026-02-12,94.0,94.28,93.135,93.37,10269690
2026-02-13,93.66,93.935,92.91,93.85,11219190
2026-02-17,91.41,92.07,90.87,91.87,21815180
2026-02-18,91.55,92.02,91.27,91.38,9336341
2026-02-19,90.83,91.215,90.67,91.2,10448690
2026-02-20,90.4,91.57,90.325,91.47,10905670
2026-02-23,91.64,92.085,91.18,91.39,7862037
2026-02-24,90.52,91.435,90.365,91.23,8912883
2026-02-25,92.02,92.565,91.89,92.44,6061187
2026-02-26,92.6,92.745,91.95,92.48,6763890
2026-02-27,92.67,92.81,92.25,92.37,7723468
2026-03-02,89.41,90.405,89.17,90.2,17218060
2026-03-03,84.78,87.14,83.85,86.83,29746640
2026-03-04,87.55,88.715,87.08,88.59,14258210
2026-03-05,86.45,86.84,84.91,85.89,18640540
2026-03-06,84.375,85.2,84.12,84.77,11412140
2026-03-09,83.78,85.87,82.9151,85.64,20330930
2026-03-10,86.5,88.14,85.86,86.46,12730050
2026-03-11,85.3,86.18,84.985,85.73,8071862
2026-03-12,84.82,84.92,83.76,84.19,13356740
2026-03-13,84.53,84.79,83.2136,83.36,10036490
2026-03-16,84.58,85.32,84.52,85.07,6784671
2026-03-17,85.57,85.64,84.86,85.08,5197758
2026-03-18,84.7,85.135,84.05,84.15,8642605
2026-03-19,82.26,84.48,82.14,84.08,8664700
2026-03-20,83.87,83.91,80.85,81.2,19746930
2026-03-23,83.57,84.6,82.73,83.55,17234520
2026-03-24,82.9,83.87,82.63,83.28,7210280
2026-03-25,84.97,85.24,84.35,84.75,7553473
