date,open,high,low,close,volume
2025-09-02,79.28,79.93,78.48,79.53,1906717
2025-09-03,79.42,79.71,78.99,79.7,1539619
2025-09-04,79.94,81.33,79.44,81.33,794694
2025-09-05,81.3,82.18,80.82,81.45,1646814
2025-09-08,81.48,82.86,80.25,82.74,1816010
2025-09-09,82.44,82.44,80.22,80.53,1068937
2025-09-10,80.4,81.55,80.16,81.02,950301
2025-09-11,81.08,82.515,80.615,82.24,1110577
2025-09-12,82.07,82.325,81.23,81.23,986921
2025-09-15,81.6,82.66,81.24,82.23,1806603
2025-09-16,82.95,84.42,82.06,83.43,1891287
2025-09-17,83.48,84.72,82.68,82.71,2065767
2025-09-18,83.03,84.06,82.91,83.92,1062195
2025-09-19,84.0,84.08,83.29,83.62,2488804
2025-09-22,83.34,83.69,82.575,83.49,1278370
2025-09-23,83.72,84.325,82.37,83.01,1128167
2025-09-24,83.0,83.41,82.57,82.76,1319353
2025-09-25,82.43,82.86,81.9,82.35,1236581
2025-09-26,83.0,84.2,82.53,83.49,1396496
2025-09-29,84.0,84.5,83.29,84.03,1459888
2025-09-30,83.96,84.59,83.59,84.49,1271368
2025-10-01,84.03,85.59,83.85,85.21,1757804
2025-10-02,85.24,86.48,85.24,86.35,1125983
2025-10-03,86.35,87.32,86.34,86.85,1497468
2025-10-06,87.35,87.92,86.65,87.34,1293376
2025-10-07,87.54,87.9399,84.975,85.03,926012
2025-10-08,85.36,86.27,84.57,86.22,1018243
2025-10-09,86.21,86.365,84.51,84.64,1253081
2025-10-10,85.05,85.16,81.39,81.53,1198540
2025-10-13,82.35,82.84,81.71,81.74,1451872
2025-10-14,81.53,84.04,80.6501,83.76,996584
2025-10-15,84.25,84.48,81.7,82.51,1219826
2025-10-16,82.85,83.065,81.4,81.65,861039
2025-10-17,80.97,81.8,80.925,81.36,1053297
2025-10-20,82.03,82.46,81.77,82.4,1039680
2025-10-21,82.32,84.12,82.32,83.02,1237516
2025-10-22,82.96,83.565,82.09,82.58,2456764
2025-10-23,83.08,83.62,78.12,79.47,3737480
2025-10-24,80.18,81.31,79.41,81.22,2409901
2025-10-27,81.23,81.23,80.0,80.47,1925124
2025-10-28,80.26,80.46,79.33,79.95,1602423
2025-10-29,80.07,81.19,79.08,79.99,1802480
2025-10-30,79.67,81.16,79.38,79.42,1226737
2025-10-31,79.21,81.31,79.05,80.81,1412726
2025-11-03,80.41,80.66,79.395,79.98,1289563
2025-11-04,79.44,79.99,78.8401,79.76,1493270
2025-11-05,79.46,80.995,79.28,80.27,1266102
2025-11-06,80.29,81.27,80.055,80.43,900077
2025-11-07,80.33,82.09,80.085,82.03,1371514
2025-11-10,82.06,82.7,80.765,82.06,1442749
2025-11-11,82.23,82.83,81.59,82.45,681451
2025-11-12,82.33,83.3,82.33,82.48,1054544
2025-11-13,82.41,83.12,81.13,81.45,965776
2025-11-14,80.84,81.53,80.387,80.72,1446487
2025-11-17,80.76,81.23,79.67,80.06,948536
2025-11-18,80.05,80.46,79.32,79.85,952546
2025-11-19,79.6,80.01,79.2,79.78,1328669
2025-11-20,80.81,81.29,79.02,79.53,1272709
2025-11-21,79.67,81.91,79.39,81.33,1325555
2025-11-24,81.25,82.95,80.64,82.39,1941177
2025-11-25,82.68,83.29,82.395,82.92,1150576
2025-11-26,83.13,83.7,82.95,83.04,905400
2025-11-28,82.93,83.38,82.81,83.16,616112
2025-12-01,82.37,83.22,81.86,82.0,1032994
2025-12-02,82.41,82.63,81.54,82.43,1037387
2025-12-03,82.7,83.815,82.455,83.7,971920
2025-12-04,84.0,84.49,82.73,83.14,1812690
2025-12-05,83.07,83.54,82.23,83.47,1910235
2025-12-08,83.58,84.645,83.075,84.41,1075447
2025-12-09,83.86,84.81,83.86,83.9,1032142
2025-12-10,83.86,85.53,83.86,85.1,1475631
2025-12-11,85.58,87.61,84.57,86.85,1501697
2025-12-12,86.66,88.12,86.585,87.17,2139070
2025-12-15,87.63,88.0,86.83,87.94,1867835
2025-12-16,87.55,87.635,85.62,86.33,1569117
2025-12-17,86.39,88.18,86.22,87.44,2314242
2025-12-18,87.6,88.89,86.995,87.96,1904081
2025-12-19,87.84,89.92,87.75,89.46,2682562
2025-12-22,89.73,91.22,89.51,90.88,1463588
2025-12-23,90.82,91.02,90.18,90.5,1126241
2025-12-24,90.52,90.87,90.18,90.87,651030
2025-12-26,90.87,90.87,89.75,90.22,691767
2025-12-29,90.12,90.43,88.62,88.74,961427
2025-12-30,88.91,89.1,88.05,88.34,1214620
2025-12-31,88.57,88.6625,86.92,87.17,1512637
2026-01-02,87.51,87.72,86.46,87.05,1767728
2026-01-05,87.62,89.435,87.505,89.0,2390080
2026-01-06,89.13,90.12,88.485,90.07,1719427
2026-01-07,90.62,91.87,88.21,88.58,2119519
2026-01-08,90.38,92.84,89.2,91.71,2115802
2026-01-09,91.95,94.015,91.72,93.83,1572485
2026-01-12,93.79,93.96,92.38,93.28,2133511
2026-01-13,94.02,94.58,93.07,93.5,1366433
2026-01-14,93.57,94.44,93.1,94.17,1091834
2026-01-15,94.46,94.88,92.94,93.56,1468003
2026-01-16,93.675,94.71,93.175,94.23,1448937
2026-01-20,93.58,94.1146,92.34,93.16,1383401
2026-01-21,93.9,96.35,93.46,96.32,1956645
2026-01-22,96.98,96.98,95.82,96.03,1010217
2026-01-23,96.04,96.29,94.68,95.0,1039871
2026-01-26,95.16,95.59,94.44,94.64,1279974
2026-01-27,94.95,95.715,93.84,94.23,1849470
2026-01-28,90.53,90.82,84.32,86.79,6415359
2026-01-29,86.83,88.58,86.6484,87.82,3411543
2026-01-30,87.83,88.83,87.0,88.06,2354274
2026-02-02,87.66,88.6,87.06,87.56,2326185
2026-02-03,87.24,89.45,86.36,88.63,2252478
2026-02-04,88.99,91.3437,88.99,90.73,3184262
2026-02-05,90.41,92.96,90.03,92.85,2664877
2026-02-06,93.58,95.87,93.5,95.44,1863353
2026-02-09,95.1,95.74,94.48,95.47,1605250
2026-02-10,95.73,96.75,95.38,95.87,2028627
2026-02-11,96.32,97.35,95.69,97.28,1418445
2026-02-12,98.01,100.92,97.17,98.75,2873094
2026-02-13,99.36,99.86,97.55,98.09,1727922
2026-02-17,98.13,100.545,97.75,99.7,1658039
2026-02-18,100.26,101.57,99.31,100.25,1997236
2026-02-19,99.84,101.0,98.41,99.03,1672373
2026-02-20,99.01,100.82,98.3585,100.77,1753735
2026-02-23,100.4,100.77,97.55,98.8,1284593
2026-02-24,98.74,99.71,97.92,98.99,1147784
2026-02-25,99.5,99.91,95.67,96.64,1213711
2026-02-26,97.12,99.0,96.06,98.63,1408576
2026-02-27,97.73,98.83,97.28,98.65,1239707
2026-03-02,99.34,100.98,98.29,100.68,1671799
2026-03-03,99.39,99.74,96.35,98.55,1654259
2026-03-04,99.12,99.46,97.23,99.31,1033638
2026-03-05,98.57,98.695,95.54,96.4,1491506
2026-03-06,95.18,95.77,93.31,94.96,1137740
2026-03-09,93.95,94.87,91.355,94.14,1369154
2026-03-10,93.8,94.13,92.32,92.51,2160211
2026-03-11,91.77,93.48,91.02,93.27,1414017
