date,open,high,low,close,volume
2025-10-30,13.27,13.62,13.0,13.03,4428222
2025-10-31,13.33,13.4855,12.77,13.23,4403729
2025-11-03,13.2,13.26,12.57,12.91,4963176
2025-11-04,12.07,12.42,11.615,11.69,6982744
2025-11-05,11.935,12.015,11.515,11.675,4514733
2025-11-06,11.69,11.7299,10.64,10.7,5954008
2025-11-07,10.09,10.77,9.725,10.69,8639139
2025-11-10,11.3,11.31,10.3241,10.65,6160922
2025-11-11,10.39,10.54,10.2,10.33,4020787
2025-11-12,10.35,10.58,10.07,10.47,7466868
2025-11-13,10.45,10.8,9.33,9.42,9148515
2025-11-14,8.99,9.71,8.99,9.34,5411328
2025-11-17,9.38,9.49,8.725,8.93,7231727
2025-11-18,8.76,9.185,8.55,8.97,5249064
2025-11-19,9.09,9.54,8.85,9.01,5278820
2025-11-20,9.45,9.91,8.64,8.68,6379268
2025-11-21,8.62,8.8151,8.02,8.66,4779575
2025-11-24,8.94,9.74,8.7628,9.58,5670946
2025-11-25,9.24,9.825,9.23,9.71,2803925
2025-11-26,9.835,10.305,9.75,10.1,4250199
2025-11-28,10.285,10.4,10.1,10.26,1837836
2025-12-01,9.995,10.1294,9.67,9.73,3111620
2025-12-02,9.76,10.24,9.74,9.98,3203061
2025-12-03,10.565,11.89,10.14,11.8,17104350
2025-12-04,11.705,13.265,11.53,13.0,19691160
2025-12-05,13.086,13.805,12.44,13.42,13585520
2025-12-08,13.26,13.6,12.93,13.42,6517307
2025-12-09,13.2,14.14,13.15,13.18,7790581
2025-12-10,12.89,12.9,12.105,12.22,8956700
2025-12-11,12.005,12.89,11.5,12.85,6688545
2025-12-12,13.07,13.7,12.0616,12.13,7267775
2025-12-15,12.115,12.18,10.91,10.97,5662256
2025-12-16,10.753,11.06,10.415,10.57,4914933
2025-12-17,10.52,10.7996,9.525,9.55,6263717
2025-12-18,10.35,10.555,9.93,10.12,7016256
2025-12-19,10.25,10.52,10.04,10.26,9011577
2025-12-22,10.48,11.215,10.43,11.02,5564975
2025-12-23,10.72,10.9559,10.5217,10.86,3646878
2025-12-24,10.91,10.93,10.46,10.7,2046331
2025-12-26,10.69,10.7,10.05,10.14,3557782
2025-12-29,9.94,10.25,9.765,9.81,4268564
2025-12-30,10.05,10.54,10.03,10.1,6288965
2025-12-31,10.25,10.78,10.24,10.38,9329391
2026-01-02,10.81,11.95,10.46,11.83,10618400
2026-01-05,12.195,12.9,11.83,12.68,9024829
2026-01-06,12.865,13.24,12.5803,13.1,8410804
2026-01-07,12.745,13.5,12.66,13.47,7182707
2026-01-08,14.03,16.08,13.8901,15.41,23739790
2026-01-09,15.13,15.8,14.51,14.71,12370650
2026-01-12,14.309,14.59,13.9,14.34,6593196
2026-01-13,14.565,14.67,13.56,14.42,6536100
2026-01-14,14.29,15.0,13.61,14.99,6122434
2026-01-15,14.92,15.17,14.3014,14.58,7328475
2026-01-16,14.65,15.43,14.5,14.835,7240789
2026-01-20,13.735,14.2,13.35,13.36,8983325
2026-01-21,13.855,14.62,12.26,13.235,10057850
2026-01-22,13.525,14.18,13.175,13.25,6226851
2026-01-23,13.195,13.29,12.62,12.74,5662178
