date,open,high,low,close,volume
2026-01-02,7.5,8.425,7.49,8.38,34901640
2026-01-05,8.69,9.135,8.52,9.05,41331390
2026-01-06,9.02,10.22,9.01,10.19,61385490
2026-01-07,10.035,10.34,9.64,10.31,37234520
2026-01-08,10.12,10.576,9.815,10.06,27285580
2026-01-09,10.25,10.4,9.755,10.07,23796490
2026-01-12,10.0,10.55,9.55,10.43,28128450
2026-01-13,10.83,11.0,9.3,9.455,32389980
2026-01-14,9.415,10.06,9.03,10.04,31233750
2026-01-15,10.22,10.64,10.0,10.0,32719680
2026-01-16,10.23,11.1494,10.22,10.91,28794820
2026-01-20,10.29,10.6,9.76,9.86,25759220
2026-01-21,10.185,10.365,9.255,9.76,18541420
2026-01-22,10.0,11.395,9.995,11.29,37350300
2026-01-23,11.14,11.18,10.0,10.17,29014010
2026-01-26,10.21,10.23,9.37,9.38,16399990
2026-01-27,9.415,9.68,9.145,9.56,22800620
2026-01-28,9.99,10.42,9.84,10.19,27286860
2026-01-29,9.87,9.91,8.97,9.46,25713570
2026-01-30,9.23,9.45,8.49,8.58,16660330
2026-02-02,8.59,8.86,8.46,8.62,14890190
2026-02-03,8.92,9.09,8.48,9.05,21467900
2026-02-04,9.02,9.108,7.79,8.2,19671790
2026-02-05,7.86,7.98,7.35,7.43,16380130
2026-02-06,7.785,9.07,7.68,8.86,27434900
2026-02-09,8.65,9.28,8.55,9.22,18861980
2026-02-10,9.11,9.18,8.75,8.79,25120580
2026-02-11,9.07,9.165,8.47,8.76,17067400
2026-02-12,8.81,8.945,8.25,8.37,17309690
2026-02-13,8.38,8.705,8.16,8.3,15468490
2026-02-17,8.145,8.395,7.82,8.22,13935030
2026-02-18,8.26,8.365,7.92,8.09,10341840
2026-02-19,7.95,8.13,7.83,8.08,12399060
2026-02-20,7.9,8.1896,7.71,7.88,13292840
2026-02-23,7.8,8.25,7.76,8.12,12727040
2026-02-24,8.06,8.5599,8.01,8.26,19982100
2026-02-25,8.67,10.495,8.6,9.88,50713690
2026-02-26,9.82,10.23,9.35,9.51,21190410
2026-02-27,9.11,9.18,8.575,9.0,18786550
2026-03-02,8.545,9.6,8.5258,9.55,14669500
2026-03-03,8.945,9.233,8.68,8.9,19142950
2026-03-04,9.16,9.45,8.795,9.22,12746870
2026-03-05,9.01,9.44,8.545,8.96,12638750
2026-03-06,8.69,8.93,8.08,8.2,15267990
2026-03-09,8.04,8.45,7.72,8.38,15154550
2026-03-10,8.45,8.83,8.33,8.68,15845750
2026-03-11,8.72,10.88,8.72,10.84,55663320
2026-03-12,10.42,10.88,9.88,9.98,28041320
2026-03-13,10.425,10.815,9.905,10.1,21758360
2026-03-16,10.765,11.6299,10.23,10.49,44981910
2026-03-17,10.625,10.7489,9.77,9.82,25005860
2026-03-18,9.67,9.69,9.05,9.06,22972410
2026-03-19,8.71,9.26,8.48,9.17,18457520
2026-03-20,8.945,9.2,8.495,8.75,20429570
2026-03-23,9.08,9.325,8.86,9.18,18633150
2026-03-24,8.922,9.405,8.87,9.28,13935440
2026-03-25,9.595,10.0,9.35,9.48,13712160
2026-03-26,9.155,9.21,8.85,9.02,17173800
2026-03-27,8.83,8.85,8.17,8.28,21885760
2026-03-30,8.58,8.64,7.66,7.83,25616390
2026-03-31,8.18,8.805,7.935,8.77,24923140
2026-04-01,9.0,9.2599,8.43,8.54,19688700
2026-04-02,8.12,8.985,8.05,8.8,11407440
2026-04-06,8.79,9.05,8.6301,8.835,9496416
2026-04-07,8.66,8.75,8.28,8.57,9875778
2026-04-08,9.54,10.015,9.1401,9.55,31655210
2026-04-09,9.46,9.93,9.37,9.42,16271380
2026-04-10,9.48,9.93,9.4,9.54,14791890
2026-04-13,9.37,9.86,9.12,9.82,13571260
2026-04-14,10.245,10.33,9.53,9.87,17091150
2026-04-15,9.895,10.38,9.76,10.26,19269920
2026-04-16,10.45,12.41,10.08,12.37,50761110
2026-04-17,12.2,12.87,11.85,12.32,36741470
2026-04-20,12.13,13.42,11.93,13.2,31465750
2026-04-21,14.445,16.61,14.19,15.33,87717910
2026-04-22,16.125,18.67,16.01,18.47,84760060
2026-04-23,18.07,19.44,17.64,18.51,53518700
2026-04-24,19.12,19.79,16.9,17.28,46861180
2026-04-27,17.23,18.36,16.21,18.3,32853630
2026-04-28,17.19,17.23,14.81,15.12,37148580
2026-04-29,15.57,15.57,14.14,15.48,27887810
2026-04-30,15.51,16.56,15.02,16.5,24573060
2026-05-01,16.45,18.03,15.81,17.45,30111330
2026-05-04,17.73,18.0,15.82,15.92,27240120
2026-05-05,16.2,18.14,15.7,17.55,40859100
2026-05-06,16.96,17.76,15.81,16.68,36572420
2026-05-07,16.66,16.74,14.95,15.79,28611840
2026-05-08,15.885,18.2,15.6,18.2,34942980
2026-05-11,18.13,23.82,18.13,22.65,70915090
2026-05-12,21.72,22.0,18.67,19.25,47323540
2026-05-13,20.81,21.68,19.6501,21.17,39381220
2026-05-14,21.14,23.39,20.395,22.32,40117410
2026-05-15,20.705,21.58,19.54,21.32,31600280
2026-05-18,21.64,21.76,18.825,19.67,30657760
2026-05-19,19.07,19.6999,17.5,19.43,24386050
2026-05-20,20.075,23.37,19.95,22.99,37597410
2026-05-21,22.465,25.2,22.3,24.38,37791960
2026-05-22,24.61,29.5,24.41,29.25,51180820
2026-05-26,31.355,33.82,30.6,31.79,50092980
2026-05-27,31.81,31.94,28.365,28.88,36165570
2026-05-28,29.14,29.8,27.73,28.51,21233650
