date,open,high,low,close,volume
2025-09-02,128.56,131.69,119.6,120.14,10272450
2025-09-03,122.09,122.2709,116.6,118.46,9473335
2025-09-04,117.64,120.32,115.08,117.49,6393633
2025-09-05,117.78,118.8,108.02,114.56,11544510
2025-09-08,114.0,117.78,110.05,112.46,8410356
2025-09-09,113.63,120.75,112.62,117.99,9098732
2025-09-10,119.965,124.98,113.17,113.69,9925542
2025-09-11,114.22,136.49,113.3,133.7,23638340
2025-09-12,134.85,134.9,124.5,125.32,15291470
2025-09-15,129.9,135.78,125.0801,134.05,12573830
2025-09-16,139.6,142.5499,133.92,134.81,12723030
2025-09-17,135.0,146.5,128.2601,131.04,19405350
2025-09-18,134.74,143.58,134.07,140.42,15938990
2025-09-19,145.05,147.7,139.53,144.14,16115640
2025-09-22,139.88,140.71,134.56,137.64,9117355
2025-09-23,138.67,141.6,130.7,130.97,8952068
2025-09-24,133.73,136.34,130.04,131.58,9155776
2025-09-25,128.99,130.2599,124.3,124.66,7729925
2025-09-26,125.42,128.49,122.83,126.99,5467764
2025-09-29,129.5,137.8,128.5001,133.66,10474570
2025-09-30,136.2,137.9899,132.37,132.58,7965475
2025-10-01,133.62,137.2666,127.6,129.03,9067306
2025-10-02,133.45,152.05,132.75,149.72,19216180
2025-10-03,148.4,156.47,144.14,145.78,19333260
2025-10-06,154.01,154.1718,145.56,148.51,10810040
2025-10-07,152.0,157.56,144.1842,148.72,12330820
2025-10-08,150.3,152.16,143.55,150.46,11706260
2025-10-09,150.8,153.88,145.8,150.48,10237540
2025-10-10,150.89,159.47,132.605,132.94,22403100
2025-10-13,138.06,141.38,135.11,137.47,10351000
2025-10-14,133.25,138.62,129.33,134.46,7650365
2025-10-15,137.32,141.1,132.58,134.48,9018719
2025-10-16,135.92,136.8699,127.88,128.46,7387791
2025-10-17,125.25,127.7575,123.09,126.49,7837369
2025-10-20,129.79,135.7285,128.25,130.81,9339359
2025-10-21,130.45,133.0,125.65,129.85,9602998
2025-10-22,128.57,131.0,122.5,124.79,8810156
2025-10-23,124.98,130.01,124.3101,129.86,6896145
2025-10-24,132.96,144.03,131.02,142.05,15678690
2025-10-27,146.93,147.44,138.1,143.29,9715561
2025-10-28,143.25,143.38,135.85,136.11,7857507
2025-10-29,136.0,136.05,129.68,131.74,7593572
2025-10-30,129.97,130.0,122.49,122.71,10751270
2025-10-31,126.31,129.4,124.88,126.98,6616949
2025-11-03,125.75,125.75,117.8257,117.86,9050524
2025-11-04,113.79,117.2,108.9,111.25,10279120
2025-11-05,113.1,114.85,111.94,113.03,6050017
2025-11-06,113.05,113.36,100.0,100.01,11702620
2025-11-07,99.0,103.33,96.1,103.14,9524280
2025-11-10,107.8,110.535,102.58,104.1,8567978
2025-11-11,102.05,102.49,97.95,98.3,8745289
2025-11-12,93.85,95.52,85.86,86.3,39011270
2025-11-13,86.02,88.42,81.38,82.34,52219440
2025-11-14,83.5,85.05,81.5,81.89,37549570
2025-11-17,81.79,81.9,75.1,76.59,23753300
2025-11-18,75.62,78.15,75.0429,76.6,16437560
2025-11-19,76.49,76.6,67.55,69.72,28886490
2025-11-20,71.29,71.405,64.92,66.93,20369400
2025-11-21,66.925,72.33,66.14,71.33,19456250
2025-11-24,72.0,73.43,69.61,72.74,15679720
2025-11-25,69.14,70.11,68.0519,70.11,12630930
2025-11-26,71.15,73.29,68.86,72.64,15840760
2025-11-28,75.31,81.48,74.02,79.93,22254900
2025-12-01,77.49,79.8399,75.23,75.94,18852720
2025-12-02,78.4,80.7299,77.18,77.44,16633750
2025-12-03,78.39,86.59,75.97,86.29,21053740
2025-12-04,83.98,88.27,83.2,87.46,14235390
2025-12-05,86.09,86.66,83.14,85.62,10474070
2025-12-08,86.945,87.41,81.34,83.96,10024650
2025-12-09,83.23,89.98,81.7601,88.88,14569960
2025-12-10,87.34,89.55,85.0501,88.41,9329303
2025-12-11,85.85,89.26,83.3301,88.57,11154540
2025-12-12,89.53,91.3,82.03,83.47,13857950
2025-12-15,83.85,84.18,74.7335,75.46,15025000
2025-12-16,77.86,83.5,77.3302,83.0,15029150
2025-12-17,82.88,85.74,79.08,79.2,10977800
2025-12-18,82.74,84.47,80.08,80.99,10406190
2025-12-19,82.435,86.3,82.43,86.13,13856850
2025-12-22,87.74,91.2,86.43,87.0,10721210
2025-12-23,84.8,85.57,81.02,82.73,9394652
2025-12-24,82.72,83.045,79.86,82.64,6401505
2025-12-26,82.39,82.5,79.7101,81.27,6140584
2025-12-29,79.245,83.0357,79.1228,80.51,7400508
2025-12-30,80.18,82.89,79.65,79.89,7561660
2025-12-31,79.96,80.39,78.77,79.3,5754044
2026-01-02,80.84,84.58,79.62,83.47,8382494
2026-01-05,84.575,88.06,84.1,84.8,9112361
2026-01-06,86.0,86.2,81.9481,84.85,7456675
2026-01-07,83.19,83.6,80.53,80.59,6610396
2026-01-08,79.9,82.72,78.85,81.79,5375044
2026-01-09,82.2,84.33,79.45,82.9,7686358
2026-01-12,81.14,83.12,79.85,82.9,6863161
2026-01-13,83.235,84.28,80.29,83.46,8436142
2026-01-14,84.99,88.46,81.75,84.8,14373550
2026-01-15,83.47,83.79,76.11,76.6,16933740
2026-01-16,76.74,80.02,75.58,78.61,9931623
2026-01-20,75.7,77.4699,72.62,72.7,12061480
2026-01-21,72.9,74.59,70.42,72.64,8343214
2026-01-22,73.55,73.81,70.76,71.35,7345911
2026-01-23,70.86,72.55,69.88,71.33,7506249
2026-01-26,70.01,72.43,69.85,70.9,7238009
2026-01-27,70.38,70.5381,67.5,69.96,10213430
2026-01-28,72.86,77.0,71.91,72.84,16300640
2026-01-29,70.305,70.6,65.75,67.55,16968100
2026-01-30,66.6,66.91,61.8846,63.93,15737920
2026-02-02,61.5,61.87,58.41,58.86,14468220
2026-02-03,60.1655,60.1655,53.76,56.16,16819290
2026-02-04,56.185,56.29,51.52,55.05,14495980
2026-02-05,53.63,54.4775,49.9,50.23,15489040
2026-02-06,53.805,57.8,53.62,57.04,17508670
2026-02-09,56.33,60.88,55.7601,60.1,10755430
2026-02-10,58.54,61.9999,58.3,59.75,7515459
2026-02-11,59.11,59.17,55.89,57.86,8585457
2026-02-12,58.75,58.75,55.31,56.63,8567222
2026-02-13,58.44,62.2,57.23,60.04,12023910
2026-02-17,59.27,62.9,57.02,61.62,9686919
2026-02-18,62.125,64.7,61.2,63.15,7462457
2026-02-19,62.265,62.85,59.8,61.92,6951628
2026-02-20,62.25,65.5,61.5,63.02,9468580
2026-02-23,62.095,63.13,59.83,61.17,8797239
2026-02-24,60.39,62.9499,59.46,61.37,8283492
2026-02-25,73.77,83.35,71.19,83.14,63849860
2026-02-26,81.565,90.6,81.23,87.21,41836480
2026-02-27,83.62,84.98,80.97,83.44,19295170
2026-03-02,80.8,96.61,80.23,96.14,32855530
2026-03-03,91.5,104.3,91.13,99.63,33367040
2026-03-04,102.8,106.35,101.4,105.27,24171030
2026-03-05,105.27,110.12,103.3,105.74,20902170
2026-03-06,102.82,106.29,100.07,101.91,19662240
2026-03-09,105.21,112.66,104.9,111.84,21509590
2026-03-10,113.44,121.8,112.8,118.09,24161110
2026-03-11,119.8,123.395,111.72,112.81,19437440
2026-03-12,113.045,117.78,112.15,114.18,12296240
2026-03-13,118.335,119.3,113.16,115.38,11354280
2026-03-16,120.15,126.5,119.77,125.83,18613510
2026-03-17,124.01,136.65,122.7401,132.31,23078300
2026-03-18,131.49,135.486,128.0,132.84,16909300
2026-03-19,126.325,129.74,121.41,128.33,19498360
2026-03-20,127.975,132.38,122.91,126.03,22700760
2026-03-23,124.15,127.48,121.32,126.64,15857870
2026-03-24,126.35,127.08,98.31,101.17,57727940
2026-03-25,106.77,110.25,101.6,103.86,22176490
2026-03-26,101.91,103.55,97.31,98.27,15672030
2026-03-27,97.74,97.78,90.85,93.66,14551650
2026-03-30,96.26,96.5,88.2675,89.91,12851320
2026-03-31,91.25,97.8,89.4,95.41,13703130
2026-04-01,98.415,99.4592,90.26,90.74,13882770
2026-04-02,87.45,90.39,84.27,90.26,12668000
2026-04-06,93.09,94.6982,91.02,92.15,7658238
2026-04-07,90.97,95.275,88.0,94.12,8346859
2026-04-08,101.29,101.82,93.0,94.44,10572650
2026-04-09,93.06,93.95,84.6,85.1,14780690
2026-04-10,88.05,90.33,84.91,88.04,9369388
2026-04-13,86.34,98.68,86.27,98.68,13915440
2026-04-14,102.26,110.5099,101.41,105.49,17543370
2026-04-15,107.58,108.7,102.93,105.52,10641570
2026-04-16,107.0,108.04,101.7,107.46,9258258
2026-04-17,110.365,111.199,102.7,105.91,14543400
2026-04-20,102.48,106.5,98.5,106.36,11403780
2026-04-21,104.73,105.1,95.79,96.02,12539160
2026-04-22,99.95,105.79,99.375,104.36,13863170
2026-04-23,101.22,103.65,97.9,100.01,7325423
2026-04-24,102.265,103.0,97.56,99.66,6621370
2026-04-27,98.56,98.8,94.29,95.44,9583184
2026-04-28,92.5,95.3857,92.2616,94.35,6305333
2026-04-29,93.55,96.27,90.19,95.56,8599672
2026-04-30,95.29,95.29,89.9,90.88,9231881
2026-05-01,92.77,100.01,92.21,99.7,10127570
2026-05-04,107.13,119.99,106.9,119.53,32606550
2026-05-05,121.4,121.4,112.45,114.19,22578410
2026-05-06,115.0,122.86,113.2001,121.8,19293030
2026-05-07,118.26,120.48,109.6,113.25,21476760
2026-05-08,114.26,115.0,108.91,113.67,16763710
2026-05-11,118.85,134.8,105.36,131.76,49792980
2026-05-12,129.99,140.0,120.5,123.65,29501800
2026-05-13,125.73,130.7299,118.2001,126.57,19433420
2026-05-14,123.6,132.44,118.3647,123.88,23592000
2026-05-15,117.47,118.26,111.39,114.0,17958160
2026-05-18,112.1,114.78,107.21,111.39,12562860
2026-05-19,109.2,115.3599,108.6724,111.03,10704680
2026-05-20,111.37,113.48,109.06,111.62,7009810
2026-05-21,111.0,117.935,110.43,114.88,10864700
2026-05-22,116.12,118.85,112.2,113.12,9796022
2026-05-26,112.22,113.04,104.14,104.17,15862290
2026-05-27,103.0,106.6,102.33,102.64,8300661
2026-05-28,101.44,108.38,97.69,108.24,11835350
2026-05-29,108.03,114.4399,106.75,113.0,24738860
2026-06-01,108.72,109.5,104.26,104.97,14307320
2026-06-02,101.88,103.77,98.55,100.85,14601270
2026-06-03,99.175,99.175,90.13,90.13,16370840
2026-06-04,90.89,95.18,89.2,90.54,12226830
2026-06-05,88.11,88.11,78.41,80.28,24729290
2026-06-08,84.01,84.13,81.4,82.53,10609370
2026-06-09,81.165,87.38,77.87,81.1,13527300
2026-06-10,78.93,84.3,78.6,78.93,8420756
2026-06-11,79.5,83.91,78.61,82.63,8856758
2026-06-12,82.01,82.05,77.61,77.84,12394320
2026-06-15,82.89,87.3,82.41,83.37,15478950
2026-06-16,82.5,82.92,78.7105,79.72,9859940
2026-06-17,79.1,85.24,78.5,80.59,9891110
2026-06-18,80.28,81.4003,76.84,80.23,14862990
2026-06-22,81.25,84.86,78.97,79.95,9694456
2026-06-23,76.11,78.2194,74.7,75.68,8875094
2026-06-24,75.6,75.6,70.07,70.98,11283560
2026-06-25,71.3,71.57,67.51,68.81,10894720
2026-06-26,67.92,74.45,67.365,73.57,14419030
2026-06-29,75.18,76.15,72.39,75.96,9184715
2026-06-30,72.25,73.2,62.52,62.63,38127230
2026-07-01,63.71,66.25,61.7725,61.95,24659220
2026-07-02,63.81,69.249,63.66,64.62,17752200
2026-07-06,64.56,69.98,62.95,68.65,13085910
2026-07-07,67.75,69.05,64.5776,65.15,8443834
2026-07-08,64.19,64.48,61.875,64.07,8525615
2026-07-09,62.95,64.8,61.6662,63.01,9366304
2026-07-10,70.66,72.855,65.07,66.14,36802130
2026-07-13,64.42,66.1,62.36,63.0,12888810
2026-07-14,61.655,63.49,59.29,63.22,15796900
2026-07-15,64.46,66.845,63.25,65.69,12928260
2026-07-16,64.43,64.9,60.3603,60.64,9798148
2026-07-17,59.18,62.4,58.68,60.46,8757976
