date,open,high,low,close,volume
2025-12-23,90.31,92.97,88.31,90.03,8885717
2025-12-24,90.23,91.42,88.65,91.13,3338007
2025-12-26,91.51,91.62,86.74,87.59,6234606
2025-12-29,84.45,88.61,84.29,86.04,8076086
2025-12-30,86.375,86.96,84.56,85.17,5802313
2025-12-31,85.37,86.47,82.9,83.705,7055872
2026-01-02,86.985,90.76,86.01,89.95,9099505
2026-01-05,95.0,95.44,90.89,92.83,10025590
2026-01-06,95.715,100.68,90.94,100.24,18739580
2026-01-07,99.01,102.35,95.56,96.21,10185840
2026-01-08,96.79,102.54,96.0211,97.3,12952010
2026-01-09,98.895,104.97,97.1,97.93,11735270
2026-01-12,98.32,108.6799,96.55,107.33,16033470
2026-01-13,107.33,107.9499,103.92,105.43,10405210
2026-01-14,105.78,106.6999,99.383,101.98,10468050
2026-01-15,104.555,108.13,101.1,103.885,11190850
2026-01-16,105.995,110.5,100.71,108.73,15674400
2026-01-20,101.83,104.47,98.34,99.29,16768590
2026-01-21,101.09,102.4,93.1,98.87,15470530
2026-01-22,102.01,103.98,96.5,96.85,10237090
2026-01-23,96.7,98.8854,93.5301,94.5,10064570
2026-01-26,97.71,100.88,91.36,91.46,14675950
2026-01-27,94.35,99.54,93.53,97.87,11670890
2026-01-28,100.0,101.85,96.44,100.43,11834110
2026-01-29,98.36,99.25,91.16,94.91,13332170
2026-01-30,91.551,92.04,84.12,85.19,18182260
2026-02-02,85.81,89.25,84.22,88.16,10501330
2026-02-03,89.93,91.39,84.75,89.95,9743079
2026-02-04,87.0,87.665,78.44,82.39,15962800
2026-02-05,79.14,80.8199,73.52,73.87,17441050
2026-02-06,79.225,86.66,77.12,86.1,16895650
2026-02-09,84.45,93.68,83.81,92.88,13235610
2026-02-10,92.915,95.5522,91.66,91.79,10388580
2026-02-11,92.915,94.75,87.14,88.61,13933030
2026-02-12,84.1,90.76,79.6901,89.73,25735530
2026-02-13,89.86,100.32,88.86,98.01,20543830
2026-02-17,96.0,99.29,93.5,97.52,11665230
2026-02-18,99.73,104.4,96.8571,101.8,13132490
2026-02-19,100.43,107.98,100.43,107.61,17315020
2026-02-20,106.591,108.32,97.03,97.92,17292000
2026-02-23,96.305,101.1627,95.3,100.61,8882203
2026-02-24,99.365,103.75,97.7477,102.58,7436013
2026-02-25,104.99,107.44,102.8,106.12,8737196
2026-02-26,106.0,108.32,102.0,104.88,8529286
2026-02-27,98.7,99.3,88.4,91.19,22945170
2026-03-02,88.0,91.387,86.8,91.01,11049520
2026-03-03,86.15,89.87,83.53,86.8,10158210
2026-03-04,90.4,98.48,90.15,97.78,12975820
2026-03-05,96.75,99.25,91.62,95.65,8769277
2026-03-06,92.3,94.9499,88.8,89.33,7829374
2026-03-09,87.36,95.2,86.5,94.94,9983794
2026-03-10,95.14,98.4,95.0,96.43,7125504
2026-03-11,105.16,114.08,104.49,111.995,34845340
2026-03-12,109.09,111.04,106.52,108.04,13302420
2026-03-13,110.44,116.57,110.14,112.95,15433660
2026-03-16,124.75,132.3,124.423,129.85,34657740
2026-03-17,120.34,121.4999,113.11,116.33,57203830
2026-03-18,114.8,122.7736,114.0,118.56,35792310
2026-03-19,115.255,121.8,114.77,121.52,14606010
2026-03-20,120.475,123.7236,112.634,117.62,17414030
