date,open,high,low,close,volume
2025-09-02,41.0,41.63,40.7601,41.29,1356518
2025-09-03,41.24,41.42,40.95,41.09,860534
2025-09-04,41.2,41.5,40.92,41.28,1352078
2025-09-05,41.17,41.33,40.45,40.75,922460
2025-09-08,40.68,40.68,39.795,40.05,1299602
2025-09-09,40.13,40.935,40.13,40.7,1494475
2025-09-10,40.21,40.73,39.127,39.52,2404264
2025-09-11,39.11,39.79,38.61,39.71,1825546
2025-09-12,39.71,39.735,39.12,39.29,1187495
2025-09-15,39.38,39.61,39.175,39.24,1089662
2025-09-16,39.44,39.51,39.29,39.37,1022855
2025-09-17,39.31,39.7,39.16,39.24,1198002
2025-09-18,39.21,39.56,38.98,39.48,1068472
2025-09-19,35.85,36.82,35.235,35.36,6835779
2025-09-22,35.47,35.52,34.91,35.14,2337134
2025-09-23,35.01,35.2063,34.745,34.92,2282018
2025-09-24,35.01,35.51,34.85,35.25,2261615
2025-09-25,35.19,35.345,34.72,34.86,2183012
2025-09-26,34.85,35.38,34.81,35.0,2060776
2025-09-29,35.06,35.1,34.22,34.69,1461669
2025-09-30,34.4,34.72,34.25,34.55,1177613
2025-10-01,34.47,34.77,34.4,34.65,1051290
2025-10-02,34.69,34.78,34.03,34.34,1259341
2025-10-03,34.55,34.6,34.25,34.41,919533
2025-10-06,34.47,34.47,33.28,33.31,1844029
2025-10-07,33.35,33.36,32.89,33.33,2278638
2025-10-08,33.19,33.505,32.79,33.43,1674716
2025-10-09,33.43,33.5399,32.76,32.76,1426035
2025-10-10,32.6,32.7276,31.72,31.74,1348380
2025-10-13,31.99,32.48,31.645,32.3,1560948
2025-10-14,31.78,32.195,31.63,32.16,1113710
2025-10-15,32.3,32.86,32.3,32.75,1402320
2025-10-16,32.92,33.33,32.6,32.77,2249386
2025-10-17,32.51,33.05,32.45,32.68,908404
2025-10-20,33.06,33.36,32.85,33.1,863841
2025-10-21,33.1,33.29,32.85,33.25,1015613
2025-10-22,33.31,33.815,33.07,33.68,1892705
2025-10-23,34.0,34.11,33.47,33.74,1429228
2025-10-24,33.87,33.98,33.68,33.83,952637
2025-10-27,34.01,34.13,33.44,33.72,1547586
