date,open,high,low,close,volume
2026-03-10,353.67,368.29,351.58,361.06,3646414
2026-03-11,361.01,362.97,355.395,355.79,2808179
2026-03-12,352.17,355.13,345.44,348.64,2429165
2026-03-13,351.2,360.99,346.0,355.4,3581913
2026-03-16,360.97,368.0,359.36,361.04,3493885
2026-03-17,365.73,366.63,355.26,363.95,1942323
2026-03-18,365.0,370.38,359.84,360.54,2240224
2026-03-19,353.88,362.9916,348.85,360.23,2145058
2026-03-20,361.49,367.0542,353.6501,356.8,4219133
2026-03-23,362.69,370.97,359.56,359.74,2618512
2026-03-24,359.68,375.93,356.6425,374.1,2666116
2026-03-25,378.47,380.445,372.7675,375.0,2527428
2026-03-26,370.75,373.38,356.67,357.1,2036886
2026-03-27,356.58,363.32,355.54,357.36,2152352
2026-03-30,359.89,363.915,342.0,343.53,3239170
2026-03-31,347.285,359.28,346.1,357.67,2175054
2026-04-01,362.06,368.43,361.74,365.56,1980678
2026-04-02,354.315,365.985,351.64,361.1,1424555
2026-04-06,361.0,364.21,357.0701,363.89,1361014
2026-04-07,363.0,369.11,359.71,368.85,2185331
2026-04-08,388.5,390.97,381.17,385.58,2255127
2026-04-09,386.0,401.11,385.71,400.44,2134511
2026-04-10,404.22,407.01,401.1,403.0,2218725
2026-04-13,403.85,404.75,395.18,403.36,1818664
2026-04-14,402.76,407.83,397.49,401.9,1826323
2026-04-15,400.44,401.335,389.4,395.06,2266931
2026-04-16,394.01,395.955,387.66,392.73,1815748
2026-04-17,395.26,410.91,394.28,406.21,2624651
2026-04-20,407.0,409.66,403.92,407.57,2416451
2026-04-21,410.62,418.38,409.13,409.7,2022302
2026-04-22,417.31,419.47,411.89,413.87,2683047
2026-04-23,417.23,429.31,416.26,424.5,2912108
2026-04-24,430.05,432.34,422.03,423.92,2490309
2026-04-27,425.4,426.38,414.2022,416.77,2463879
2026-04-28,408.0,416.41,401.65,413.07,2484185
2026-04-29,416.86,418.63,407.36,410.77,1932470
2026-04-30,417.66,434.3,417.65,433.01,3250977
2026-05-01,435.0,435.43,422.835,425.55,2478385
2026-05-04,426.23,434.75,421.93,422.44,3298454
2026-05-05,397.77,415.93,388.26,410.86,6876488
2026-05-06,423.97,423.97,409.02,421.39,3289670
2026-05-07,419.0,419.895,396.21,399.15,3589987
2026-05-08,400.56,406.85,399.0,401.51,2386947
2026-05-11,402.04,420.88,396.44,419.0,3724672
2026-05-12,415.48,415.98,396.19,401.53,2953084
2026-05-13,406.17,409.6,400.5593,406.94,2316810
2026-05-14,409.99,409.99,403.075,408.1,2011915
2026-05-15,399.32,402.12,395.35,399.44,3253272
2026-05-18,398.21,398.21,375.56,381.87,2862905
2026-05-19,372.41,377.1699,367.64,371.88,2951890
2026-05-20,373.77,382.455,371.46,379.69,2684624
2026-05-21,380.0,384.95,377.2,381.51,1933650
2026-05-22,385.35,395.21,380.56,391.35,2354562
2026-05-26,400.07,409.65,398.0,403.13,2856642
2026-05-27,402.72,406.83,395.3,406.37,2847806
2026-05-28,403.2,406.48,389.0,401.94,2319613
2026-05-29,402.39,404.28,397.5,400.6,3322002
2026-06-01,396.08,404.23,393.595,400.08,2339328
2026-06-02,405.61,419.68,404.7501,417.62,2074532
2026-06-03,420.0,426.585,414.655,421.21,2181778
2026-06-04,416.74,421.57,408.7626,418.61,1859800
2026-06-05,408.55,410.61,393.17,395.94,2538045
2026-06-08,400.13,406.51,398.1,403.14,2100866
2026-06-09,407.0,413.25,386.6201,401.72,2335806
2026-06-10,395.55,399.83,375.04,375.46,3555517
2026-06-11,382.0,396.18,378.06,393.64,2639789
2026-06-12,396.55,399.13,388.336,391.39,2175309
2026-06-15,403.08,412.04,402.95,407.06,2337011
2026-06-16,409.28,415.62,407.23,407.71,1788703
2026-06-17,414.14,419.17,408.0,409.64,2242451
2026-06-18,420.84,425.92,414.73,421.77,3715592
2026-06-22,426.98,436.74,422.61,435.78,2571549
2026-06-23,421.55,421.55,405.28,405.28,2459026
2026-06-24,405.01,412.73,400.51,404.59,2396958
2026-06-25,414.91,426.0,413.97,419.87,1896781
2026-06-26,410.55,413.1439,398.12,402.68,5273196
2026-06-29,404.06,411.74,401.325,408.26,2201351
2026-06-30,411.0,427.93,409.93,426.12,2537641
2026-07-01,419.99,423.45,404.74,412.31,2379952
2026-07-02,408.77,414.74,392.3,398.52,2602225
2026-07-06,405.59,420.245,404.4,413.42,1765053
2026-07-07,404.05,406.0,388.0974,395.68,2329997
2026-07-08,391.62,401.6099,390.7,399.56,1754426
2026-07-09,411.55,414.8559,403.65,405.83,1706242
2026-07-10,403.02,411.6727,401.84,407.28,1404402
2026-07-13,403.11,407.23,397.1,402.85,1682851
2026-07-14,411.4,417.0,407.5,415.52,1918563
2026-07-15,419.0,419.0,401.46,412.86,1946210
2026-07-16,401.79,406.62,390.865,396.27,3239122
2026-07-17,385.46,404.71,382.0,399.99,2650009
