date,open,high,low,close,volume
2025-09-02,33.75,33.945,32.85,33.55,3738957
2025-09-03,34.0,34.91,33.715,33.73,8825497
2025-09-04,33.27,33.38,31.68,32.77,12578570
2025-09-05,33.38,34.445,33.24,34.31,5199905
2025-09-08,35.34,35.75,34.31,35.11,6389378
2025-09-09,40.65,41.55,38.56,39.07,41720650
2025-09-10,40.0,40.68,39.73,40.45,13160640
2025-09-11,40.01,41.895,40.01,41.66,8267338
2025-09-12,41.73,42.21,41.065,41.89,6614482
2025-09-15,41.75,42.765,41.61,41.94,5959757
2025-09-16,41.81,42.21,40.09,40.19,8716581
2025-09-17,39.8,40.605,39.22,39.66,4689342
2025-09-18,39.87,40.355,39.365,39.44,2985594
2025-09-19,39.57,39.91,38.99,39.24,4048972
2025-09-22,39.39,39.53,38.6,38.75,4743226
2025-09-23,38.97,39.185,38.0375,38.62,5702025
2025-09-24,39.81,41.03,39.62,40.01,10631130
2025-09-25,39.94,40.41,39.17,39.97,5283541
2025-09-26,39.61,41.695,39.56,41.44,5310434
2025-09-29,41.84,44.15,41.5,44.1,6747337
2025-09-30,43.83,44.42,43.33,43.89,4955557
2025-10-01,44.18,44.61,43.4512,44.12,3350331
2025-10-02,44.2,44.655,42.93,43.38,3400761
2025-10-03,43.93,43.98,42.995,43.23,2814188
2025-10-06,43.61,44.17,43.02,43.04,3127404
2025-10-07,43.49,43.66,42.37,42.4,4464994
2025-10-08,42.38,43.83,41.87,43.01,9969565
2025-10-09,44.3,44.37,43.29,43.88,8859603
2025-10-10,43.73,44.29,41.2,41.86,8513937
2025-10-13,44.055,44.82,43.09,44.57,4211743
2025-10-14,42.77,44.09,41.82,43.24,4627616
2025-10-15,44.0,44.08,42.76,43.81,3131413
2025-10-16,43.53,44.73,43.44,44.3,4430355
2025-10-17,43.59,44.12,42.49,43.35,3189388
2025-10-20,44.0,44.61,43.6,44.29,2625114
2025-10-21,43.36,43.64,42.11,42.84,3658633
2025-10-22,43.0,44.17,41.59,42.17,4289153
2025-10-23,42.65,43.25,42.275,42.48,2922183
2025-10-24,42.33,42.76,41.96,42.51,2460165
2025-10-27,42.66,42.825,41.44,41.8,3209376
2025-10-28,42.79,43.57,42.21,43.2,4274307
2025-10-29,43.76,44.9822,43.54,43.94,3516358
2025-10-30,43.25,43.32,42.4,43.08,2044096
2025-10-31,43.03,43.32,42.5,42.92,1660457
2025-11-03,42.34,42.8,41.9499,42.69,3747894
2025-11-04,40.65,41.695,40.33,41.1,3287251
2025-11-05,41.36,41.77,40.83,41.71,3052218
2025-11-06,42.34,42.62,41.37,41.45,3993721
2025-11-07,41.04,41.475,40.67,41.09,3541596
2025-11-10,42.54,42.815,42.02,42.34,3128053
2025-11-11,42.42,43.26,42.42,42.93,2741487
2025-11-12,43.22,43.85,43.145,43.73,2488925
2025-11-13,43.73,43.9,41.13,41.88,3776179
2025-11-14,41.3,42.305,40.77,41.11,4663927
2025-11-17,40.83,41.2,40.02,40.4,2237776
2025-11-18,39.74,40.01,38.59,39.08,5844199
2025-11-19,39.69,41.2,39.5,40.08,4325920
2025-11-20,40.38,40.81,38.0,38.23,4883915
2025-11-21,38.77,40.32,38.5,39.88,5963974
2025-11-24,39.9,41.37,39.5101,41.1,3709157
2025-11-25,42.14,42.43,41.82,42.24,4033685
2025-11-26,42.61,43.16,42.5501,42.58,2128983
2025-11-28,43.12,43.45,42.785,42.89,1231043
2025-12-01,44.14,44.46,43.27,43.3,5514267
2025-12-02,43.35,43.52,42.54,43.23,2901294
2025-12-03,44.34,44.9,44.23,44.45,4663205
2025-12-04,44.88,45.41,44.69,44.88,3756303
2025-12-05,46.2,46.46,45.01,45.07,4389181
2025-12-08,45.39,45.54,44.31,44.33,2411009
2025-12-09,43.81,45.01,43.55,44.73,3420312
2025-12-10,45.0,45.02,43.35,43.74,5890038
2025-12-11,44.25,45.36,44.12,45.04,4649852
2025-12-12,45.01,45.1,42.57,43.18,6005512
2025-12-15,44.12,44.15,42.835,43.06,4497184
2025-12-16,43.77,43.99,43.01,43.17,5378953
2025-12-17,44.7,44.96,43.8,44.25,6204874
2025-12-18,44.54,45.36,44.44,45.24,6351384
2025-12-19,45.24,45.875,44.47,44.74,5286503
2025-12-22,45.3,45.38,44.65,45.17,4029228
2025-12-23,46.18,47.06,45.97,46.75,3534052
2025-12-24,46.99,46.99,45.56,46.55,1117735
2025-12-26,47.0,48.57,46.93,47.84,4034323
2025-12-29,47.4,47.85,46.41,47.73,4905948
2025-12-30,48.28,48.68,47.91,47.97,2836647
2025-12-31,47.76,48.32,47.55,47.89,1782016
2026-01-02,48.75,49.22,47.6,48.03,2624938
2026-01-05,49.125,50.31,48.98,50.0,3422732
2026-01-06,50.24,52.24,50.17,51.34,4123307
2026-01-07,50.01,50.275,48.86,49.72,3996265
2026-01-08,48.84,49.42,48.21,49.4,4198346
2026-01-09,49.86,50.42,49.385,49.59,3558160
2026-01-12,50.95,51.28,50.43,50.56,4615954
2026-01-13,50.97,51.045,49.7,49.79,3568377
2026-01-14,51.18,52.34,50.675,52.18,4320538
2026-01-15,51.09,52.42,51.02,52.27,4428046
2026-01-16,50.94,51.19,49.73,50.54,3188422
2026-01-20,50.45,50.66,49.73,50.21,4401722
2026-01-21,53.25,54.0,52.56,53.0,8487255
2026-01-22,53.45,53.79,50.99,51.24,6041038
2026-01-23,54.0,54.0,52.76,53.01,6551650
2026-01-26,55.68,55.94,54.69,54.75,4916551
2026-01-27,54.77,56.46,54.77,56.44,3646712
2026-01-28,56.95,57.14,55.88,56.85,3025206
2026-01-29,59.95,60.71,57.09,58.31,6388209
2026-01-30,55.73,56.19,53.27,53.76,6402088
2026-02-02,54.74,55.33,53.98,54.56,8098499
2026-02-03,57.57,59.71,57.21,59.24,7307440
2026-02-04,59.94,60.19,55.265,55.9,5553566
2026-02-05,54.67,56.01,53.385,53.48,5947364
2026-02-06,54.59,55.18,54.35,55.01,4175675
2026-02-09,55.325,58.0,55.04,57.85,3717166
2026-02-10,57.59,58.72,57.495,58.34,2126449
2026-02-11,60.0,60.7516,58.2,60.38,3550894
2026-02-12,60.0,60.3,57.89,58.57,3809631
2026-02-13,57.6,59.2,57.18,58.91,2820208
2026-02-17,55.76,58.19,55.06,57.88,3932812
2026-02-18,58.64,59.9586,58.1,59.36,3496268
2026-02-19,56.47,59.36,56.38,59.29,3083534
2026-02-20,58.06,59.74,58.06,59.4,2542080
2026-02-23,59.915,60.694,58.44,59.12,2451982
2026-02-24,58.75,60.5605,58.57,59.81,2790698
2026-02-25,62.27,62.41,61.1,61.43,4063106
2026-02-26,59.98,61.065,59.24,60.99,4542499
2026-02-27,60.89,60.98,58.29,58.89,4359778
2026-03-02,57.42,57.6,56.31,57.19,6955500
2026-03-03,53.82,55.75,52.54,55.46,8235583
2026-03-04,56.0,56.49,55.1963,55.5,4406834
2026-03-05,54.37,54.84,52.72,53.47,5313825
2026-03-06,50.3,51.44,49.65,50.54,3688361
2026-03-09,48.8,51.27,48.13,50.95,6989708
2026-03-10,52.59,53.54,52.29,52.47,3377769
2026-03-11,51.79,53.84,51.51,53.27,6115943
2026-03-12,52.44,52.61,50.91,51.87,4167746
2026-03-13,50.34,51.3,48.73,49.53,5276354
2026-03-16,49.35,50.17,49.09,50.1,3920478
2026-03-17,50.15,50.4,49.36,49.96,2807412
2026-03-18,49.06,49.06,48.0,48.89,4830107
2026-03-19,44.61,47.95,44.55,47.36,8005135
2026-03-20,47.095,47.51,44.93,45.36,9515764
2026-03-23,48.25,48.94,47.175,48.22,5336270
2026-03-24,46.84,48.69,46.53,48.56,4831429
2026-03-25,50.15,50.69,49.665,50.36,3180219
2026-03-26,48.33,49.06,47.93,48.57,4595713
2026-03-27,47.31,49.0,47.19,48.54,3544690
2026-03-30,49.19,49.45,47.92,48.32,2834974
2026-03-31,50.04,51.85,49.75,51.75,3580548
2026-04-01,53.25,53.925,52.82,53.18,3450722
2026-04-02,50.47,52.9,50.45,52.83,3235287
2026-04-06,52.9,53.29,51.88,52.86,1339163
2026-04-07,52.67,52.69,51.355,52.54,2295774
2026-04-08,57.25,57.42,55.22,55.69,4268998
2026-04-09,56.1,56.81,54.6,54.66,3014213
2026-04-10,56.82,57.1075,55.88,56.51,2916979
2026-04-13,56.01,57.51,55.97,57.4,2089314
2026-04-14,58.65,58.89,57.99,58.89,4709649
2026-04-15,58.73,59.2,57.75,58.28,1856910
2026-04-16,59.04,59.1607,57.83,57.86,1747107
2026-04-17,59.66,60.62,58.8,59.38,4243395
2026-04-20,59.095,59.72,58.69,59.13,1928137
2026-04-21,58.87,59.11,56.61,56.71,2785887
2026-04-22,58.29,59.435,58.12,59.26,3045625
2026-04-23,61.11,63.265,59.54,60.75,7268369
2026-04-24,60.68,61.15,59.891,60.17,3107158
2026-04-27,60.2,60.3,59.05,60.22,2067851
2026-04-28,57.87,58.66,56.94,57.81,3200556
2026-04-29,57.71,57.8,56.1401,56.24,2094059
2026-04-30,58.01,58.72,57.25,58.43,3387855
2026-05-01,58.01,59.4,57.945,57.95,2341578
2026-05-04,57.89,57.97,56.09,56.77,1940610
2026-05-05,58.14,58.21,57.5,57.8,1943587
2026-05-06,62.29,63.0142,61.745,62.01,4885694
2026-05-07,64.03,64.07,60.69,60.76,3948922
2026-05-08,62.92,64.92,62.71,64.87,3837911
2026-05-11,65.13,66.5,64.87,65.29,2846632
2026-05-12,64.62,66.11,63.3,65.97,3191995
2026-05-13,66.37,67.67,65.67,66.84,3116958
2026-05-14,66.85,66.93,65.38,65.4,2720315
2026-05-15,60.63,61.78,60.11,61.35,3536515
2026-05-18,62.06,62.06,59.57,60.24,2799545
2026-05-19,58.89,60.07,58.5001,59.38,3927742
2026-05-20,60.42,61.47,59.65,61.22,3214235
2026-05-21,61.13,63.27,61.03,63.0,3150537
2026-05-22,62.13,63.31,61.86,62.66,2956896
2026-05-26,64.11,65.25,64.11,65.21,4010338
2026-05-27,64.81,65.28,63.7,65.24,3032483
2026-05-28,64.72,66.64,63.875,66.09,3570955
2026-05-29,65.95,66.69,65.33,66.16,2596062
2026-06-01,65.585,68.205,64.96,67.85,2773132
2026-06-02,68.08,71.25,68.07,70.56,5064479
2026-06-03,68.2,68.81,66.73,67.23,3516438
2026-06-04,66.76,67.79,66.43,67.28,2237196
2026-06-05,65.0,65.12,61.045,61.67,4839379
2026-06-08,62.6,62.97,61.7,62.09,2226537
2026-06-09,63.27,63.86,59.51,61.9,2625847
2026-06-10,60.75,61.605,59.31,59.91,3048849
2026-06-11,61.55,63.82,60.85,63.6,2537321
2026-06-12,64.795,65.77,64.51,64.84,2649061
2026-06-15,68.13,68.46,65.935,66.16,2779976
2026-06-16,66.8,67.77,66.125,66.99,3222501
2026-06-17,66.81,67.95,65.62,65.76,3709242
2026-06-18,64.65,65.32,63.73,64.36,3082711
2026-06-22,63.32,63.615,62.45,63.54,3404965
2026-06-23,59.22,60.415,58.7,59.62,3334467
2026-06-24,56.71,57.875,55.98,57.7,4851886
2026-06-25,59.62,59.94,58.25,59.0,2003101
2026-06-26,58.24,59.93,57.75,58.22,3290290
2026-06-29,58.67,58.67,57.13,58.19,2700826
2026-06-30,59.55,59.91,58.83,59.46,1949978
2026-07-01,58.23,59.76,58.19,59.35,2000535
2026-07-02,59.9,61.505,59.22,60.01,2571442
2026-07-06,60.88,61.72,60.135,61.45,2347521
2026-07-07,59.125,59.51,57.68,58.37,2770738
2026-07-08,56.38,56.71,54.035,56.13,4329392
2026-07-09,57.15,59.915,56.745,59.23,3503243
2026-07-10,57.76,60.1,57.74,59.82,3946399
2026-07-13,58.3,58.66,57.71,58.47,3635206
2026-07-14,59.1,60.25,59.1,60.09,4491175
2026-07-15,59.9,60.04,57.05,57.95,4505697
2026-07-16,56.62,56.845,55.72,55.79,2268144
2026-07-17,54.07,55.925,53.64,55.05,3725047
