date,open,high,low,close,volume
2025-09-02,9.395,9.62,9.0,9.61,35277830
2025-09-03,9.72,9.83,9.2801,9.47,24107960
2025-09-04,9.33,9.49,9.04,9.07,22595490
2025-09-05,9.35,9.515,9.04,9.15,20386130
2025-09-08,9.32,9.57,9.22,9.44,21651110
2025-09-09,9.47,9.47,9.1,9.14,17982420
2025-09-10,9.2,9.45,9.06,9.43,19208330
2025-09-11,9.3,10.4,9.3,10.39,43309890
2025-09-12,10.64,10.83,10.435,10.54,25785710
2025-09-15,10.54,10.85,10.415,10.79,19056460
2025-09-16,10.82,10.9,10.335,10.37,20711980
2025-09-17,10.05,10.5399,9.94,10.05,21396620
2025-09-18,10.03,10.13,9.68,9.94,17082550
2025-09-19,10.03,10.66,10.01,10.62,32975100
2025-09-22,11.06,12.16,10.91,12.14,39456920
2025-09-23,12.275,12.6682,11.73,11.8,31686000
2025-09-24,11.98,12.1,11.38,11.41,18150610
2025-09-25,11.58,11.69,11.385,11.67,26786240
2025-09-26,11.85,12.54,11.74,12.14,25712030
2025-09-29,12.64,12.67,12.32,12.41,24881050
2025-09-30,11.82,12.69,11.6,12.29,25643670
2025-10-01,12.38,13.0,12.135,12.26,24853680
2025-10-02,12.5,12.5,11.605,12.06,24038640
2025-10-03,12.26,12.54,12.01,12.11,23311920
2025-10-06,12.51,13.55,12.505,12.84,26497910
2025-10-07,12.84,12.93,12.51,12.69,20136450
2025-10-08,13.31,14.18,13.17,14.13,33955920
2025-10-09,14.55,14.73,13.48,13.74,34527980
2025-10-10,14.25,14.26,13.13,13.24,27355900
2025-10-13,14.08,14.1965,13.865,14.0,20502040
2025-10-14,13.48,14.33,13.37,13.81,20828620
2025-10-15,14.09,14.9,14.0,14.87,21677640
2025-10-16,15.06,15.69,14.84,15.33,32606490
2025-10-17,14.76,15.01,13.655,14.03,28054960
2025-10-20,14.42,14.45,13.99,14.36,16363770
2025-10-21,13.01,13.19,12.605,12.75,25632590
2025-10-22,12.28,12.8919,12.28,12.66,19538670
2025-10-23,13.06,13.105,12.785,12.89,12674140
2025-10-24,12.7,13.04,12.69,12.84,13643820
2025-10-27,12.27,12.62,11.97,12.44,18752230
2025-10-28,12.24,12.83,12.15,12.75,14060670
2025-10-29,13.12,13.1381,12.49,12.64,18078330
2025-10-30,12.6,13.13,12.5,13.02,13795050
2025-10-31,12.94,12.99,12.55,12.77,15381770
2025-11-03,12.74,12.86,12.29,12.52,11824630
2025-11-04,11.915,12.08,11.4701,11.56,22894240
2025-11-05,11.21,11.32,10.19,10.67,27183390
2025-11-06,10.8,11.36,10.765,10.9,15731990
2025-11-07,10.99,11.43,10.81,11.41,13923680
2025-11-10,12.0,12.14,11.68,11.88,17749300
2025-11-11,12.02,12.04,11.595,11.94,11696020
2025-11-12,12.1,12.815,11.95,12.57,22623760
2025-11-13,12.68,12.7,11.955,12.22,15430900
2025-11-14,11.41,12.24,11.32,12.01,12197900
2025-11-17,11.86,12.065,11.34,11.55,12138490
2025-11-18,11.63,11.86,11.375,11.7,10246560
2025-11-19,12.01,12.4,11.61,11.84,12189880
2025-11-20,11.9,12.085,10.96,11.02,16184000
2025-11-21,10.95,11.225,10.72,11.12,15303500
2025-11-24,11.22,12.09,11.18,12.06,10034760
2025-11-25,12.03,12.67,12.01,12.41,14090700
2025-11-26,12.56,13.67,12.43,13.51,19164780
2025-11-28,13.99,15.26,13.85,15.23,19991380
2025-12-01,15.62,15.99,15.34,15.52,26622080
2025-12-02,15.4,15.91,14.88,15.91,22405950
2025-12-03,15.935,16.28,15.64,15.69,18824500
2025-12-04,15.31,15.3899,14.84,15.02,18698410
2025-12-05,15.49,15.82,14.9713,15.06,18102980
2025-12-08,15.08,15.1409,14.32,14.37,15534020
2025-12-09,14.47,15.5699,14.4,15.4,18628470
2025-12-10,15.25,15.92,14.86,15.69,23318710
2025-12-11,16.1,17.2,15.91,16.81,28743660
2025-12-12,17.37,17.37,15.6835,15.94,24754910
2025-12-15,16.5,16.65,15.6901,16.04,19404660
2025-12-16,15.9,16.54,15.8,16.4,19354410
2025-12-17,16.88,17.0,16.21,16.38,25477350
2025-12-18,16.17,16.77,16.03,16.15,20388600
2025-12-19,16.265,17.07,16.23,16.69,25631610
2025-12-22,17.38,17.91,17.275,17.52,18708680
2025-12-23,17.8,17.85,16.78,17.38,20799140
2025-12-24,17.19,17.2911,16.775,17.21,8805487
2025-12-26,17.77,17.91,16.98,17.42,21852900
2025-12-29,16.505,17.17,16.21,16.7,23199150
2025-12-30,17.22,17.35,16.77,16.93,18567470
2025-12-31,16.44,17.19,16.44,16.66,15777950
2026-01-02,17.04,17.27,15.54,16.06,25395130
2026-01-05,16.6,18.08,16.54,17.04,24960690
2026-01-06,17.22,18.73,16.98,18.72,25774820
2026-01-07,17.67,18.03,16.77,17.94,23990230
2026-01-08,17.07,17.99,17.02,17.9,13074110
2026-01-09,18.24,18.98,17.95,18.91,21938720
2026-01-12,20.045,20.605,19.695,20.22,27122970
2026-01-13,20.625,21.115,19.7,19.85,27220560
2026-01-14,20.465,20.55,19.34,19.83,27494220
2026-01-15,19.17,20.51,19.01,20.34,24568220
2026-01-16,20.055,21.54,19.335,21.5,33073430
2026-01-20,22.93,22.977,21.775,22.46,30134070
2026-01-21,22.66,22.8199,21.77,22.2,33740420
2026-01-22,22.3,24.35,22.1,24.22,25638850
2026-01-23,24.7,25.47,24.25,25.44,28518830
2026-01-26,27.19,27.8955,25.52,25.72,51372610
2026-01-27,26.0,26.34,24.42,25.72,33468460
2026-01-28,26.05,26.51,24.99,26.23,28847470
2026-01-29,26.955,27.25,23.79,25.17,40686600
2026-01-30,22.37,23.5,20.59,20.84,60807490
2026-02-02,20.54,21.28,19.87,20.4,31858740
2026-02-03,22.19,22.28,21.115,22.04,31553470
2026-02-04,22.825,22.94,21.025,22.43,33753670
2026-02-05,20.785,21.6863,20.03,20.25,22907570
2026-02-06,20.75,22.22,20.62,21.99,18359630
2026-02-09,22.46,24.0,22.2374,23.75,22100310
2026-02-10,23.41,24.26,23.39,23.79,19609040
2026-02-11,24.87,24.9,23.09,23.81,21969950
2026-02-12,23.48,23.79,21.51,21.59,32181320
2026-02-13,22.0,23.11,21.86,22.96,21763130
2026-02-17,22.02,22.02,20.54,21.55,18259360
2026-02-18,22.32,22.715,21.83,22.6,16562270
2026-02-19,23.05,24.92,22.63,24.78,29106920
2026-02-20,25.02,27.58,24.715,27.55,37079920
2026-02-23,27.89,29.49,27.75,28.6,36625540
2026-02-24,27.45,29.97,27.3901,29.51,23804240
2026-02-25,30.1,30.15,29.19,29.41,20310450
2026-02-26,28.9,31.2,28.63,31.1,26195490
2026-02-27,31.51,32.035,30.875,32.01,23087430
2026-03-02,31.665,31.75,29.9701,31.6,25371770
2026-03-03,28.5,28.99,26.97,28.37,28295580
2026-03-04,29.04,29.48,28.335,28.65,14851180
2026-03-05,27.98,28.13,25.51,26.27,27283530
2026-03-06,25.745,26.33,25.035,25.83,19376750
2026-03-09,25.2,26.16,23.925,26.14,21052310
2026-03-10,26.93,27.62,26.55,26.72,16951710
2026-03-11,26.15,26.26,24.91,25.71,17776630
2026-03-12,25.72,25.73,24.46,24.63,15364530
2026-03-13,24.41,24.5353,22.43,22.56,23107810
2026-03-16,22.43,23.19,21.43,22.21,23872810
2026-03-17,22.15,22.68,21.41,21.74,16689410
2026-03-18,20.98,21.2,20.045,20.35,22938170
2026-03-19,18.25,19.12,17.93,18.95,27610100
2026-03-20,18.965,19.03,17.875,18.27,24669930
2026-03-23,18.325,19.645,18.2,19.2,28543330
2026-03-24,19.14,20.335,18.97,20.1,21888330
2026-03-25,21.22,21.3078,20.39,20.78,22114910
2026-03-26,20.0,20.6801,19.275,19.32,18196180
2026-03-27,19.17,20.865,19.13,20.68,19097510
2026-03-30,21.05,21.1728,19.285,19.65,17708020
2026-03-31,20.37,21.6462,20.3,21.48,23651860
2026-04-01,21.78,22.86,21.5,22.17,22437160
