date,open,high,low,close,volume
2026-04-13,4.09,4.345,4.08,4.33,17984530
2026-04-14,4.36,4.7,4.35,4.67,17590500
2026-04-15,4.729,5.325,4.72,5.3,28837090
2026-04-16,5.39,5.425,5.155,5.17,23641110
2026-04-17,5.37,5.54,5.26,5.27,29227170
2026-04-20,5.17,5.2699,5.125,5.22,19305330
2026-04-21,5.24,5.449,5.125,5.16,20632960
2026-04-22,5.26,5.3099,5.07,5.17,18238790
2026-04-23,5.11,5.225,4.8,4.82,19779960
2026-04-24,4.9,5.035,4.87,4.91,17204720
2026-04-27,4.91,5.09,4.875,5.01,13210100
2026-04-28,4.9,5.11,4.88,4.95,17300620
2026-04-29,4.9,5.13,4.79,5.09,23001510
2026-04-30,5.15,6.33,5.13,5.88,59393000
2026-05-01,5.91,6.24,5.81,6.13,28792980
2026-05-04,6.16,6.6,6.135,6.44,34958060
2026-05-05,6.49,6.715,6.415,6.53,27903430
2026-05-06,6.64,7.36,6.615,7.27,42119250
2026-05-07,7.155,7.64,6.88,7.14,48561700
2026-05-08,7.098,7.22,6.6973,7.08,28192180
2026-05-11,6.95,7.51,6.9,7.26,31520850
2026-05-12,7.14,7.32,6.935,7.22,25230940
2026-05-13,7.225,8.565,7.18,8.4,58469870
2026-05-14,8.36,8.48,8.04,8.18,49801190
2026-05-15,7.97,8.0,7.64,7.71,42205650
2026-05-18,7.6,7.61,7.21,7.42,26643350
2026-05-19,7.335,7.38,6.82,6.94,31076750
2026-05-20,6.95,7.175,6.78,7.12,17863340
2026-05-21,7.05,7.36,7.0,7.17,22850600
2026-05-22,7.26,7.46,7.0301,7.07,25529940
2026-05-26,7.15,7.2491,6.98,7.0,21552560
2026-05-27,6.93,7.065,6.73,6.81,25134480
2026-05-28,6.75,7.39,6.7,7.07,46103130
2026-05-29,7.02,7.7,6.95,7.34,45253150
2026-06-01,7.33,7.6,7.12,7.47,25162010
2026-06-02,7.41,8.07,7.311,7.72,27919100
2026-06-03,7.36,7.395,6.81,6.95,38170040
2026-06-04,6.895,7.15,6.83,6.84,15617220
2026-06-05,6.7,6.72,6.185,6.31,41185100
2026-06-08,6.09,6.39,6.06,6.26,30035410
2026-06-09,6.25,6.36,5.97,6.16,59945300
2026-06-10,6.02,6.22,5.99,6.05,30050420
2026-06-11,6.035,6.11,5.81,5.97,26117000
2026-06-12,5.97,6.14,5.81,6.13,41873580
2026-06-15,6.405,6.48,6.245,6.39,34654830
2026-06-16,6.36,6.4099,6.0,6.14,28246100
2026-06-17,6.135,6.22,5.99,6.05,32904010
2026-06-18,6.18,6.3,6.0093,6.28,37923870
2026-06-22,6.23,6.7,6.1548,6.56,24781960
2026-06-23,6.34,6.52,6.32,6.42,34390710
2026-06-24,6.395,6.435,6.205,6.23,28292980
2026-06-25,6.28,6.2984,5.91,6.24,23470860
2026-06-26,6.12,6.585,6.105,6.36,32740840
2026-06-29,6.47,6.64,6.39,6.62,22939590
2026-06-30,6.55,6.89,6.55,6.82,27726270
2026-07-01,6.785,7.66,6.75,7.07,40317050
2026-07-02,7.06,7.23,6.625,6.63,20087130
2026-07-06,6.63,6.985,6.57,6.79,19695460
2026-07-07,6.687,6.78,6.29,6.31,20878990
2026-07-08,6.21,6.34,6.08,6.15,21795760
2026-07-09,6.14,6.44,6.0801,6.28,19410790
2026-07-10,6.37,6.41,6.04,6.38,20712640
2026-07-13,6.38,6.58,5.97,6.05,16388640
2026-07-14,6.13,6.16,5.98,6.13,20422320
2026-07-15,6.22,6.33,5.85,6.02,18374670
2026-07-16,5.94,5.99,5.8,5.95,18095430
2026-07-17,5.78,6.075,5.73,6.06,19765300
