date,open,high,low,close,volume
2025-12-02,42.57,43.65,41.9,43.37,9677277
2025-12-03,38.79,38.8,35.81,37.83,22012890
2025-12-04,38.33,38.37,36.7206,37.51,7965647
2025-12-05,37.74,38.61,37.27,37.35,6338638
2025-12-08,37.66,40.259,37.65,39.07,7065219
2025-12-09,38.89,39.6,38.39,39.02,3844014
2025-12-10,39.36,41.01,39.16,40.5,4268186
2025-12-11,40.05,41.55,40.05,40.7,3470491
2025-12-12,40.86,40.98,39.51,39.52,2747736
2025-12-15,40.0,40.0,38.49,38.59,3077232
2025-12-16,37.64,38.53,37.6,38.1,3457382
2025-12-17,38.25,39.0,37.82,37.87,3692842
2025-12-18,38.25,38.755,37.97,38.07,2941858
2025-12-19,38.06,38.41,37.66,38.0,5026843
2025-12-22,38.25,38.9501,38.16,38.38,3717816
2025-12-23,38.02,38.2,37.19,37.57,2864576
2025-12-24,37.44,37.76,37.215,37.48,1391553
2025-12-26,37.5,38.07,37.44,37.84,1628156
2025-12-29,37.54,38.47,37.54,38.22,2522553
2025-12-30,38.18,38.65,38.07,38.16,2418914
2025-12-31,38.08,38.1,37.47,37.53,2429360
2026-01-02,37.98,38.01,35.9,36.18,5545179
2026-01-05,36.25,37.56,36.18,37.51,4100891
2026-01-06,37.5,37.61,36.5,36.74,5019392
2026-01-07,36.41,37.17,36.12,36.76,4381367
2026-01-08,36.5,36.65,35.41,35.55,5114974
2026-01-09,35.625,35.93,35.1,35.39,4037293
2026-01-12,34.82,36.08,34.04,35.66,6403902
2026-01-13,36.01,36.35,34.38,35.85,5668718
2026-01-14,35.92,36.73,35.24,36.16,6752968
2026-01-15,36.17,36.3135,34.5,34.75,4908627
2026-01-16,34.84,34.9,33.92,34.14,4696821
2026-01-20,33.33,34.1799,32.985,33.04,5327337
2026-01-21,33.26,33.7,32.92,33.15,3709858
2026-01-22,33.53,37.525,33.32,37.4,10258980
2026-01-23,37.26,37.78,35.0,36.38,6494734
2026-01-26,37.265,38.64,36.74,38.17,7118468
2026-01-27,37.97,38.39,36.55,37.32,4044048
2026-01-28,38.12,38.34,36.93,37.225,3025923
2026-01-29,35.875,36.0,34.32,35.5,5353486
2026-01-30,35.56,35.9001,34.765,34.98,3566303
2026-02-02,34.92,36.51,34.51,35.35,5108134
2026-02-03,34.4,34.56,32.08,32.84,7587826
2026-02-04,32.68,33.37,31.38,32.54,4232370
2026-02-05,32.1,33.18,30.5,30.61,6692933
2026-02-06,31.05,32.33,30.115,32.13,5185740
2026-02-09,31.5,32.6,30.65,32.46,4052760
2026-02-10,32.4,32.55,30.84,31.55,5474115
2026-02-11,31.29,31.55,29.39,30.02,7133387
2026-02-12,30.02,30.64,28.5401,29.58,4901092
2026-02-13,30.0,30.4,29.39,29.55,3940569
2026-02-17,29.06,29.605,27.9,28.42,5354692
2026-02-18,28.39,29.64,27.8,28.98,3779248
2026-02-19,29.245,29.245,28.555,28.74,4924974
2026-02-20,28.91,29.57,26.03,26.39,12577120
2026-02-23,25.75,25.776,23.75,24.03,11399220
2026-02-24,23.93,25.48,23.45,24.93,5939209
2026-02-25,24.89,26.04,24.36,25.97,5156286
2026-02-26,26.1,28.33,26.06,27.89,6140897
2026-02-27,26.735,26.98,26.215,26.3,4579693
2026-03-02,25.2,26.68,24.822,26.19,5642362
2026-03-03,25.55,27.28,24.77,26.7,13243040
2026-03-04,23.6,25.14,23.1,25.05,23349940
2026-03-05,25.243,26.475,25.11,25.37,8108085
2026-03-06,25.2,25.7,24.61,24.91,9113985
2026-03-09,24.6,24.825,23.93,24.58,7423919
2026-03-10,24.3,24.3,23.06,23.19,8697317
2026-03-11,23.425,23.685,22.77,23.16,6455636
2026-03-12,23.0,24.03,22.66,22.82,7679973
2026-03-13,22.915,23.18,22.4007,22.69,4662902
2026-03-16,22.9,22.9299,22.33,22.57,6137272
2026-03-17,22.6,23.455,22.52,22.88,5011796
2026-03-18,22.55,23.07,22.4001,22.63,3238194
2026-03-19,22.5,23.36,22.42,22.89,4610751
2026-03-20,22.87,22.87,21.98,22.25,8029100
2026-03-23,22.05,22.47,21.77,22.27,4572408
2026-03-24,21.99,22.0,20.55,20.66,6635946
2026-03-25,21.2,21.59,20.41,20.67,4292388
2026-03-26,20.31,21.68,20.26,21.25,4297851
2026-03-27,20.8,20.84,20.2,20.35,5354717
2026-03-30,20.5,21.48,20.44,20.8,5309969
2026-03-31,21.05,21.7675,20.62,21.64,5511146
2026-04-01,21.93,22.325,21.3,21.98,5276545
2026-04-02,22.06,22.98,21.71,22.57,5563655
2026-04-06,22.57,22.94,22.3,22.76,3816030
2026-04-07,22.575,23.39,22.465,23.15,4749809
2026-04-08,23.96,24.2,21.265,21.34,12819760
2026-04-09,20.72,21.18,19.51,19.67,11683040
2026-04-10,19.555,19.77,18.73,19.42,7890942
2026-04-13,19.71,20.245,19.48,20.03,7218964
2026-04-14,20.33,20.94,19.93,20.08,4987539
2026-04-15,20.84,21.83,20.42,21.76,6950488
2026-04-16,21.95,22.75,21.59,21.83,4830771
2026-04-17,22.09,22.505,21.33,21.42,5185972
2026-04-20,21.0,21.79,21.0,21.66,4042349
2026-04-21,21.73,23.22,21.5,22.15,5633663
2026-04-22,22.33,22.5436,21.84,22.36,4959935
2026-04-23,21.2,21.34,20.19,20.66,5187247
2026-04-24,20.87,21.57,20.73,21.51,6225267
2026-04-27,21.32,21.83,21.12,21.45,3508670
2026-04-28,22.29,23.27,22.01,22.44,9621748
2026-04-29,22.1,22.3,21.69,21.91,4053030
2026-04-30,21.71,22.16,21.27,22.14,5722290
2026-05-01,23.698,24.26,22.84,24.05,9894219
2026-05-04,23.7,24.848,23.615,24.59,5824647
2026-05-05,24.83,25.23,24.215,24.84,3769082
2026-05-06,24.049,24.5,23.44,24.29,3455502
2026-05-07,25.2,26.19,24.98,25.92,5932910
2026-05-08,25.32,26.025,24.7,25.98,3963493
2026-05-11,25.66,26.39,25.175,25.64,7167869
2026-05-12,22.57,24.2,22.2901,23.08,11822350
2026-05-13,22.87,23.09,22.02,22.05,5450599
2026-05-14,22.06,22.95,21.58,22.6,4057280
2026-05-15,22.575,24.105,22.575,23.66,4877041
2026-05-18,23.51,25.22,23.38,25.09,6389263
2026-05-19,25.59,26.46,24.82,25.46,6289745
2026-05-20,25.23,26.8,24.71,26.7,6706708
2026-05-21,26.15,26.2,25.22,25.62,3545146
2026-05-22,25.82,26.865,25.82,26.73,3052959
2026-05-26,26.332,27.17,25.7,26.77,2812285
2026-05-27,26.33,27.11,26.095,26.52,4146267
2026-05-28,27.2,28.57,26.6101,27.93,4634282
2026-05-29,28.41,31.12,28.33,31.05,7102242
2026-06-01,31.715,34.06,31.19,33.79,11376590
2026-06-02,31.4,33.645,31.3705,31.82,25985500
2026-06-03,30.83,31.7,29.25,30.93,17622110
2026-06-04,31.345,31.735,30.21,30.84,6680930
2026-06-05,30.57,31.295,29.54,31.12,8292061
2026-06-08,31.054,32.09,30.66,31.08,8365854
2026-06-09,30.6,31.61,28.9,30.3,7754891
2026-06-10,29.615,30.23,28.33,28.51,5670899
2026-06-11,28.014,28.93,27.85,28.4,5731150
2026-06-12,28.54,28.69,27.4,27.79,3180471
2026-06-15,28.16,28.95,27.76,28.31,3349804
2026-06-16,28.18,28.85,27.56,27.81,3152494
2026-06-17,27.37,27.815,26.35,26.47,6830007
2026-06-18,26.12,26.86,25.53,26.56,5280708
2026-06-22,26.08,26.98,25.22,25.83,5078680
2026-06-23,26.09,27.32,25.83,27.0,5153772
2026-06-24,27.09,28.675,26.93,28.27,6100735
2026-06-25,27.613,29.025,27.345,27.49,5865995
2026-06-26,27.95,29.13,27.9,29.07,6467815
2026-06-29,29.66,30.41,29.39,29.85,4295319
2026-06-30,29.36,30.595,29.15,30.53,3395075
2026-07-01,31.09,32.585,31.05,31.53,4497441
2026-07-02,31.88,32.45,31.62,32.07,2763357
2026-07-06,31.32,32.95,31.0,32.85,2867922
2026-07-07,33.43,34.03,32.295,32.59,3616369
2026-07-08,31.89,32.76,31.57,31.74,3147130
2026-07-09,30.81,34.535,30.385,33.86,10176090
2026-07-10,34.96,35.24,32.22,32.42,4540936
2026-07-13,32.9,33.87,32.355,33.47,3669395
2026-07-14,31.89,33.9899,31.7,32.98,4212828
2026-07-15,33.47,34.045,32.35,32.83,2530074
2026-07-16,32.975,33.13,31.2,31.755,5497269
2026-07-17,31.4,32.8,31.2,32.72,3808546
