date,open,high,low,close,volume
2025-10-31,267.055,270.865,259.7099,270.64,1428906
2025-11-03,278.82,279.98,260.4,264.93,1319966
2025-11-04,261.0,268.0099,257.29,262.04,1440105
2025-11-05,262.78,268.97,260.0,260.02,3813071
2025-11-06,194.24,195.9899,182.0,193.74,13059510
2025-11-07,191.0,202.09,189.5001,201.21,4340050
2025-11-10,202.79,203.7721,190.1,192.8,3331974
2025-11-11,192.0,196.4,186.0,194.89,3037570
2025-11-12,194.89,195.2283,186.43,186.58,1800701
2025-11-13,185.9,188.8,182.59,186.54,1697723
2025-11-14,184.34,192.8,183.58,185.07,1912894
2025-11-17,181.68,181.93,175.5,178.27,2431937
2025-11-18,178.23,181.85,172.88,175.45,2251388
2025-11-19,175.85,177.97,168.84,174.48,2112288
2025-11-20,176.1,177.63,166.27,168.01,1672211
2025-11-21,167.755,176.34,166.32,172.78,2157941
2025-11-24,175.0,175.0,167.88,172.47,1815090
2025-11-25,171.16,177.55,167.47,175.76,1340424
2025-11-26,178.26,191.97,177.82,188.43,2710385
2025-11-28,192.35,194.2,187.3325,191.41,1247567
2025-12-01,189.53,192.1199,185.01,185.45,1565907
2025-12-02,186.205,187.4199,182.53,182.61,1017870
2025-12-03,183.35,186.36,181.2,185.34,1082889
2025-12-04,186.55,189.3,183.88,188.38,976049
2025-12-05,188.6,201.79,187.9,199.75,2127158
2025-12-08,198.87,210.31,197.08,207.92,2632217
2025-12-09,205.36,213.37,202.09,209.08,1737863
2025-12-10,210.18,210.5,194.91,197.44,2057855
2025-12-11,197.77,204.23,197.61,200.96,1457782
2025-12-12,200.96,208.8474,192.1369,196.28,1615443
2025-12-15,197.75,197.75,185.58,185.97,1623450
2025-12-16,185.55,189.18,183.57,186.77,1250810
2025-12-17,186.61,193.64,183.72,183.95,1237024
2025-12-18,186.385,187.96,179.08,182.89,1423923
2025-12-19,186.5159,188.2999,182.147,185.96,1908971
2025-12-22,185.68,191.815,183.36,185.37,1459867
2025-12-23,184.24,184.515,177.62,179.26,1388149
2025-12-24,179.65,181.673,177.22,180.69,533122
2025-12-26,180.5,182.1699,179.12,181.66,678543
2025-12-29,180.82,182.255,178.5,180.17,1232608
2025-12-30,180.0,181.5,176.88,177.14,1074384
2025-12-31,176.79,178.25,174.81,175.5,1214744
2026-01-02,176.73,179.45,174.009,176.48,1286036
2026-01-05,185.765,192.92,183.0,185.15,1833526
2026-01-06,189.0,191.81,178.55,178.94,1591357
2026-01-07,178.96,181.04,171.8,176.3,2073977
2026-01-08,172.0,174.51,169.63,173.87,1547651
2026-01-09,175.91,179.01,171.9,176.66,1013276
2026-01-12,170.05,170.096,161.3,161.74,4263688
2026-01-13,162.002,167.67,160.12,165.8,2690799
2026-01-14,165.49,167.01,156.0,156.27,2363795
2026-01-15,157.75,163.35,153.9,154.42,2663127
2026-01-16,154.42,154.55,147.7,150.16,2318171
2026-01-20,150.04,153.28,147.7,148.58,2060392
2026-01-21,148.31,149.69,142.1,146.81,2650093
2026-01-22,149.245,156.955,148.24,153.7,1837960
2026-01-23,153.93,161.28,153.85,155.975,2074658
2026-01-26,155.53,155.89,148.52,151.56,1719236
2026-01-27,151.56,152.0,144.2,146.08,1604338
2026-01-28,146.875,148.18,142.31,142.8,1570546
2026-01-29,141.325,143.1668,136.99,139.47,2460640
2026-01-30,139.45,139.45,133.5,134.06,2277270
2026-02-02,133.88,136.54,130.22,131.93,1978278
2026-02-03,129.11,129.5,119.61,120.28,5020816
2026-02-04,119.53,123.8,112.41,116.9,5491992
2026-02-05,117.948,125.0,113.77,114.34,3720188
2026-02-06,116.165,119.64,113.6,119.4,2292737
2026-02-09,119.25,119.76,114.0201,118.91,2164483
2026-02-10,121.29,125.88,118.9,120.7,2032360
2026-02-11,116.102,117.3,107.16,109.3,4536414
2026-02-12,110.63,113.245,107.615,112.05,3036982
2026-02-13,113.64,115.99,110.19,112.57,1913964
2026-02-17,113.06,113.85,107.7836,112.08,2113831
2026-02-18,112.01,116.17,107.85,112.46,2698870
2026-02-19,112.97,114.04,110.55,111.11,1317218
2026-02-20,111.04,114.5,109.31,112.94,1831473
2026-02-23,112.35,112.35,104.51,106.135,2188909
2026-02-24,106.12,110.1,105.01,109.43,1798798
2026-02-25,109.58,112.5,108.385,111.65,2151619
2026-02-26,112.54,119.14,111.49,117.45,8048862
2026-02-27,92.26,101.45,91.99,101.0,20124180
2026-03-02,98.4,100.89,94.29,100.82,4176888
2026-03-03,99.7,102.93,96.29,101.61,3135437
2026-03-04,100.87,105.3999,95.95,96.17,3397798
2026-03-05,98.6,104.115,98.15,101.54,4570921
2026-03-06,100.17,102.105,98.925,101.92,2011454
2026-03-09,100.82,104.38,98.59,100.42,3049030
2026-03-10,100.42,101.76,94.95,95.18,2934839
2026-03-11,95.6,98.98,95.6,98.81,2115535
2026-03-12,98.49,99.01,94.04,94.92,2167704
2026-03-13,95.32,98.44,93.9274,98.39,2395774
2026-03-16,98.47,103.99,98.0501,101.95,2867560
2026-03-17,101.81,108.1691,101.5,104.36,2188329
2026-03-18,101.1,104.05,99.76,100.05,1386613
2026-03-19,101.195,103.73,99.2,99.605,1310724
2026-03-20,98.152,100.09,96.52,98.05,2028225
2026-03-23,99.17,100.945,98.41,99.75,1163590
2026-03-24,99.25,99.8,96.41,97.68,1306457
2026-03-25,99.89,101.85,96.81,99.12,1137620
2026-03-26,97.75,100.43,97.64,98.11,1242563
2026-03-27,96.8,97.7,91.6101,95.35,1857539
2026-03-30,94.568,97.525,92.9,94.12,1441698
2026-03-31,95.38,102.5,95.38,98.57,1803551
2026-04-01,98.76,100.435,95.85,96.19,1542734
2026-04-02,95.555,98.54,94.1,96.54,1156326
2026-04-06,95.64,100.88,95.64,99.38,1254073
2026-04-07,98.94,100.38,94.21,96.29,1142588
2026-04-08,100.96,103.0,90.11,91.06,3128217
2026-04-09,91.57,93.34,87.89,90.53,2537891
2026-04-10,91.15,94.18,89.32,90.03,1826797
2026-04-13,90.135,93.84,88.91,93.53,1587023
2026-04-14,95.0,96.68,90.98,91.46,1751026
2026-04-15,92.6,99.15,92.6,98.78,2013198
2026-04-16,101.02,104.33,99.58,103.45,2122124
2026-04-17,105.888,107.28,99.81,100.51,2127758
2026-04-20,100.562,104.965,99.895,104.84,1693271
2026-04-21,104.68,107.34,102.51,102.63,1646050
2026-04-22,102.64,105.62,101.43,105.52,1382057
2026-04-23,103.84,104.49,98.3,100.29,1496238
2026-04-24,100.415,104.0,98.6,103.45,1589402
2026-04-27,102.447,106.215,102.0,103.3,1321922
2026-04-28,102.18,107.525,102.18,106.24,1485108
2026-04-29,110.0,110.0,103.33,106.82,1488948
2026-04-30,105.91,110.75,104.43,110.1,1490571
2026-05-01,113.5,114.776,110.225,111.25,1908301
2026-05-04,110.84,115.93,110.23,110.23,5045734
2026-05-05,108.39,108.88,98.5,104.03,5997908
2026-05-06,104.03,106.69,102.0901,105.02,2425730
2026-05-07,105.53,115.4999,105.53,113.61,2617006
2026-05-08,112.73,112.73,104.8201,107.99,1938957
2026-05-11,107.82,109.4703,104.975,105.15,1485996
2026-05-12,104.78,107.9299,101.83,106.01,1562119
2026-05-13,105.0,105.61,100.8836,104.98,1445536
2026-05-14,104.775,112.215,104.77,109.155,1586960
2026-05-15,109.34,112.88,107.81,112.06,1495983
2026-05-18,111.49,115.76,110.47,113.24,1585754
2026-05-19,117.2,118.75,111.885,114.1,1817606
2026-05-20,111.0,111.525,106.64,106.82,1538474
2026-05-21,105.88,107.36,104.52,105.64,1091628
2026-05-22,106.14,109.17,105.1312,106.61,968566
2026-05-26,107.22,109.5,103.68,106.48,1164791
2026-05-27,105.14,110.1,104.7,107.82,807496
2026-05-28,107.17,111.5999,105.75,108.67,640115
2026-05-29,108.5,114.33,106.51,111.36,1306734
2026-06-01,115.0,120.3,113.7,117.97,1906918
2026-06-02,116.5,116.5,108.62,109.95,1724021
2026-06-03,109.67,112.2154,104.61,107.4,1878569
2026-06-04,110.0,112.9,106.76,109.15,1086614
2026-06-05,110.8,112.89,106.05,109.03,1044063
2026-06-08,107.77,120.31,107.0,117.96,2100249
2026-06-09,117.125,125.8369,115.14,117.86,1825377
2026-06-10,115.31,126.96,114.0,121.92,2119720
2026-06-11,121.61,124.19,116.81,123.845,1378373
2026-06-12,123.51,124.99,117.19,122.63,1108521
2026-06-15,122.75,129.8,119.93,127.06,1510524
2026-06-16,125.99,129.4,123.46,128.07,960831
2026-06-17,127.8,132.0,123.02,123.39,1356083
2026-06-18,123.7,126.66,121.1019,125.56,1663991
2026-06-22,124.58,130.0,123.03,127.25,1360929
2026-06-23,128.22,133.83,124.616,132.18,1992565
2026-06-24,132.95,137.9699,131.055,132.15,2642232
2026-06-25,131.48,131.575,118.87,119.94,1735389
2026-06-26,120.2,125.0,118.52,121.49,2307232
2026-06-29,121.93,123.8,114.58,116.03,1684283
2026-06-30,113.55,117.54,113.49,115.02,938988
2026-07-01,117.39,123.7899,116.935,121.215,1177419
2026-07-02,119.99,126.88,115.51,125.76,1002431
2026-07-06,122.9,134.67,122.13,129.72,1653810
2026-07-07,132.96,135.0,130.34,131.95,1109786
2026-07-08,129.97,130.27,126.11,127.57,897103
2026-07-09,125.02,132.3,123.48,129.95,917606
2026-07-10,132.2,133.5,124.64,124.76,634743
2026-07-13,126.63,132.505,124.83,132.34,861822
2026-07-14,128.0,132.25,126.5,128.35,771207
2026-07-15,130.6,134.6,129.9001,131.22,907976
2026-07-16,133.4,134.29,127.58,128.94,832520
2026-07-17,131.55,135.8192,130.755,133.85,1107663
