date,open,high,low,close,volume
2025-11-04,34.0,38.33,30.85,36.0,15604650
2025-11-05,35.45,37.9277,34.5,36.8,3599619
2025-11-06,37.69,39.5,35.2517,35.51,2338485
2025-11-07,35.6,35.68,30.0,32.01,3210191
2025-11-10,33.15,34.5,31.715,34.07,4580359
2025-11-11,34.02,35.0,32.725,34.83,964762
2025-11-12,35.0,36.15,34.01,36.01,914016
2025-11-13,36.4,36.43,31.26,32.2,1064336
2025-11-14,31.51,32.8,30.1,31.4,865805
2025-11-17,32.13,32.13,27.5,28.0,1295565
2025-11-18,27.72,28.4899,23.71,25.95,1961236
2025-11-19,25.9,26.78,24.2,24.64,716269
2025-11-20,25.3,25.5108,22.89,23.56,861071
2025-11-21,23.75,25.16,22.4,24.91,617534
2025-11-24,25.44,26.65,24.32,26.0,632906
2025-11-25,25.98,27.3099,25.26,25.91,516817
2025-11-26,25.91,27.34,25.69,26.92,368161
2025-11-28,27.15,27.45,26.6,27.27,256135
2025-12-01,27.2,27.2,25.91,26.22,693428
2025-12-02,26.83,29.3439,26.42,28.37,1422850
2025-12-03,29.3,29.9,28.01,29.5,1386509
2025-12-04,29.73,31.0,27.89,29.84,1370567
2025-12-05,30.17,30.3952,28.03,28.39,983652
2025-12-08,29.15,31.6333,28.6499,30.31,1303148
2025-12-09,30.29,31.588,30.0818,31.02,816448
2025-12-10,31.0,32.38,30.06,31.44,513445
2025-12-11,31.37,32.2499,31.19,31.39,444524
2025-12-12,31.2,32.7,29.81,30.02,727216
2025-12-15,30.05,30.36,29.3201,29.69,534191
2025-12-16,29.18,29.98,27.75,27.83,561697
2025-12-17,28.0,29.87,27.8227,27.97,677856
2025-12-18,28.37,30.5499,28.28,30.08,692114
2025-12-19,30.21,30.98,29.86,30.56,2769303
2025-12-22,30.57,31.86,30.05,31.86,529312
2025-12-23,31.59,32.12,30.7301,31.62,618569
2025-12-24,31.78,31.78,29.5,30.12,380400
2025-12-26,30.38,30.8,29.41,29.84,363550
2025-12-29,29.02,30.0,29.0,29.47,604419
2025-12-30,29.82,29.85,28.01,28.05,913693
2025-12-31,28.0,28.55,27.682,28.21,642301
2026-01-02,29.18,29.47,26.56,27.33,864306
2026-01-05,27.61,29.33,27.52,29.05,720083
2026-01-06,29.29,29.72,28.35,29.52,1144807
2026-01-07,29.36,29.65,28.2,28.89,1117116
2026-01-08,29.61,30.88,27.965,28.55,979058
2026-01-09,28.72,28.79,26.72,28.62,824155
2026-01-12,28.0,29.16,26.79,27.98,936989
2026-01-13,28.45,28.47,26.4,27.16,800835
2026-01-14,27.05,27.75,26.68,27.35,591256
2026-01-15,27.47,28.38,27.36,27.72,351350
2026-01-16,27.8,28.3,26.9,27.81,486763
2026-01-20,27.0,30.49,27.0,28.18,749838
