date,open,high,low,close,volume
2025-09-02,72.27,72.66,71.49,72.65,8661508
2025-09-03,72.12,72.6277,71.3557,71.63,7722299
2025-09-04,72.05,72.5,70.16,70.87,14596840
2025-09-05,71.25,71.73,70.255,70.9,10067580
2025-09-08,70.83,70.84,69.24,69.77,12596530
2025-09-09,69.66,70.315,69.54,70.07,7294486
2025-09-10,70.0,71.33,69.62,71.04,9254413
2025-09-11,70.975,71.44,70.51,71.32,7418268
2025-09-12,71.15,72.49,70.81,71.64,9345589
2025-09-15,71.58,72.2,71.3,71.5,10399060
2025-09-16,71.29,71.54,69.765,69.83,7930212
2025-09-17,70.28,71.01,70.1,70.31,10799590
2025-09-18,70.0,71.0851,69.3652,70.79,8488453
2025-09-19,70.98,71.4,70.37,71.08,14819310
2025-09-22,71.4,72.54,71.27,72.35,9856721
2025-09-23,72.1,72.62,71.725,72.32,7795855
2025-09-24,72.19,73.88,72.0508,73.83,11281750
2025-09-25,74.06,74.91,73.59,74.65,12916530
2025-09-26,74.73,75.86,74.63,75.85,8271468
2025-09-29,75.68,76.29,75.27,76.21,10365970
2025-09-30,76.46,76.7,75.12,75.49,9392710
2025-10-01,76.325,78.7,76.22,78.67,15044770
2025-10-02,78.64,78.89,77.535,78.18,9266552
2025-10-03,78.45,81.365,77.65,80.06,12116580
2025-10-06,80.145,82.365,80.145,82.11,15767640
2025-10-07,83.13,84.61,82.41,83.21,16109690
2025-10-08,83.7,84.39,82.8707,84.04,13775570
2025-10-09,84.46,84.82,83.45,83.71,7486115
2025-10-10,83.9,84.83,83.195,83.35,10285600
2025-10-13,83.125,85.03,83.0095,84.3,8424314
2025-10-14,84.17,84.84,83.43,84.64,8912866
2025-10-15,85.07,86.49,84.83,85.79,9268628
2025-10-16,86.22,86.74,84.975,85.05,8333744
2025-10-17,85.45,85.82,84.17,84.53,9142163
2025-10-20,85.19,85.34,84.31,84.77,5225666
2025-10-21,85.0,85.11,83.03,83.99,7282198
2025-10-22,84.07,84.22,82.47,82.84,9208885
2025-10-23,83.89,83.89,82.57,83.25,5630797
2025-10-24,83.58,84.7758,83.36,84.41,6249998
2025-10-27,83.985,87.29,83.79,86.03,18741040
2025-10-28,87.52,87.53,82.91,83.57,13998070
2025-10-29,83.3,83.7912,81.045,81.76,11681470
2025-10-30,81.815,82.5808,81.44,81.64,7620145
2025-10-31,81.34,82.025,80.8617,81.4,9407303
2025-11-03,81.3,82.095,80.6,81.78,8508152
2025-11-04,81.78,82.205,80.8,81.69,6474545
2025-11-05,81.42,82.63,81.11,82.14,7290988
2025-11-06,82.12,82.965,81.99,82.0,6212724
2025-11-07,81.91,84.0,81.62,83.93,9167105
2025-11-10,84.18,85.465,83.69,84.77,11701680
2025-11-11,84.69,85.83,84.55,85.76,11733860
2025-11-12,85.43,86.255,85.01,85.89,7604779
2025-11-13,85.78,85.93,83.93,83.99,11859270
2025-11-14,83.51,84.49,82.5301,83.88,8352489
2025-11-17,83.69,85.77,83.69,85.75,11607950
2025-11-18,86.12,86.69,84.62,84.64,11061210
2025-11-19,85.12,85.34,83.92,84.27,11138730
2025-11-20,84.79,86.49,84.2,84.3,10966990
2025-11-21,84.18,84.67,81.6405,83.48,13930130
2025-11-24,83.77,84.79,83.01,84.23,13291480
2025-11-25,84.69,85.34,84.18,84.83,7916846
2025-11-26,85.25,85.69,84.69,85.54,6550698
2025-11-28,85.435,86.47,85.15,86.29,4123323
2025-12-01,85.59,85.67,84.39,84.65,7987007
2025-12-02,84.91,85.28,84.2535,84.58,7086954
2025-12-03,84.66,85.97,84.5,84.95,9615114
2025-12-04,84.52,84.81,82.74,83.39,12489640
2025-12-05,83.51,84.195,83.06,83.13,8194564
2025-12-08,83.14,83.16,80.41,80.55,18136590
2025-12-09,80.8,81.135,79.5,79.64,13760420
2025-12-10,80.05,81.92,79.64,81.27,13341140
2025-12-11,81.25,82.41,81.065,81.21,9494052
2025-12-12,81.84,82.27,81.325,81.65,7783135
2025-12-15,82.01,82.24,80.53,81.65,9489842
2025-12-16,81.64,81.8462,80.19,81.32,6616573
2025-12-17,80.97,81.31,79.65,80.29,10212040
2025-12-18,80.4,81.175,80.0,80.85,9201309
2025-12-19,80.57,81.14,79.53,79.54,30492280
2025-12-22,79.02,80.1751,78.72,80.04,7136210
2025-12-23,80.03,80.7,79.75,79.79,7874966
2025-12-24,80.14,80.47,79.6901,80.45,3011338
2025-12-26,80.48,80.64,80.0501,80.41,3636427
2025-12-29,80.42,81.25,80.22,80.27,5854642
2025-12-30,80.2,80.669,80.15,80.53,4075907
2025-12-31,80.685,80.685,80.205,80.28,5036195
2026-01-02,80.45,81.02,79.585,80.93,8852857
2026-01-05,81.16,81.34,79.25,81.32,8301902
2026-01-06,81.25,81.59,80.5046,81.05,7254482
2026-01-07,80.67,80.79,78.36,78.37,9859907
2026-01-08,78.45,79.96,78.38,79.49,8696735
2026-01-09,80.2,80.92,79.87,79.89,5842230
2026-01-12,79.845,81.15,79.52,81.12,11088090
2026-01-13,81.16,81.93,80.415,81.64,8542992
2026-01-14,80.94,82.63,80.94,81.98,10282420
2026-01-15,81.98,82.67,81.54,82.19,7419269
2026-01-16,83.0,84.05,82.14,83.63,12874870
2026-01-20,83.01,83.93,82.52,83.51,10054790
2026-01-21,84.04,84.39,83.2012,83.85,8296598
2026-01-22,84.58,85.51,83.67,85.07,9802319
2026-01-23,85.25,85.25,84.2,84.81,13302140
2026-01-26,85.27,86.28,84.84,85.47,10990610
2026-01-27,84.5,88.96,83.795,87.15,15472300
2026-01-28,87.72,88.62,87.06,87.57,8200027
2026-01-29,88.58,89.19,87.64,88.18,11202430
2026-01-30,87.9,88.29,86.16,87.9,10205300
2026-02-02,88.14,88.75,86.32,86.33,9423138
2026-02-03,86.68,88.89,86.68,88.82,9600167
2026-02-04,89.73,90.69,88.96,89.97,12182750
2026-02-05,90.0,90.49,88.09,89.21,9799393
2026-02-06,90.53,90.99,88.39,89.47,8225154
2026-02-09,89.34,89.78,88.75,89.48,6529158
2026-02-10,89.73,91.96,89.2704,90.83,7213672
2026-02-11,91.36,91.59,90.46,91.36,7304978
2026-02-12,91.38,93.585,91.23,91.93,9181583
2026-02-13,91.52,94.94,91.0801,93.8,10402770
2026-02-17,94.91,95.56,92.28,92.71,9455448
2026-02-18,93.0,93.0053,90.59,91.22,9064757
2026-02-19,91.06,92.175,91.03,91.64,8483548
2026-02-20,92.19,92.45,91.31,92.18,7175568
2026-02-23,92.935,94.19,92.59,94.06,8433555
2026-02-24,94.4,95.835,93.92,95.68,11597580
2026-02-25,95.695,95.91,93.81,95.11,9025534
2026-02-26,94.62,95.0,91.85,91.99,20015710
2026-02-27,90.9,94.14,90.65,93.77,25138540
2026-03-02,93.4,93.65,91.75,92.71,10147780
2026-03-03,91.35,93.1,90.33,92.59,11307700
2026-03-04,92.56,93.1,91.63,92.6,9384334
2026-03-05,92.3,92.38,89.9015,91.13,12093630
2026-03-06,90.55,91.63,90.01,91.02,9745149
2026-03-09,90.27,92.19,89.65,92.01,9563640
2026-03-10,91.71,92.14,91.06,91.54,7485901
2026-03-11,91.54,92.46,91.1,91.66,9735768
2026-03-12,91.2,92.73,90.81,91.73,8730027
2026-03-13,92.73,93.9,92.31,92.78,7504416
2026-03-16,93.9,94.44,92.24,92.82,8466066
2026-03-17,93.58,93.71,92.27,92.53,5496623
2026-03-18,92.26,92.53,90.61,90.96,7053722
2026-03-19,90.65,92.455,90.301,92.41,10538410
2026-03-20,92.74,94.21,89.17,89.5,21860770
2026-03-23,91.04,91.405,90.15,90.23,10284310
2026-03-24,90.29,92.4999,90.05,91.62,8807996
2026-03-25,92.41,92.57,91.07,91.16,8639930
2026-03-26,91.7,92.0,90.565,91.16,6537755
2026-03-27,91.22,92.215,90.7,91.4,7749634
2026-03-30,92.71,92.975,91.5,92.05,9362133
2026-03-31,92.26,92.985,91.355,92.88,13914180
2026-04-01,92.73,93.865,92.24,92.85,7759367
2026-04-02,93.04,94.275,92.74,93.15,10419040
2026-04-06,92.925,93.655,92.53,92.73,4790083
2026-04-07,92.87,93.67,92.1605,93.67,6125410
2026-04-08,93.08,94.335,92.02,94.17,6935422
2026-04-09,94.0,96.205,93.9675,94.48,7349008
2026-04-10,94.35,94.82,93.92,94.08,5323075
2026-04-13,93.85,94.04,91.93,92.3,6111535
2026-04-14,91.69,91.865,90.58,91.31,9370599
2026-04-15,90.17,91.29,89.98,91.24,9144766
2026-04-16,90.8,91.86,90.57,91.83,7734270
2026-04-17,91.06,92.015,90.46,91.98,8148844
2026-04-20,92.08,93.08,91.57,92.01,7734786
2026-04-21,92.5,92.59,90.56,90.6,8625831
2026-04-22,91.36,92.18,89.9,90.0,9477067
2026-04-23,92.6,96.7,92.32,96.25,17524920
2026-04-24,97.24,97.63,95.14,95.28,9761924
2026-04-27,95.855,96.9,94.77,94.83,7773758
2026-04-28,95.87,96.615,95.15,96.51,7245137
2026-04-29,96.58,97.0,93.66,94.17,9091705
2026-04-30,94.585,98.025,94.44,97.88,17551230
2026-05-01,98.0,98.75,96.675,96.95,7106181
2026-05-04,96.07,96.83,94.98,95.51,6806639
2026-05-05,95.93,97.06,95.3,96.28,7187410
2026-05-06,96.13,96.71,95.015,95.39,8242924
2026-05-07,94.32,94.85,92.72,93.32,9681769
2026-05-08,93.88,94.37,92.58,93.1,6230102
2026-05-11,94.0,95.8,94.0,94.84,7233830
2026-05-12,94.7,95.08,93.595,94.59,6922362
2026-05-13,94.1,95.395,93.32,94.85,6775662
2026-05-14,94.78,95.72,94.21,95.68,5438167
2026-05-15,94.66,95.075,92.7,93.36,11418360
2026-05-18,91.115,91.6,86.63,89.04,39950600
2026-05-19,88.95,90.27,87.36,90.06,25749430
2026-05-20,90.015,90.69,88.09,88.27,15748790
2026-05-21,88.97,89.85,88.46,89.69,12490630
2026-05-22,89.71,89.84,87.95,88.55,10761460
2026-05-26,89.13,89.5,87.53,87.65,11762980
2026-05-27,87.53,88.09,86.9288,87.65,10857890
2026-05-28,87.71,88.46,87.03,87.25,12970320
2026-05-29,87.02,87.21,85.69,87.01,25348420
2026-06-01,85.888,86.2,83.57,83.66,14192220
2026-06-02,84.285,85.76,84.11,85.68,11709820
2026-06-03,85.66,86.3,84.52,84.58,11902960
2026-06-04,85.04,85.91,84.27,85.68,9488877
2026-06-05,85.075,86.1,84.6102,85.84,11843240
2026-06-08,85.71,86.14,83.983,84.01,9541654
2026-06-09,84.11,85.055,83.38,84.83,12217280
2026-06-10,85.29,85.33,84.51,85.12,9142879
2026-06-11,85.27,85.88,84.73,84.84,8639063
2026-06-12,85.185,86.02,84.88,85.99,9973553
2026-06-15,85.53,86.66,85.065,86.12,10284310
2026-06-16,86.25,87.385,85.87,86.23,10342640
2026-06-17,86.26,86.91,85.275,85.73,9603388
2026-06-18,85.77,87.58,85.67,86.75,19306560
2026-06-22,86.89,87.4,86.02,86.08,11538900
2026-06-23,86.0,86.83,85.6605,86.43,12881700
2026-06-24,86.74,87.68,86.37,87.62,14080270
2026-06-25,87.685,88.48,86.835,87.7,13479630
2026-06-26,87.93,88.56,87.65,88.56,15654180
2026-06-29,88.995,89.1853,86.95,88.66,11131260
2026-06-30,88.28,88.89,87.43,87.77,15742720
2026-07-01,88.045,88.045,86.32,86.37,9709223
2026-07-02,86.685,88.37,86.35,88.34,14283570
2026-07-06,88.18,88.52,87.16,87.44,10274120
