date,open,high,low,close,volume
2025-09-02,33.25,33.35,32.55,33.2772,53016
2025-09-03,33.65,33.79,33.54,33.682,9118
2025-09-04,33.63,33.84,33.36,33.8346,12141
2025-09-05,34.221,34.36,33.82,34.1948,23473
2025-09-08,34.23,34.72,34.23,34.6413,23789
2025-09-09,35.19,35.2263,34.859,35.2263,40278
2025-09-10,35.79,35.93,35.43,35.59,18704
2025-09-11,35.88,35.98,35.71,35.785,86307
2025-09-12,35.95,35.95,35.66,35.7323,25243
2025-09-15,35.73,36.33,35.73,36.3,31977
2025-09-16,36.41,36.41,36.16,36.26,28627
2025-09-17,36.16,36.425,35.7999,36.28,16006
2025-09-18,36.45,36.8185,36.45,36.69,22952
2025-09-19,36.8,37.77,36.77,37.4298,581565
2025-09-22,37.43,37.7,37.1,37.67,54379
2025-09-23,37.6,37.84,36.75,36.83,41575
2025-09-24,37.1,37.1,36.31,36.57,27256
2025-09-25,36.31,36.38,35.69,36.193,31042
2025-09-26,36.22,36.33,35.99,36.305,28449
2025-09-29,36.69,36.911,36.645,36.685,24235
2025-09-30,36.53,36.7024,36.37,36.68,22746
2025-10-01,36.51,37.035,36.51,36.99,20762
2025-10-02,37.44,37.4988,37.127,37.45,42126
2025-10-03,37.69,37.69,37.01,37.26,55111
2025-10-06,37.6,38.12,37.6,37.7206,35469
2025-10-07,38.01,38.01,36.86,37.29,47563
2025-10-08,37.53,38.29,37.53,38.27,45624
2025-10-09,38.27,38.58,38.11,38.56,46121
2025-10-10,38.69,38.76,37.077,37.15,48619
2025-10-13,37.96,38.04,37.55,38.02,36490
2025-10-14,37.68,37.73,36.9038,37.37,19582
2025-10-15,37.86,38.0,37.42,37.6816,36175
2025-10-16,38.14,38.24,37.41,37.6009,46853
2025-10-17,37.31,37.525,37.0,37.49,21149
2025-10-20,37.6,37.9393,37.6,37.8546,29275
2025-10-21,37.8,37.9674,37.55,37.8382,17762
2025-10-22,37.84,37.84,36.9006,37.2494,15816
2025-10-23,37.08,37.86,37.08,37.825,43389
2025-10-24,38.41,38.59,38.37,38.4182,21986
2025-10-27,39.04,39.23,38.8,39.225,75459
2025-10-28,39.4,39.425,39.09,39.1584,44529
2025-10-29,39.16,39.45,39.0,39.43,42754
2025-10-30,39.16,39.2129,38.6,38.695,15927
2025-10-31,39.29,39.53,39.0,39.435,23228
2025-11-03,39.96,40.01,39.2339,39.4328,28459
2025-11-04,38.13,38.83,37.97,38.03,79080
2025-11-05,38.14,38.41,37.81,38.29,43934
2025-11-06,38.29,38.29,37.065,37.204,24943
2025-11-07,37.15,37.1547,36.2176,37.1547,45735
2025-11-10,37.9,38.15,37.57,38.068,40382
2025-11-11,38.06,38.06,37.45,37.65,58363
2025-11-12,37.91,37.91,37.07,37.1496,32137
2025-11-13,37.15,37.15,35.8846,36.0302,32337
2025-11-14,35.66,36.44,35.18,36.0259,37456
2025-11-17,36.03,36.23,35.19,35.4939,32147
2025-11-18,35.0,35.4399,34.6113,35.17,38387
2025-11-19,35.22,35.6,34.93,35.2385,80042
2025-11-20,35.65,36.1,34.0944,34.0944,51211
2025-11-21,34.15,34.37,33.2,33.99,108734
2025-11-24,34.43,35.0676,34.43,35.0676,22891
2025-11-25,34.84,35.37,34.37,35.3292,20255
2025-11-26,35.72,35.75,35.43,35.6025,16481
2025-11-28,35.85,36.08,35.744,36.0291,20159
2025-12-01,35.79,36.16,35.35,35.9553,53043
2025-12-02,36.48,36.75,36.2808,36.3122,25551
2025-12-03,36.31,36.4,35.86,36.3663,17220
2025-12-04,36.77,36.77,36.426,36.7023,10102
2025-12-05,36.96,37.29,36.85,37.1446,12603
2025-12-08,37.27,37.43,37.15,37.3154,26837
2025-12-09,37.15,37.4599,37.03,37.395,11677
2025-12-10,37.42,37.6498,37.12,37.5402,27832
2025-12-11,37.36,37.46,36.85,37.3197,51154
2025-12-12,37.05,37.18,36.04,36.2713,31778
2025-12-15,36.53,36.53,35.73,35.7503,29062
2025-12-16,35.93,36.33,35.9101,36.2782,10721
2025-12-17,36.25,36.5,35.54,35.5551,26960
2025-12-18,36.06,36.38,36.035,36.0977,11490
2025-12-19,36.39,36.8185,36.39,36.7223,7047
2025-12-22,37.48,37.48,36.83,36.9112,25619
2025-12-23,36.805,36.83,36.4513,36.8078,21690
2025-12-24,36.81,36.87,36.68,36.8537,14166
2025-12-26,36.85,36.89,36.53,36.8336,30969
2025-12-29,36.51,36.8,36.51,36.72,26516
2025-12-30,36.63,36.85,36.5916,36.6586,35940
2025-12-31,36.58,36.58,36.3037,36.3037,19308
2026-01-02,36.52,36.8,36.03,36.2464,26458
2026-01-05,36.58,36.886,36.58,36.6532,23283
2026-01-06,36.76,36.97,36.4768,36.9254,30102
2026-01-07,36.91,37.4885,36.88,37.2563,362035
2026-01-08,37.37,37.37,36.79,37.03,47450
2026-01-09,37.05,37.2519,36.8,37.07,35138
2026-01-12,36.68,37.45,36.68,37.3,56219
2026-01-13,37.36,37.4099,36.875,37.063,54790
2026-01-14,37.02,37.02,36.14,36.3694,48022
2026-01-15,36.84,36.8499,36.32,36.4124,30717
2026-01-16,36.54,36.71,36.33,36.3697,18425
2026-01-20,35.94,35.94,35.26,35.2819,53444
2026-01-21,35.54,35.77,35.15,35.571,131386
2026-01-22,36.08,36.2,35.775,36.17,56449
2026-01-23,36.17,36.46,35.8709,36.3003,68123
2026-01-26,36.39,36.79,36.31,36.76,34756
2026-01-27,37.33,37.33,36.7,36.99,510716
2026-01-28,37.8,37.8,36.8,37.11,86433
2026-01-29,36.95,36.9781,35.3695,36.25,95028
2026-01-30,35.87,36.0499,35.23,35.385,64787
2026-02-02,35.0,35.72,34.99,35.34,83668
2026-02-03,35.96,35.96,33.9098,34.35,503924
2026-02-04,34.36,34.36,32.81,33.3175,95417
2026-02-05,32.98,33.4999,32.16,32.325,114444
2026-02-06,33.0,33.9999,32.93,33.99,117408
2026-02-09,34.03,35.19,33.845,35.14,153994
2026-02-10,35.16,35.4,34.918,35.04,66660
2026-02-11,35.42,35.42,34.1301,34.54,58036
2026-02-12,34.8,35.03,33.63,33.985,120210
2026-02-13,34.05,34.77,33.65,34.23,96567
2026-02-17,34.23,34.2813,33.4,34.15,104446
2026-02-18,34.8,34.8,33.93,34.5,108819
2026-02-19,34.49,34.6499,34.03,34.56,97765
2026-02-20,34.44,34.8983,34.18,34.42,72928
2026-02-23,34.25,34.25,33.28,33.53,146913
2026-02-24,33.87,34.4126,33.41,34.37,77713
2026-02-25,34.81,35.34,34.6,35.19,102877
2026-02-26,35.33,35.34,34.565,35.28,142087
2026-02-27,34.55,34.55,34.0,34.38,126640
2026-03-02,33.74,34.6202,33.705,34.47,74928
2026-03-03,33.34,33.93,32.67,33.62,92526
2026-03-04,34.01,34.72,33.83,34.39,98576
2026-03-05,34.22,34.93,33.83,34.455,102044
2026-03-06,33.76,34.45,33.73,33.98,86751
2026-03-09,33.57,34.5795,33.42,34.535,94826
2026-03-10,34.65,34.98,34.2947,34.49,81363
2026-03-11,34.63,35.01,34.6,34.78,129504
2026-03-12,34.35,34.77,34.0,34.07,89906
2026-03-13,34.27,34.6,33.67,33.89,95823
2026-03-16,34.44,34.88,34.44,34.7266,59812
2026-03-17,34.77,35.07,34.72,34.85,50675
2026-03-18,34.71,34.975,34.45,34.45,52763
2026-03-19,33.9,34.5499,33.6501,34.425,56913
2026-03-20,34.43,34.49,33.2,33.53,94796
2026-03-23,34.0,34.69,33.98,34.343,132544
2026-03-24,34.08,34.1108,33.46,33.6,104931
2026-03-25,34.42,34.49,33.72,33.8793,196360
2026-03-26,33.66,33.8,32.61,32.63,139810
2026-03-27,32.65,32.65,31.64,31.83,117148
2026-03-30,32.45,32.45,30.885,31.23,108503
2026-03-31,31.62,32.7996,31.55,32.77,147208
2026-04-01,33.21,33.4999,32.97,33.11,151667
2026-04-02,32.15,33.61,32.15,33.5,333084
2026-04-06,33.73,33.84,33.3,33.55,154648
2026-04-07,33.49,33.8693,32.88,33.86,92907
2026-04-08,35.52,35.77,34.705,34.94,325648
2026-04-09,34.94,34.95,34.2042,34.67,106793
2026-04-10,35.19,35.23,34.7,34.86,423211
2026-04-13,34.97,35.925,34.665,35.9,285946
2026-04-14,36.46,36.88,36.35,36.79,369219
2026-04-15,37.0,37.4399,36.84,37.42,448313
2026-04-16,37.84,37.91,37.2,37.83,387506
2026-04-17,38.5,38.5,38.06,38.32,278544
2026-04-20,38.52,38.9,38.25,38.83,372875
2026-04-21,39.21,39.42,38.6,38.72,322892
2026-04-22,39.47,39.6099,38.96,39.58,217416
2026-04-23,39.18,39.4699,38.1954,38.8,216502
2026-04-24,39.47,39.755,39.04,39.55,179175
2026-04-27,39.65,39.65,39.1601,39.61,192515
2026-04-28,38.82,39.0,38.2868,38.59,159565
2026-04-29,38.75,38.81,38.265,38.75,169163
2026-04-30,39.14,39.3899,38.45,39.29,201047
2026-05-01,39.69,40.6794,39.69,40.43,302282
2026-05-04,40.85,41.2499,40.5301,41.01,372515
2026-05-05,41.48,41.6999,41.14,41.61,331201
2026-05-06,43.48,43.66,42.45,43.49,434439
2026-05-07,43.79,43.8796,42.75,43.14,524139
2026-05-08,43.46,43.5899,42.93,43.46,423847
2026-05-11,43.55,44.0999,43.36,43.86,824197
2026-05-12,43.44,43.45,42.02,43.03,440831
2026-05-13,43.43,43.99,42.7721,43.78,504986
2026-05-14,44.1,44.6199,43.7,44.46,545956
2026-05-15,43.73,44.105,43.08,43.6,471598
2026-05-18,44.0,44.0,42.4001,43.02,335117
2026-05-19,42.73,43.115,42.06,42.7,334462
2026-05-20,43.13,43.7498,42.77,43.73,392295
2026-05-21,44.17,44.8198,43.84,44.67,592236
2026-05-22,45.33,45.425,44.89,45.15,484099
2026-05-26,46.06,46.279,45.61,46.12,730214
2026-05-27,45.99,46.1,45.3,45.86,638843
2026-05-28,46.31,47.36,46.0139,47.24,654496
2026-05-29,47.96,47.96,46.92,47.9,907166
2026-06-01,48.39,49.67,48.19,49.4,950641
2026-06-02,49.24,49.4983,48.82,49.34,1031864
2026-06-03,49.44,49.44,48.01,48.43,724575
2026-06-04,47.505,48.35,47.17,48.01,617800
2026-06-05,47.18,47.18,44.33,44.72,941084
2026-06-08,45.79,45.93,45.22,45.42,545538
2026-06-09,46.22,46.49,42.8054,44.53,691034
2026-06-10,44.08,45.01,43.38,43.48,567540
2026-06-11,43.85,45.38,43.4,45.28,503788
2026-06-12,45.86,46.05,44.975,45.58,538413
2026-06-15,46.78,47.54,46.7731,47.47,500460
2026-06-16,47.45,48.055,46.75,46.82,1130855
2026-06-17,46.93,47.59,46.14,46.29,311901
2026-06-18,47.29,47.595,46.64,47.52,311233
2026-06-22,47.3,47.9437,46.63,46.97,612396
2026-06-23,45.05,46.24,44.95,45.36,343924
2026-06-24,45.36,45.72,44.46,45.01,279042
2026-06-25,45.85,45.9,44.39,45.08,222250
2026-06-26,44.42,45.1224,43.91,44.79,229391
2026-06-29,45.26,46.075,44.36,46.07,278130
2026-06-30,45.85,46.95,45.85,46.89,163329
2026-07-01,46.25,46.42,45.7406,45.82,179382
2026-07-02,45.71,46.1686,44.01,44.415,253306
2026-07-06,45.01,45.99,45.01,45.53,175892
2026-07-07,44.78,45.1,43.9,44.36,264743
2026-07-08,43.77,44.75,43.66,44.67,193140
2026-07-09,45.03,45.82,45.01,45.69,142560
2026-07-10,45.58,45.78,44.98,45.44,131626
2026-07-13,44.61,44.88,43.96,44.22,166179
2026-07-14,44.56,44.9,44.39,44.6,109205
2026-07-15,44.83,45.1,43.685,44.47,121239
2026-07-16,43.83,44.15,42.87,43.02,198765
2026-07-17,41.97,43.0,41.47,42.56,187033
