date,open,high,low,close,volume
2025-09-02,58.02,58.305,57.455,57.74,5441984
2025-09-03,57.65,57.985,57.44,57.95,4102199
2025-09-04,58.07,58.65,57.925,58.28,4320260
2025-09-05,58.45,59.29,58.43,59.29,5321079
2025-09-08,59.02,59.26,58.63,59.1,5197790
2025-09-09,59.05,59.53,58.8338,59.49,4083682
2025-09-10,59.53,59.85,59.17,59.45,4673340
2025-09-11,59.55,60.25,59.55,60.16,4690651
2025-09-12,60.09,60.59,60.03,60.41,3910085
2025-09-15,60.58,61.085,60.08,60.22,6098809
2025-09-16,60.24,60.55,59.79,59.98,6206323
2025-09-17,60.245,60.49,59.7,59.71,5236311
2025-09-18,59.44,59.76,58.955,59.11,6233981
2025-09-19,59.07,59.696,58.95,59.16,12684310
2025-09-22,59.31,59.32,58.71,59.06,5909860
2025-09-23,59.12,59.6356,59.1,59.55,4571782
2025-09-24,59.67,60.3,59.46,59.98,5751310
2025-09-25,60.2,60.36,59.49,59.79,4799278
2025-09-26,59.87,60.465,59.87,60.32,5681779
2025-09-29,60.3,60.55,60.1,60.55,6067518
2025-09-30,60.55,60.82,60.3,60.79,6683992
2025-10-01,60.5,60.74,60.305,60.46,5639149
2025-10-02,60.28,60.31,59.82,60.08,4493276
2025-10-03,60.05,60.7401,60.05,60.4,4124151
2025-10-06,60.25,60.39,59.9,59.9,4976757
2025-10-07,59.955,60.085,59.505,59.63,4613245
2025-10-08,59.485,59.55,58.96,59.01,4673467
2025-10-09,59.14,59.3,58.415,58.66,4040084
2025-10-10,58.76,58.97,58.22,58.26,4849447
2025-10-13,58.12,58.87,58.0301,58.73,4231653
2025-10-14,58.73,59.09,58.5601,58.84,5303493
2025-10-15,58.85,59.545,58.61,59.46,5143806
2025-10-16,59.56,59.91,59.24,59.29,4717781
2025-10-17,59.5,59.99,59.33,59.94,4241137
2025-10-20,60.01,60.645,59.99,60.64,3687642
2025-10-21,60.7,60.9,59.69,60.03,5307348
2025-10-22,60.05,60.545,59.855,60.27,4077429
2025-10-23,60.51,60.58,59.875,60.22,3455745
2025-10-24,60.375,60.435,59.98,59.99,3884242
2025-10-27,60.0,60.41,59.79,60.4,4946488
2025-10-28,60.27,60.27,59.16,59.21,5791030
2025-10-29,59.04,59.305,58.09,58.36,7192888
2025-10-30,58.52,58.84,57.875,57.91,7396353
2025-10-31,57.46,58.19,57.21,57.98,6794265
2025-11-03,57.69,58.34,57.315,58.2,7773547
2025-11-04,57.8,57.94,55.95,56.14,11474020
2025-11-05,56.5,57.0,56.1,56.12,7875126
2025-11-06,56.31,56.65,56.075,56.33,6114358
2025-11-07,56.51,56.895,56.3904,56.87,5958483
2025-11-10,56.88,57.03,56.025,56.38,6427843
2025-11-11,56.68,57.26,56.62,57.16,5019122
2025-11-12,57.07,57.2,56.77,56.93,5497989
2025-11-13,56.96,57.65,56.55,56.59,6716357
2025-11-14,56.84,57.12,56.535,56.8,5630908
2025-11-17,56.84,57.07,56.655,57.0,5548004
2025-11-18,57.0,57.46,56.6774,57.34,5440684
2025-11-19,57.32,57.41,56.54,56.71,4429108
2025-11-20,56.8,57.03,56.27,56.3,6060265
2025-11-21,56.49,57.16,56.31,56.67,7221735
2025-11-24,56.9,57.03,56.3,56.49,10444720
2025-11-25,56.7,57.04,56.465,56.72,7259967
2025-11-26,56.74,57.4,56.68,57.14,5129892
2025-11-28,56.91,57.62,56.88,57.61,3490804
2025-12-01,57.3,57.59,57.0245,57.43,4602078
2025-12-02,57.59,57.73,57.0648,57.5,4730697
2025-12-03,57.74,58.25,57.52,58.09,6560840
2025-12-04,58.105,58.62,57.87,58.21,6072561
2025-12-05,58.2,58.86,58.1038,58.48,5419778
2025-12-08,58.47,58.47,57.32,57.32,8371959
2025-12-09,57.52,57.8,57.0,57.05,6047349
2025-12-10,57.09,57.575,56.65,56.67,7983901
2025-12-11,56.98,57.395,56.69,57.22,5385902
2025-12-12,57.29,57.92,57.29,57.72,5165968
2025-12-15,57.89,58.16,57.64,58.08,6600122
2025-12-16,58.11,58.17,57.41,57.44,5410374
2025-12-17,57.39,57.88,57.19,57.76,6212391
2025-12-18,57.84,58.02,56.61,56.77,9714464
2025-12-19,56.83,57.205,56.31,56.33,14314540
2025-12-22,56.36,56.75,56.01,56.67,6001623
2025-12-23,56.72,56.8,55.86,55.93,6825147
2025-12-24,56.15,56.74,56.135,56.67,2415475
2025-12-26,56.625,56.84,56.415,56.69,4445801
2025-12-29,56.76,57.05,56.72,56.81,6390351
2025-12-30,56.93,57.08,56.73,57.03,4993740
2025-12-31,56.73,56.75,56.34,56.37,4774388
2026-01-02,56.35,57.535,55.92,57.31,6203117
2026-01-05,57.3,58.09,56.77,57.85,6824386
2026-01-06,57.94,57.94,56.7,57.42,12238080
2026-01-07,57.73,57.92,57.0,57.35,5629886
2026-01-08,57.32,58.54,57.295,58.29,5709600
2026-01-09,58.22,58.67,58.02,58.17,5188087
2026-01-12,58.4,59.06,58.3,58.89,6354725
2026-01-13,58.95,59.38,58.67,59.23,5062131
2026-01-14,59.29,60.32,59.26,60.31,6755241
2026-01-15,60.3,60.7498,60.15,60.72,6752756
2026-01-16,60.47,61.54,60.38,61.42,7223374
2026-01-20,61.42,61.945,60.87,61.62,7360019
2026-01-21,61.8,61.86,60.945,61.79,6318953
