date,open,high,low,close,volume
2025-09-02,72.98,74.53,72.88,74.09,8987905
2025-09-03,74.09,74.4527,72.865,73.32,6700646
2025-09-04,73.42,73.905,72.91,73.69,4995135
2025-09-05,73.38,74.49,73.06,73.78,5075189
2025-09-08,73.83,73.9943,69.6,70.26,13326380
2025-09-09,71.56,73.0467,70.72,71.75,10585460
2025-09-10,72.07,74.0,71.96,73.97,11451740
2025-09-11,73.83,75.0,73.28,74.67,9974611
2025-09-12,74.42,75.55,74.415,74.98,6400838
2025-09-15,74.95,75.0,72.5101,73.46,7703360
2025-09-16,73.45,73.73,72.39,73.48,6585020
2025-09-17,73.67,74.84,73.51,74.0,4301546
2025-09-18,73.49,74.455,73.18,74.42,5324732
2025-09-19,74.69,76.235,74.355,74.92,13445820
2025-09-22,74.32,75.765,73.8,75.13,7226584
2025-09-23,75.09,76.92,74.9095,76.5,5938867
2025-09-24,76.67,77.34,76.04,76.38,6860507
2025-09-25,76.72,76.79,74.11,74.61,6884243
2025-09-26,74.935,75.95,74.53,75.77,4900774
2025-09-29,75.69,75.85,74.09,75.57,6605459
2025-09-30,75.23,75.83,73.83,75.39,7294212
2025-10-01,75.3,77.54,75.25,76.87,11095160
2025-10-02,76.35,77.76,76.27,77.45,4905815
2025-10-03,77.45,79.2,77.08,77.49,7085382
2025-10-06,77.14,77.6861,76.585,76.84,5894811
2025-10-07,77.5,77.9,76.64,77.12,4606499
2025-10-08,77.35,77.92,75.63,76.93,5062612
2025-10-09,77.25,77.66,76.53,76.74,5963898
2025-10-10,78.16,78.99,77.375,77.9,8329882
2025-10-13,77.54,79.675,77.37,78.44,8435993
2025-10-14,78.31,79.94,77.75,79.66,12540030
2025-10-15,80.0,81.93,79.85,80.67,11762210
2025-10-16,80.73,81.905,80.6324,81.37,7567878
2025-10-17,81.4,82.875,81.01,82.52,6951683
2025-10-20,82.46,82.625,81.52,82.48,5703563
2025-10-21,82.36,83.52,82.08,83.04,6220401
2025-10-22,82.96,83.03,81.74,82.01,6361145
2025-10-23,81.24,81.625,80.51,81.07,6025904
2025-10-24,81.52,82.16,81.085,81.93,5642460
2025-10-27,81.35,82.5599,80.88,82.45,6129008
2025-10-28,83.74,83.74,81.61,82.2,9852797
2025-10-29,82.5,85.15,80.33,80.6,14783510
2025-10-30,76.08,79.0,75.915,76.69,14120160
2025-10-31,76.65,78.225,76.1201,78.15,9680843
2025-11-03,78.06,78.78,77.43,78.44,8239595
2025-11-04,78.44,79.35,77.56,78.08,7129495
2025-11-05,77.99,79.26,77.89,78.55,6078985
2025-11-06,78.71,79.86,78.535,78.66,5807614
2025-11-07,79.05,79.44,78.29,78.99,4306246
2025-11-10,78.05,79.5799,76.5,77.54,6905288
2025-11-11,78.0,79.9,77.66,79.87,5931745
2025-11-12,79.71,81.72,79.65,80.26,9324632
