date,open,high,low,close,volume
2025-09-02,102.02,104.36,101.76,103.56,271137
2025-09-03,103.56,104.33,100.5,102.01,137650
2025-09-04,102.17,104.34,101.01,103.18,147167
2025-09-05,104.88,105.42,102.415,105.42,130294
2025-09-08,105.94,107.0,104.16,106.55,100804
2025-09-09,106.94,108.19,105.315,107.25,90065
2025-09-10,106.96,108.57,104.04,107.08,87500
2025-09-11,107.01,110.15,106.2,109.68,83805
2025-09-12,109.09,112.06,109.09,112.06,138559
2025-09-15,113.18,113.18,108.73,108.79,62619
2025-09-16,109.33,109.33,105.53,105.53,32919
2025-09-17,106.34,108.39,106.2,106.77,74958
2025-09-18,106.3,108.56,104.7667,107.56,58283
2025-09-19,108.44,109.575,107.09,107.09,92858
2025-09-22,107.14,107.58,105.83,106.99,48345
2025-09-23,106.78,108.85,106.36,108.8,53279
2025-09-24,108.09,108.09,103.55,103.77,128125
2025-09-25,103.57,106.26,103.57,104.79,63224
2025-09-26,105.16,106.045,103.065,104.57,113064
2025-09-29,105.24,105.44,102.81,103.09,79779
2025-09-30,103.38,104.81,102.11,103.87,340533
2025-10-01,103.32,104.915,101.41,102.0,80108
2025-10-02,101.82,102.4499,100.5,102.3,48183
2025-10-03,103.11,103.11,100.635,101.21,61538
2025-10-06,101.21,102.454,100.2,101.67,53943
2025-10-07,102.46,103.23,101.62,101.75,47171
2025-10-08,102.68,104.66,102.5,104.46,53159
2025-10-09,104.46,104.46,102.54,102.68,52467
2025-10-10,103.705,108.22,102.185,105.05,207542
2025-10-13,105.24,105.995,103.18,103.23,67030
2025-10-14,103.28,103.28,101.28,102.99,70327
2025-10-15,103.355,104.03,101.925,103.3,68072
2025-10-16,104.07,104.78,101.88,102.65,97373
2025-10-17,102.65,104.466,101.0497,104.43,86568
2025-10-20,104.32,104.89,102.22,102.77,40492
2025-10-21,101.82,102.2916,100.475,100.98,101958
2025-10-22,100.36,102.85,99.865,101.805,95224
2025-10-23,101.81,103.1,100.125,102.46,60248
2025-10-24,102.6,104.71,98.82,102.71,125720
2025-10-27,102.71,103.36,100.19,102.53,71380
2025-10-28,100.97,103.52,100.97,102.59,63975
2025-10-29,103.26,103.44,102.24,102.72,45542
2025-10-30,102.1,102.72,98.745,98.96,90906
2025-10-31,98.0,99.29,97.645,98.62,94250
2025-11-03,98.86,100.0,98.45,98.98,33203
2025-11-04,95.6901,100.41,95.6901,99.28,61910
2025-11-05,99.78,108.39,99.78,107.01,105524
2025-11-06,107.17,107.18,104.86,105.09,49585
2025-11-07,104.96,105.69,102.94,104.37,48905
2025-11-10,103.83,105.18,103.42,103.73,35505
2025-11-11,104.05,107.0,102.1,106.56,73110
2025-11-12,107.13,107.78,104.43,104.83,36269
2025-11-13,105.07,107.39,104.99,105.4,86607
2025-11-14,104.57,106.8,104.12,105.39,43836
2025-11-17,105.86,106.13,103.06,104.14,42367
2025-11-18,103.47,105.43,102.0123,102.79,76174
2025-11-19,102.27,103.88,101.83,102.47,38378
2025-11-20,103.497,103.905,100.66,101.32,53867
2025-11-21,101.94,103.125,101.18,102.2,100971
2025-11-24,102.2,103.46,101.155,103.27,65187
2025-11-25,103.2,108.7,102.59,108.29,176985
2025-11-26,105.17,108.75,105.05,107.0,57708
2025-11-28,107.0,107.72,105.6397,107.56,46701
2025-12-01,106.67,108.0,105.71,107.2,62858
2025-12-02,107.2,107.21,105.47,106.13,121936
2025-12-03,106.13,106.29,103.88,104.63,95520
2025-12-04,104.63,104.63,102.26,102.86,99592
2025-12-05,102.41,105.35,98.03,101.76,94589
2025-12-08,101.72,102.63,100.17,101.26,67563
2025-12-09,101.26,103.35,100.59,102.28,53580
2025-12-10,102.86,104.62,101.595,103.13,34204
2025-12-11,104.51,109.315,104.51,108.53,96832
2025-12-12,109.55,110.23,107.37,109.32,30917
2025-12-15,110.02,113.05,107.4,107.4,48530
2025-12-16,106.2,107.09,104.39,105.26,81300
2025-12-17,106.13,107.62,105.49,105.84,85322
2025-12-18,106.55,108.94,106.16,107.12,52539
2025-12-19,107.61,108.46,106.435,107.86,83230
2025-12-22,108.75,109.5,107.11,109.48,77306
2025-12-23,109.99,113.165,109.195,112.92,62219
2025-12-24,112.7,114.36,112.39,112.72,19207
2025-12-26,113.4,113.83,111.85,112.83,22137
2025-12-29,111.705,111.845,110.385,110.66,43041
2025-12-30,111.08,111.08,108.29,108.81,51020
2025-12-31,108.895,109.89,107.3,108.77,61535
2026-01-02,108.77,110.49,107.795,108.93,39605
2026-01-05,109.54,110.96,108.05,109.26,56745
2026-01-06,110.52,113.46,109.4,111.14,68912
2026-01-07,111.34,115.5785,107.02,112.195,37330
2026-01-08,112.2,114.216,110.495,112.01,36210
2026-01-09,111.66,113.15,109.06,111.21,29800
2026-01-12,111.73,113.4399,110.14,110.785,36924
2026-01-13,110.59,111.075,107.75,107.93,56338
2026-01-14,108.52,108.52,105.11,106.36,75831
2026-01-15,105.94,107.6,105.94,106.48,45584
2026-01-16,106.61,109.44,105.18,109.18,73776
2026-01-20,108.99,111.0199,107.5101,110.39,108324
2026-01-21,111.79,115.64,110.45,115.56,101487
2026-01-22,115.56,116.115,112.83,114.77,93583
2026-01-23,114.49,118.31,113.895,115.61,238740
2026-01-26,115.77,119.13,114.685,117.62,98584
2026-01-27,118.0,120.53,118.0,120.22,66084
2026-01-28,120.03,121.16,118.955,119.32,95528
2026-01-29,119.86,120.09,115.22,118.35,133463
2026-01-30,116.03,117.5,115.37,116.96,100473
2026-02-02,117.11,119.4,116.5,117.6,59830
2026-02-03,117.6,120.55,117.56,120.18,125599
2026-02-04,121.36,121.36,117.0,118.46,127208
