date,open,high,low,close,volume
2025-11-20,106.11,109.7,87.75,88.0,20149230
2025-11-21,89.45,89.9254,79.01,88.17,21721940
2025-11-24,89.16,93.2,86.57,89.55,24669570
2025-11-25,89.465,89.47,81.11,85.77,12502880
2025-11-26,88.05,89.88,85.77,88.72,8016281
2025-11-28,90.0,94.51,89.01,91.38,5692883
2025-12-01,88.54,90.6,85.5,87.36,6719904
2025-12-02,88.98,96.5,88.6,91.84,10924070
2025-12-03,90.99,97.0,89.01,96.59,7980992
2025-12-04,96.98,114.29,94.605,111.65,21446870
2025-12-05,105.985,107.59,100.51,104.67,14573820
2025-12-08,108.14,109.17,100.6,104.61,9420731
2025-12-09,103.61,107.55,101.92,103.93,6791972
2025-12-10,102.9,104.57,98.3172,100.6,9298347
2025-12-11,98.49,103.42,94.41,103.0,8523475
2025-12-12,102.705,103.14,87.3391,87.42,15776200
2025-12-15,89.35,89.6,82.0,82.33,9772428
2025-12-16,80.75,84.24,78.67,83.51,7743388
2025-12-17,84.29,85.58,75.0,75.94,10675570
2025-12-18,80.505,81.0,76.0697,77.72,9410224
2025-12-19,78.7,85.26,78.53,83.23,11396330
2025-12-22,85.78,85.83,80.14,83.44,11057590
2025-12-23,81.805,84.95,80.79,81.88,6598108
2025-12-24,80.49,81.31,78.6401,81.31,5203726
2025-12-26,80.025,80.35,76.1601,76.92,7122962
2025-12-29,74.8,78.48,73.76,74.09,8529172
2025-12-30,74.31,74.65,71.6,71.62,8195845
2025-12-31,71.42,72.32,70.86,71.76,6946607
2026-01-02,73.99,77.92,72.13,77.8,10135520
2026-01-05,81.65,90.85,80.4,89.34,19824420
2026-01-06,93.0,96.95,88.73,95.6,20105840
2026-01-07,93.6,100.69,92.81,97.6,13362340
2026-01-08,96.71,100.1899,93.42,97.6,9803723
2026-01-09,114.35,115.72,104.03,105.31,33942750
2026-01-12,103.33,105.9,100.37,102.5,12074890
2026-01-13,105.75,107.6,96.6,97.09,11145230
2026-01-14,94.77,97.08,91.5,95.97,11511180
2026-01-15,97.8,99.2899,91.38,91.45,11272210
2026-01-16,92.1,96.7,89.3039,94.95,15411290
2026-01-20,90.835,97.0,88.93,89.93,12557750
2026-01-21,96.39,100.2,86.02,90.78,24269700
2026-01-22,92.46,93.6,89.88,90.93,10120770
2026-01-23,91.39,91.39,86.17,87.63,9368050
2026-01-26,86.18,86.81,81.13,82.31,8698057
2026-01-27,82.81,86.85,81.21,85.27,10548990
2026-01-28,86.73,95.1,85.6,94.39,16371950
2026-01-29,93.95,93.95,83.5,86.04,14347340
2026-01-30,85.15,88.68,78.91,79.62,10751840
2026-02-02,78.25,78.38,73.29,73.62,11421900
2026-02-03,75.48,79.1799,74.0301,78.0,10640110
2026-02-04,77.2,77.26,64.0,68.23,19015110
2026-02-05,66.5,67.3799,61.675,62.14,11726120
2026-02-06,64.98,72.18,64.31,71.1,12709740
2026-02-09,69.31,75.5,68.64,75.05,8376071
2026-02-10,74.48,76.365,69.13,69.47,8060263
2026-02-11,71.44,71.5,64.89,66.23,8984475
2026-02-12,67.17,67.71,63.62,63.92,7938479
2026-02-13,64.42,68.1883,62.56,65.69,6085807
2026-02-17,64.6,69.585,62.84,67.64,6074399
2026-02-18,67.38,70.15,65.8,67.39,5217014
2026-02-19,66.225,68.36,64.34,67.64,5446632
2026-02-20,66.66,67.77,62.68,63.83,7083082
2026-02-23,61.6,63.34,60.89,63.09,6173606
2026-02-24,61.705,65.3,60.12,65.06,6697997
2026-02-25,66.41,67.67,64.76,66.32,6044277
2026-02-26,65.84,69.95,64.6,69.07,8025947
2026-02-27,65.72,66.08,62.07,62.95,8187084
2026-03-02,60.12,64.8988,60.0,64.68,7190571
2026-03-03,61.93,64.515,60.0401,63.3,5983547
2026-03-04,63.8,66.18,63.3,65.65,6168960
2026-03-05,64.4,64.6207,59.07,62.03,9806842
2026-03-06,60.31,62.8,58.185,58.25,8836851
2026-03-09,57.11,62.06,56.47,61.78,8297548
2026-03-10,61.91,63.45,61.26,61.38,6064594
2026-03-11,61.8,64.1,61.106,62.76,6280488
2026-03-12,61.74,63.2,59.51,59.59,7154187
2026-03-13,61.06,61.73,57.95,58.37,5841009
2026-03-16,59.84,60.36,57.827,59.69,6306437
2026-03-17,64.96,65.97,59.24,60.53,19128900
2026-03-18,60.19,61.75,56.68,56.7,11984810
2026-03-19,55.64,56.6861,53.5,54.69,9444902
2026-03-20,54.57,57.32,52.75,53.97,12577720
2026-03-23,54.6,57.21,54.02,56.26,9233206
2026-03-24,55.46,56.08,53.33,54.96,7418550
2026-03-25,56.46,57.65,54.43,55.27,6012039
2026-03-26,53.61,54.875,51.1,51.81,7246325
2026-03-27,51.52,52.6351,50.15,50.23,6419401
2026-03-30,50.94,51.97,44.88,45.58,10856100
2026-03-31,46.02,50.0,45.6001,49.59,9401210
2026-04-01,51.08,51.845,47.92,48.07,8033125
2026-04-02,45.95,49.05,45.36,48.13,5533365
2026-04-06,48.1,49.85,47.98,48.76,4911162
2026-04-07,47.4,47.94,44.91,46.59,6855147
2026-04-08,50.52,51.38,48.0,50.21,8582363
2026-04-09,49.53,50.36,47.395,47.75,5966079
2026-04-10,48.86,52.15,48.55,50.25,7166936
2026-04-13,49.0,53.96,48.1,53.94,8487341
2026-04-14,59.09,61.61,56.22,58.58,18440870
2026-04-15,62.53,66.62,61.11,63.35,21905540
2026-04-16,67.61,68.76,60.81,64.21,18340950
