date,open,high,low,close,volume
2025-09-02,595.62,595.62,586.0,591.87,2284547
2025-09-03,591.83,594.0,588.96,593.28,1959467
2025-09-04,593.03,595.89,589.2909,595.64,1653765
2025-09-05,595.47,598.58,579.0252,584.22,2432345
2025-09-08,582.62,589.794,580.7,586.6,1948397
2025-09-09,583.54,591.18,583.3,584.0,2266030
2025-09-10,582.13,582.13,571.0,579.38,2535457
2025-09-11,580.88,589.97,580.01,588.73,2407151
2025-09-12,586.44,589.21,580.0,580.41,2243171
2025-09-15,582.73,586.5,581.5025,582.96,2222681
2025-09-16,578.01,588.11,576.83,586.42,2537009
2025-09-17,587.71,598.89,587.44,598.63,2931112
2025-09-18,596.08,601.6199,585.88,586.05,3294558
2025-09-19,588.62,588.87,581.51,584.16,6745326
2025-09-22,580.97,587.345,580.14,584.49,3242064
2025-09-23,585.45,586.86,568.25,569.97,3223404
2025-09-24,571.28,571.66,564.95,568.81,2867508
2025-09-25,565.0,572.39,564.57,567.3,2700615
2025-09-26,566.62,569.664,564.06,565.13,2106586
2025-09-29,566.0,569.315,562.51,568.14,2615759
2025-09-30,565.81,570.63,563.65,568.81,2379296
2025-10-01,565.68,575.47,565.01,573.77,3685088
2025-10-02,572.73,579.84,570.77,577.33,2483584
2025-10-03,576.43,583.22,576.43,580.45,2332024
2025-10-06,579.23,581.135,569.26,578.81,2573878
2025-10-07,578.99,586.075,578.91,579.84,2120731
2025-10-08,581.32,583.07,576.08,576.44,1935090
2025-10-09,577.24,579.4,562.51,564.55,2580117
2025-10-10,567.58,569.425,556.69,557.48,3553872
2025-10-13,558.0,565.0,553.01,559.24,2996710
2025-10-14,556.0,569.81,556.0,567.92,2627569
2025-10-15,564.3,568.69,559.4,562.81,2262667
2025-10-16,562.8,564.65,547.39,549.88,3210636
2025-10-17,552.49,562.8,552.01,560.97,2756782
2025-10-20,561.7,567.42,553.79,566.36,2046523
2025-10-21,562.16,575.98,560.765,572.03,2722423
2025-10-22,571.05,576.4348,568.58,571.36,1820634
2025-10-23,574.36,576.99,571.67,573.77,2187513
2025-10-24,577.24,580.82,573.08,573.67,1839794
2025-10-27,575.72,575.72,566.48,572.36,2980955
2025-10-28,573.08,573.99,565.45,565.93,2916366
2025-10-29,561.63,566.8099,551.23,554.58,3763384
2025-10-30,551.56,562.92,545.635,553.68,4284723
2025-10-31,548.89,554.43,543.53,551.99,3567142
2025-11-03,550.0,551.0,540.36,544.07,3175505
2025-11-04,544.83,554.03,542.48,552.75,2653934
2025-11-05,553.0,556.33,549.366,553.31,2198566
2025-11-06,550.18,555.0,547.86,553.28,2593939
2025-11-07,553.8,558.67,550.67,551.97,2510503
2025-11-10,552.28,554.7,548.58,552.96,1978473
2025-11-11,553.0,558.53,548.01,558.35,1832614
2025-11-12,560.0,565.91,558.41,561.23,1761575
2025-11-13,559.88,563.6,554.86,555.57,2031717
2025-11-14,556.04,557.0,544.05,545.73,2567913
2025-11-17,546.0,549.315,536.21,536.85,2558171
2025-11-18,533.56,536.0,524.7,527.58,3594931
2025-11-19,528.15,531.0,524.98,530.36,2723056
2025-11-20,533.29,538.46,527.18,527.88,3240296
2025-11-21,532.54,544.41,531.67,540.4,3807738
2025-11-24,543.44,544.04,535.11,537.85,5940957
2025-11-25,541.5,550.395,539.0,546.47,3132873
2025-11-26,548.475,548.67,544.17,544.93,2185287
2025-11-28,548.125,551.4,545.42,550.53,1254814
2025-12-01,547.64,549.78,543.39,543.97,2227026
2025-12-02,547.28,554.75,541.04,545.91,3076100
2025-12-03,547.32,555.07,546.5005,553.73,2688159
2025-12-04,557.03,559.0,539.56,542.31,2878836
2025-12-05,541.71,550.44,541.25,545.52,2126670
2025-12-08,546.72,547.325,537.39,540.44,2453795
2025-12-09,538.71,541.9001,535.916,537.55,1965617
2025-12-10,538.09,544.945,537.5,538.86,3023598
2025-12-11,542.77,565.13,542.65,563.37,3659909
2025-12-12,566.0,573.71,565.89,571.93,3515429
2025-12-15,572.88,573.3,567.16,569.13,2713965
2025-12-16,570.7,571.0,562.48,566.02,2748858
2025-12-17,565.52,571.76,563.555,565.47,3287265
2025-12-18,565.0,569.13,563.04,566.21,2259001
2025-12-19,566.22,572.94,565.2,572.23,7262282
2025-12-22,572.23,579.45,571.0,575.7,2500224
2025-12-23,575.89,581.715,575.75,576.35,1794896
2025-12-24,577.25,582.29,577.0,579.45,1058898
2025-12-26,579.75,581.2047,578.68,579.6,972290
2025-12-29,579.6,581.99,577.41,577.9,1274987
2025-12-30,576.08,577.78,574.25,577.42,1512854
2025-12-31,576.56,577.98,570.62,570.88,1736797
2026-01-02,570.71,570.88,559.49,563.13,3902025
2026-01-05,559.62,576.26,558.45,568.57,2865206
2026-01-06,569.0,581.37,567.94,580.34,4056461
2026-01-07,579.27,585.28,577.62,579.92,3654081
2026-01-08,577.51,589.67,573.5,580.07,3390208
2026-01-09,578.11,581.311,575.34,575.54,2221204
2026-01-12,564.03,567.88,555.8901,566.28,3486353
2026-01-13,558.95,558.95,533.7,544.99,8721606
2026-01-14,544.5,548.5856,538.146,546.82,3943984
2026-01-15,548.52,549.88,538.995,542.65,4005601
2026-01-16,540.24,544.0272,538.68,539.49,3496430
2026-01-20,530.6,536.41,528.51,531.74,4098689
2026-01-21,533.52,537.4,524.77,527.57,4938103
2026-01-22,529.92,533.19,523.81,532.86,5114892
2026-01-23,531.41,532.14,520.16,524.74,5003162
2026-01-26,526.71,530.39,522.65,527.36,4839678
2026-01-27,527.65,529.1105,519.55,520.41,3850793
2026-01-28,521.96,523.8325,518.27,521.37,5483042
2026-01-29,531.79,544.24,520.109,543.73,5488326
2026-01-30,541.01,543.7575,535.23,538.79,4307289
2026-02-02,540.99,557.12,540.945,555.37,4603302
2026-02-03,554.33,560.11,549.03,550.72,5706986
2026-02-04,549.73,556.6,541.01,553.52,4448326
2026-02-05,554.85,561.9199,549.95,551.89,4621627
2026-02-06,553.07,556.79,539.8,548.74,3779745
2026-02-09,543.71,546.555,534.2,535.33,4110267
2026-02-10,536.27,547.0,535.0,540.39,2222686
2026-02-11,538.15,540.7,533.11,537.46,3691093
2026-02-12,539.93,543.0,527.145,527.46,3466526
2026-02-13,529.06,533.99,516.02,518.36,4017748
2026-02-17,515.0,525.86,515.0,521.93,3177954
2026-02-18,522.49,530.7595,519.395,527.98,3575919
2026-02-19,524.81,526.53,516.05,520.26,3009722
2026-02-20,520.25,527.5,518.59,526.41,2838652
2026-02-23,520.47,522.72,490.0,496.03,6312346
2026-02-24,493.74,499.25,491.26,498.0,5292852
2026-02-25,502.82,510.54,502.42,509.39,4139074
2026-02-26,510.95,519.9,509.01,514.77,4843689
2026-02-27,509.47,518.76,506.75,517.21,5121285
2026-03-02,509.48,526.16,507.3441,521.0,3826980
2026-03-03,513.61,526.795,513.0,524.32,4199725
2026-03-04,524.16,526.1599,520.28,522.92,3154939
2026-03-05,521.1,525.32,512.75,524.66,3883390
2026-03-06,519.64,522.55,512.2,522.34,2873196
2026-03-09,516.27,520.89,509.11,517.72,3546721
2026-03-10,516.95,519.33,511.0,514.72,2759997
