date,open,high,low,close,volume
2026-05-18,20.852,21.87,18.67,19.54,15048540
2026-05-19,18.95,19.4,17.2333,17.91,9293156
2026-05-20,18.482,19.48,17.8,18.94,7271086
2026-05-21,18.84,20.58,18.71,20.19,7025460
2026-05-22,20.2,22.49,19.9,21.49,10968860
2026-05-26,22.01,22.45,20.7,21.33,7751503
2026-05-27,20.67,21.77,20.29,21.22,6342766
2026-05-28,20.81,21.918,19.92,21.36,6921881
2026-05-29,21.205,21.205,18.615,18.88,11207200
2026-06-01,23.42,28.88,23.2442,27.15,46233520
2026-06-02,26.51,29.97,26.2411,27.91,24682110
2026-06-03,27.14,28.0802,24.67,24.85,12907040
2026-06-04,24.32,27.539,24.01,27.15,10885710
2026-06-05,26.32,26.32,22.22,22.91,12912820
2026-06-08,23.88,25.58,22.85,24.07,10190440
2026-06-09,24.3,27.98,22.56,23.46,19705870
2026-06-10,24.0,26.8,21.375,21.62,18536740
2026-06-11,21.76,24.34,21.31,24.28,14271550
2026-06-12,24.3,25.32,23.01,23.71,9317433
2026-06-15,24.72,25.09,22.8,24.18,8970382
2026-06-16,24.2,26.18,23.04,23.92,10761690
2026-06-17,23.92,25.6699,23.25,23.42,8617068
2026-06-18,24.23,25.05,22.03,24.8,10044710
2026-06-22,25.05,26.58,24.5,25.19,9287081
2026-06-23,23.31,23.5,21.19,21.21,13325510
2026-06-24,21.44,21.59,19.29,19.75,8161886
2026-06-25,20.12,20.4133,18.66,19.38,7101866
2026-06-26,18.92,19.77,18.58,19.27,9059069
2026-06-29,19.14,19.72,17.8,19.15,10243030
2026-06-30,19.79,20.96,19.52,19.88,9117957
2026-07-01,19.53,20.43,18.3,18.36,8362678
2026-07-02,18.475,18.87,16.41,17.0,10421570
2026-07-06,17.33,18.34,17.21,17.82,6201178
2026-07-07,17.355,17.92,15.945,16.2,9320009
2026-07-08,14.66,15.74,14.42,15.34,15436190
2026-07-09,16.43,17.15,15.54,16.74,10475820
2026-07-10,16.83,17.1,15.585,16.16,8271037
2026-07-13,15.7,15.93,14.96,15.16,7778429
2026-07-14,15.535,16.17,15.26,15.61,6564925
2026-07-15,15.48,16.17,14.74,15.37,5853337
2026-07-16,14.815,15.1,13.97,14.42,6577752
2026-07-17,13.77,14.54,13.23,14.07,8796070
